timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465334297496,Page.loadEventFired,,,,,,38115.273735,
1465334297497,Page.domContentEventFired,,,,,,38115.273834,
1465334298084,Network.requestWillBeSent,12211.1,m.imgur.com.this,,,,38115.355522,
1465334298085,Network.responseReceived,12211.1,,text/html,,,38115.868043,h2
1465334298096,Network.dataReceived,12211.1,,,15997,4380,38115.868385,
1465334298102,Network.requestWillBeSent,12211.2,fonts.googleapis.com.this,,,,38115.886861,
1465334298102,Network.requestWillBeSent,12211.3,m.imgur.com.this,,,,38115.886993,
1465334298102,Network.requestWillBeSent,12211.4,m.imgur.com.this,,,,38115.887128,
1465334298102,Network.requestWillBeSent,12211.5,m.imgur.com.this,,,,38115.887239,
1465334298221,Network.dataReceived,12211.1,,,32768,8210,38116.007281,
1465334298221,Network.dataReceived,12211.1,,,4589,0,38116.007438,
1465334298240,Network.dataReceived,12211.1,,,23857,4481,38116.025269,
1465334298245,Network.loadingFinished,12211.1,,,,17071,38116.025391,
1465334298264,Network.responseReceived,12211.3,,text/css,,,38116.049601,h2
1465334298265,Network.dataReceived,12211.3,,,11370,4194,38116.050982,
1465334298384,Network.dataReceived,12211.3,,,32768,14557,38116.167107,
1465334298385,Network.responseReceived,12211.5,,application/x-javascript,,,38116.168993,h2
1465334298386,Network.responseReceived,12211.4,,application/x-javascript,,,38116.170106,h2
1465334298386,Network.dataReceived,12211.3,,,32768,0,38116.170585,
1465334298386,Network.dataReceived,12211.3,,,6495,0,38116.170747,
1465334298399,Network.loadingFinished,12211.3,,,,18751,38116.17022,
1465334298399,Network.dataReceived,12211.4,,,9862,4139,38116.185886,
1465334298400,Network.dataReceived,12211.5,,,21094,8149,38116.186052,
1465334298427,Network.dataReceived,12211.5,,,32768,12441,38116.213816,
1465334298428,Network.dataReceived,12211.5,,,6939,0,38116.213964,
1465334298431,Network.dataReceived,12211.5,,,32768,15989,38116.217518,
1465334298432,Network.dataReceived,12211.5,,,32386,0,38116.217794,
1465334298542,Network.dataReceived,12211.4,,,32768,16393,38116.327673,
1465334298543,Network.dataReceived,12211.4,,,14063,0,38116.328441,
1465334298544,Network.responseReceived,12211.2,,text/css,,,38116.32975,h2
1465334298547,Network.dataReceived,12211.5,,,32768,24547,38116.333669,
1465334298547,Network.dataReceived,12211.5,,,32768,0,38116.333808,
1465334298548,Network.dataReceived,12211.5,,,32768,0,38116.33454,
1465334298548,Network.dataReceived,12211.5,,,3672,0,38116.334642,
1465334298587,Network.dataReceived,12211.2,,,492,664,38116.372929,
1465334298587,Network.loadingFinished,12211.2,,,,664,38116.372929,
1465334298587,Network.loadingFinished,12211.5,,,,61135,38116.373383,
1465334298613,Network.requestWillBeSent,12211.6,fonts.gstatic.com,,,,38116.390847,
1465334298613,Network.dataReceived,12211.4,,,32768,48774,38116.396368,
1465334298614,Network.dataReceived,12211.4,,,32768,16393,38116.396545,
1465334298615,Network.dataReceived,12211.4,,,32768,0,38116.396682,
1465334298615,Network.dataReceived,12211.4,,,3601,0,38116.396997,
1465334298615,Network.dataReceived,12211.4,,,32768,0,38116.397199,
1465334298615,Network.dataReceived,12211.4,,,32768,0,38116.397515,
1465334298615,Network.dataReceived,12211.4,,,32768,0,38116.397998,
1465334298616,Network.dataReceived,12211.4,,,2716,0,38116.398116,
1465334298620,Network.dataReceived,12211.4,,,32768,22690,38116.405284,
1465334298620,Network.dataReceived,12211.4,,,32768,0,38116.405554,
1465334298620,Network.dataReceived,12211.4,,,11952,0,38116.405751,
1465334298620,Network.loadingFinished,12211.4,,,,108389,38116.40582,
1465334298834,Page.domContentEventFired,,,,,,38116.615408,
1465334298837,Network.responseReceived,12211.6,,font/woff,,,38116.616106,http/1.1
1465334298838,Network.dataReceived,12211.6,,,1038,1418,38116.616273,
1465334298838,Network.dataReceived,12211.6,,,5672,5672,38116.616329,
1465334298838,Network.dataReceived,12211.6,,,1418,1418,38116.616368,
1465334298838,Network.dataReceived,12211.6,,,5672,5672,38116.616391,
1465334298838,Network.dataReceived,12211.6,,,460,460,38116.616452,
1465334298840,Network.loadingFinished,12211.6,,,,14640,38116.514369,
1465334298841,Page.loadEventFired,,,,,,38116.618539,
