timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465334498904,Network.responseReceived,16758.1,,text/plain,,,38316.64994,data
1465334498904,Network.loadingFinished,16758.1,,,,0,38316.649986,
1465334498941,Page.loadEventFired,,,,,,38316.717626,
1465334498941,Page.domContentEventFired,,,,,,38316.71925,
1465334499913,Network.requestWillBeSent,16781.1,m.imdb.com.this,,,,38316.782766,
1465334499914,Network.responseReceived,16781.1,,text/html,,,38317.691827,h2
1465334499917,Network.dataReceived,16781.1,,,32768,13174,38317.692053,
1465334499917,Network.dataReceived,16781.1,,,28394,0,38317.703648,
1465334499925,Network.requestWillBeSent,16781.2,ia.media-imdb.com.this,,,,38317.707823,
1465334499925,Network.requestWillBeSent,16781.3,ia.media-imdb.com.this,,,,38317.707981,
1465334499925,Network.requestWillBeSent,16781.4,ia.media-imdb.com.this,,,,38317.708182,
1465334499925,Network.requestWillBeSent,16781.5,ia.media-imdb.com.this,,,,38317.708312,
1465334499926,Network.requestWillBeSent,16781.6,ia.media-imdb.com.this,,,,38317.708437,
1465334499926,Network.requestWillBeSent,16781.7,ia.media-imdb.com.this,,,,38317.708581,
1465334499926,Network.requestWillBeSent,16781.8,ia.media-imdb.com.this,,,,38317.708723,
1465334499926,Network.requestWillBeSent,16781.9,ia.media-imdb.com.this,,,,38317.708923,
1465334499926,Network.requestWillBeSent,16781.10,ia.media-imdb.com.this,,,,38317.709141,
1465334499926,Network.requestWillBeSent,16781.11,ia.media-imdb.com.this,,,,38317.70929,
1465334499926,Network.requestWillBeSent,16781.12,ia.media-imdb.com.this,,,,38317.709405,
1465334499926,Network.requestWillBeSent,16781.13,ia.media-imdb.com.this,,,,38317.709531,
1465334499926,Network.requestWillBeSent,16781.14,ia.media-imdb.com.this,,,,38317.709647,
1465334499926,Network.requestWillBeSent,16781.15,ia.media-imdb.com.this,,,,38317.709767,
1465334499927,Network.requestWillBeSent,16781.16,ia.media-imdb.com.this,,,,38317.709893,
