timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465333791291,Network.responseReceived,32716.1,,text/plain,,,37609.053611,data
1465333791292,Network.loadingFinished,32716.1,,,,0,37609.053666,
1465333791302,Page.loadEventFired,,,,,,37609.083757,
1465333791303,Page.domContentEventFired,,,,,,37609.083866,
1465333791753,Network.requestWillBeSent,32739.1,m.imgur.com.this,,,,37609.141396,
1465333791753,Network.responseReceived,32739.1,,text/html,,,37609.537272,quic/1+spdy/3
1465333791769,Network.dataReceived,32739.1,,,2361,1392,37609.537781,
1465333791771,Network.dataReceived,32739.1,,,9532,2434,37609.555712,
1465333791775,Network.dataReceived,32739.1,,,6689,1217,37609.561387,
1465333791775,Network.dataReceived,32739.1,,,32768,8519,37609.56159,
1465333791775,Network.dataReceived,32739.1,,,5874,0,37609.561689,
1465333791777,Network.requestWillBeSent,32739.2,fonts.googleapis.com.this,,,,37609.56224,
1465333791777,Network.requestWillBeSent,32739.3,m.imgur.com.this,,,,37609.562465,
1465333791778,Network.requestWillBeSent,32739.4,m.imgur.com.this,,,,37609.562666,
1465333791778,Network.requestWillBeSent,32739.5,m.imgur.com.this,,,,37609.562834,
1465333791778,Network.dataReceived,32739.1,,,16126,2434,37609.563658,
1465333791781,Network.dataReceived,32739.1,,,3861,1049,37609.567824,
1465333791782,Network.loadingFinished,32739.1,,,,17045,37609.567912,
1465333791957,Network.responseReceived,32739.4,,application/x-javascript,,,37609.743607,quic/1+spdy/3
1465333791957,Network.dataReceived,32739.4,,,3264,1447,37609.743817,
1465333791961,Network.responseReceived,32739.3,,text/css,,,37609.747074,quic/1+spdy/3
1465333791961,Network.dataReceived,32739.3,,,3365,1232,37609.747227,
1465333791961,Network.responseReceived,32739.5,,application/x-javascript,,,37609.747439,quic/1+spdy/3
1465333791965,Network.dataReceived,32739.3,,,3444,1331,37609.751563,
1465333791969,Network.dataReceived,32739.3,,,3214,1325,37609.75612,
1465333791974,Network.dataReceived,32739.3,,,5983,1331,37609.759962,
1465333791979,Network.dataReceived,32739.3,,,6932,1331,37609.765413,
1465333791982,Network.responseReceived,32739.2,,text/css,,,37609.768952,quic/1+spdy/3
1465333791983,Network.dataReceived,32739.3,,,4118,1104,37609.769063,
1465333791986,Network.dataReceived,32739.3,,,6629,1331,37609.773095,
1465333791991,Network.dataReceived,32739.3,,,7518,1331,37609.777899,
1465333791995,Network.dataReceived,32739.3,,,7993,1331,37609.781954,
1465333792000,Network.dataReceived,32739.3,,,6016,1331,37609.786419,
1465333792005,Network.dataReceived,32739.3,,,7432,1331,37609.791975,
1465333792010,Network.dataReceived,32739.3,,,6026,1331,37609.796261,
1465333792018,Network.dataReceived,32739.3,,,6053,1331,37609.804126,
1465333792019,Network.dataReceived,32739.2,,,492,713,37609.805186,
1465333792019,Network.loadingFinished,32739.2,,,,713,37609.80522,
1465333792019,Network.dataReceived,32739.3,,,4028,829,37609.805591,
1465333792024,Network.dataReceived,32739.3,,,4650,920,37609.810189,
1465333792029,Network.loadingFinished,32739.3,,,,18720,37609.81019,
1465333792029,Network.dataReceived,32739.4,,,1081,399,37609.815367,
1465333792029,Network.dataReceived,32739.4,,,2939,1331,37609.815615,
1465333792047,Network.requestWillBeSent,32739.6,fonts.gstatic.com,,,,37609.828281,
1465333792047,Network.dataReceived,32739.4,,,3322,1325,37609.833444,
1465333792047,Network.dataReceived,32739.4,,,3175,1331,37609.83359,
1465333792047,Network.dataReceived,32739.4,,,3678,1331,37609.833716,
1465333792047,Network.dataReceived,32739.4,,,3582,1331,37609.83379,
1465333792052,Network.dataReceived,32739.4,,,2905,1331,37609.839175,
1465333792053,Network.dataReceived,32739.4,,,4281,1331,37609.839739,
1465333792059,Network.dataReceived,32739.4,,,3704,1331,37609.844836,
1465333792061,Network.dataReceived,32739.4,,,4333,1331,37609.848136,
1465333792067,Network.dataReceived,32739.4,,,4068,1331,37609.853589,
1465333792072,Network.dataReceived,32739.4,,,3895,1331,37609.857915,
1465333792076,Network.dataReceived,32739.4,,,3969,1331,37609.862586,
1465333792081,Network.dataReceived,32739.5,,,2665,1422,37609.867403,
1465333792084,Network.dataReceived,32739.5,,,3623,1331,37609.870395,
1465333792090,Network.dataReceived,32739.5,,,3391,1325,37609.876373,
1465333792093,Network.dataReceived,32739.5,,,2872,1331,37609.879901,
1465333792097,Network.dataReceived,32739.5,,,4633,1331,37609.88397,
1465333792102,Network.dataReceived,32739.5,,,3790,1331,37609.888436,
1465333792107,Network.dataReceived,32739.5,,,3899,1331,37609.89328,
1465333792123,Network.dataReceived,32739.5,,,15967,5315,37609.908457,
1465333792124,Network.dataReceived,32739.5,,,18360,5320,37609.910223,
1465333792126,Network.dataReceived,32739.4,,,15976,5320,37609.910561,
1465333792126,Network.dataReceived,32739.4,,,3853,1330,37609.911094,
1465333792126,Network.dataReceived,32739.4,,,27604,9310,37609.912896,
1465333792129,Network.dataReceived,32739.4,,,4472,1330,37609.914457,
1465333792129,Network.dataReceived,32739.4,,,12332,3984,37609.915952,
1465333792130,Network.dataReceived,32739.5,,,4653,1330,37609.9161,
1465333792130,Network.dataReceived,32739.5,,,17877,3990,37609.91674,
1465333792130,Network.dataReceived,32739.5,,,19425,5320,37609.917215,
1465333792131,Network.dataReceived,32739.5,,,5340,1330,37609.917778,
1465333792133,Network.dataReceived,32739.5,,,17263,3990,37609.919267,
1465333792134,Network.responseReceived,32739.6,,font/woff,,,37609.919866,http/1.1
1465333792134,Network.dataReceived,32739.6,,,3716,4096,37609.920069,
1465333792134,Network.dataReceived,32739.6,,,2994,2994,37609.920135,
1465333792135,Network.dataReceived,32739.5,,,21820,5320,37609.921611,
1465333792135,Network.dataReceived,32739.4,,,12354,3990,37609.921748,
1465333792135,Network.dataReceived,32739.6,,,7090,7090,37609.921833,
1465333792136,Network.dataReceived,32739.4,,,21563,6650,37609.922826,
1465333792141,Network.dataReceived,32739.4,,,32768,10640,37609.927458,
1465333792141,Network.dataReceived,32739.5,,,10778,2654,37609.927628,
1465333792141,Network.dataReceived,32739.4,,,1704,0,37609.927718,
1465333792141,Network.dataReceived,32739.5,,,25486,5320,37609.92821,
1465333792142,Network.dataReceived,32739.5,,,5972,1330,37609.92852,
1465333792142,Network.dataReceived,32739.5,,,14328,3990,37609.929352,
1465333792144,Network.dataReceived,32739.5,,,5235,1330,37609.93043,
1465333792144,Network.dataReceived,32739.5,,,15706,3990,37609.931277,
1465333792146,Network.dataReceived,32739.4,,,14109,5320,37609.932057,
1465333792146,Network.dataReceived,32739.4,,,4864,1329,37609.932807,
1465333792147,Network.dataReceived,32739.4,,,13765,3980,37609.933478,
1465333792148,Network.dataReceived,32739.4,,,3333,1329,37609.934185,
1465333792149,Network.dataReceived,32739.4,,,11180,3980,37609.934774,
1465333792150,Network.dataReceived,32739.4,,,14801,5316,37609.93641,
1465333792158,Network.dataReceived,32739.5,,,4848,1147,37609.942656,
1465333792159,Network.loadingFinished,32739.5,,,,61078,37609.942622,
1465333792159,Network.dataReceived,32739.4,,,32768,9473,37609.94321,
1465333792159,Network.dataReceived,32739.4,,,7230,17295,37609.94568,
1465333792159,Network.dataReceived,32739.4,,,32768,0,37609.945866,
1465333792160,Network.dataReceived,32739.4,,,21466,0,37609.945982,
1465333792160,Network.loadingFinished,32739.4,,,,108388,37609.945143,
1465333792304,Page.domContentEventFired,,,,,,37610.089869,
1465333792304,Network.dataReceived,32739.6,,,460,460,37610.090111,
1465333792308,Network.loadingFinished,32739.6,,,,14640,37609.959458,
1465333792308,Page.loadEventFired,,,,,,37610.091902,
1465333792314,Network.requestWillBeSent,32739.10,m.imgur.com.this,,,,37610.097739,
