timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465333536800,Network.responseReceived,26565.1,,text/plain,,,37354.530881,data
1465333536800,Network.loadingFinished,26565.1,,,,0,37354.530945,
1465333536817,Page.loadEventFired,,,,,,37354.597271,
1465333536818,Page.domContentEventFired,,,,,,37354.597602,
1465333537602,Network.requestWillBeSent,26590.1,www.amazon.com.this,,,,37354.64618,
1465333537602,Network.responseReceived,26590.1,,text/html,,,37355.194505,quic/1+spdy/3
1465333537614,Network.dataReceived,26590.1,,,2377,2020,37355.382241,
1465333537614,Network.dataReceived,26590.1,,,5515,2434,37355.399843,
1465333537614,Network.dataReceived,26590.1,,,2776,1217,37355.399989,
1465333537614,Network.dataReceived,26590.1,,,2693,1217,37355.400157,
1465333537620,Network.dataReceived,26590.1,,,3241,1217,37355.406914,
1465333537621,Network.dataReceived,26590.1,,,3694,1217,37355.406999,
1465333537621,Network.dataReceived,26590.1,,,4205,1217,37355.407131,
1465333537621,Network.dataReceived,26590.1,,,4002,1217,37355.407222,
1465333537621,Network.dataReceived,26590.1,,,3164,1217,37355.407526,
1465333537621,Network.dataReceived,26590.1,,,3356,1217,37355.407578,
1465333537621,Network.dataReceived,26590.1,,,5095,1217,37355.407656,
1465333537652,Network.requestWillBeSent,26590.2,z-ecx.images-amazon.com.this,,,,37355.434456,
1465333537652,Network.requestWillBeSent,26590.3,z-ecx.images-amazon.com.this,,,,37355.434638,
1465333537652,Network.requestWillBeSent,26590.4,z-ecx.images-amazon.com.this,,,,37355.434802,
1465333537652,Network.requestWillBeSent,26590.5,z-ecx.images-amazon.com.this,,,,37355.43495,
1465333537653,Network.requestWillBeSent,26590.6,fls-na.amazon.com.this,,,,37355.435117,
1465333537653,Network.requestWillBeSent,26590.7,g-ecx.images-amazon.com.this,,,,37355.435249,
1465333537653,Network.dataReceived,26590.1,,,5286,1217,37355.435993,
1465333537653,Network.dataReceived,26590.1,,,7009,1217,37355.436147,
1465333537653,Network.dataReceived,26590.1,,,7987,1217,37355.436235,
1465333537654,Network.dataReceived,26590.1,,,5954,1217,37355.436307,
1465333537654,Network.dataReceived,26590.1,,,4812,1217,37355.43639,
1465333537654,Network.dataReceived,26590.1,,,4019,1217,37355.436451,
1465333537654,Network.dataReceived,26590.1,,,2525,1217,37355.436505,
1465333537654,Network.dataReceived,26590.1,,,2522,1217,37355.436561,
1465333537654,Network.dataReceived,26590.1,,,3674,1217,37355.436617,
1465333537654,Network.dataReceived,26590.1,,,1139,380,37355.436664,
1465333537654,Network.loadingFinished,26590.1,,,,26740,37355.4304,
1465333537655,Network.requestWillBeSent,26590.8,g-ecx.images-amazon.com,,,,37355.440434,
1465333537824,Network.responseReceived,26590.2,,text/css,,,37355.608676,quic/1+spdy/3
1465333537827,Network.dataReceived,26590.2,,,32024,6216,37355.611014,
1465333537829,Network.loadingFinished,26590.2,,,,6216,37355.6105,
1465333537832,Network.responseReceived,26590.4,,text/css,,,37355.615937,quic/1+spdy/3
1465333537832,Network.dataReceived,26590.4,,,12174,3028,37355.616424,
1465333537833,Network.loadingFinished,26590.4,,,,3028,37355.614996,
1465333537834,Network.responseReceived,26590.3,,text/css,,,37355.620395,quic/1+spdy/3
1465333537834,Network.dataReceived,26590.3,,,2988,1461,37355.620526,
1465333537835,Network.responseReceived,26590.5,,text/css,,,37355.620683,quic/1+spdy/3
1465333537835,Network.dataReceived,26590.5,,,5158,1541,37355.620816,
1465333537835,Network.loadingFinished,26590.5,,,,1541,37355.617345,
1465333537835,Network.dataReceived,26590.3,,,16797,2662,37355.621316,
1465333537835,Network.dataReceived,26590.3,,,8598,1331,37355.62135,
1465333537836,Network.dataReceived,26590.3,,,6861,1331,37355.622357,
1465333537838,Network.dataReceived,26590.3,,,7823,1331,37355.624061,
1465333537839,Network.dataReceived,26590.3,,,10168,1331,37355.625944,
1465333537841,Network.dataReceived,26590.3,,,7681,1331,37355.627478,
1465333537842,Network.dataReceived,26590.3,,,9016,1331,37355.629003,
1465333537845,Network.dataReceived,26590.3,,,8621,1331,37355.631824,
1465333537847,Network.dataReceived,26590.3,,,6434,1331,37355.633901,
1465333537849,Network.dataReceived,26590.3,,,8079,1331,37355.635558,
1465333537851,Network.dataReceived,26590.3,,,7766,1331,37355.638042,
1465333537853,Network.dataReceived,26590.3,,,8359,1331,37355.6399,
1465333537858,Network.dataReceived,26590.3,,,8262,1331,37355.644328,
1465333537858,Network.dataReceived,26590.3,,,2944,610,37355.644982,
1465333537865,Network.loadingFinished,26590.3,,,,20705,37355.645012,
1465333537877,Network.requestWillBeSent,26590.9,z-ecx.images-amazon.com,,,,37355.654187,
1465333537881,Network.requestWillBeSent,26590.13,,,,,37355.6674,
1465333537882,Network.responseReceived,26590.13,,image/svg+xml,,,37355.667463,data
1465333537882,Network.dataReceived,26590.13,,,195,0,37355.66749,
1465333537882,Network.loadingFinished,26590.13,,,,0,37355.667536,
1465333537882,Network.requestWillBeSent,26590.14,g-ecx.images-amazon.com,,,,37355.667834,
1465333537908,Network.requestWillBeSent,26590.15,g-ecx.images-amazon.com,,,,37355.668472,
1465333537923,Network.requestWillBeSent,26590.16,g-ecx.images-amazon.com,,,,37355.705885,
1465333537924,Network.requestWillBeSent,26590.17,ecx.images-amazon.com,,,,37355.706245,
1465333537925,Network.requestWillBeSent,26590.18,ecx.images-amazon.com,,,,37355.706572,
1465333537927,Network.requestWillBeSent,26590.19,ecx.images-amazon.com,,,,37355.707573,
1465333537927,Network.requestWillBeSent,26590.20,ecx.images-amazon.com,,,,37355.708744,
1465333537928,Network.requestWillBeSent,26590.21,ecx.images-amazon.com,,,,37355.709012,
1465333537928,Network.requestWillBeSent,26590.22,ecx.images-amazon.com,,,,37355.709247,
1465333537928,Network.requestWillBeSent,26590.23,ecx.images-amazon.com,,,,37355.709501,
1465333537928,Network.responseReceived,26590.8,,image/jpeg,,,37355.710847,http/1.1
1465333537929,Network.dataReceived,26590.8,,,960,1448,37355.711097,
