timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465332486308,Network.responseReceived,393.1,,text/plain,,,36304.015462,data
1465332486308,Network.loadingFinished,393.1,,,,0,36304.015515,
1465332486325,Page.loadEventFired,,,,,,36304.035585,
1465332486326,Page.domContentEventFired,,,,,,36304.035884,
1465332487362,Network.requestWillBeSent,416.1,m.imdb.com.this,,,,36304.207951,
1465332487363,Network.responseReceived,416.1,,text/html,,,36305.013743,quic/1+spdy/3
1465332487382,Network.dataReceived,416.1,,,61,1013,36305.144802,
1465332487382,Network.dataReceived,416.1,,,6133,2177,36305.165626,
1465332487383,Network.dataReceived,416.1,,,2561,1217,36305.165869,
1465332487384,Network.dataReceived,416.1,,,2962,1217,36305.166044,
1465332487385,Network.dataReceived,416.1,,,4108,1217,36305.170907,
1465332487385,Network.dataReceived,416.1,,,4460,1217,36305.170971,
1465332487385,Network.dataReceived,416.1,,,5526,1217,36305.171012,
1465332487391,Network.dataReceived,416.1,,,11305,1217,36305.171072,
1465332487391,Network.dataReceived,416.1,,,8893,1217,36305.171159,
1465332487391,Network.dataReceived,416.1,,,14094,1217,36305.171226,
1465332487391,Network.dataReceived,416.1,,,11710,1217,36305.171508,
1465332487392,Network.requestWillBeSent,416.2,ia.media-imdb.com.this,,,,36305.171931,
1465332487392,Network.requestWillBeSent,416.3,ia.media-imdb.com.this,,,,36305.172163,
1465332487392,Network.requestWillBeSent,416.4,ia.media-imdb.com.this,,,,36305.173345,
1465332487392,Network.requestWillBeSent,416.5,ia.media-imdb.com.this,,,,36305.173521,
1465332487393,Network.requestWillBeSent,416.6,ia.media-imdb.com.this,,,,36305.173676,
1465332487393,Network.requestWillBeSent,416.7,ia.media-imdb.com.this,,,,36305.173807,
1465332487393,Network.requestWillBeSent,416.8,ia.media-imdb.com.this,,,,36305.173972,
1465332487393,Network.requestWillBeSent,416.9,ia.media-imdb.com.this,,,,36305.17418,
1465332487393,Network.requestWillBeSent,416.10,ia.media-imdb.com.this,,,,36305.174372,
1465332487394,Network.requestWillBeSent,416.11,ia.media-imdb.com.this,,,,36305.174526,
1465332487394,Network.requestWillBeSent,416.12,ia.media-imdb.com.this,,,,36305.174686,
1465332487394,Network.requestWillBeSent,416.13,ia.media-imdb.com.this,,,,36305.174855,
1465332487394,Network.requestWillBeSent,416.14,ia.media-imdb.com.this,,,,36305.175028,
1465332487394,Network.requestWillBeSent,416.15,ia.media-imdb.com.this,,,,36305.175182,
1465332487394,Network.dataReceived,416.1,,,11331,1217,36305.175397,
1465332487395,Network.requestWillBeSent,416.16,ia.media-imdb.com.this,,,,36305.175596,
1465332487395,Network.requestWillBeSent,416.17,ia.media-imdb.com.this,,,,36305.175749,
1465332487395,Network.requestWillBeSent,416.18,ia.media-imdb.com.this,,,,36305.175893,
1465332487395,Network.requestWillBeSent,416.19,ia.media-imdb.com.this,,,,36305.176035,
1465332487395,Network.requestWillBeSent,416.20,ia.media-imdb.com.this,,,,36305.17618,
1465332487395,Network.requestWillBeSent,416.21,ia.media-imdb.com.this,,,,36305.176322,
1465332487396,Network.requestWillBeSent,416.22,ia.media-imdb.com.this,,,,36305.176493,
1465332487396,Network.requestWillBeSent,416.23,ia.media-imdb.com.this,,,,36305.176801,
1465332487396,Network.requestWillBeSent,416.24,ia.media-imdb.com.this,,,,36305.176998,
1465332487396,Network.requestWillBeSent,416.25,ia.media-imdb.com.this,,,,36305.177172,
1465332487396,Network.requestWillBeSent,416.26,ia.media-imdb.com.this,,,,36305.177417,
1465332487396,Network.requestWillBeSent,416.27,ia.media-imdb.com.this,,,,36305.17763,
1465332487396,Network.requestWillBeSent,416.28,ia.media-imdb.com.this,,,,36305.177811,
1465332487396,Network.dataReceived,416.1,,,4004,1017,36305.17807,
1465332487396,Network.loadingFinished,416.1,,,,16377,36305.175432,
1465332487396,Network.requestWillBeSent,416.29,ia.media-imdb.com.this,,,,36305.180189,
1465332487396,Network.requestWillBeSent,416.30,ia.media-imdb.com.this,,,,36305.180409,
1465332487397,Network.requestWillBeSent,416.31,ia.media-imdb.com.this,,,,36305.180579,
1465332487397,Network.requestWillBeSent,416.32,ia.media-imdb.com.this,,,,36305.180776,
1465332487397,Network.requestWillBeSent,416.33,ia.media-imdb.com.this,,,,36305.180998,
1465332487397,Network.requestWillBeSent,416.34,ia.media-imdb.com.this,,,,36305.181221,
1465332487397,Network.requestWillBeSent,416.35,ia.media-imdb.com.this,,,,36305.181407,
1465332487397,Network.requestWillBeSent,416.36,ia.media-imdb.com.this,,,,36305.181701,
