timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465332844933,Page.loadEventFired,,,,,,36662.707051,
1465332844939,Page.domContentEventFired,,,,,,36662.707465,
1465332845358,Network.requestWillBeSent,9542.1,m.imgur.com.this,,,,36662.786014,
1465332845359,Network.responseReceived,9542.1,,text/html,,,36663.134555,quic/1+spdy/3
1465332845372,Network.dataReceived,9542.1,,,64,432,36663.143376,
1465332845373,Network.dataReceived,9542.1,,,2100,896,36663.158809,
1465332845373,Network.dataReceived,9542.1,,,4275,1217,36663.158952,
1465332845374,Network.dataReceived,9542.1,,,11959,2434,36663.159361,
1465332845378,Network.dataReceived,9542.1,,,5707,1217,36663.164826,
1465332845378,Network.dataReceived,9542.1,,,4696,1217,36663.164945,
1465332845379,Network.dataReceived,9542.1,,,7105,1217,36663.165018,
1465332845379,Network.dataReceived,9542.1,,,7442,1217,36663.165083,
1465332845379,Network.dataReceived,9542.1,,,6858,1217,36663.165427,
1465332845379,Network.dataReceived,9542.1,,,1963,1217,36663.165487,
1465332845381,Network.requestWillBeSent,9542.2,fonts.googleapis.com.this,,,,36663.165863,
1465332845381,Network.requestWillBeSent,9542.3,m.imgur.com.this,,,,36663.166021,
1465332845382,Network.requestWillBeSent,9542.4,m.imgur.com.this,,,,36663.16622,
1465332845382,Network.requestWillBeSent,9542.5,m.imgur.com.this,,,,36663.166397,
1465332845382,Network.dataReceived,9542.1,,,4709,1217,36663.167257,
1465332845382,Network.dataReceived,9542.1,,,8660,1217,36663.168708,
1465332845383,Network.dataReceived,9542.1,,,7583,1217,36663.169676,
1465332845387,Network.dataReceived,9542.1,,,4090,1113,36663.173087,
1465332845387,Network.loadingFinished,9542.1,,,,17045,36663.173195,
1465332845569,Network.responseReceived,9542.4,,application/x-javascript,,,36663.351837,quic/1+spdy/3
1465332845569,Network.dataReceived,9542.4,,,3264,1431,36663.352235,
1465332845570,Network.responseReceived,9542.3,,text/css,,,36663.353183,quic/1+spdy/3
1465332845570,Network.dataReceived,9542.3,,,28160,7897,36663.353678,
1465332845573,Network.responseReceived,9542.5,,application/x-javascript,,,36663.354961,quic/1+spdy/3
1465332845593,Network.dataReceived,9542.3,,,32768,10834,36663.378871,
1465332845593,Network.responseReceived,9542.2,,text/css,,,36663.379375,quic/1+spdy/3
1465332845593,Network.dataReceived,9542.2,,,492,713,36663.379535,
1465332845597,Network.loadingFinished,9542.2,,,,713,36663.379355,
1465332845597,Network.dataReceived,9542.4,,,10531,4391,36663.38002,
1465332845597,Network.dataReceived,9542.3,,,22473,0,36663.380103,
1465332845599,Network.loadingFinished,9542.3,,,,18731,36663.380084,
1465332845599,Network.dataReceived,9542.4,,,3676,1331,36663.385797,
1465332845599,Network.dataReceived,9542.4,,,3600,1331,36663.385859,
1465332845599,Network.dataReceived,9542.4,,,2892,1331,36663.385911,
1465332845600,Network.dataReceived,9542.4,,,4268,1331,36663.386606,
1465332845615,Network.requestWillBeSent,9542.6,fonts.gstatic.com,,,,36663.397026,
1465332845615,Network.dataReceived,9542.4,,,3704,1331,36663.40137,
1465332845615,Network.dataReceived,9542.4,,,4338,1331,36663.40209,
1465332845615,Network.dataReceived,9542.4,,,4068,1331,36663.402147,
1465332845620,Network.dataReceived,9542.4,,,3900,1331,36663.406154,
1465332845631,Network.dataReceived,9542.4,,,3961,1331,36663.4161,
1465332845637,Network.dataReceived,9542.5,,,2665,1406,36663.423712,
1465332845638,Network.dataReceived,9542.5,,,3623,1331,36663.424636,
1465332845639,Network.dataReceived,9542.5,,,3391,1325,36663.425701,
1465332845639,Network.dataReceived,9542.5,,,2872,1331,36663.425878,
1465332845640,Network.dataReceived,9542.5,,,4633,1331,36663.426664,
1465332845644,Network.dataReceived,9542.5,,,7689,2662,36663.430364,
1465332845690,Network.responseReceived,9542.6,,font/woff,,,36663.476503,http/1.1
1465332845690,Network.dataReceived,9542.6,,,1038,1418,36663.476644,
1465332845690,Network.dataReceived,9542.6,,,12762,12762,36663.477136,
1465332845728,Network.dataReceived,9542.6,,,460,460,36663.514899,
1465332845729,Network.loadingFinished,9542.6,,,,14640,36663.514881,
1465332845755,Network.dataReceived,9542.5,,,5198,1331,36663.542098,
1465332845757,Network.dataReceived,9542.5,,,3686,1331,36663.543599,
1465332845763,Network.dataReceived,9542.5,,,12165,3993,36663.549455,
1465332845763,Network.dataReceived,9542.5,,,4254,1331,36663.550061,
1465332845768,Network.dataReceived,9542.4,,,3778,1331,36663.554423,
1465332845770,Network.dataReceived,9542.4,,,4537,1331,36663.556719,
1465332845771,Network.dataReceived,9542.4,,,7672,2662,36663.55804,
1465332845773,Network.dataReceived,9542.4,,,3861,1331,36663.559478,
1465332845775,Network.dataReceived,9542.4,,,3953,1331,36663.561443,
1465332845781,Network.dataReceived,9542.4,,,4374,1331,36663.564857,
1465332845782,Network.dataReceived,9542.4,,,2818,1331,36663.567437,
1465332845782,Network.dataReceived,9542.4,,,3950,1331,36663.567794,
1465332845783,Network.dataReceived,9542.4,,,7922,2662,36663.569405,
1465332845785,Network.dataReceived,9542.4,,,4584,1325,36663.571798,
1465332845786,Network.dataReceived,9542.4,,,4490,1331,36663.573284,
1465332845788,Network.dataReceived,9542.5,,,4448,1331,36663.574768,
1465332845789,Network.dataReceived,9542.5,,,4605,1331,36663.575912,
1465332845792,Network.dataReceived,9542.5,,,4662,1331,36663.578489,
1465332845793,Network.dataReceived,9542.5,,,4908,1331,36663.579502,
1465332845794,Network.dataReceived,9542.5,,,6420,1331,36663.581073,
1465332845796,Network.dataReceived,9542.5,,,6550,1331,36663.582603,
1465332845798,Network.dataReceived,9542.5,,,3970,1331,36663.584524,
1465332845800,Network.dataReceived,9542.5,,,4225,1331,36663.586318,
1465332845802,Network.dataReceived,9542.5,,,5576,1331,36663.588223,
1465332845803,Network.dataReceived,9542.5,,,5736,1331,36663.589028,
1465332845805,Network.dataReceived,9542.5,,,5386,1331,36663.591624,
