timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465335409910,Network.responseReceived,5283.1,,text/plain,,,39227.672736,data
1465335409910,Network.loadingFinished,5283.1,,,,0,39227.672795,
1465335409918,Page.loadEventFired,,,,,,39227.700544,
1465335409922,Page.domContentEventFired,,,,,,39227.700994,
1465335410520,Network.requestWillBeSent,5306.1,m.imgur.com.this,,,,39227.783289,
1465335410520,Network.responseReceived,5306.1,,text/html,,,39228.300891,h2
1465335410534,Network.dataReceived,5306.1,,,15997,4381,39228.30339,
1465335410543,Network.requestWillBeSent,5306.2,fonts.googleapis.com.this,,,,39228.327539,
1465335410543,Network.requestWillBeSent,5306.3,m.imgur.com.this,,,,39228.327702,
1465335410543,Network.requestWillBeSent,5306.4,m.imgur.com.this,,,,39228.327864,
1465335410543,Network.requestWillBeSent,5306.5,m.imgur.com.this,,,,39228.327993,
1465335410653,Network.dataReceived,5306.1,,,32768,8210,39228.439522,
1465335410653,Network.dataReceived,5306.1,,,4589,0,39228.439635,
1465335410666,Network.dataReceived,5306.1,,,23857,4481,39228.452218,
1465335410666,Network.loadingFinished,5306.1,,,,17072,39228.452272,
1465335410705,Network.responseReceived,5306.3,,text/css,,,39228.491176,h2
1465335410711,Network.dataReceived,5306.3,,,11370,4173,39228.496874,
1465335410826,Network.dataReceived,5306.3,,,32768,14557,39228.610529,
1465335410827,Network.responseReceived,5306.5,,application/x-javascript,,,39228.611723,h2
1465335410828,Network.responseReceived,5306.4,,application/x-javascript,,,39228.612987,h2
1465335410828,Network.dataReceived,5306.3,,,32768,0,39228.613685,
1465335410829,Network.dataReceived,5306.3,,,6495,0,39228.613857,
1465335410839,Network.loadingFinished,5306.3,,,,18730,39228.612596,
1465335410839,Network.dataReceived,5306.4,,,9862,4140,39228.625297,
1465335410839,Network.dataReceived,5306.5,,,9863,4195,39228.625455,
1465335410886,Network.dataReceived,5306.5,,,32768,32379,39228.672337,
1465335410886,Network.dataReceived,5306.5,,,32768,0,39228.672571,
1465335410887,Network.dataReceived,5306.5,,,32768,0,39228.673192,
1465335410887,Network.dataReceived,5306.5,,,17786,0,39228.67336,
1465335410994,Network.responseReceived,5306.2,,text/css,,,39228.779569,h2
1465335410996,Network.dataReceived,5306.4,,,32768,32378,39228.78201,
1465335410997,Network.dataReceived,5306.4,,,32768,0,39228.783353,
1465335410997,Network.dataReceived,5306.4,,,28999,0,39228.783738,
1465335411012,Network.dataReceived,5306.5,,,32768,16393,39228.798083,
1465335411012,Network.dataReceived,5306.5,,,32768,0,39228.798277,
1465335411012,Network.dataReceived,5306.5,,,4279,0,39228.79841,
1465335411042,Network.dataReceived,5306.2,,,492,664,39228.828256,
1465335411042,Network.loadingFinished,5306.2,,,,664,39228.828186,
1465335411043,Network.dataReceived,5306.5,,,32163,8157,39228.829207,
1465335411073,Network.requestWillBeSent,5306.6,fonts.gstatic.com,,,,39228.851558,
1465335411073,Network.loadingFinished,5306.5,,,,61133,39228.833007,
1465335411073,Network.dataReceived,5306.4,,,32768,32786,39228.857482,
1465335411073,Network.dataReceived,5306.4,,,32768,0,39228.85766,
1465335411074,Network.dataReceived,5306.4,,,32768,0,39228.858243,
1465335411074,Network.dataReceived,5306.4,,,4446,0,39228.858409,
1465335411074,Network.dataReceived,5306.4,,,32768,39086,39228.858482,
1465335411074,Network.dataReceived,5306.4,,,32768,0,39228.858586,
1465335411074,Network.dataReceived,5306.4,,,32768,0,39228.858735,
1465335411074,Network.dataReceived,5306.4,,,12221,0,39228.858852,
1465335411074,Network.dataReceived,5306.4,,,19434,0,39228.858929,
1465335411074,Network.loadingFinished,5306.4,,,,108390,39228.83932,
1465335411270,Page.domContentEventFired,,,,,,39229.056676,
1465335411274,Network.responseReceived,5306.6,,font/woff,,,39229.057778,http/1.1
1465335411274,Network.dataReceived,5306.6,,,3715,4096,39229.057975,
1465335411274,Network.dataReceived,5306.6,,,10084,10084,39229.058031,
1465335411274,Network.dataReceived,5306.6,,,461,461,39229.058101,
1465335411276,Network.loadingFinished,5306.6,,,,14641,39228.973536,
1465335411276,Page.loadEventFired,,,,,,39229.060263,
1465335411279,Network.requestWillBeSent,5306.10,m.imgur.com.this,,,,39229.065239,
