timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465336688236,Page.loadEventFired,,,,,,40506.016216,
1465336688237,Page.domContentEventFired,,,,,,40506.016917,
1465336688832,Network.requestWillBeSent,1446.1,www.apple.com.this,,,,40506.106716,
1465336688833,Network.responseReceived,1446.1,,text/html,,,40506.614907,h2
1465336688848,Network.dataReceived,1446.1,,,24576,4575,40506.615136,
1465336688853,Network.loadingFinished,1446.1,,,,4575,40506.614744,
1465336688860,Network.requestWillBeSent,1446.2,www.apple.com.this,,,,40506.641835,
1465336688860,Network.requestWillBeSent,1446.3,www.apple.com.this,,,,40506.642025,
1465336688860,Network.requestWillBeSent,1446.4,www.apple.com.this,,,,40506.642229,
1465336688860,Network.requestWillBeSent,1446.5,www.apple.com.this,,,,40506.642429,
1465336688860,Network.requestWillBeSent,1446.6,images.apple.com.this,,,,40506.642602,
1465336688860,Network.requestWillBeSent,1446.7,images.apple.com.this,,,,40506.642815,
1465336688861,Network.requestWillBeSent,1446.8,www.apple.com.this,,,,40506.643,
1465336688861,Network.requestWillBeSent,1446.9,images.apple.com.this,,,,40506.643176,
1465336688861,Network.requestWillBeSent,1446.10,www.apple.com.this,,,,40506.643339,
1465336689030,Network.responseReceived,1446.2,,text/css,,,40506.812568,h2
1465336689030,Network.dataReceived,1446.2,,,32768,9559,40506.813032,
1465336689030,Network.responseReceived,1446.6,,text/css,,,40506.814161,h2
1465336689031,Network.dataReceived,1446.2,,,32768,0,40506.814389,
1465336689031,Network.dataReceived,1446.6,,,32768,9834,40506.814583,
1465336689031,Network.responseReceived,1446.7,,application/x-javascript,,,40506.814896,h2
1465336689031,Network.dataReceived,1446.2,,,19139,0,40506.816643,
1465336689038,Network.loadingFinished,1446.2,,,,9559,40506.81568,
1465336689038,Network.dataReceived,1446.6,,,32768,0,40506.824639,
1465336689038,Network.dataReceived,1446.7,,,10055,4207,40506.82522,
1465336689039,Network.dataReceived,1446.6,,,17484,0,40506.82549,
1465336689046,Network.loadingFinished,1446.6,,,,9834,40506.81676,
1465336689187,Network.dataReceived,1446.7,,,32768,14343,40506.971743,
1465336689187,Network.responseReceived,1446.10,,application/x-javascript,,,40506.972383,h2
1465336689187,Network.dataReceived,1446.10,,,26576,7792,40506.972622,
1465336689187,Network.loadingFinished,1446.10,,,,7792,40506.972507,
1465336689187,Network.responseReceived,1446.5,,text/css,,,40506.973101,h2
1465336689188,Network.dataReceived,1446.5,,,9434,662,40506.973382,
1465336689188,Network.loadingFinished,1446.5,,,,662,40506.973076,
1465336689188,Network.dataReceived,1446.7,,,18581,0,40506.974453,
