timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465333761873,Page.loadEventFired,,,,,,37579.651201,
1465333761876,Page.domContentEventFired,,,,,,37579.651298,
1465333762318,Network.requestWillBeSent,32119.1,m.imgur.com.this,,,,37579.744675,
1465333762319,Network.responseReceived,32119.1,,text/html,,,37580.0972,quic/1+spdy/3
1465333762332,Network.dataReceived,32119.1,,,2361,1392,37580.102504,
1465333762332,Network.dataReceived,32119.1,,,4546,1217,37580.116665,
1465333762336,Network.dataReceived,32119.1,,,11675,2434,37580.122252,
1465333762336,Network.dataReceived,32119.1,,,5816,1217,37580.122351,
1465333762336,Network.dataReceived,32119.1,,,4802,1217,37580.122413,
1465333762339,Network.dataReceived,32119.1,,,7047,1217,37580.122495,
1465333762339,Network.dataReceived,32119.1,,,7372,1217,37580.122606,
1465333762339,Network.dataReceived,32119.1,,,6659,1217,37580.122889,
1465333762339,Network.requestWillBeSent,32119.2,fonts.googleapis.com.this,,,,37580.12332,
1465333762339,Network.requestWillBeSent,32119.3,m.imgur.com.this,,,,37580.123519,
1465333762339,Network.requestWillBeSent,32119.4,m.imgur.com.this,,,,37580.123721,
1465333762339,Network.requestWillBeSent,32119.5,m.imgur.com.this,,,,37580.123919,
1465333762339,Network.dataReceived,32119.1,,,1994,1217,37580.124649,
1465333762340,Network.dataReceived,32119.1,,,4952,1217,37580.126476,
1465333762341,Network.dataReceived,32119.1,,,8716,1217,37580.127779,
1465333762344,Network.dataReceived,32119.1,,,7410,1217,37580.13045,
1465333762346,Network.dataReceived,32119.1,,,3861,1049,37580.132476,
1465333762347,Network.loadingFinished,32119.1,,,,17045,37580.132268,
1465333762519,Network.responseReceived,32119.3,,text/css,,,37580.304619,quic/1+spdy/3
1465333762519,Network.dataReceived,32119.3,,,6901,2631,37580.304849,
1465333762522,Network.responseReceived,32119.4,,application/x-javascript,,,37580.30512,quic/1+spdy/3
1465333762523,Network.responseReceived,32119.5,,application/x-javascript,,,37580.306664,quic/1+spdy/3
1465333762523,Network.dataReceived,32119.3,,,21054,5240,37580.30678,
1465333762524,Network.dataReceived,32119.3,,,6853,1331,37580.306842,
1465333762529,Network.dataReceived,32119.3,,,21379,3993,37580.314223,
1465333762530,Network.dataReceived,32119.3,,,7408,1331,37580.317008,
1465333762532,Network.responseReceived,32119.2,,text/css,,,37580.318898,quic/1+spdy/3
1465333762533,Network.dataReceived,32119.3,,,5028,1104,37580.319032,
1465333762534,Network.dataReceived,32119.3,,,6051,1331,37580.320468,
1465333762536,Network.dataReceived,32119.3,,,6710,1331,37580.323122,
1465333762541,Network.dataReceived,32119.2,,,492,713,37580.326593,
1465333762541,Network.loadingFinished,32119.2,,,,713,37580.326513,
1465333762541,Network.dataReceived,32119.3,,,2017,429,37580.326961,
1465333762547,Network.loadingFinished,32119.3,,,,18721,37580.326732,
1465333762547,Network.dataReceived,32119.4,,,700,503,37580.333751,
1465333762547,Network.dataReceived,32119.4,,,3636,1331,37580.333874,
1465333762548,Network.dataReceived,32119.4,,,2919,1331,37580.334412,
1465333762548,Network.dataReceived,32119.4,,,3328,1325,37580.334513,
1465333762561,Network.requestWillBeSent,32119.6,fonts.gstatic.com,,,,37580.343236,
1465333762561,Network.dataReceived,32119.4,,,3173,1331,37580.347408,
1465333762563,Network.dataReceived,32119.4,,,3646,1331,37580.347703,
