timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465333439221,Network.responseReceived,24092.1,,text/plain,,,37256.967911,data
1465333439221,Network.loadingFinished,24092.1,,,,0,37256.967953,
1465333439227,Page.loadEventFired,,,,,,37256.987955,
1465333439227,Page.domContentEventFired,,,,,,37256.988064,
1465333440029,Network.requestWillBeSent,24115.1,www.amazon.com.this,,,,37257.075981,
1465333440029,Network.responseReceived,24115.1,,text/html,,,37257.630145,quic/1+spdy/3
1465333440041,Network.dataReceived,24115.1,,,1535,1632,37257.813957,
1465333440041,Network.dataReceived,24115.1,,,96,64,37257.827271,
1465333440041,Network.dataReceived,24115.1,,,750,320,37257.827356,
1465333440044,Network.dataReceived,24115.1,,,8279,3651,37257.83108,
1465333440044,Network.dataReceived,24115.1,,,2691,1217,37257.831158,
1465333440045,Network.dataReceived,24115.1,,,3245,1217,37257.831239,
1465333440052,Network.dataReceived,24115.1,,,7881,2434,37257.838422,
1465333440052,Network.dataReceived,24115.1,,,4016,1217,37257.838508,
1465333440055,Network.requestWillBeSent,24115.2,z-ecx.images-amazon.com.this,,,,37257.839255,
1465333440055,Network.requestWillBeSent,24115.3,z-ecx.images-amazon.com.this,,,,37257.839454,
1465333440055,Network.requestWillBeSent,24115.4,z-ecx.images-amazon.com.this,,,,37257.839641,
1465333440055,Network.requestWillBeSent,24115.5,z-ecx.images-amazon.com.this,,,,37257.839834,
1465333440069,Network.requestWillBeSent,24115.6,g-ecx.images-amazon.com,,,,37257.855164,
1465333440069,Network.dataReceived,24115.1,,,16896,4868,37257.855906,
1465333440070,Network.requestWillBeSent,24115.7,fls-na.amazon.com.this,,,,37257.85685,
1465333440071,Network.requestWillBeSent,24115.8,g-ecx.images-amazon.com.this,,,,37257.857031,
1465333440074,Network.dataReceived,24115.1,,,32307,7302,37257.860635,
1465333440074,Network.dataReceived,24115.1,,,2526,1217,37257.860714,
1465333440075,Network.dataReceived,24115.1,,,3604,1217,37257.861952,
1465333440078,Network.dataReceived,24115.1,,,1214,384,37257.86438,
1465333440078,Network.loadingFinished,24115.1,,,,26740,37257.864506,
1465333440242,Network.responseReceived,24115.2,,text/css,,,37258.026898,quic/1+spdy/3
1465333440242,Network.dataReceived,24115.2,,,5964,1670,37258.027249,
1465333440242,Network.responseReceived,24115.3,,text/css,,,37258.028072,quic/1+spdy/3
1465333440242,Network.dataReceived,24115.2,,,5879,1099,37258.028245,
1465333440243,Network.responseReceived,24115.4,,text/css,,,37258.029528,quic/1+spdy/3
1465333440243,Network.dataReceived,24115.2,,,7422,1183,37258.029651,
1465333440248,Network.responseReceived,24115.5,,text/css,,,37258.03412,quic/1+spdy/3
1465333440248,Network.dataReceived,24115.2,,,10989,1135,37258.034409,
1465333440248,Network.dataReceived,24115.2,,,1770,1130,37258.034548,
1465333440250,Network.loadingFinished,24115.2,,,,6217,37258.034332,
1465333440251,Network.dataReceived,24115.3,,,206,417,37258.036981,
1465333440251,Network.dataReceived,24115.3,,,4034,1331,37258.037255,
1465333440251,Network.dataReceived,24115.3,,,8022,1331,37258.037594,
1465333440253,Network.dataReceived,24115.3,,,9653,1331,37258.039702,
1465333440255,Network.responseReceived,24115.6,,image/jpeg,,,37258.041077,http/1.1
1465333440255,Network.dataReceived,24115.6,,,3608,4096,37258.041268,
1465333440255,Network.dataReceived,24115.6,,,1696,1696,37258.041422,
1465333440270,Network.dataReceived,24115.3,,,32768,10648,37258.056849,
1465333440270,Network.dataReceived,24115.3,,,31782,0,37258.056965,
1465333440271,Network.dataReceived,24115.3,,,8172,1331,37258.057969,
1465333440276,Network.dataReceived,24115.4,,,4222,1475,37258.06242,
1465333440276,Network.dataReceived,24115.4,,,6900,1331,37258.062742,
1465333440278,Network.dataReceived,24115.4,,,1052,205,37258.064323,
1465333440279,Network.loadingFinished,24115.4,,,,3011,37258.064315,
1465333440279,Network.dataReceived,24115.5,,,3725,1306,37258.065414,
1465333440279,Network.dataReceived,24115.5,,,1433,284,37258.065627,
1465333440279,Network.loadingFinished,24115.5,,,,1590,37258.065419,
1465333440279,Network.dataReceived,24115.3,,,5797,1035,37258.066183,
1465333440284,Network.dataReceived,24115.3,,,8621,1331,37258.06991,
1465333440284,Network.dataReceived,24115.3,,,8298,1331,37258.070694,
1465333440289,Network.dataReceived,24115.3,,,3044,638,37258.075114,
1465333440296,Network.loadingFinished,24115.3,,,,20724,37258.075062,
1465333440305,Network.requestWillBeSent,24115.9,z-ecx.images-amazon.com,,,,37258.084708,
1465333440310,Network.requestWillBeSent,24115.13,,,,,37258.096431,
1465333440310,Network.responseReceived,24115.13,,image/svg+xml,,,37258.096482,data
1465333440310,Network.dataReceived,24115.13,,,195,0,37258.096503,
1465333440311,Network.loadingFinished,24115.13,,,,0,37258.096509,
1465333440312,Network.requestWillBeSent,24115.14,g-ecx.images-amazon.com,,,,37258.096848,
1465333440337,Network.requestWillBeSent,24115.15,g-ecx.images-amazon.com,,,,37258.097506,
1465333440348,Network.requestWillBeSent,24115.16,g-ecx.images-amazon.com,,,,37258.131991,
1465333440348,Network.requestWillBeSent,24115.17,ecx.images-amazon.com,,,,37258.132227,
1465333440348,Network.requestWillBeSent,24115.18,ecx.images-amazon.com,,,,37258.132496,
1465333440348,Network.requestWillBeSent,24115.19,ecx.images-amazon.com,,,,37258.132703,
1465333440349,Network.requestWillBeSent,24115.20,ecx.images-amazon.com,,,,37258.132897,
1465333440349,Network.requestWillBeSent,24115.21,ecx.images-amazon.com,,,,37258.133077,
1465333440349,Network.requestWillBeSent,24115.22,ecx.images-amazon.com,,,,37258.133317,
1465333440349,Network.requestWillBeSent,24115.23,ecx.images-amazon.com,,,,37258.133553,
1465333440472,Network.requestWillBeSent,24115.24,fls-na.amazon.com,,,,37258.247848,
1465333440473,Page.domContentEventFired,,,,,,37258.258407,
1465333440475,Network.requestWillBeSent,24115.25,z-ecx.images-amazon.com,,,,37258.26082,
1465333440481,Network.responseReceived,24115.14,,image/png,,,37258.261404,http/1.1
1465333440481,Network.dataReceived,24115.14,,,4344,4847,37258.261872,
1465333440481,Network.dataReceived,24115.14,,,8688,8688,37258.262276,
1465333440482,Network.responseReceived,24115.15,,image/png,,,37258.262819,http/1.1
1465333440482,Network.dataReceived,24115.15,,,961,1448,37258.2631,
1465333440482,Network.dataReceived,24115.15,,,1290,1290,37258.263255,
1465333440483,Network.dataReceived,24115.15,,,5457,5457,37258.263309,
1465333440483,Network.loadingFinished,24115.15,,,,8195,37258.165942,
1465333440483,Network.dataReceived,24115.14,,,8688,8688,37258.263517,
1465333440483,Network.dataReceived,24115.14,,,2896,2896,37258.263571,
1465333440483,Network.dataReceived,24115.14,,,646,646,37258.263626,
1465333440483,Network.loadingFinished,24115.14,,,,25765,37258.168638,
1465333440483,Network.responseReceived,24115.16,,image/jpeg,,,37258.263941,http/1.1
1465333440483,Network.dataReceived,24115.16,,,3608,4096,37258.264137,
1465333440483,Network.dataReceived,24115.16,,,1240,1240,37258.264222,
1465333440484,Network.loadingFinished,24115.16,,,,5336,37258.169395,
1465333440484,Network.responseReceived,24115.8,,image/png,,,37258.265484,quic/1+spdy/3
1465333440484,Network.dataReceived,24115.8,,,7708,7921,37258.265711,
1465333440484,Network.loadingFinished,24115.8,,,,7921,37258.244357,
1465333440490,Network.responseReceived,24115.9,,application/x-javascript,,,37258.270108,http/1.1
1465333440490,Network.dataReceived,24115.9,,,1762,1448,37258.270316,
1465333440490,Network.dataReceived,24115.9,,,4335,1529,37258.27037,
1465333440490,Network.loadingFinished,24115.9,,,,2977,37258.258752,
1465333440492,Network.responseReceived,24115.25,,application/x-javascript,,,37258.276523,http/1.1
1465333440492,Network.dataReceived,24115.25,,,2353,1448,37258.276738,
1465333440492,Network.dataReceived,24115.25,,,23097,8188,37258.276802,
1465333440492,Network.loadingFinished,24115.25,,,,9636,37258.274478,
1465333440543,Network.responseReceived,24115.7,,image/gif,,,37258.329806,quic/1+spdy/3
1465333440544,Network.dataReceived,24115.7,,,43,137,37258.329954,
1465333440544,Network.loadingFinished,24115.7,,,,137,37258.329691,
1465333440622,Network.responseReceived,24115.17,,image/jpeg,,,37258.407981,http/1.1
1465333440622,Network.dataReceived,24115.17,,,3607,4096,37258.408388,
1465333440623,Network.dataReceived,24115.17,,,8229,8229,37258.40855,
1465333440623,Network.loadingFinished,24115.17,,,,12325,37258.407782,
1465333440623,Network.responseReceived,24115.18,,image/jpeg,,,37258.409044,http/1.1
1465333440623,Network.dataReceived,24115.18,,,2900,3388,37258.409264,
1465333440623,Network.loadingFinished,24115.18,,,,3388,37258.408298,
1465333440634,Network.responseReceived,24115.19,,image/jpeg,,,37258.417332,http/1.1
1465333440634,Network.dataReceived,24115.19,,,961,1448,37258.417502,
1465333440634,Network.dataReceived,24115.19,,,1601,1601,37258.417594,
1465333440634,Network.loadingFinished,24115.19,,,,3049,37258.417453,
1465333440635,Network.responseReceived,24115.21,,image/jpeg,,,37258.418429,http/1.1
1465333440635,Network.dataReceived,24115.21,,,3064,3552,37258.418577,
1465333440635,Network.loadingFinished,24115.21,,,,3552,37258.418607,
1465333440638,Network.responseReceived,24115.20,,image/jpeg,,,37258.419449,http/1.1
1465333440638,Network.dataReceived,24115.20,,,2221,2709,37258.419628,
1465333440638,Network.loadingFinished,24115.20,,,,2709,37258.419504,
1465333440638,Network.responseReceived,24115.22,,image/jpeg,,,37258.421717,http/1.1
1465333440638,Network.dataReceived,24115.22,,,3640,4096,37258.421903,
1465333440638,Network.dataReceived,24115.22,,,48,48,37258.422379,
1465333440638,Network.loadingFinished,24115.22,,,,4144,37258.421846,
1465333440650,Network.responseReceived,24115.23,,image/jpeg,,,37258.435613,http/1.1
1465333440650,Network.dataReceived,24115.23,,,3169,3656,37258.435919,
1465333440650,Network.loadingFinished,24115.23,,,,3656,37258.435306,
1465333440863,Network.dataReceived,24115.6,,,1448,1448,37258.648243,
1465333440870,Network.dataReceived,24115.6,,,2896,2896,37258.656146,
1465333440876,Network.dataReceived,24115.6,,,3247,3247,37258.662419,
1465333440888,Network.loadingFinished,24115.6,,,,13383,37258.662437,
1465333440888,Network.requestWillBeSent,24115.26,www.amazon.com.this,,,,37258.672397,
1465333440888,Network.requestWillBeSent,24115.27,fls-na.amazon.com,,,,37258.672582,
1465333440888,Network.requestWillBeSent,24115.28,fls-na.amazon.com,,,,37258.672717,
1465333440892,Network.requestWillBeSent,24115.29,z-ecx.images-amazon.com,,,,37258.673431,
1465333440892,Page.loadEventFired,,,,,,37258.673744,
