timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465334729044,Network.responseReceived,21949.1,,text/plain,,,38546.781587,data
1465334729044,Network.loadingFinished,21949.1,,,,0,38546.781643,
1465334729061,Page.loadEventFired,,,,,,38546.836884,
1465334729066,Page.domContentEventFired,,,,,,38546.838421,
1465334729643,Network.requestWillBeSent,21972.1,m.imgur.com.this,,,,38546.92163,
1465334729644,Network.responseReceived,21972.1,,text/html,,,38547.422069,h2
1465334729656,Network.dataReceived,21972.1,,,15997,4381,38547.422957,
1465334729662,Network.requestWillBeSent,21972.2,fonts.googleapis.com.this,,,,38547.446865,
1465334729662,Network.requestWillBeSent,21972.3,m.imgur.com.this,,,,38547.447041,
1465334729662,Network.requestWillBeSent,21972.4,m.imgur.com.this,,,,38547.447188,
1465334729662,Network.requestWillBeSent,21972.5,m.imgur.com.this,,,,38547.447318,
1465334729777,Network.dataReceived,21972.1,,,32768,8210,38547.563553,
1465334729777,Network.dataReceived,21972.1,,,4589,0,38547.563679,
1465334729795,Network.dataReceived,21972.1,,,23857,4481,38547.579268,
1465334729796,Network.loadingFinished,21972.1,,,,17072,38547.579422,
1465334729824,Network.responseReceived,21972.3,,text/css,,,38547.609639,h2
1465334729825,Network.dataReceived,21972.3,,,11370,4173,38547.611827,
1465334729933,Network.dataReceived,21972.3,,,32768,14557,38547.718831,
1465334729933,Network.dataReceived,21972.3,,,32768,0,38547.719072,
1465334729934,Network.dataReceived,21972.3,,,6495,0,38547.719205,
1465334729938,Network.loadingFinished,21972.3,,,,18730,38547.719078,
1465334729939,Network.responseReceived,21972.5,,application/x-javascript,,,38547.725067,h2
1465334729940,Network.responseReceived,21972.4,,application/x-javascript,,,38547.725408,h2
1465334729940,Network.dataReceived,21972.5,,,9863,4195,38547.725731,
1465334729940,Network.dataReceived,21972.4,,,9530,3997,38547.725809,
1465334729943,Network.dataReceived,21972.4,,,332,143,38547.730045,
1465334729943,Network.dataReceived,21972.5,,,11231,3953,38547.730211,
1465334729990,Network.dataReceived,21972.5,,,32768,28427,38547.776383,
1465334729990,Network.dataReceived,21972.5,,,32768,0,38547.776568,
1465334729991,Network.dataReceived,21972.5,,,32768,0,38547.776784,
1465334729991,Network.dataReceived,21972.5,,,6556,0,38547.77692,
1465334730093,Network.responseReceived,21972.2,,text/css,,,38547.877936,h2
1465334730093,Network.dataReceived,21972.5,,,16186,3933,38547.879015,
1465334730093,Network.dataReceived,21972.4,,,32768,16393,38547.879334,
1465334730093,Network.dataReceived,21972.4,,,14063,0,38547.87985,
1465334730098,Network.dataReceived,21972.5,,,32768,12460,38547.883909,
1465334730101,Network.dataReceived,21972.5,,,20860,0,38547.884375,
1465334730110,Network.dataReceived,21972.5,,,32163,8156,38547.896301,
1465334730145,Network.dataReceived,21972.2,,,492,664,38547.930983,
1465334730145,Network.loadingFinished,21972.2,,,,664,38547.930898,
1465334730145,Network.loadingFinished,21972.5,,,,61133,38547.931102,
1465334730166,Network.requestWillBeSent,21972.6,fonts.gstatic.com,,,,38547.942509,
1465334730167,Network.dataReceived,21972.4,,,32768,32379,38547.952232,
1465334730167,Network.dataReceived,21972.4,,,32768,0,38547.952574,
1465334730167,Network.dataReceived,21972.4,,,32768,0,38547.952913,
1465334730167,Network.dataReceived,21972.4,,,2048,0,38547.953133,
1465334730167,Network.dataReceived,21972.4,,,32768,16393,38547.953203,
1465334730167,Network.dataReceived,21972.4,,,17334,0,38547.953301,
1465334730167,Network.dataReceived,21972.4,,,32768,39085,38547.953388,
1465334730168,Network.dataReceived,21972.4,,,32768,0,38547.953503,
1465334730169,Network.dataReceived,21972.4,,,32768,0,38547.953615,
1465334730169,Network.dataReceived,21972.4,,,12223,0,38547.953703,
1465334730169,Network.dataReceived,21972.4,,,19432,0,38547.953754,
1465334730169,Network.loadingFinished,21972.4,,,,108390,38547.946067,
1465334730372,Page.domContentEventFired,,,,,,38548.151538,
1465334730373,Network.responseReceived,21972.6,,font/woff,,,38548.152485,http/1.1
1465334730373,Network.dataReceived,21972.6,,,3716,4096,38548.152791,
1465334730373,Network.dataReceived,21972.6,,,10084,10084,38548.152892,
1465334730373,Network.dataReceived,21972.6,,,460,460,38548.152979,
1465334730377,Network.loadingFinished,21972.6,,,,14640,38548.065534,
1465334730377,Page.loadEventFired,,,,,,38548.157419,
1465334730379,Network.requestWillBeSent,21972.10,m.imgur.com.this,,,,38548.164433,
