timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465335029778,Page.loadEventFired,,,,,,38847.553274,
1465335029778,Page.domContentEventFired,,,,,,38847.553808,
1465335031189,Network.requestWillBeSent,28766.1,www.amazon.com.this,,,,38847.65202,
1465335031190,Network.responseReceived,28766.1,,text/html,,,38848.974084,h2
1465335031213,Network.dataReceived,28766.1,,,31827,13037,38848.974616,
1465335031244,Network.requestWillBeSent,28766.2,z-ecx.images-amazon.com.this,,,,38849.004328,
1465335031244,Network.requestWillBeSent,28766.3,z-ecx.images-amazon.com.this,,,,38849.004524,
1465335031244,Network.requestWillBeSent,28766.4,z-ecx.images-amazon.com.this,,,,38849.004728,
1465335031244,Network.requestWillBeSent,28766.5,z-ecx.images-amazon.com.this,,,,38849.004955,
1465335031244,Network.requestWillBeSent,28766.6,fls-na.amazon.com.this,,,,38849.005198,
1465335031245,Network.requestWillBeSent,28766.7,g-ecx.images-amazon.com,,,,38849.029975,
1465335031346,Network.dataReceived,28766.1,,,32768,13771,38849.131771,
1465335031347,Network.requestWillBeSent,28766.8,g-ecx.images-amazon.com.this,,,,38849.132211,
1465335031349,Network.dataReceived,28766.1,,,20440,0,38849.132761,
1465335031349,Network.loadingFinished,28766.1,,,,26808,38849.132049,
1465335031389,Network.responseReceived,28766.5,,text/css,,,38849.171864,h2
1465335031389,Network.dataReceived,28766.5,,,5158,1681,38849.172338,
1465335031389,Network.loadingFinished,28766.5,,,,1681,38849.171635,
1465335031389,Network.responseReceived,28766.2,,text/css,,,38849.174146,h2
1465335031389,Network.dataReceived,28766.2,,,32024,6093,38849.174493,
1465335031392,Network.loadingFinished,28766.2,,,,6093,38849.173513,
1465335031392,Network.responseReceived,28766.4,,text/css,,,38849.178627,h2
1465335031504,Network.dataReceived,28766.4,,,12174,3006,38849.290327,
1465335031506,Network.loadingFinished,28766.4,,,,3006,38849.29017,
1465335031507,Network.responseReceived,28766.3,,text/css,,,38849.29205,h2
1465335031507,Network.dataReceived,28766.3,,,32768,20664,38849.292217,
1465335031507,Network.responseReceived,28766.6,,image/gif,,,38849.292424,h2
1465335031507,Network.dataReceived,28766.6,,,43,152,38849.292593,
1465335031507,Network.loadingFinished,28766.6,,,,152,38849.292456,
1465335031507,Network.dataReceived,28766.3,,,32768,0,38849.293055,
1465335031508,Network.dataReceived,28766.3,,,32768,0,38849.29412,
1465335031508,Network.dataReceived,28766.3,,,22093,0,38849.29453,
1465335031519,Network.loadingFinished,28766.3,,,,20664,38849.294311,
1465335031529,Network.requestWillBeSent,28766.9,z-ecx.images-amazon.com,,,,38849.30862,
1465335031535,Network.requestWillBeSent,28766.13,,,,,38849.320964,
1465335031535,Network.responseReceived,28766.13,,image/svg+xml,,,38849.321044,data
1465335031535,Network.dataReceived,28766.13,,,195,0,38849.321087,
1465335031536,Network.loadingFinished,28766.13,,,,0,38849.321101,
1465335031537,Network.requestWillBeSent,28766.14,g-ecx.images-amazon.com,,,,38849.321766,
1465335031568,Network.requestWillBeSent,28766.15,g-ecx.images-amazon.com,,,,38849.322848,
1465335031581,Network.requestWillBeSent,28766.16,g-ecx.images-amazon.com,,,,38849.363054,
1465335031581,Network.requestWillBeSent,28766.17,ecx.images-amazon.com,,,,38849.363263,
