timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465334242669,Page.loadEventFired,,,,,,38060.450688,
1465334242670,Page.domContentEventFired,,,,,,38060.452489,
1465334243706,Network.requestWillBeSent,10963.1,m.imdb.com.this,,,,38060.53041,
1465334243710,Network.responseReceived,10963.1,,text/html,,,38061.486611,h2
1465334243724,Network.dataReceived,10963.1,,,32768,13175,38061.486877,
1465334243724,Network.dataReceived,10963.1,,,28395,0,38061.507718,
1465334243736,Network.requestWillBeSent,10963.2,ia.media-imdb.com.this,,,,38061.516418,
1465334243736,Network.requestWillBeSent,10963.3,ia.media-imdb.com.this,,,,38061.516569,
1465334243737,Network.requestWillBeSent,10963.4,ia.media-imdb.com.this,,,,38061.516711,
1465334243737,Network.requestWillBeSent,10963.5,ia.media-imdb.com.this,,,,38061.51683,
1465334243737,Network.requestWillBeSent,10963.6,ia.media-imdb.com.this,,,,38061.516952,
1465334243737,Network.requestWillBeSent,10963.7,ia.media-imdb.com.this,,,,38061.517099,
1465334243737,Network.requestWillBeSent,10963.8,ia.media-imdb.com.this,,,,38061.517272,
1465334243738,Network.requestWillBeSent,10963.9,ia.media-imdb.com.this,,,,38061.517461,
1465334243738,Network.requestWillBeSent,10963.10,ia.media-imdb.com.this,,,,38061.517618,
1465334243738,Network.requestWillBeSent,10963.11,ia.media-imdb.com.this,,,,38061.517723,
1465334243738,Network.requestWillBeSent,10963.12,ia.media-imdb.com.this,,,,38061.517824,
1465334243738,Network.requestWillBeSent,10963.13,ia.media-imdb.com.this,,,,38061.517924,
1465334243739,Network.requestWillBeSent,10963.14,ia.media-imdb.com.this,,,,38061.51803,
1465334243739,Network.requestWillBeSent,10963.15,ia.media-imdb.com.this,,,,38061.518134,
1465334243739,Network.requestWillBeSent,10963.16,ia.media-imdb.com.this,,,,38061.518243,
1465334243739,Network.requestWillBeSent,10963.17,ia.media-imdb.com.this,,,,38061.51836,
1465334243739,Network.requestWillBeSent,10963.18,ia.media-imdb.com.this,,,,38061.518521,
1465334243739,Network.requestWillBeSent,10963.19,ia.media-imdb.com.this,,,,38061.518627,
1465334243740,Network.requestWillBeSent,10963.20,ia.media-imdb.com.this,,,,38061.518743,
1465334243740,Network.requestWillBeSent,10963.21,ia.media-imdb.com.this,,,,38061.518841,
1465334243740,Network.requestWillBeSent,10963.22,ia.media-imdb.com.this,,,,38061.518937,
1465334243740,Network.requestWillBeSent,10963.23,ia.media-imdb.com.this,,,,38061.519073,
1465334243863,Network.dataReceived,10963.1,,,25985,3397,38061.64847,
1465334243864,Network.loadingFinished,10963.1,,,,16572,38061.648479,
1465334243867,Network.requestWillBeSent,10963.24,ia.media-imdb.com.this,,,,38061.650512,
1465334243867,Network.requestWillBeSent,10963.25,ia.media-imdb.com.this,,,,38061.650741,
1465334243868,Network.requestWillBeSent,10963.26,ia.media-imdb.com.this,,,,38061.651047,
1465334243868,Network.requestWillBeSent,10963.27,ia.media-imdb.com.this,,,,38061.651213,
1465334243868,Network.requestWillBeSent,10963.28,ia.media-imdb.com.this,,,,38061.651427,
1465334243869,Network.requestWillBeSent,10963.29,ia.media-imdb.com.this,,,,38061.65164,
1465334243869,Network.requestWillBeSent,10963.30,ia.media-imdb.com.this,,,,38061.651808,
1465334243869,Network.requestWillBeSent,10963.31,ia.media-imdb.com.this,,,,38061.651995,
1465334243870,Network.requestWillBeSent,10963.32,ia.media-imdb.com.this,,,,38061.65221,
1465334243870,Network.requestWillBeSent,10963.33,ia.media-imdb.com.this,,,,38061.652424,
1465334243870,Network.requestWillBeSent,10963.34,ia.media-imdb.com.this,,,,38061.652633,
1465334243870,Network.requestWillBeSent,10963.35,ia.media-imdb.com.this,,,,38061.652881,
1465334243870,Network.requestWillBeSent,10963.36,ia.media-imdb.com.this,,,,38061.653067,
1465334243870,Network.requestWillBeSent,10963.37,ia.media-imdb.com.this,,,,38061.653243,
1465334243894,Network.responseReceived,10963.3,,text/css,,,38061.68018,h2
1465334243898,Network.dataReceived,10963.3,,,32768,18643,38061.685025,
1465334243899,Network.dataReceived,10963.3,,,32768,0,38061.685118,
1465334243899,Network.dataReceived,10963.3,,,32768,0,38061.685252,
1465334243899,Network.dataReceived,10963.3,,,12341,0,38061.685463,
1465334244024,Network.dataReceived,10963.3,,,32768,12550,38061.808222,
1465334244024,Network.responseReceived,10963.2,,application/x-javascript,,,38061.809902,h2
1465334244024,Network.responseReceived,10963.4,,image/png,,,38061.810339,h2
1465334244024,Network.dataReceived,10963.3,,,32768,0,38061.810502,
1465334244024,Network.dataReceived,10963.3,,,6657,0,38061.8107,
1465334244024,Network.loadingFinished,10963.3,,,,31193,38061.810286,
1465334244057,Network.dataReceived,10963.4,,,7173,7290,38061.84226,
1465334244058,Network.loadingFinished,10963.4,,,,7290,38061.841976,
1465334244058,Network.dataReceived,10963.2,,,32768,19636,38061.843741,
1465334244058,Network.responseReceived,10963.37,,application/x-javascript,,,38061.844564,h2
1465334244059,Network.dataReceived,10963.2,,,25182,0,38061.844872,
1465334244059,Network.loadingFinished,10963.2,,,,19636,38061.844775,
1465334244062,Network.dataReceived,10963.37,,,32768,20593,38061.848364,
1465334244063,Network.dataReceived,10963.37,,,27898,0,38061.848585,
1465334244129,Network.requestWillBeSent,10963.38,images-na.ssl-images-amazon.com,,,,38061.895251,
1465334244130,Network.requestWillBeSent,10963.39,aax-us-east.amazon-adsystem.com,,,,38061.915407,
1465334244162,Network.requestWillBeSent,10963.40,ia.media-imdb.com.this,,,,38061.922635,
1465334244211,Network.responseReceived,10963.38,,application/x-javascript,,,38061.993265,http/1.1
1465334244211,Network.dataReceived,10963.38,,,7821,4096,38061.993767,
1465334244211,Network.dataReceived,10963.38,,,6745,2833,38061.993942,
1465334244211,Network.loadingFinished,10963.38,,,,6929,38061.956377,
1465334244211,Network.dataReceived,10963.37,,,32768,16027,38061.994497,
1465334244211,Network.dataReceived,10963.37,,,21432,0,38061.994647,
1465334244242,Network.requestWillBeSent,10963.41,fls-na.amazon.com,,,,38062.025284,
1465334244243,Network.dataReceived,10963.37,,,32768,16393,38062.029008,
1465334244244,Network.dataReceived,10963.37,,,22865,0,38062.029406,
1465334244246,Network.dataReceived,10963.37,,,32768,32786,38062.032219,
1465334244246,Network.dataReceived,10963.37,,,32768,0,38062.032313,
1465334244246,Network.dataReceived,10963.37,,,32768,32777,38062.032391,
1465334244246,Network.dataReceived,10963.37,,,8600,9,38062.032466,
1465334244246,Network.dataReceived,10963.37,,,32768,0,38062.032528,
1465334244247,Network.responseReceived,10963.5,,image/jpeg,,,38062.033142,h2
1465334244247,Network.dataReceived,10963.37,,,32768,11666,38062.033515,
1465334244247,Network.dataReceived,10963.37,,,32768,0,38062.033605,
1465334244247,Network.dataReceived,10963.37,,,2958,0,38062.034208,
1465334244248,Network.dataReceived,10963.37,,,32768,0,38062.034265,
1465334244248,Network.dataReceived,10963.5,,,4096,4228,38062.034382,
1465334244248,Network.dataReceived,10963.37,,,1427,0,38062.034723,
1465334244248,Network.loadingFinished,10963.37,,,,130251,38062.014737,
1465334244309,Network.requestWillBeSent,10963.42,ia.media-imdb.com.this,,,,38062.082039,
1465334244494,Page.domContentEventFired,,,,,,38062.279915,
1465334244508,Network.dataReceived,10963.5,,,21196,21223,38062.282953,
1465334244509,Network.loadingFinished,10963.5,,,,25451,38062.130625,
1465334244509,Network.responseReceived,10963.6,,image/png,,,38062.28336,h2
1465334244510,Network.dataReceived,10963.6,,,1872,1972,38062.283543,
1465334244510,Network.loadingFinished,10963.6,,,,1972,38062.13165,
1465334244510,Network.responseReceived,10963.7,,image/png,,,38062.283868,h2
1465334244510,Network.dataReceived,10963.7,,,1902,2001,38062.28404,
1465334244510,Network.loadingFinished,10963.7,,,,2001,38062.132549,
1465334244511,Network.responseReceived,10963.8,,image/jpeg,,,38062.284381,h2
1465334244511,Network.dataReceived,10963.8,,,4096,4195,38062.284533,
1465334244511,Network.dataReceived,10963.8,,,16445,16481,38062.284612,
1465334244511,Network.loadingFinished,10963.8,,,,20676,38062.158697,
1465334244511,Network.responseReceived,10963.9,,image/jpeg,,,38062.284922,h2
1465334244511,Network.dataReceived,10963.9,,,4096,4267,38062.285064,
1465334244511,Network.dataReceived,10963.9,,,15862,15880,38062.285134,
1465334244511,Network.loadingFinished,10963.9,,,,20147,38062.170887,
1465334244512,Network.responseReceived,10963.15,,image/jpeg,,,38062.285443,h2
1465334244512,Network.dataReceived,10963.15,,,3898,3997,38062.285599,
1465334244512,Network.loadingFinished,10963.15,,,,3997,38062.180831,
1465334244517,Network.responseReceived,10963.40,,image/png,,,38062.303491,h2
1465334244524,Network.responseReceived,10963.17,,image/jpeg,,,38062.305839,h2
1465334244525,Network.dataReceived,10963.17,,,12760,12888,38062.307226,
1465334244525,Network.loadingFinished,10963.17,,,,12888,38062.307068,
1465334244530,Network.responseReceived,10963.16,,image/jpeg,,,38062.313639,h2
1465334244530,Network.dataReceived,10963.40,,,27625,27774,38062.313898,
1465334244530,Network.loadingFinished,10963.40,,,,27774,38062.308351,
1465334244530,Network.dataReceived,10963.16,,,12447,12565,38062.314449,
1465334244530,Network.loadingFinished,10963.16,,,,12565,38062.314317,
1465334244553,Network.responseReceived,10963.19,,image/jpeg,,,38062.337026,h2
1465334244553,Network.dataReceived,10963.19,,,13037,13207,38062.337387,
1465334244553,Network.loadingFinished,10963.19,,,,13207,38062.336491,
1465334244564,Network.responseReceived,10963.20,,image/jpeg,,,38062.348257,h2
1465334244564,Network.dataReceived,10963.20,,,17005,17132,38062.348627,
1465334244564,Network.loadingFinished,10963.20,,,,17132,38062.347164,
1465334244565,Network.responseReceived,10963.18,,image/jpeg,,,38062.349214,h2
1465334244565,Network.dataReceived,10963.18,,,9217,9289,38062.351319,
1465334244565,Network.loadingFinished,10963.18,,,,9289,38062.351277,
1465334244607,Network.responseReceived,10963.39,,text/javascript,,,38062.392379,http/1.1
1465334244607,Network.dataReceived,10963.39,,,1201,1460,38062.392643,
1465334244607,Network.dataReceived,10963.39,,,5840,5840,38062.392747,
1465334244608,Network.dataReceived,10963.39,,,1700,1700,38062.394078,
1465334244608,Network.dataReceived,10963.39,,,4380,4380,38062.39425,
1465334244712,Network.responseReceived,10963.22,,image/jpeg,,,38062.498438,h2
1465334244715,Network.dataReceived,10963.22,,,4096,4151,38062.500914,
1465334244715,Network.dataReceived,10963.22,,,14060,14078,38062.501055,
1465334244715,Network.loadingFinished,10963.22,,,,18229,38062.500938,
1465334244716,Network.responseReceived,10963.21,,image/jpeg,,,38062.501667,h2
1465334244720,Network.dataReceived,10963.21,,,9585,9701,38062.503047,
1465334244720,Network.loadingFinished,10963.21,,,,9701,38062.502985,
1465334244721,Network.responseReceived,10963.23,,image/jpeg,,,38062.503725,h2
1465334244727,Network.dataReceived,10963.23,,,23927,24009,38062.512533,
1465334244728,Network.loadingFinished,10963.23,,,,24009,38062.505524,
1465334244728,Network.responseReceived,10963.24,,image/jpeg,,,38062.513314,h2
1465334244728,Network.dataReceived,10963.24,,,17648,17765,38062.5136,
1465334244728,Network.loadingFinished,10963.24,,,,17765,38062.511925,
1465334244736,Network.responseReceived,10963.25,,image/jpeg,,,38062.52245,h2
1465334244751,Network.dataReceived,10963.25,,,4096,4183,38062.53094,
1465334244751,Network.dataReceived,10963.25,,,17103,17130,38062.531145,
1465334244751,Network.loadingFinished,10963.25,,,,21313,38062.526327,
1465334244752,Network.responseReceived,10963.26,,image/jpeg,,,38062.53192,h2
1465334244752,Network.dataReceived,10963.26,,,12424,12542,38062.532286,
1465334244752,Network.loadingFinished,10963.26,,,,12542,38062.528616,
1465334244819,Network.dataReceived,10963.39,,,10629,10629,38062.605496,
1465334244819,Network.loadingFinished,10963.39,,,,24009,38062.605384,
