timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465334890567,Network.responseReceived,25661.1,,text/plain,,,38708.300471,data
1465334890567,Network.loadingFinished,25661.1,,,,0,38708.300524,
1465334890570,Page.loadEventFired,,,,,,38708.317673,
1465334890570,Page.domContentEventFired,,,,,,38708.317939,
1465334891172,Network.requestWillBeSent,25684.1,m.imgur.com.this,,,,38708.436846,
1465334891173,Network.responseReceived,25684.1,,text/html,,,38708.954337,h2
1465334891193,Network.dataReceived,25684.1,,,15997,4381,38708.956246,
1465334891201,Network.requestWillBeSent,25684.2,fonts.googleapis.com.this,,,,38708.986027,
1465334891201,Network.requestWillBeSent,25684.3,m.imgur.com.this,,,,38708.98619,
1465334891201,Network.requestWillBeSent,25684.4,m.imgur.com.this,,,,38708.986396,
1465334891202,Network.requestWillBeSent,25684.5,m.imgur.com.this,,,,38708.986584,
1465334891678,Network.dataReceived,25684.1,,,32768,12691,38709.459193,
1465334891679,Network.responseReceived,25684.3,,text/css,,,38709.460689,h2
1465334891680,Network.dataReceived,25684.3,,,32768,18730,38709.461271,
1465334891682,Network.responseReceived,25684.4,,application/x-javascript,,,38709.462421,h2
1465334891683,Network.dataReceived,25684.1,,,28446,0,38709.462826,
1465334891683,Network.loadingFinished,25684.1,,,,17072,38709.462304,
1465334891683,Network.dataReceived,25684.3,,,32768,0,38709.466335,
1465334891683,Network.dataReceived,25684.3,,,17865,0,38709.466703,
1465334891689,Network.loadingFinished,25684.3,,,,18730,38709.463067,
1465334891947,Network.dataReceived,25684.4,,,32768,20574,38709.725122,
1465334891947,Network.dataReceived,25684.4,,,23925,0,38709.726007,
1465334892098,Network.dataReceived,25684.4,,,32768,15986,38709.882719,
1465334892098,Network.dataReceived,25684.4,,,14936,0,38709.882929,
1465334892257,Network.dataReceived,25684.4,,,32768,16393,38710.042072,
1465334892257,Network.dataReceived,25684.4,,,19880,0,38710.042362,
1465334892257,Network.responseReceived,25684.5,,application/x-javascript,,,38710.042979,h2
1465334892258,Network.responseReceived,25684.2,,text/css,,,38710.043555,h2
1465334892260,Network.dataReceived,25684.4,,,32768,13369,38710.045452,
1465334892261,Network.dataReceived,25684.4,,,7614,0,38710.045871,
1465334892261,Network.dataReceived,25684.5,,,9863,4154,38710.046409,
1465334892418,Network.dataReceived,25684.4,,,32768,16393,38710.203579,
1465334892419,Network.dataReceived,25684.4,,,16789,0,38710.204144,
1465334892585,Network.dataReceived,25684.2,,,492,664,38710.371221,
1465334892586,Network.loadingFinished,25684.2,,,,664,38710.3711,
1465334892606,Network.requestWillBeSent,25684.6,fonts.gstatic.com,,,,38710.386164,
1465334892609,Network.dataReceived,25684.5,,,10283,3595,38710.392401,
1465334892609,Network.dataReceived,25684.4,,,32768,16393,38710.392793,
1465334892610,Network.dataReceived,25684.4,,,28248,0,38710.392921,
1465334892610,Network.dataReceived,25684.5,,,18525,6392,38710.39306,
1465334892610,Network.dataReceived,25684.4,,,29106,9314,38710.393141,
1465334892687,Network.responseReceived,25684.6,,font/woff,,,38710.473058,http/1.1
1465334892687,Network.dataReceived,25684.6,,,1037,1418,38710.473512,
1465334892688,Network.dataReceived,25684.6,,,12762,12762,38710.473642,
1465334892724,Network.dataReceived,25684.6,,,461,461,38710.509784,
1465334892725,Network.loadingFinished,25684.6,,,,14641,38710.509759,
1465334892748,Network.loadingFinished,25684.4,,,,108431,38710.534798,
1465334892866,Network.dataReceived,25684.5,,,32768,32786,38710.648048,
1465334892866,Network.dataReceived,25684.5,,,32768,0,38710.648348,
1465334892866,Network.dataReceived,25684.5,,,32768,0,38710.648454,
1465334892866,Network.dataReceived,25684.5,,,32253,0,38710.648523,
1465334892909,Network.dataReceived,25684.5,,,32768,14165,38710.694817,
1465334892909,Network.dataReceived,25684.5,,,25935,0,38710.695226,
1465334892909,Network.loadingFinished,25684.5,,,,61092,38710.694861,
1465334892952,Page.loadEventFired,,,,,,38710.736706,
1465334892952,Page.domContentEventFired,,,,,,38710.736858,
1465334892958,Network.requestWillBeSent,25684.10,m.imgur.com.this,,,,38710.743312,
