timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465334379399,Network.responseReceived,14037.1,,text/plain,,,38197.137209,data
1465334379399,Network.loadingFinished,14037.1,,,,0,38197.137268,
1465334379406,Page.loadEventFired,,,,,,38197.169358,
1465334379415,Page.domContentEventFired,,,,,,38197.16966,
1465334380333,Network.requestWillBeSent,14060.1,m.imdb.com.this,,,,38197.278845,
1465334380334,Network.responseReceived,14060.1,,text/html,,,38198.115669,h2
1465334380352,Network.dataReceived,14060.1,,,32768,13173,38198.116193,
1465334380353,Network.dataReceived,14060.1,,,28394,0,38198.138933,
1465334380360,Network.requestWillBeSent,14060.2,ia.media-imdb.com.this,,,,38198.143283,
1465334380360,Network.requestWillBeSent,14060.3,ia.media-imdb.com.this,,,,38198.143429,
1465334380360,Network.requestWillBeSent,14060.4,ia.media-imdb.com.this,,,,38198.143565,
1465334380361,Network.requestWillBeSent,14060.5,ia.media-imdb.com.this,,,,38198.143678,
1465334380361,Network.requestWillBeSent,14060.6,ia.media-imdb.com.this,,,,38198.143784,
1465334380361,Network.requestWillBeSent,14060.7,ia.media-imdb.com.this,,,,38198.143917,
1465334380361,Network.requestWillBeSent,14060.8,ia.media-imdb.com.this,,,,38198.144118,
1465334380361,Network.requestWillBeSent,14060.9,ia.media-imdb.com.this,,,,38198.144311,
1465334380361,Network.requestWillBeSent,14060.10,ia.media-imdb.com.this,,,,38198.144471,
1465334380361,Network.requestWillBeSent,14060.11,ia.media-imdb.com.this,,,,38198.144576,
1465334380361,Network.requestWillBeSent,14060.12,ia.media-imdb.com.this,,,,38198.144682,
1465334380362,Network.requestWillBeSent,14060.13,ia.media-imdb.com.this,,,,38198.144783,
1465334380362,Network.requestWillBeSent,14060.14,ia.media-imdb.com.this,,,,38198.144896,
1465334380362,Network.requestWillBeSent,14060.15,ia.media-imdb.com.this,,,,38198.144999,
1465334380362,Network.requestWillBeSent,14060.16,ia.media-imdb.com.this,,,,38198.145109,
1465334380362,Network.requestWillBeSent,14060.17,ia.media-imdb.com.this,,,,38198.14521,
1465334380362,Network.requestWillBeSent,14060.18,ia.media-imdb.com.this,,,,38198.145313,
1465334380362,Network.requestWillBeSent,14060.19,ia.media-imdb.com.this,,,,38198.145417,
1465334380362,Network.requestWillBeSent,14060.20,ia.media-imdb.com.this,,,,38198.145519,
1465334380362,Network.requestWillBeSent,14060.21,ia.media-imdb.com.this,,,,38198.14562,
1465334380362,Network.requestWillBeSent,14060.22,ia.media-imdb.com.this,,,,38198.145719,
1465334380362,Network.requestWillBeSent,14060.23,ia.media-imdb.com.this,,,,38198.145875,
1465334380490,Network.dataReceived,14060.1,,,25986,3470,38198.276378,
1465334380491,Network.loadingFinished,14060.1,,,,16643,38198.276375,
1465334380496,Network.requestWillBeSent,14060.24,ia.media-imdb.com.this,,,,38198.277954,
1465334380497,Network.requestWillBeSent,14060.25,ia.media-imdb.com.this,,,,38198.278198,
1465334380497,Network.requestWillBeSent,14060.26,ia.media-imdb.com.this,,,,38198.278583,
1465334380497,Network.requestWillBeSent,14060.27,ia.media-imdb.com.this,,,,38198.27878,
1465334380497,Network.requestWillBeSent,14060.28,ia.media-imdb.com.this,,,,38198.279005,
1465334380498,Network.requestWillBeSent,14060.29,ia.media-imdb.com.this,,,,38198.279219,
1465334380498,Network.requestWillBeSent,14060.30,ia.media-imdb.com.this,,,,38198.279451,
1465334380498,Network.requestWillBeSent,14060.31,ia.media-imdb.com.this,,,,38198.279705,
1465334380499,Network.requestWillBeSent,14060.32,ia.media-imdb.com.this,,,,38198.279968,
1465334380499,Network.requestWillBeSent,14060.33,ia.media-imdb.com.this,,,,38198.280467,
1465334380499,Network.requestWillBeSent,14060.34,ia.media-imdb.com.this,,,,38198.280853,
1465334380499,Network.requestWillBeSent,14060.35,ia.media-imdb.com.this,,,,38198.281171,
1465334380499,Network.requestWillBeSent,14060.36,ia.media-imdb.com.this,,,,38198.281532,
1465334380500,Network.requestWillBeSent,14060.37,ia.media-imdb.com.this,,,,38198.281866,
1465334380500,Network.requestWillBeSent,14060.38,ia.media-imdb.com.this,,,,38198.282193,
1465334380526,Network.responseReceived,14060.2,,application/x-javascript,,,38198.311911,h2
1465334380527,Network.dataReceived,14060.2,,,9994,4275,38198.313354,
