timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465302426892,Page.loadEventFired,,,,,,6244.675163,
1465302426892,Page.domContentEventFired,,,,,,6244.675257,
1465302427651,Network.requestWillBeSent,25771.1,www.apple.com.this,,,,6244.729148,
1465302427652,Network.responseReceived,25771.1,,text/html,,,6245.422051,h2
1465302427667,Network.dataReceived,25771.1,,,24576,4575,6245.432481,
1465302427668,Network.loadingFinished,25771.1,,,,4575,6245.432472,
1465302427675,Network.requestWillBeSent,25771.2,www.apple.com.this,,,,6245.458934,
1465302427675,Network.requestWillBeSent,25771.3,www.apple.com.this,,,,6245.459106,
1465302427676,Network.requestWillBeSent,25771.4,www.apple.com.this,,,,6245.459252,
1465302427676,Network.requestWillBeSent,25771.5,www.apple.com.this,,,,6245.459395,
1465302427676,Network.requestWillBeSent,25771.6,images.apple.com.this,,,,6245.459532,
1465302427676,Network.requestWillBeSent,25771.7,images.apple.com.this,,,,6245.459669,
1465302427676,Network.requestWillBeSent,25771.8,www.apple.com.this,,,,6245.459796,
1465302427677,Network.requestWillBeSent,25771.9,images.apple.com.this,,,,6245.459912,
1465302427677,Network.requestWillBeSent,25771.10,www.apple.com.this,,,,6245.460051,
1465302427887,Network.responseReceived,25771.6,,text/css,,,6245.672959,h2
1465302427905,Network.dataReceived,25771.6,,,20774,4238,6245.691242,
1465302427916,Network.dataReceived,25771.6,,,32768,5603,6245.701894,
1465302427916,Network.dataReceived,25771.6,,,29478,0,6245.702079,
1465302427921,Network.loadingFinished,25771.6,,,,9841,6245.701972,
1465302427924,Network.responseReceived,25771.9,,application/x-javascript,,,6245.710497,h2
1465302427925,Network.responseReceived,25771.7,,application/x-javascript,,,6245.710804,h2
1465302427925,Network.dataReceived,25771.7,,,9117,3909,6245.712252,
1465302427926,Network.dataReceived,25771.9,,,13774,4283,6245.713115,
1465302427964,Network.dataReceived,25771.7,,,938,281,6245.750555,
1465302427964,Network.dataReceived,25771.9,,,16669,3815,6245.750745,
1465302428119,Network.dataReceived,25771.9,,,27389,8922,6245.905228,
1465302428140,Network.dataReceived,25771.7,,,32768,12849,6245.925469,
1465302428140,Network.dataReceived,25771.7,,,13817,0,6245.926312,
1465302428151,Network.dataReceived,25771.9,,,32768,16393,6245.9374,
1465302428151,Network.dataReceived,25771.9,,,10846,0,6245.937502,
1465302428157,Network.responseReceived,25771.4,,text/css,,,6245.942218,h2
1465302428157,Network.responseReceived,25771.2,,text/css,,,6245.942516,h2
1465302428158,Network.responseReceived,25771.10,,application/x-javascript,,,6245.942794,h2
1465302428158,Network.responseReceived,25771.5,,text/css,,,6245.943081,h2
1465302428158,Network.responseReceived,25771.3,,text/css,,,6245.943363,h2
1465302428158,Network.responseReceived,25771.8,,application/x-javascript,,,6245.943773,h2
1465302428159,Network.dataReceived,25771.9,,,9570,3633,6245.945263,
1465302428336,Network.dataReceived,25771.7,,,4764,1494,6246.121332,
1465302428336,Network.loadingFinished,25771.7,,,,18533,6246.121277,
1465302428337,Network.dataReceived,25771.9,,,32768,12760,6246.124162,
1465302428338,Network.dataReceived,25771.9,,,9987,0,6246.124242,
1465302428347,Network.dataReceived,25771.3,,,32768,4186,6246.133582,
1465302428347,Network.dataReceived,25771.3,,,2522,0,6246.133794,
1465302428368,Network.dataReceived,25771.8,,,32768,16469,6246.154621,
1465302428368,Network.dataReceived,25771.8,,,28184,0,6246.154757,
1465302428371,Network.dataReceived,25771.2,,,31573,4186,6246.157132,
1465302428396,Network.dataReceived,25771.8,,,32768,16393,6246.18285,
1465302428396,Network.dataReceived,25771.8,,,19853,0,6246.182985,
1465302428547,Network.dataReceived,25771.2,,,32768,5357,6246.333505,
1465302428548,Network.dataReceived,25771.2,,,20334,0,6246.333868,
1465302428608,Network.dataReceived,25771.9,,,32768,16393,6246.394269,
1465302428608,Network.dataReceived,25771.9,,,21107,0,6246.394435,
1465302428635,Network.dataReceived,25771.3,,,20868,2176,6246.421123,
1465302428639,Network.loadingFinished,25771.3,,,,6362,6246.421087,
1465302428639,Network.dataReceived,25771.5,,,9434,652,6246.425903,
1465302428640,Network.loadingFinished,25771.5,,,,652,6246.421391,
1465302428646,Network.loadingFinished,25771.2,,,,9552,6246.421573,
1465302428647,Network.dataReceived,25771.9,,,32768,16393,6246.433235,
1465302428647,Network.dataReceived,25771.9,,,23004,0,6246.433334,
1465302428647,Network.dataReceived,25771.8,,,30148,7373,6246.433402,
1465302428736,Network.dataReceived,25771.9,,,24240,6368,6246.52287,
1465302428763,Network.loadingFinished,25771.8,,,,40244,6246.54961,
1465302428765,Network.dataReceived,25771.4,,,29199,4168,6246.552245,
1465302428795,Network.loadingFinished,25771.9,,,,88969,6246.580911,
1465302428796,Network.dataReceived,25771.4,,,327,18,6246.58223,
1465302428796,Network.dataReceived,25771.10,,,13985,4163,6246.582517,
1465302428814,Network.dataReceived,25771.10,,,12591,3606,6246.600234,
1465302428814,Network.loadingFinished,25771.10,,,,7769,6246.600214,
1465302428814,Network.dataReceived,25771.4,,,32768,4742,6246.600544,
1465302428814,Network.dataReceived,25771.4,,,25101,0,6246.600657,
1465302428819,Network.loadingFinished,25771.4,,,,8928,6246.600658,
1465302428889,Network.requestWillBeSent,25771.51,www.apple.com.this,,,,6246.648966,
1465302428890,Network.requestWillBeSent,25771.43,www.apple.com.this,,,,6246.65052,
1465302428890,Network.requestWillBeSent,25771.52,www.apple.com.this,,,,6246.650793,
1465302428890,Network.requestWillBeSent,25771.53,www.apple.com.this,,,,6246.65106,
1465302428890,Network.requestWillBeSent,25771.54,www.apple.com.this,,,,6246.651294,
1465302428890,Network.requestWillBeSent,25771.55,www.apple.com.this,,,,6246.65153,
1465302428890,Network.requestWillBeSent,25771.56,www.apple.com.this,,,,6246.651749,
1465302428891,Network.requestWillBeSent,25771.57,www.apple.com.this,,,,6246.651981,
1465302428891,Network.requestWillBeSent,25771.58,www.apple.com.this,,,,6246.65221,
1465302428891,Network.requestWillBeSent,25771.59,www.apple.com.this,,,,6246.652425,
1465302428891,Network.requestWillBeSent,25771.60,www.apple.com.this,,,,6246.652641,
1465302429074,Network.requestWillBeSent,25771.61,www.apple.com.this,,,,6246.751455,
1465302429085,Network.requestWillBeSent,25771.35,www.apple.com.this,,,,6246.868667,
1465302429090,Network.requestWillBeSent,25771.62,images.apple.com,,,,6246.870625,
1465302429090,Network.requestWillBeSent,25771.21,www.apple.com.this,,,,6246.873154,
1465302429090,Network.requestWillBeSent,25771.25,www.apple.com.this,,,,6246.875582,
1465302429137,Network.requestWillBeSent,25771.63,images.apple.com,,,,6246.876246,
1465302429156,Page.domContentEventFired,,,,,,6246.940837,
1465302429159,Network.responseReceived,25771.43,,application/font-woff,,,6246.941645,quic/1+spdy/3
1465302429159,Network.responseReceived,25771.51,,image/svg+xml,,,6246.941852,quic/1+spdy/3
1465302429159,Network.dataReceived,25771.43,,,1333,1559,6246.941977,
1465302429159,Network.dataReceived,25771.43,,,3787,3787,6246.942014,
1465302429161,Network.dataReceived,25771.51,,,1860,1138,6246.942069,
1465302429161,Network.loadingFinished,25771.51,,,,1138,6246.925641,
1465302429167,Network.dataReceived,25771.43,,,1331,1331,6246.946255,
1465302429167,Network.dataReceived,25771.43,,,1331,1331,6246.946306,
1465302429167,Network.dataReceived,25771.43,,,1331,1331,6246.946334,
1465302429167,Network.dataReceived,25771.43,,,8480,8480,6246.946469,
1465302429167,Network.responseReceived,25771.54,,image/svg+xml,,,6246.946885,quic/1+spdy/3
1465302429167,Network.responseReceived,25771.53,,image/svg+xml,,,6246.951068,quic/1+spdy/3
1465302429168,Network.responseReceived,25771.52,,image/svg+xml,,,6246.951293,quic/1+spdy/3
1465302429168,Network.responseReceived,25771.58,,image/svg+xml,,,6246.951494,quic/1+spdy/3
1465302429168,Network.responseReceived,25771.59,,image/svg+xml,,,6246.951677,quic/1+spdy/3
1465302429168,Network.responseReceived,25771.55,,image/svg+xml,,,6246.951863,quic/1+spdy/3
1465302429168,Network.responseReceived,25771.60,,image/svg+xml,,,6246.952051,quic/1+spdy/3
1465302429169,Network.responseReceived,25771.57,,image/svg+xml,,,6246.952255,quic/1+spdy/3
1465302429169,Network.responseReceived,25771.56,,image/svg+xml,,,6246.952432,quic/1+spdy/3
1465302429169,Network.dataReceived,25771.43,,,2662,2662,6246.952538,
1465302429175,Network.dataReceived,25771.43,,,1317,1317,6246.961514,
1465302429181,Network.dataReceived,25771.43,,,1325,1325,6246.968093,
1465302429182,Network.dataReceived,25771.43,,,1331,1331,6246.968398,
1465302429196,Network.responseReceived,25771.61,,application/json,,,6246.981872,quic/1+spdy/3
1465302429196,Network.dataReceived,25771.43,,,2380,2380,6246.981993,
1465302429197,Network.dataReceived,25771.61,,,74,350,6246.98208,
1465302429201,Network.loadingFinished,25771.61,,,,350,6246.981664,
1465302429201,Network.dataReceived,25771.43,,,2578,2578,6246.988164,
1465302429214,Network.dataReceived,25771.43,,,2662,2662,6247.000573,
1465302429214,Network.dataReceived,25771.43,,,1331,1331,6247.00073,
1465302429215,Network.dataReceived,25771.43,,,1331,1331,6247.001785,
1465302429215,Network.dataReceived,25771.43,,,1331,1331,6247.00202,
1465302429225,Network.dataReceived,25771.43,,,2662,2662,6247.011568,
1465302429234,Network.dataReceived,25771.43,,,1331,1331,6247.020881,
1465302429245,Network.dataReceived,25771.43,,,2662,2662,6247.031771,
1465302429245,Network.dataReceived,25771.43,,,1331,1331,6247.031826,
1465302429277,Network.responseReceived,25771.62,,image/png,,,6247.062491,http/1.1
1465302429277,Network.dataReceived,25771.62,,,582,1028,6247.062792,
1465302429277,Network.loadingFinished,25771.62,,,,1028,6247.06238,
1465302429278,Network.responseReceived,25771.63,,image/jpeg,,,6247.063437,http/1.1
1465302429278,Network.dataReceived,25771.63,,,1017,1398,6247.06362,
1465302429285,Network.dataReceived,25771.63,,,1398,1398,6247.071582,
1465302429285,Network.dataReceived,25771.63,,,1398,1398,6247.071672,
1465302429286,Network.dataReceived,25771.63,,,1398,1398,6247.071916,
1465302429287,Network.dataReceived,25771.63,,,1398,1398,6247.073283,
1465302429287,Network.dataReceived,25771.63,,,1398,1398,6247.073589,
1465302429287,Network.dataReceived,25771.63,,,1398,1398,6247.073674,
1465302429287,Network.dataReceived,25771.63,,,1398,1398,6247.073737,
1465302429295,Network.dataReceived,25771.63,,,1398,1398,6247.081439,
1465302429295,Network.dataReceived,25771.63,,,1398,1398,6247.081554,
1465302429295,Network.dataReceived,25771.63,,,1398,1398,6247.08183,
1465302429295,Network.dataReceived,25771.63,,,1398,1398,6247.081986,
1465302429346,Network.dataReceived,25771.63,,,2796,2796,6247.132043,
1465302429348,Network.responseReceived,25771.35,,application/font-woff,,,6247.133429,quic/1+spdy/3
1465302429348,Network.dataReceived,25771.35,,,2664,2766,6247.13357,
