timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465300630589,Page.loadEventFired,,,,,,4448.371611,
1465300630590,Page.domContentEventFired,,,,,,4448.371934,
1465300631341,Network.requestWillBeSent,23345.1,www.apple.com.this,,,,4448.425208,
1465300631343,Network.responseReceived,23345.1,,text/html,,,4449.119554,h2
1465300631363,Network.dataReceived,23345.1,,,24576,4575,4449.125576,
1465300631365,Network.loadingFinished,23345.1,,,,4575,4449.125531,
1465300631374,Network.requestWillBeSent,23345.2,www.apple.com.this,,,,4449.156788,
1465300631374,Network.requestWillBeSent,23345.3,www.apple.com.this,,,,4449.157025,
1465300631374,Network.requestWillBeSent,23345.4,www.apple.com.this,,,,4449.157236,
1465300631375,Network.requestWillBeSent,23345.5,www.apple.com.this,,,,4449.157448,
1465300631375,Network.requestWillBeSent,23345.6,images.apple.com.this,,,,4449.157642,
1465300631375,Network.requestWillBeSent,23345.7,images.apple.com.this,,,,4449.15784,
1465300631375,Network.requestWillBeSent,23345.8,www.apple.com.this,,,,4449.158033,
1465300631375,Network.requestWillBeSent,23345.9,images.apple.com.this,,,,4449.15821,
1465300631375,Network.requestWillBeSent,23345.10,www.apple.com.this,,,,4449.158388,
1465300631603,Network.responseReceived,23345.7,,application/x-javascript,,,4449.388766,h2
1465300631603,Network.responseReceived,23345.6,,text/css,,,4449.389077,h2
1465300631604,Network.dataReceived,23345.7,,,9229,4005,4449.391025,
1465300631613,Network.dataReceived,23345.7,,,826,244,4449.399451,
1465300631613,Network.dataReceived,23345.6,,,19027,3943,4449.399689,
1465300631621,Network.dataReceived,23345.6,,,1747,253,4449.407476,
1465300631621,Network.dataReceived,23345.7,,,12957,3843,4449.407579,
1465300631631,Network.dataReceived,23345.7,,,32768,9006,4449.417196,
1465300631631,Network.dataReceived,23345.7,,,860,0,4449.417654,
1465300631856,Network.dataReceived,23345.6,,,32768,5603,4449.640425,
1465300631856,Network.dataReceived,23345.7,,,4764,1494,4449.64076,
1465300631856,Network.loadingFinished,23345.7,,,,18592,4449.64079,
1465300631858,Network.responseReceived,23345.3,,text/css,,,4449.64331,h2
1465300631858,Network.dataReceived,23345.6,,,29478,0,4449.643627,
1465300631867,Network.loadingFinished,23345.6,,,,9799,4449.641996,
1465300631893,Network.dataReceived,23345.3,,,32768,4186,4449.679098,
1465300631893,Network.dataReceived,23345.3,,,2522,0,4449.679229,
1465300631899,Network.dataReceived,23345.3,,,20868,2176,4449.684544,
1465300631903,Network.loadingFinished,23345.3,,,,6362,4449.684524,
1465300631903,Network.responseReceived,23345.9,,application/x-javascript,,,4449.689528,h2
1465300631904,Network.dataReceived,23345.9,,,13774,4265,4449.690126,
1465300631921,Network.responseReceived,23345.2,,text/css,,,4449.706659,h2
1465300631922,Network.responseReceived,23345.5,,text/css,,,4449.707029,h2
1465300631922,Network.responseReceived,23345.10,,application/x-javascript,,,4449.707381,h2
1465300631922,Network.responseReceived,23345.8,,application/x-javascript,,,4449.707751,h2
1465300631923,Network.responseReceived,23345.4,,text/css,,,4449.708134,h2
1465300631923,Network.dataReceived,23345.9,,,32768,12737,4449.70963,
1465300631923,Network.dataReceived,23345.9,,,11290,0,4449.70971,
1465300631944,Network.dataReceived,23345.9,,,32768,16393,4449.730396,
1465300631944,Network.dataReceived,23345.9,,,10846,0,4449.730514,
1465300632132,Network.dataReceived,23345.5,,,9434,652,4449.918087,
1465300632133,Network.loadingFinished,23345.5,,,,652,4449.917977,
1465300632133,Network.dataReceived,23345.9,,,32768,16393,4449.918973,
1465300632133,Network.dataReceived,23345.2,,,31573,4186,4449.919336,
1465300632133,Network.dataReceived,23345.9,,,19557,0,4449.919392,
1465300632173,Network.dataReceived,23345.10,,,13985,4186,4449.959527,
1465300632195,Network.dataReceived,23345.8,,,32768,16469,4449.981677,
1465300632195,Network.dataReceived,23345.8,,,28184,0,4449.981795,
1465300632332,Network.dataReceived,23345.4,,,29526,4163,4450.117829,
1465300632332,Network.dataReceived,23345.8,,,32768,16393,4450.118785,
1465300632332,Network.dataReceived,23345.8,,,19853,0,4450.11892,
1465300632342,Network.dataReceived,23345.10,,,12591,3606,4450.128361,
1465300632342,Network.loadingFinished,23345.10,,,,7792,4450.128322,
