timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465301456552,Network.responseReceived,7252.1,,text/plain,,,5274.30454,data
1465301456552,Network.loadingFinished,7252.1,,,,0,5274.304585,
1465301456559,Page.loadEventFired,,,,,,5274.326435,
1465301456560,Page.domContentEventFired,,,,,,5274.326717,
1465301457872,Network.requestWillBeSent,7276.1,www.amazon.com.this,,,,5274.40407,
1465301457873,Network.responseReceived,7276.1,,text/html,,,5275.643564,h2
1465301457891,Network.dataReceived,7276.1,,,8780,4825,5275.652636,
1465301457896,Network.dataReceived,7276.1,,,10177,4105,5275.682719,
1465301457897,Network.dataReceived,7276.1,,,12883,4105,5275.683056,
1465301457900,Network.requestWillBeSent,7276.2,z-ecx.images-amazon.com.this,,,,5275.684528,
1465301457900,Network.requestWillBeSent,7276.3,z-ecx.images-amazon.com.this,,,,5275.684728,
1465301457900,Network.requestWillBeSent,7276.4,z-ecx.images-amazon.com.this,,,,5275.684866,
1465301457900,Network.requestWillBeSent,7276.5,z-ecx.images-amazon.com.this,,,,5275.684985,
1465301457901,Network.requestWillBeSent,7276.6,fls-na.amazon.com.this,,,,5275.685122,
1465301457920,Network.requestWillBeSent,7276.7,g-ecx.images-amazon.com,,,,5275.705976,
1465301458074,Network.dataReceived,7276.1,,,15869,4105,5275.860877,
1465301458075,Network.requestWillBeSent,7276.8,g-ecx.images-amazon.com.this,,,,5275.861304,
1465301458085,Network.dataReceived,7276.1,,,22408,4105,5275.871391,
1465301458103,Network.dataReceived,7276.1,,,14766,5550,5275.889758,
1465301458104,Network.loadingFinished,7276.1,,,,26795,5275.889808,
1465301458125,Network.responseReceived,7276.3,,text/css,,,5275.910539,h2
1465301458125,Network.responseReceived,7276.2,,text/css,,,5275.911216,h2
1465301458126,Network.dataReceived,7276.3,,,18006,3919,5275.912358,
1465301458317,Network.dataReceived,7276.3,,,32768,12757,5276.103306,
1465301458318,Network.dataReceived,7276.3,,,32768,0,5276.103744,
1465301458318,Network.dataReceived,7276.3,,,12374,4123,5276.104258,
1465301458319,Network.dataReceived,7276.3,,,24481,0,5276.104713,
1465301458344,Network.loadingFinished,7276.3,,,,20808,5276.109877,
1465301458344,Network.dataReceived,7276.2,,,30937,6000,5276.129389,
1465301458347,Network.loadingFinished,7276.2,,,,6000,5276.110937,
1465301458348,Network.responseReceived,7276.4,,text/css,,,5276.134027,h2
1465301458349,Network.dataReceived,7276.4,,,12174,3007,5276.13435,
1465301458350,Network.loadingFinished,7276.4,,,,3007,5276.120109,
1465301458351,Network.responseReceived,7276.5,,text/css,,,5276.136729,h2
1465301458351,Network.dataReceived,7276.5,,,5158,1539,5276.137032,
1465301458352,Network.loadingFinished,7276.5,,,,1539,5276.121715,
1465301458353,Network.responseReceived,7276.6,,image/gif,,,5276.138596,h2
1465301458353,Network.dataReceived,7276.6,,,43,130,5276.138892,
1465301458353,Network.loadingFinished,7276.6,,,,130,5276.122854,
1465301458368,Network.requestWillBeSent,7276.9,z-ecx.images-amazon.com,,,,5276.143132,
1465301458375,Network.requestWillBeSent,7276.13,,,,,5276.161029,
1465301458376,Network.responseReceived,7276.13,,image/svg+xml,,,5276.161172,data
1465301458376,Network.dataReceived,7276.13,,,195,0,5276.161221,
1465301458376,Network.loadingFinished,7276.13,,,,0,5276.161236,
1465301458377,Network.requestWillBeSent,7276.14,g-ecx.images-amazon.com,,,,5276.161836,
1465301458409,Network.requestWillBeSent,7276.15,g-ecx.images-amazon.com,,,,5276.162804,
1465301458418,Network.requestWillBeSent,7276.16,g-ecx.images-amazon.com,,,,5276.203003,
1465301458418,Network.requestWillBeSent,7276.17,images-na.ssl-images-amazon.com,,,,5276.203148,
1465301458420,Network.requestWillBeSent,7276.18,ecx.images-amazon.com,,,,5276.203378,
1465301458420,Network.requestWillBeSent,7276.19,ecx.images-amazon.com,,,,5276.203579,
1465301458420,Network.requestWillBeSent,7276.20,ecx.images-amazon.com,,,,5276.203778,
1465301458421,Network.requestWillBeSent,7276.21,ecx.images-amazon.com,,,,5276.203965,
1465301458422,Network.requestWillBeSent,7276.22,ecx.images-amazon.com,,,,5276.20423,
1465301458422,Network.requestWillBeSent,7276.23,ecx.images-amazon.com,,,,5276.204453,
1465301458518,Network.requestWillBeSent,7276.24,fls-na.amazon.com,,,,5276.216612,
1465301458519,Page.domContentEventFired,,,,,,5276.304839,
1465301458520,Network.requestWillBeSent,7276.25,z-ecx.images-amazon.com,,,,5276.306752,
1465301458612,Network.responseReceived,7276.19,,image/jpeg,,,5276.397436,http/1.1
1465301458612,Network.dataReceived,7276.19,,,910,1398,5276.397622,
1465301458612,Network.dataReceived,7276.19,,,1311,1311,5276.397864,
1465301458612,Network.loadingFinished,7276.19,,,,2709,5276.397339,
1465301458613,Network.responseReceived,7276.18,,image/jpeg,,,5276.398177,http/1.1
1465301458613,Network.dataReceived,7276.18,,,2900,3388,5276.398325,
1465301458615,Network.loadingFinished,7276.18,,,,3388,5276.397793,
1465301458616,Network.responseReceived,7276.8,,image/png,,,5276.401716,h2
1465301458616,Network.dataReceived,7276.8,,,4096,4241,5276.402263,
1465301458618,Network.dataReceived,7276.8,,,3612,3621,5276.403343,
1465301458618,Network.loadingFinished,7276.8,,,,7862,5276.402758,
1465301458618,Network.responseReceived,7276.20,,image/jpeg,,,5276.403802,http/1.1
1465301458619,Network.dataReceived,7276.20,,,2200,2688,5276.404837,
1465301458619,Network.dataReceived,7276.20,,,957,957,5276.405096,
1465301458619,Network.loadingFinished,7276.20,,,,3645,5276.403921,
1465301458676,Network.responseReceived,7276.9,,application/x-javascript,,,5276.460272,http/1.1
1465301458676,Network.dataReceived,7276.9,,,1609,1398,5276.46046,
1465301458676,Network.dataReceived,7276.9,,,4488,1585,5276.460526,
1465301458676,Network.loadingFinished,7276.9,,,,2983,5276.460114,
1465301458734,Network.responseReceived,7276.21,,image/jpeg,,,5276.519936,http/1.1
1465301458734,Network.dataReceived,7276.21,,,802,1290,5276.52018,
1465301458734,Network.responseReceived,7276.22,,image/jpeg,,,5276.520428,http/1.1
1465301458734,Network.dataReceived,7276.22,,,2340,2796,5276.520659,
1465301458745,Network.dataReceived,7276.21,,,1398,1398,5276.530851,
1465301458745,Network.dataReceived,7276.22,,,1348,1348,5276.531025,
1465301458745,Network.loadingFinished,7276.22,,,,4144,5276.529914,
1465301458745,Network.dataReceived,7276.21,,,864,864,5276.531309,
1465301458745,Network.loadingFinished,7276.21,,,,3552,5276.530096,
1465301458746,Network.responseReceived,7276.14,,image/png,,,5276.531647,http/1.1
