timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465298818933,Page.loadEventFired,,,,,,2636.713094,
1465298818933,Page.domContentEventFired,,,,,,2636.713183,
1465298819490,Network.requestWillBeSent,18406.1,www.apple.com.this,,,,2636.78715,
1465298819491,Network.responseReceived,18406.1,,text/html,,,2637.249276,quic/1+spdy/3
1465298819504,Network.dataReceived,18406.1,,,256,483,2637.273238,
1465298819505,Network.dataReceived,18406.1,,,1003,320,2637.29106,
1465298819505,Network.dataReceived,18406.1,,,459,128,2637.291159,
1465298819506,Network.dataReceived,18406.1,,,164,64,2637.291237,
1465298819506,Network.dataReceived,18406.1,,,248,64,2637.291287,
1465298819506,Network.dataReceived,18406.1,,,5997,1281,2637.291332,
1465298819506,Network.dataReceived,18406.1,,,16449,2237,2637.291541,
1465298819506,Network.loadingFinished,18406.1,,,,4577,2637.275236,
1465298819513,Network.requestWillBeSent,18406.2,www.apple.com.this,,,,2637.296438,
1465298819513,Network.requestWillBeSent,18406.3,www.apple.com.this,,,,2637.296646,
1465298819514,Network.requestWillBeSent,18406.4,www.apple.com.this,,,,2637.296855,
1465298819514,Network.requestWillBeSent,18406.5,www.apple.com.this,,,,2637.297052,
1465298819514,Network.requestWillBeSent,18406.6,images.apple.com.this,,,,2637.297244,
1465298819514,Network.requestWillBeSent,18406.7,images.apple.com.this,,,,2637.297433,
1465298819514,Network.requestWillBeSent,18406.8,www.apple.com.this,,,,2637.297613,
1465298819514,Network.requestWillBeSent,18406.9,images.apple.com.this,,,,2637.297789,
1465298819514,Network.requestWillBeSent,18406.10,www.apple.com.this,,,,2637.297952,
1465298819740,Network.responseReceived,18406.7,,application/x-javascript,,,2637.526242,quic/1+spdy/3
1465298819741,Network.dataReceived,18406.7,,,14107,5204,2637.526408,
1465298819809,Network.dataReceived,18406.7,,,4081,1331,2637.594875,
1465298819812,Network.dataReceived,18406.7,,,17128,5324,2637.597779,
1465298819822,Network.dataReceived,18406.7,,,5690,1331,2637.606123,
1465298819823,Network.responseReceived,18406.6,,text/css,,,2637.607982,quic/1+spdy/3
1465298819823,Network.dataReceived,18406.6,,,32768,6210,2637.608418,
1465298819824,Network.responseReceived,18406.9,,application/x-javascript,,,2637.60927,quic/1+spdy/3
1465298819825,Network.responseReceived,18406.3,,text/css,,,2637.610216,quic/1+spdy/3
1465298819825,Network.dataReceived,18406.6,,,2951,0,2637.610427,
1465298819829,Network.dataReceived,18406.6,,,32768,3580,2637.615234,
1465298819830,Network.responseReceived,18406.5,,text/css,,,2637.616066,quic/1+spdy/3
1465298819831,Network.responseReceived,18406.2,,text/css,,,2637.616752,quic/1+spdy/3
1465298819834,Network.responseReceived,18406.10,,application/x-javascript,,,2637.619298,quic/1+spdy/3
1465298819834,Network.dataReceived,18406.6,,,14533,0,2637.619572,
1465298819843,Network.loadingFinished,18406.6,,,,9790,2637.617283,
1465298819844,Network.responseReceived,18406.4,,text/css,,,2637.630332,quic/1+spdy/3
1465298819844,Network.dataReceived,18406.3,,,7457,1422,2637.630598,
1465298819849,Network.dataReceived,18406.3,,,26413,2662,2637.635019,
1465298819849,Network.dataReceived,18406.3,,,22288,2278,2637.635522,
1465298819854,Network.loadingFinished,18406.3,,,,6362,2637.635489,
1465298819855,Network.responseReceived,18406.8,,application/x-javascript,,,2637.640925,quic/1+spdy/3
1465298819855,Network.dataReceived,18406.5,,,9434,661,2637.64115,
1465298819855,Network.loadingFinished,18406.5,,,,661,2637.636695,
1465298819855,Network.dataReceived,18406.2,,,3314,1138,2637.642067,
1465298819857,Network.dataReceived,18406.2,,,10403,1331,2637.64295,
1465298819857,Network.dataReceived,18406.2,,,32768,3987,2637.64347,
1465298819857,Network.dataReceived,18406.2,,,4452,2662,2637.643744,
1465298819857,Network.dataReceived,18406.2,,,31053,0,2637.644059,
1465298819860,Network.dataReceived,18406.2,,,2685,425,2637.64644,
1465298819869,Network.loadingFinished,18406.2,,,,9543,2637.646476,
1465298819869,Network.dataReceived,18406.4,,,2201,970,2637.655425,
1465298819869,Network.dataReceived,18406.4,,,32768,5318,2637.655524,
1465298819869,Network.dataReceived,18406.4,,,21010,0,2637.655625,
1465298819948,Network.dataReceived,18406.4,,,31416,2606,2637.734817,
1465298819954,Network.loadingFinished,18406.4,,,,8894,2637.734768,
1465298819955,Network.dataReceived,18406.7,,,96,44,2637.741132,
1465298819958,Network.dataReceived,18406.7,,,4347,1331,2637.744634,
1465298819964,Network.dataReceived,18406.7,,,11469,2656,2637.751012,
1465298819964,Network.dataReceived,18406.7,,,4267,1331,2637.751106,
1465298819965,Network.dataReceived,18406.7,,,219,72,2637.751411,
1465298819965,Network.loadingFinished,18406.7,,,,18624,2637.751443,
1465298819965,Network.dataReceived,18406.9,,,3178,1573,2637.751895,
1465298819996,Network.dataReceived,18406.9,,,4165,1331,2637.782089,
1465298819996,Network.dataReceived,18406.9,,,5369,1325,2637.782312,
1465298819996,Network.dataReceived,18406.9,,,6508,1331,2637.78236,
1465298820047,Network.requestWillBeSent,18406.51,www.apple.com.this,,,,2637.79798,
1465298820047,Network.requestWillBeSent,18406.43,www.apple.com.this,,,,2637.801206,
1465298820047,Network.requestWillBeSent,18406.52,www.apple.com.this,,,,2637.801565,
1465298820047,Network.requestWillBeSent,18406.53,www.apple.com.this,,,,2637.801966,
1465298820047,Network.requestWillBeSent,18406.54,www.apple.com.this,,,,2637.80235,
1465298820047,Network.requestWillBeSent,18406.55,www.apple.com.this,,,,2637.802707,
1465298820047,Network.requestWillBeSent,18406.56,www.apple.com.this,,,,2637.803056,
1465298820048,Network.requestWillBeSent,18406.57,www.apple.com.this,,,,2637.803417,
1465298820048,Network.requestWillBeSent,18406.58,www.apple.com.this,,,,2637.803713,
1465298820048,Network.requestWillBeSent,18406.59,www.apple.com.this,,,,2637.804043,
1465298820048,Network.requestWillBeSent,18406.60,www.apple.com.this,,,,2637.804532,
1465298820048,Network.dataReceived,18406.9,,,11218,2662,2637.83277,
1465298820048,Network.dataReceived,18406.9,,,3785,1331,2637.832844,
1465298820048,Network.dataReceived,18406.9,,,9685,2662,2637.833439,
1465298820049,Network.dataReceived,18406.9,,,4103,1331,2637.835543,
1465298820049,Network.dataReceived,18406.9,,,3386,1331,2637.835602,
1465298820058,Network.dataReceived,18406.9,,,7178,2662,2637.844745,
1465298820058,Network.dataReceived,18406.10,,,3366,1431,2637.844889,
1465298820058,Network.dataReceived,18406.10,,,5613,1331,2637.845041,
1465298820066,Network.dataReceived,18406.10,,,4694,1325,2637.85251,
1465298820078,Network.dataReceived,18406.10,,,9069,2662,2637.864754,
1465298820079,Network.dataReceived,18406.10,,,3834,1042,2637.864899,
1465298820079,Network.loadingFinished,18406.10,,,,7791,2637.86506,
