timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465299084362,Network.requestWillBeSent,24058.1,m.imdb.com.this,,,,2901.376548,
1465299084362,Network.responseReceived,24058.1,,text/html,,,2902.13763,quic/1+spdy/3
1465299084374,Network.dataReceived,24058.1,,,59,1016,2902.145341,
1465299084375,Network.dataReceived,24058.1,,,91,64,2902.161161,
1465299084375,Network.dataReceived,24058.1,,,119,64,2902.161233,
1465299084375,Network.dataReceived,24058.1,,,122,64,2902.161308,
1465299084375,Network.dataReceived,24058.1,,,191,64,2902.161606,
1465299084375,Network.dataReceived,24058.1,,,253,128,2902.161767,
1465299084376,Network.dataReceived,24058.1,,,112,64,2902.162162,
1465299084376,Network.dataReceived,24058.1,,,596,192,2902.162223,
1465299084376,Network.dataReceived,24058.1,,,260,64,2902.162279,
1465299084376,Network.dataReceived,24058.1,,,422,128,2902.162535,
1465299084380,Network.dataReceived,24058.1,,,6261,2434,2902.166274,
1465299084380,Network.dataReceived,24058.1,,,2847,1217,2902.166498,
1465299084380,Network.dataReceived,24058.1,,,4209,1217,2902.166808,
1465299084380,Network.dataReceived,24058.1,,,3748,1217,2902.166869,
1465299084382,Network.requestWillBeSent,24058.2,ia.media-imdb.com.this,,,,2902.168097,
1465299084382,Network.requestWillBeSent,24058.3,ia.media-imdb.com.this,,,,2902.168254,
1465299084383,Network.dataReceived,24058.1,,,6157,1217,2902.169891,
1465299084383,Network.dataReceived,24058.1,,,20477,2434,2902.170088,
1465299084384,Network.dataReceived,24058.1,,,12241,1217,2902.170389,
1465299084384,Network.dataReceived,24058.1,,,13117,1217,2902.17055,
1465299084385,Network.requestWillBeSent,24058.4,ia.media-imdb.com.this,,,,2902.171058,
1465299084386,Network.requestWillBeSent,24058.5,ia.media-imdb.com.this,,,,2902.171361,
1465299084386,Network.requestWillBeSent,24058.6,ia.media-imdb.com.this,,,,2902.171545,
1465299084386,Network.requestWillBeSent,24058.7,ia.media-imdb.com.this,,,,2902.171777,
1465299084386,Network.requestWillBeSent,24058.8,ia.media-imdb.com.this,,,,2902.171955,
1465299084386,Network.requestWillBeSent,24058.9,ia.media-imdb.com.this,,,,2902.17228,
1465299084388,Network.requestWillBeSent,24058.10,ia.media-imdb.com.this,,,,2902.172754,
