timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465299315067,Network.responseReceived,28898.1,,text/plain,,,3132.823887,data
1465299315067,Network.loadingFinished,28898.1,,,,0,3132.823938,
1465299315069,Page.loadEventFired,,,,,,3132.839107,
1465299315070,Page.domContentEventFired,,,,,,3132.839379,
1465299315653,Network.requestWillBeSent,28923.1,m.imgur.com.this,,,,3132.923094,
1465299315654,Network.responseReceived,28923.1,,text/html,,,3133.42814,quic/1+spdy/3
1465299315667,Network.dataReceived,28923.1,,,64,432,3133.435609,
1465299315668,Network.dataReceived,28923.1,,,100,64,3133.453703,
1465299315668,Network.dataReceived,28923.1,,,135,64,3133.453793,
1465299315668,Network.dataReceived,28923.1,,,262,128,3133.453848,
1465299315668,Network.dataReceived,28923.1,,,322,128,3133.453899,
1465299315671,Network.dataReceived,28923.1,,,128,64,3133.458168,
1465299315671,Network.dataReceived,28923.1,,,84,64,3133.458263,
1465299315672,Network.dataReceived,28923.1,,,122,64,3133.458317,
1465299315672,Network.dataReceived,28923.1,,,156,64,3133.458374,
1465299315672,Network.dataReceived,28923.1,,,203,64,3133.458422,
1465299315672,Network.dataReceived,28923.1,,,213,64,3133.458483,
1465299315672,Network.dataReceived,28923.1,,,3977,1217,3133.458527,
1465299315672,Network.dataReceived,28923.1,,,4963,1217,3133.458576,
1465299315672,Network.dataReceived,28923.1,,,7211,1217,3133.458638,
1465299315672,Network.dataReceived,28923.1,,,5283,1217,3133.458696,
1465299315672,Network.dataReceived,28923.1,,,4919,1217,3133.458749,
1465299315672,Network.dataReceived,28923.1,,,7259,1217,3133.458801,
1465299315674,Network.requestWillBeSent,28923.2,fonts.googleapis.com.this,,,,3133.459514,
1465299315675,Network.requestWillBeSent,28923.3,m.imgur.com.this,,,,3133.459726,
1465299315675,Network.requestWillBeSent,28923.4,m.imgur.com.this,,,,3133.459917,
1465299315675,Network.requestWillBeSent,28923.5,m.imgur.com.this,,,,3133.460094,
1465299315675,Network.dataReceived,28923.1,,,6668,1217,3133.461711,
1465299315675,Network.dataReceived,28923.1,,,7622,1217,3133.461998,
1465299315675,Network.dataReceived,28923.1,,,1988,1217,3133.462083,
1465299315685,Network.dataReceived,28923.1,,,4567,1217,3133.471928,
1465299315685,Network.dataReceived,28923.1,,,8918,1217,3133.47211,
1465299315686,Network.dataReceived,28923.1,,,7492,1217,3133.472573,
1465299315699,Network.dataReceived,28923.1,,,4555,1241,3133.485108,
1465299315699,Network.loadingFinished,28923.1,,,,17045,3133.48515,
1465299315900,Network.responseReceived,28923.3,,text/css,,,3133.685099,quic/1+spdy/3
1465299315900,Network.dataReceived,28923.3,,,3816,1419,3133.685784,
1465299315910,Network.responseReceived,28923.4,,application/x-javascript,,,3133.69587,quic/1+spdy/3
1465299315910,Network.dataReceived,28923.3,,,6156,2454,3133.696023,
1465299315910,Network.responseReceived,28923.5,,application/x-javascript,,,3133.696281,quic/1+spdy/3
1465299315910,Network.dataReceived,28923.3,,,5943,1331,3133.69678,
1465299315970,Network.responseReceived,28923.2,,text/css,,,3133.756917,quic/1+spdy/3
1465299315971,Network.dataReceived,28923.3,,,17673,3766,3133.757062,
1465299315980,Network.dataReceived,28923.3,,,21567,3993,3133.766146,
1465299315987,Network.dataReceived,28923.3,,,26154,5324,3133.774114,
1465299315990,Network.dataReceived,28923.2,,,492,713,3133.775651,
1465299315990,Network.loadingFinished,28923.2,,,,713,3133.775659,
1465299315990,Network.dataReceived,28923.3,,,2092,434,3133.776769,
1465299316000,Network.loadingFinished,28923.3,,,,18721,3133.776324,
1465299316001,Network.dataReceived,28923.4,,,32768,13801,3133.786925,
1465299316001,Network.dataReceived,28923.4,,,3396,0,3133.787484,
1465299316001,Network.dataReceived,28923.4,,,4145,1331,3133.787868,
1465299316001,Network.dataReceived,28923.4,,,3845,1331,3133.787926,
1465299316001,Network.dataReceived,28923.5,,,2665,1411,3133.78809,
1465299316002,Network.dataReceived,28923.5,,,3623,1331,3133.788315,
1465299316015,Network.requestWillBeSent,28923.6,fonts.gstatic.com,,,,3133.797624,
1465299316015,Network.dataReceived,28923.5,,,3391,1325,3133.801881,
1465299316018,Network.dataReceived,28923.5,,,2872,1331,3133.805292,
1465299316019,Network.dataReceived,28923.5,,,4633,1331,3133.805408,
1465299316019,Network.dataReceived,28923.5,,,3790,1331,3133.805768,
1465299316019,Network.dataReceived,28923.5,,,3899,1331,3133.805826,
1465299316019,Network.dataReceived,28923.5,,,5198,1331,3133.80619,
1465299316150,Network.dataReceived,28923.5,,,15837,5318,3133.93655,
1465299316150,Network.dataReceived,28923.5,,,4260,1331,3133.936723,
1465299316169,Network.dataReceived,28923.4,,,4006,1331,3133.955382,
1465299316170,Network.dataReceived,28923.4,,,3778,1331,3133.955535,
1465299316170,Network.dataReceived,28923.4,,,4551,1331,3133.955629,
1465299316170,Network.dataReceived,28923.4,,,4063,1331,3133.956308,
1465299316170,Network.dataReceived,28923.4,,,3592,1331,3133.956501,
1465299316179,Network.responseReceived,28923.6,,font/woff,,,3133.965653,http/1.1
1465299316180,Network.dataReceived,28923.6,,,1018,1398,3133.965886,
1465299316180,Network.dataReceived,28923.6,,,2796,2796,3133.965947,
1465299316189,Network.dataReceived,28923.6,,,1398,1398,3133.975293,
1465299316189,Network.dataReceived,28923.6,,,1398,1398,3133.975472,
