timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465300745360,Network.responseReceived,25557.1,,text/plain,,,4563.119736,data
1465300745360,Network.loadingFinished,25557.1,,,,0,4563.119768,
1465300745361,Page.loadEventFired,,,,,,4563.136362,
1465300745362,Page.domContentEventFired,,,,,,4563.136593,
1465300746177,Network.requestWillBeSent,25580.1,m.imgur.com.this,,,,4563.228159,
1465300746178,Network.responseReceived,25580.1,,text/html,,,4563.957557,h2
1465300746195,Network.dataReceived,25580.1,,,15997,4381,4563.960159,
1465300746202,Network.requestWillBeSent,25580.2,fonts.googleapis.com.this,,,,4563.986855,
1465300746203,Network.requestWillBeSent,25580.3,m.imgur.com.this,,,,4563.987016,
1465300746203,Network.requestWillBeSent,25580.4,m.imgur.com.this,,,,4563.98715,
1465300746203,Network.requestWillBeSent,25580.5,m.imgur.com.this,,,,4563.987267,
1465300746353,Network.dataReceived,25580.1,,,19362,4105,4564.139373,
1465300746363,Network.dataReceived,25580.1,,,32768,8586,4564.149327,
1465300746363,Network.dataReceived,25580.1,,,9084,0,4564.149435,
1465300746364,Network.loadingFinished,25580.1,,,,17072,4564.149515,
1465300746476,Network.responseReceived,25580.4,,application/x-javascript,,,4564.261652,h2
1465300746477,Network.responseReceived,25580.5,,application/x-javascript,,,4564.262283,h2
1465300746478,Network.dataReceived,25580.5,,,9517,3984,4564.264381,
1465300746479,Network.dataReceived,25580.4,,,9862,4208,4564.265382,
1465300746493,Network.dataReceived,25580.5,,,346,197,4564.280057,
1465300746629,Network.dataReceived,25580.4,,,32768,16393,4564.414913,
1465300746629,Network.dataReceived,25580.4,,,14063,0,4564.415528,
1465300746675,Network.dataReceived,25580.4,,,32768,15985,4564.461244,
1465300746675,Network.dataReceived,25580.4,,,14936,0,4564.461448,
1465300746705,Network.dataReceived,25580.5,,,32768,16393,4564.491305,
1465300746705,Network.dataReceived,25580.5,,,18170,0,4564.491475,
1465300746715,Network.responseReceived,25580.3,,text/css,,,4564.50016,h2
1465300746715,Network.responseReceived,25580.2,,text/css,,,4564.500674,h2
1465300746716,Network.dataReceived,25580.4,,,12927,3850,4564.502474,
1465300746884,Network.dataReceived,25580.4,,,32768,12543,4564.670549,
1465300746884,Network.dataReceived,25580.4,,,6952,0,4564.670697,
1465300746906,Network.dataReceived,25580.4,,,32768,16393,4564.691011,
1465300746906,Network.dataReceived,25580.4,,,17335,0,4564.691133,
1465300746925,Network.dataReceived,25580.5,,,32768,15986,4564.71149,
1465300746925,Network.dataReceived,25580.5,,,32384,0,4564.711634,
1465300746951,Network.dataReceived,25580.2,,,492,664,4564.738227,
1465300746952,Network.loadingFinished,25580.2,,,,664,4564.738153,
1465300746952,Network.dataReceived,25580.3,,,11370,4188,4564.739288,
1465300746983,Network.dataReceived,25580.4,,,32768,16393,4564.769703,
1465300746983,Network.dataReceived,25580.4,,,19699,0,4564.769827,
1465300747104,Network.dataReceived,25580.4,,,32768,16393,4564.890422,
1465300747104,Network.dataReceived,25580.4,,,25290,0,4564.890596,
1465300747157,Network.dataReceived,25580.5,,,32768,16393,4564.944065,
1465300747157,Network.dataReceived,25580.5,,,32768,0,4564.944175,
1465300747157,Network.dataReceived,25580.5,,,4279,0,4564.944235,
1465300747163,Network.dataReceived,25580.5,,,32163,8157,4564.950024,
1465300747175,Network.dataReceived,25580.3,,,32768,10002,4564.962074,
1465300747175,Network.dataReceived,25580.3,,,17700,0,4564.962181,
1465300747182,Network.loadingFinished,25580.5,,,,61119,4564.968085,
1465300747184,Network.dataReceived,25580.4,,,13118,4087,4564.970528,
1465300747191,Network.dataReceived,25580.4,,,6316,2213,4564.977751,
1465300747191,Network.loadingFinished,25580.4,,,,108458,4564.977742,
1465300747193,Network.dataReceived,25580.3,,,21563,4564,4564.978446,
1465300747200,Network.loadingFinished,25580.3,,,,18754,4564.978432,
1465300747353,Page.loadEventFired,,,,,,4565.125737,
1465300747353,Network.requestWillBeSent,25580.6,fonts.gstatic.com,,,,4565.134563,
1465300747353,Page.domContentEventFired,,,,,,4565.13799,
