timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465300234165,Network.responseReceived,15921.1,,text/plain,,,4051.927358,data
1465300234165,Network.loadingFinished,15921.1,,,,0,4051.927392,
1465300234167,Page.loadEventFired,,,,,,4051.941648,
1465300234168,Page.domContentEventFired,,,,,,4051.942338,
1465300235486,Network.requestWillBeSent,15944.1,www.amazon.com.this,,,,4052.028067,
1465300235487,Network.responseReceived,15944.1,,text/html,,,4053.259733,h2
1465300235506,Network.dataReceived,15944.1,,,8768,4826,4053.268906,
1465300235511,Network.dataReceived,15944.1,,,10170,4105,4053.297566,
1465300235570,Network.dataReceived,15944.1,,,12891,4105,4053.3569,
1465300235574,Network.requestWillBeSent,15944.2,z-ecx.images-amazon.com.this,,,,4053.358189,
1465300235574,Network.requestWillBeSent,15944.3,z-ecx.images-amazon.com.this,,,,4053.358362,
1465300235574,Network.requestWillBeSent,15944.4,z-ecx.images-amazon.com.this,,,,4053.358492,
1465300235574,Network.requestWillBeSent,15944.5,z-ecx.images-amazon.com.this,,,,4053.358613,
1465300235574,Network.requestWillBeSent,15944.6,fls-na.amazon.com.this,,,,4053.358738,
1465300235575,Network.requestWillBeSent,15944.7,g-ecx.images-amazon.com,,,,4053.360708,
1465300235732,Network.dataReceived,15944.1,,,15875,4105,4053.518821,
1465300235733,Network.requestWillBeSent,15944.8,g-ecx.images-amazon.com.this,,,,4053.519403,
1465300235742,Network.dataReceived,15944.1,,,22434,4105,4053.528418,
1465300235751,Network.dataReceived,15944.1,,,14745,5546,4053.537698,
1465300235752,Network.loadingFinished,15944.1,,,,26792,4053.537725,
1465300235792,Network.responseReceived,15944.2,,text/css,,,4053.577835,h2
1465300235801,Network.dataReceived,15944.2,,,30937,6080,4053.58765,
1465300235803,Network.loadingFinished,15944.2,,,,6080,4053.587512,
1465300235803,Network.responseReceived,15944.3,,text/css,,,4053.589868,h2
1465300235973,Network.dataReceived,15944.3,,,32768,20731,4053.758429,
1465300235973,Network.responseReceived,15944.4,,text/css,,,4053.759367,h2
1465300235973,Network.dataReceived,15944.3,,,32768,0,4053.759589,
1465300235973,Network.dataReceived,15944.3,,,32768,0,4053.75965,
1465300235973,Network.dataReceived,15944.3,,,22093,0,4053.759726,
1465300235980,Network.loadingFinished,15944.3,,,,20731,4053.75957,
1465300235981,Network.dataReceived,15944.4,,,12174,3056,4053.766666,
1465300235981,Network.loadingFinished,15944.4,,,,3056,4053.766572,
1465300235982,Network.responseReceived,15944.5,,text/css,,,4053.767966,h2
1465300235982,Network.dataReceived,15944.5,,,5158,1587,4053.768183,
1465300235983,Network.loadingFinished,15944.5,,,,1587,4053.767478,
1465300235983,Network.responseReceived,15944.6,,image/gif,,,4053.769203,h2
1465300235983,Network.dataReceived,15944.6,,,43,130,4053.769345,
1465300235983,Network.loadingFinished,15944.6,,,,130,4053.767928,
1465300235991,Network.requestWillBeSent,15944.9,z-ecx.images-amazon.com,,,,4053.771466,
