timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465301426959,Network.requestWillBeSent,6733.1,m.imdb.com.this,,,,5243.577331,
1465301426961,Network.responseReceived,6733.1,,text/html,,,5244.722988,h2
1465301426982,Network.dataReceived,6733.1,,,10050,4946,5244.74138,
1465301426991,Network.requestWillBeSent,6733.2,ia.media-imdb.com.this,,,,5244.775853,
1465301426991,Network.requestWillBeSent,6733.3,ia.media-imdb.com.this,,,,5244.776148,
1465301427016,Network.dataReceived,6733.1,,,32768,8210,5244.802571,
1465301427016,Network.dataReceived,6733.1,,,19726,0,5244.802749,
1465301427020,Network.requestWillBeSent,6733.4,ia.media-imdb.com.this,,,,5244.804311,
1465301427020,Network.requestWillBeSent,6733.5,ia.media-imdb.com.this,,,,5244.804704,
1465301427021,Network.requestWillBeSent,6733.6,ia.media-imdb.com.this,,,,5244.804978,
1465301427021,Network.requestWillBeSent,6733.7,ia.media-imdb.com.this,,,,5244.805228,
1465301427021,Network.requestWillBeSent,6733.8,ia.media-imdb.com.this,,,,5244.805485,
1465301427021,Network.requestWillBeSent,6733.9,ia.media-imdb.com.this,,,,5244.805836,
1465301427027,Network.requestWillBeSent,6733.10,ia.media-imdb.com.this,,,,5244.806349,
1465301427027,Network.requestWillBeSent,6733.11,ia.media-imdb.com.this,,,,5244.806586,
1465301427028,Network.requestWillBeSent,6733.12,ia.media-imdb.com.this,,,,5244.807065,
1465301427028,Network.requestWillBeSent,6733.13,ia.media-imdb.com.this,,,,5244.807315,
1465301427028,Network.requestWillBeSent,6733.14,ia.media-imdb.com.this,,,,5244.807569,
1465301427028,Network.requestWillBeSent,6733.15,ia.media-imdb.com.this,,,,5244.807819,
1465301427029,Network.requestWillBeSent,6733.16,ia.media-imdb.com.this,,,,5244.808173,
1465301427029,Network.requestWillBeSent,6733.17,ia.media-imdb.com.this,,,,5244.808441,
1465301427029,Network.requestWillBeSent,6733.18,ia.media-imdb.com.this,,,,5244.808775,
1465301427029,Network.requestWillBeSent,6733.19,ia.media-imdb.com.this,,,,5244.80911,
1465301427029,Network.requestWillBeSent,6733.20,ia.media-imdb.com.this,,,,5244.809468,
1465301427029,Network.requestWillBeSent,6733.21,ia.media-imdb.com.this,,,,5244.809718,
1465301427030,Network.requestWillBeSent,6733.22,ia.media-imdb.com.this,,,,5244.810053,
1465301427030,Network.requestWillBeSent,6733.23,ia.media-imdb.com.this,,,,5244.810399,
1465301427030,Network.requestWillBeSent,6733.24,ia.media-imdb.com.this,,,,5244.811121,
1465301427030,Network.requestWillBeSent,6733.25,ia.media-imdb.com.this,,,,5244.811376,
1465301427030,Network.requestWillBeSent,6733.26,ia.media-imdb.com.this,,,,5244.811621,
1465301427204,Network.dataReceived,6733.1,,,20508,2969,5244.989913,
1465301427204,Network.loadingFinished,6733.1,,,,16125,5244.989901,
1465301427206,Network.requestWillBeSent,6733.27,ia.media-imdb.com.this,,,,5244.991032,
1465301427206,Network.requestWillBeSent,6733.28,ia.media-imdb.com.this,,,,5244.991231,
1465301427207,Network.requestWillBeSent,6733.29,ia.media-imdb.com.this,,,,5244.991413,
1465301427207,Network.requestWillBeSent,6733.30,ia.media-imdb.com.this,,,,5244.991619,
1465301427207,Network.requestWillBeSent,6733.31,ia.media-imdb.com.this,,,,5244.991795,
1465301427207,Network.requestWillBeSent,6733.32,ia.media-imdb.com.this,,,,5244.991984,
1465301427207,Network.requestWillBeSent,6733.33,ia.media-imdb.com.this,,,,5244.992232,
1465301427208,Network.requestWillBeSent,6733.34,ia.media-imdb.com.this,,,,5244.992389,
1465301427208,Network.requestWillBeSent,6733.35,ia.media-imdb.com.this,,,,5244.992541,
1465301427208,Network.requestWillBeSent,6733.36,ia.media-imdb.com.this,,,,5244.99272,
1465301427275,Network.responseReceived,6733.3,,text/css,,,5245.060195,h2
1465301427278,Network.dataReceived,6733.3,,,16024,4247,5245.064432,
1465301427296,Network.dataReceived,6733.3,,,32768,16393,5245.082477,
1465301427296,Network.dataReceived,6733.3,,,32768,0,5245.082579,
1465301427296,Network.dataReceived,6733.3,,,32768,0,5245.082708,
1465301427296,Network.dataReceived,6733.3,,,9978,0,5245.082925,
1465301427418,Network.responseReceived,6733.2,,application/x-javascript,,,5245.201155,h2
1465301427419,Network.dataReceived,6733.3,,,13009,2348,5245.202285,
1465301427419,Network.dataReceived,6733.2,,,9994,4233,5245.20349,
1465301427548,Network.dataReceived,6733.2,,,32768,15385,5245.329704,
1465301427548,Network.dataReceived,6733.2,,,15188,0,5245.330353,
1465301427548,Network.loadingFinished,6733.2,,,,19618,5245.329964,
1465301427549,Network.dataReceived,6733.3,,,32768,8197,5245.330835,
1465301427549,Network.responseReceived,6733.4,,image/png,,,5245.332072,h2
1465301427550,Network.dataReceived,6733.4,,,7173,7289,5245.332439,
1465301427550,Network.loadingFinished,6733.4,,,,7289,5245.332164,
1465301427550,Network.responseReceived,6733.36,,application/x-javascript,,,5245.333381,h2
1465301427550,Network.dataReceived,6733.3,,,12755,0,5245.333681,
1465301427550,Network.loadingFinished,6733.3,,,,31185,5245.333089,
1465301427620,Network.requestWillBeSent,6733.37,images-na.ssl-images-amazon.com,,,,5245.390962,
1465301427621,Network.requestWillBeSent,6733.38,aax-us-east.amazon-adsystem.com,,,,5245.405463,
1465301427621,Network.dataReceived,6733.36,,,10280,4200,5245.406583,
1465301427640,Network.requestWillBeSent,6733.39,ia.media-imdb.com.this,,,,5245.411069,
1465301427682,Network.dataReceived,6733.36,,,32768,16393,5245.468954,
1465301427682,Network.dataReceived,6733.36,,,17618,0,5245.469065,
1465301427726,Network.requestWillBeSent,6733.40,ia.media-imdb.com.this,,,,5245.490761,
1465301427746,Network.dataReceived,6733.36,,,18533,5771,5245.532268,
1465301427815,Network.dataReceived,6733.36,,,32768,16393,5245.601439,
1465301427815,Network.dataReceived,6733.36,,,23487,0,5245.601563,
1465301427837,Network.dataReceived,6733.36,,,32768,16393,5245.622901,
1465301427837,Network.dataReceived,6733.36,,,23879,0,5245.623189,
1465301427889,Network.dataReceived,6733.36,,,32768,16393,5245.673088,
1465301427889,Network.dataReceived,6733.36,,,24008,0,5245.673327,
1465301427943,Network.responseReceived,6733.37,,application/x-javascript,,,5245.728122,http/1.1
1465301427943,Network.dataReceived,6733.37,,,7832,4096,5245.728313,
1465301427943,Network.dataReceived,6733.37,,,6734,2821,5245.72836,
1465301427943,Network.loadingFinished,6733.37,,,,6922,5245.728251,
1465301427960,Network.requestWillBeSent,6733.41,fls-na.amazon.com,,,,5245.745265,
1465301428028,Network.dataReceived,6733.36,,,32768,16393,5245.814336,
1465301428028,Network.dataReceived,6733.36,,,14205,0,5245.814486,
1465301428097,Network.dataReceived,6733.36,,,32768,16393,5245.882889,
1465301428097,Network.dataReceived,6733.36,,,16362,0,5245.883034,
1465301428124,Network.responseReceived,6733.5,,image/jpeg,,,5245.909888,h2
1465301428126,Network.dataReceived,6733.36,,,32768,16393,5245.912779,
