timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465302453007,Page.loadEventFired,,,,,,6270.788116,
1465302453008,Page.domContentEventFired,,,,,,6270.79324,
1465302453759,Network.requestWillBeSent,26306.1,www.apple.com.this,,,,6270.857043,
1465302453760,Network.responseReceived,26306.1,,text/html,,,6271.543078,h2
1465302453776,Network.dataReceived,26306.1,,,24576,4575,6271.543394,
1465302453777,Network.loadingFinished,26306.1,,,,4575,6271.542937,
1465302453784,Network.requestWillBeSent,26306.2,www.apple.com.this,,,,6271.567192,
1465302453784,Network.requestWillBeSent,26306.3,www.apple.com.this,,,,6271.567377,
1465302453784,Network.requestWillBeSent,26306.4,www.apple.com.this,,,,6271.567511,
1465302453784,Network.requestWillBeSent,26306.5,www.apple.com.this,,,,6271.567631,
1465302453784,Network.requestWillBeSent,26306.6,images.apple.com.this,,,,6271.567776,
1465302453784,Network.requestWillBeSent,26306.7,images.apple.com.this,,,,6271.567904,
1465302453784,Network.requestWillBeSent,26306.8,www.apple.com.this,,,,6271.568041,
1465302453785,Network.requestWillBeSent,26306.9,images.apple.com.this,,,,6271.568151,
1465302453785,Network.requestWillBeSent,26306.10,www.apple.com.this,,,,6271.568252,
1465302454004,Network.responseReceived,26306.6,,text/css,,,6271.790268,h2
1465302454047,Network.dataReceived,26306.6,,,20774,4238,6271.833485,
1465302454056,Network.dataReceived,26306.6,,,32768,5603,6271.842047,
1465302454056,Network.dataReceived,26306.6,,,29478,0,6271.842312,
1465302454062,Network.loadingFinished,26306.6,,,,9841,6271.842089,
1465302454066,Network.responseReceived,26306.9,,application/x-javascript,,,6271.85221,h2
1465302454067,Network.responseReceived,26306.7,,application/x-javascript,,,6271.852603,h2
1465302454067,Network.dataReceived,26306.7,,,10055,4190,6271.853895,
1465302454069,Network.dataReceived,26306.9,,,32536,8356,6271.855899,
1465302454291,Network.dataReceived,26306.7,,,32768,12849,6272.076679,
