timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465298889949,Page.loadEventFired,,,,,,2707.729852,
1465298889951,Page.domContentEventFired,,,,,,2707.731108,
1465298890481,Network.requestWillBeSent,19930.1,m.imgur.com.this,,,,2707.795611,
1465298890482,Network.responseReceived,19930.1,,text/html,,,2708.24766,quic/1+spdy/3
1465298890493,Network.dataReceived,19930.1,,,452,624,2708.26602,
1465298890494,Network.dataReceived,19930.1,,,431,192,2708.279499,
1465298890494,Network.dataReceived,19930.1,,,128,64,2708.279578,
1465298890494,Network.dataReceived,19930.1,,,84,64,2708.279628,
1465298890494,Network.dataReceived,19930.1,,,278,128,2708.279685,
1465298890494,Network.dataReceived,19930.1,,,203,64,2708.279731,
1465298890497,Network.dataReceived,19930.1,,,3923,1217,2708.283655,
1465298890497,Network.dataReceived,19930.1,,,4977,1217,2708.283739,
1465298890497,Network.dataReceived,19930.1,,,7330,1217,2708.28381,
1465298890497,Network.dataReceived,19930.1,,,5061,1217,2708.283878,
1465298890499,Network.requestWillBeSent,19930.2,fonts.googleapis.com.this,,,,2708.284329,
1465298890499,Network.requestWillBeSent,19930.3,m.imgur.com.this,,,,2708.284514,
1465298890499,Network.requestWillBeSent,19930.4,m.imgur.com.this,,,,2708.284725,
1465298890500,Network.requestWillBeSent,19930.5,m.imgur.com.this,,,,2708.285571,
1465298890501,Network.dataReceived,19930.1,,,4940,1217,2708.287992,
1465298890502,Network.dataReceived,19930.1,,,7431,1217,2708.288148,
1465298890502,Network.dataReceived,19930.1,,,5991,1217,2708.28876,
1465298890538,Network.dataReceived,19930.1,,,10305,2434,2708.324885,
1465298890538,Network.dataReceived,19930.1,,,4398,1217,2708.325023,
1465298890539,Network.dataReceived,19930.1,,,21279,3739,2708.325816,
1465298890540,Network.loadingFinished,19930.1,,,,17045,2708.32591,
1465298890730,Network.responseReceived,19930.3,,text/css,,,2708.515828,quic/1+spdy/3
1465298890730,Network.dataReceived,19930.3,,,3816,1419,2708.516125,
1465298890740,Network.responseReceived,19930.4,,application/x-javascript,,,2708.525758,quic/1+spdy/3
1465298890740,Network.dataReceived,19930.3,,,12524,3869,2708.525894,
1465298890741,Network.responseReceived,19930.2,,text/css,,,2708.526379,quic/1+spdy/3
1465298890742,Network.responseReceived,19930.5,,application/x-javascript,,,2708.527616,quic/1+spdy/3
1465298890742,Network.dataReceived,19930.3,,,17181,3667,2708.528301,
1465298890748,Network.dataReceived,19930.3,,,15503,2662,2708.534772,
1465298890768,Network.dataReceived,19930.3,,,13446,2662,2708.554864,
1465298890768,Network.dataReceived,19930.3,,,6039,1331,2708.554979,
1465298890769,Network.dataReceived,19930.3,,,6026,1331,2708.555171,
1465298890769,Network.dataReceived,19930.3,,,8866,1780,2708.555524,
1465298890777,Network.loadingFinished,19930.3,,,,18721,2708.555552,
1465298890778,Network.dataReceived,19930.2,,,492,713,2708.563828,
1465298890778,Network.loadingFinished,19930.2,,,,713,2708.555948,
1465298890778,Network.dataReceived,19930.4,,,672,482,2708.564149,
1465298890796,Network.requestWillBeSent,19930.6,fonts.gstatic.com,,,,2708.576403,
1465298890796,Network.dataReceived,19930.4,,,6542,2662,2708.582307,
1465298890796,Network.dataReceived,19930.4,,,3329,1325,2708.582386,
1465298890796,Network.dataReceived,19930.4,,,3166,1331,2708.582453,
1465298890796,Network.dataReceived,19930.4,,,3640,1331,2708.582542,
1465298890796,Network.dataReceived,19930.4,,,3616,1331,2708.582609,
1465298890798,Network.dataReceived,19930.4,,,7178,2662,2708.584766,
1465298890809,Network.dataReceived,19930.4,,,3714,1331,2708.595125,
1465298890809,Network.dataReceived,19930.4,,,4250,1331,2708.595466,
1465298890810,Network.dataReceived,19930.4,,,7999,2662,2708.59645,
1465298890810,Network.dataReceived,19930.5,,,6288,2757,2708.596618,
1465298890828,Network.dataReceived,19930.5,,,6263,2656,2708.614904,
1465298890828,Network.dataReceived,19930.5,,,4633,1331,2708.615025,
1465298890829,Network.dataReceived,19930.5,,,3790,1331,2708.615369,
1465298890829,Network.dataReceived,19930.5,,,3899,1331,2708.615429,
1465298890829,Network.dataReceived,19930.5,,,5198,1331,2708.615525,
1465298890938,Network.responseReceived,19930.6,,font/woff,,,2708.724701,http/1.1
1465298890938,Network.dataReceived,19930.6,,,1018,1398,2708.724872,
