timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465300376755,Network.responseReceived,18594.1,,text/plain,,,4194.513545,data
1465300376755,Network.loadingFinished,18594.1,,,,0,4194.513618,
1465300376756,Page.loadEventFired,,,,,,4194.527828,
1465300376758,Page.domContentEventFired,,,,,,4194.528115,
1465300377957,Network.requestWillBeSent,18619.1,www.amazon.com.this,,,,4194.61458,
1465300377958,Network.responseReceived,18619.1,,text/html,,,4195.72994,h2
1465300377973,Network.dataReceived,18619.1,,,8779,4824,4195.739239,
1465300377979,Network.dataReceived,18619.1,,,23073,8210,4195.765332,
1465300377988,Network.requestWillBeSent,18619.2,z-ecx.images-amazon.com.this,,,,4195.772666,
1465300377988,Network.requestWillBeSent,18619.3,z-ecx.images-amazon.com.this,,,,4195.772835,
1465300377988,Network.requestWillBeSent,18619.4,z-ecx.images-amazon.com.this,,,,4195.772964,
1465300377988,Network.requestWillBeSent,18619.5,z-ecx.images-amazon.com.this,,,,4195.773078,
1465300377988,Network.requestWillBeSent,18619.6,fls-na.amazon.com.this,,,,4195.773203,
1465300378003,Network.requestWillBeSent,18619.7,g-ecx.images-amazon.com,,,,4195.789443,
1465300378164,Network.dataReceived,18619.1,,,15742,4105,4195.949575,
1465300378164,Network.requestWillBeSent,18619.8,g-ecx.images-amazon.com.this,,,,4195.950221,
1465300378182,Network.dataReceived,18619.1,,,22418,4105,4195.967596,
1465300378182,Network.dataReceived,18619.1,,,14755,5545,4195.968529,
1465300378183,Network.loadingFinished,18619.1,,,,26789,4195.968061,
1465300378233,Network.responseReceived,18619.4,,text/css,,,4196.017851,h2
1465300378233,Network.responseReceived,18619.2,,text/css,,,4196.018542,h2
1465300378234,Network.responseReceived,18619.5,,text/css,,,4196.01899,h2
1465300378234,Network.dataReceived,18619.5,,,5158,1586,4196.020241,
1465300378234,Network.loadingFinished,18619.5,,,,1586,4196.020239,
1465300378234,Network.dataReceived,18619.4,,,12174,3150,4196.021035,
1465300378236,Network.loadingFinished,18619.4,,,,3150,4196.020619,
1465300378236,Network.dataReceived,18619.2,,,30937,6001,4196.02261,
1465300378240,Network.loadingFinished,18619.2,,,,6001,4196.020939,
1465300378240,Network.responseReceived,18619.3,,text/css,,,4196.025593,h2
1465300378404,Network.dataReceived,18619.3,,,32768,20712,4196.188819,
1465300378405,Network.responseReceived,18619.6,,image/gif,,,4196.190053,h2
1465300378406,Network.dataReceived,18619.6,,,43,130,4196.190463,
1465300378406,Network.loadingFinished,18619.6,,,,130,4196.189936,
1465300378406,Network.dataReceived,18619.3,,,32768,0,4196.190917,
1465300378406,Network.dataReceived,18619.3,,,32768,0,4196.192927,
1465300378407,Network.dataReceived,18619.3,,,22093,0,4196.193157,
1465300378417,Network.loadingFinished,18619.3,,,,20712,4196.192287,
1465300378427,Network.requestWillBeSent,18619.9,z-ecx.images-amazon.com,,,,4196.206084,
1465300378431,Network.requestWillBeSent,18619.13,,,,,4196.217475,
1465300378431,Network.responseReceived,18619.13,,image/svg+xml,,,4196.217532,data
1465300378432,Network.dataReceived,18619.13,,,195,0,4196.217564,
1465300378432,Network.loadingFinished,18619.13,,,,0,4196.217573,
1465300378432,Network.requestWillBeSent,18619.14,g-ecx.images-amazon.com,,,,4196.217886,
1465300378458,Network.requestWillBeSent,18619.15,g-ecx.images-amazon.com,,,,4196.218506,
1465300378475,Network.requestWillBeSent,18619.16,g-ecx.images-amazon.com,,,,4196.258019,
1465300378476,Network.requestWillBeSent,18619.17,images-na.ssl-images-amazon.com,,,,4196.258267,
1465300378476,Network.requestWillBeSent,18619.18,ecx.images-amazon.com,,,,4196.258628,
1465300378478,Network.requestWillBeSent,18619.19,ecx.images-amazon.com,,,,4196.258995,
1465300378478,Network.requestWillBeSent,18619.20,ecx.images-amazon.com,,,,4196.259833,
