timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465299200086,Page.loadEventFired,,,,,,3017.866968,
1465299200086,Page.domContentEventFired,,,,,,3017.867265,
1465299201154,Network.requestWillBeSent,26486.1,www.amazon.com.this,,,,3017.934267,
1465299201155,Network.responseReceived,26486.1,,text/html,,,3018.657882,quic/1+spdy/3
1465299201180,Network.dataReceived,26486.1,,,7202,4195,3018.934868,
1465299201181,Network.dataReceived,26486.1,,,20718,7302,3018.966795,
1465299201187,Network.dataReceived,26486.1,,,16274,4868,3018.973506,
1465299201227,Network.requestWillBeSent,26486.2,z-ecx.images-amazon.com.this,,,,3018.974698,
1465299201228,Network.requestWillBeSent,26486.3,z-ecx.images-amazon.com.this,,,,3018.975029,
1465299201228,Network.requestWillBeSent,26486.4,z-ecx.images-amazon.com.this,,,,3018.975356,
1465299201228,Network.requestWillBeSent,26486.5,z-ecx.images-amazon.com.this,,,,3018.975609,
1465299201229,Network.requestWillBeSent,26486.6,g-ecx.images-amazon.com,,,,3019.011577,
1465299201229,Network.requestWillBeSent,26486.7,fls-na.amazon.com.this,,,,3019.012972,
1465299201229,Network.requestWillBeSent,26486.8,g-ecx.images-amazon.com.this,,,,3019.013261,
1465299201229,Network.dataReceived,26486.1,,,14121,2434,3019.013465,
1465299201229,Network.dataReceived,26486.1,,,15923,3651,3019.013578,
1465299201229,Network.dataReceived,26486.1,,,2694,1217,3019.013636,
1465299201229,Network.dataReceived,26486.1,,,2437,1217,3019.013683,
1465299201229,Network.dataReceived,26486.1,,,3501,1217,3019.013751,
1465299201230,Network.dataReceived,26486.1,,,1915,639,3019.013804,
1465299201230,Network.loadingFinished,26486.1,,,,26740,3019.005713,
1465299201501,Network.responseReceived,26486.3,,text/css,,,3019.285499,quic/1+spdy/3
1465299201502,Network.responseReceived,26486.2,,text/css,,,3019.286566,quic/1+spdy/3
1465299201503,Network.dataReceived,26486.2,,,5964,1530,3019.286947,
1465299201504,Network.responseReceived,26486.5,,text/css,,,3019.288585,quic/1+spdy/3
1465299201505,Network.responseReceived,26486.4,,text/css,,,3019.289839,quic/1+spdy/3
1465299201505,Network.dataReceived,26486.2,,,5549,1037,3019.290535,
1465299201509,Network.dataReceived,26486.2,,,18059,2662,3019.295688,
1465299201530,Network.dataReceived,26486.2,,,1365,773,3019.31612,
1465299201534,Network.loadingFinished,26486.2,,,,6002,3019.316124,
1465299201534,Network.dataReceived,26486.3,,,15230,3556,3019.320158,
1465299201534,Network.dataReceived,26486.3,,,32768,9317,3019.320276,
1465299201534,Network.dataReceived,26486.3,,,26065,0,3019.320382,
1465299201535,Network.dataReceived,26486.3,,,8147,1331,3019.321405,
1465299201535,Network.dataReceived,26486.3,,,14538,2662,3019.321643,
1465299201535,Network.dataReceived,26486.5,,,5158,1542,3019.321793,
1465299201536,Network.loadingFinished,26486.5,,,,1542,3019.321026,
1465299201536,Network.dataReceived,26486.4,,,3696,1394,3019.322956,
1465299201547,Network.dataReceived,26486.4,,,7084,1331,3019.333008,
1465299201547,Network.dataReceived,26486.4,,,1394,284,3019.333156,
1465299201548,Network.loadingFinished,26486.4,,,,3009,3019.333193,
1465299201549,Network.dataReceived,26486.3,,,22280,3697,3019.335033,
1465299201559,Network.dataReceived,26486.3,,,1369,281,3019.345494,
1465299201573,Network.loadingFinished,26486.3,,,,20844,3019.345476,
1465299201587,Network.requestWillBeSent,26486.9,z-ecx.images-amazon.com,,,,3019.363952,
1465299201594,Network.requestWillBeSent,26486.13,,,,,3019.380226,
1465299201595,Network.responseReceived,26486.13,,image/svg+xml,,,3019.380305,data
1465299201595,Network.dataReceived,26486.13,,,195,0,3019.380342,
1465299201595,Network.loadingFinished,26486.13,,,,0,3019.380352,
1465299201596,Network.requestWillBeSent,26486.14,g-ecx.images-amazon.com,,,,3019.380753,
1465299201624,Network.requestWillBeSent,26486.15,g-ecx.images-amazon.com,,,,3019.381621,
1465299201635,Network.requestWillBeSent,26486.16,g-ecx.images-amazon.com,,,,3019.419468,
1465299201635,Network.requestWillBeSent,26486.17,images-na.ssl-images-amazon.com,,,,3019.419645,
1465299201635,Network.requestWillBeSent,26486.18,ecx.images-amazon.com,,,,3019.419855,
1465299201637,Network.requestWillBeSent,26486.19,ecx.images-amazon.com,,,,3019.420127,
1465299201637,Network.requestWillBeSent,26486.20,ecx.images-amazon.com,,,,3019.420431,
1465299201637,Network.requestWillBeSent,26486.21,ecx.images-amazon.com,,,,3019.420754,
1465299201637,Network.requestWillBeSent,26486.22,ecx.images-amazon.com,,,,3019.421031,
1465299201637,Network.requestWillBeSent,26486.23,ecx.images-amazon.com,,,,3019.421311,
1465299201732,Network.requestWillBeSent,26486.24,fls-na.amazon.com,,,,3019.432614,
1465299201732,Page.domContentEventFired,,,,,,3019.518549,
1465299201735,Network.requestWillBeSent,26486.25,z-ecx.images-amazon.com,,,,3019.521077,
1465299201779,Network.responseReceived,26486.14,,image/png,,,3019.565484,http/1.1
1465299201780,Network.dataReceived,26486.14,,,1398,1901,3019.56579,
1465299201780,Network.dataReceived,26486.14,,,1398,1398,3019.566691,
1465299201780,Network.dataReceived,26486.14,,,1398,1398,3019.566766,
1465299201780,Network.dataReceived,26486.14,,,1398,1398,3019.566848,
1465299201780,Network.dataReceived,26486.14,,,1398,1398,3019.566896,
1465299201799,Network.dataReceived,26486.14,,,1398,1398,3019.585238,
1465299201799,Network.dataReceived,26486.14,,,1398,1398,3019.585377,
1465299201816,Network.dataReceived,26486.14,,,1398,1398,3019.602636,
1465299201817,Network.dataReceived,26486.14,,,1398,1398,3019.602757,
1465299201819,Network.responseReceived,26486.15,,image/png,,,3019.604189,http/1.1
