timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465302718013,Network.responseReceived,31367.1,,text/plain,,,6535.784799,data
1465302718013,Network.loadingFinished,31367.1,,,,0,6535.784846,
1465302718025,Page.loadEventFired,,,,,,6535.805734,
1465302718026,Page.domContentEventFired,,,,,,6535.808376,
1465302718813,Network.requestWillBeSent,31390.1,www.apple.com.this,,,,6535.868537,
1465302718813,Network.responseReceived,31390.1,,text/html,,,6536.591636,h2
1465302718822,Network.dataReceived,31390.1,,,24576,4575,6536.592187,
1465302718822,Network.loadingFinished,31390.1,,,,4575,6536.591519,
1465302718830,Network.requestWillBeSent,31390.2,www.apple.com.this,,,,6536.613716,
1465302718830,Network.requestWillBeSent,31390.3,www.apple.com.this,,,,6536.613888,
1465302718831,Network.requestWillBeSent,31390.4,www.apple.com.this,,,,6536.614074,
1465302718831,Network.requestWillBeSent,31390.5,www.apple.com.this,,,,6536.61425,
1465302718831,Network.requestWillBeSent,31390.6,images.apple.com.this,,,,6536.614436,
1465302718831,Network.requestWillBeSent,31390.7,images.apple.com.this,,,,6536.614613,
1465302718831,Network.requestWillBeSent,31390.8,www.apple.com.this,,,,6536.614788,
1465302718831,Network.requestWillBeSent,31390.9,images.apple.com.this,,,,6536.614958,
1465302718832,Network.requestWillBeSent,31390.10,www.apple.com.this,,,,6536.615122,
1465302719078,Network.responseReceived,31390.2,,text/css,,,6536.863907,h2
1465302719087,Network.dataReceived,31390.2,,,27890,4211,6536.873479,
1465302719096,Network.dataReceived,31390.2,,,32768,6783,6536.881608,
1465302719096,Network.dataReceived,31390.2,,,24017,0,6536.881732,
1465302719101,Network.loadingFinished,31390.2,,,,10994,6536.881732,
1465302719101,Network.responseReceived,31390.6,,text/css,,,6536.887678,h2
1465302719108,Network.dataReceived,31390.6,,,20774,4231,6536.894173,
1465302719123,Network.dataReceived,31390.6,,,32768,5603,6536.908976,
1465302719123,Network.dataReceived,31390.6,,,29478,0,6536.909059,
1465302719127,Network.loadingFinished,31390.6,,,,9834,6536.909084,
1465302719128,Network.responseReceived,31390.5,,text/css,,,6536.914155,h2
1465302719318,Network.dataReceived,31390.5,,,9434,652,6537.102512,
1465302719318,Network.loadingFinished,31390.5,,,,652,6537.102299,
1465302719319,Network.responseReceived,31390.3,,text/css,,,6537.104474,h2
1465302719334,Network.dataReceived,31390.3,,,32768,6363,6537.111546,
1465302719334,Network.responseReceived,31390.10,,application/x-javascript,,,6537.113224,h2
1465302719335,Network.dataReceived,31390.3,,,23390,0,6537.114083,
1465302719335,Network.loadingFinished,31390.3,,,,6363,6537.114566,
1465302719336,Network.dataReceived,31390.10,,,13985,4205,6537.122194,
1465302719355,Network.dataReceived,31390.10,,,12591,3606,6537.14028,
1465302719355,Network.loadingFinished,31390.10,,,,7811,6537.140107,
1465302719356,Network.responseReceived,31390.4,,text/css,,,6537.142019,h2
1465302719367,Network.dataReceived,31390.4,,,29526,4163,6537.153607,
1465302719369,Network.dataReceived,31390.4,,,32768,4742,6537.155353,
1465302719369,Network.dataReceived,31390.4,,,25101,0,6537.15551,
1465302719378,Network.loadingFinished,31390.4,,,,8905,6537.155507,
1465302719378,Network.responseReceived,31390.7,,application/x-javascript,,,6537.163468,h2
1465302719379,Network.responseReceived,31390.9,,application/x-javascript,,,6537.16416,h2
1465302719379,Network.responseReceived,31390.8,,application/x-javascript,,,6537.164553,h2
1465302719379,Network.dataReceived,31390.7,,,9047,3870,6537.166144,
1465302719387,Network.dataReceived,31390.7,,,1008,320,6537.173301,
1465302719387,Network.dataReceived,31390.8,,,10927,3852,6537.173434,
1465302719428,Network.dataReceived,31390.8,,,32768,12617,6537.214748,
1465302719428,Network.dataReceived,31390.8,,,17257,0,6537.214928,
1465302719587,Network.dataReceived,31390.9,,,13774,4255,6537.373891,
1465302719589,Network.dataReceived,31390.8,,,32768,16393,6537.374941,
1465302719589,Network.dataReceived,31390.8,,,19853,0,6537.375268,
1465302719629,Network.dataReceived,31390.7,,,32768,12849,6537.415257,
1465302719629,Network.dataReceived,31390.7,,,13817,0,6537.41575,
1465302719663,Network.dataReceived,31390.7,,,4764,1494,6537.449988,
1465302719664,Network.loadingFinished,31390.7,,,,18533,6537.449932,
1465302719694,Network.dataReceived,31390.9,,,32768,15339,6537.480965,
1465302719694,Network.dataReceived,31390.9,,,17213,0,6537.481033,
1465302719736,Network.requestWillBeSent,31390.51,www.apple.com.this,,,,6537.49146,
1465302719736,Network.requestWillBeSent,31390.43,www.apple.com.this,,,,6537.493369,
1465302719736,Network.requestWillBeSent,31390.52,www.apple.com.this,,,,6537.493663,
1465302719737,Network.requestWillBeSent,31390.53,www.apple.com.this,,,,6537.493907,
1465302719737,Network.requestWillBeSent,31390.54,www.apple.com.this,,,,6537.494128,
1465302719737,Network.requestWillBeSent,31390.55,www.apple.com.this,,,,6537.494358,
1465302719737,Network.requestWillBeSent,31390.56,www.apple.com.this,,,,6537.494565,
1465302719737,Network.requestWillBeSent,31390.57,www.apple.com.this,,,,6537.494782,
1465302719737,Network.requestWillBeSent,31390.58,www.apple.com.this,,,,6537.49499,
1465302719737,Network.requestWillBeSent,31390.59,www.apple.com.this,,,,6537.495197,
1465302719738,Network.requestWillBeSent,31390.60,www.apple.com.this,,,,6537.495406,
1465302719838,Network.dataReceived,31390.9,,,32768,13791,6537.624766,
1465302719839,Network.dataReceived,31390.9,,,4923,0,6537.624995,
1465302719876,Network.dataReceived,31390.9,,,32768,16393,6537.662938,
1465302719876,Network.dataReceived,31390.9,,,19557,0,6537.663025,
1465302719914,Network.dataReceived,31390.8,,,30148,7373,6537.70079,
1465302719949,Network.dataReceived,31390.9,,,32768,16393,6537.735644,
1465302719949,Network.dataReceived,31390.9,,,21107,0,6537.735752,
1465302719975,Network.responseReceived,31390.43,,application/font-woff,,,6537.760728,quic/1+spdy/3
1465302719975,Network.responseReceived,31390.51,,image/svg+xml,,,6537.761105,quic/1+spdy/3
1465302719976,Network.dataReceived,31390.43,,,2664,2890,6537.76266,
1465302719985,Network.dataReceived,31390.43,,,1125,1125,6537.772045,
1465302719985,Network.dataReceived,31390.43,,,1331,1331,6537.772125,
