timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465299612665,Network.requestWillBeSent,3207.1,m.imdb.com.this,,,,3429.345659,
1465299612666,Network.responseReceived,3207.1,,text/html,,,3430.358584,quic/1+spdy/3
1465299612679,Network.dataReceived,3207.1,,,270,1143,3430.446852,
1465299612680,Network.dataReceived,3207.1,,,421,192,3430.465739,
1465299612680,Network.dataReceived,3207.1,,,144,64,3430.465837,
1465299612680,Network.dataReceived,3207.1,,,339,128,3430.465916,
1465299612680,Network.dataReceived,3207.1,,,852,256,3430.465997,
1465299612680,Network.dataReceived,3207.1,,,3814,1281,3430.466058,
1465299612680,Network.dataReceived,3207.1,,,5498,2434,3430.46635,
1465299612686,Network.dataReceived,3207.1,,,7969,2434,3430.470268,
1465299612686,Network.dataReceived,3207.1,,,6143,1217,3430.470348,
1465299612686,Network.dataReceived,3207.1,,,10072,1217,3430.470385,
1465299612686,Network.dataReceived,3207.1,,,10402,1217,3430.470435,
1465299612688,Network.requestWillBeSent,3207.2,ia.media-imdb.com.this,,,,3430.470899,
1465299612688,Network.requestWillBeSent,3207.3,ia.media-imdb.com.this,,,,3430.471067,
1465299612689,Network.requestWillBeSent,3207.4,ia.media-imdb.com.this,,,,3430.472312,
1465299612689,Network.requestWillBeSent,3207.5,ia.media-imdb.com.this,,,,3430.472553,
1465299612689,Network.requestWillBeSent,3207.6,ia.media-imdb.com.this,,,,3430.472761,
1465299612690,Network.requestWillBeSent,3207.7,ia.media-imdb.com.this,,,,3430.472946,
1465299612690,Network.requestWillBeSent,3207.8,ia.media-imdb.com.this,,,,3430.473128,
1465299612690,Network.requestWillBeSent,3207.9,ia.media-imdb.com.this,,,,3430.473386,
1465299612690,Network.requestWillBeSent,3207.10,ia.media-imdb.com.this,,,,3430.47372,
1465299612690,Network.requestWillBeSent,3207.11,ia.media-imdb.com.this,,,,3430.473895,
1465299612690,Network.requestWillBeSent,3207.12,ia.media-imdb.com.this,,,,3430.474062,
1465299612690,Network.requestWillBeSent,3207.13,ia.media-imdb.com.this,,,,3430.474228,
1465299612691,Network.requestWillBeSent,3207.14,ia.media-imdb.com.this,,,,3430.474402,
1465299612691,Network.requestWillBeSent,3207.15,ia.media-imdb.com.this,,,,3430.47458,
1465299612692,Network.dataReceived,3207.1,,,32768,4271,3430.478064,
1465299612692,Network.dataReceived,3207.1,,,4360,0,3430.478155,
1465299612693,Network.loadingFinished,3207.1,,,,15854,3430.47704,
1465299612697,Network.requestWillBeSent,3207.16,ia.media-imdb.com.this,,,,3430.479793,
1465299612697,Network.requestWillBeSent,3207.17,ia.media-imdb.com.this,,,,3430.479978,
1465299612697,Network.requestWillBeSent,3207.18,ia.media-imdb.com.this,,,,3430.480177,
1465299612697,Network.requestWillBeSent,3207.19,ia.media-imdb.com.this,,,,3430.480337,
1465299612697,Network.requestWillBeSent,3207.20,ia.media-imdb.com.this,,,,3430.480508,
1465299612697,Network.requestWillBeSent,3207.21,ia.media-imdb.com.this,,,,3430.480681,
1465299612697,Network.requestWillBeSent,3207.22,ia.media-imdb.com.this,,,,3430.480854,
1465299612697,Network.requestWillBeSent,3207.23,ia.media-imdb.com.this,,,,3430.481016,
1465299612697,Network.requestWillBeSent,3207.24,ia.media-imdb.com.this,,,,3430.481255,
1465299612698,Network.requestWillBeSent,3207.25,ia.media-imdb.com.this,,,,3430.481396,
1465299612698,Network.requestWillBeSent,3207.26,ia.media-imdb.com.this,,,,3430.48155,
1465299612698,Network.requestWillBeSent,3207.27,ia.media-imdb.com.this,,,,3430.48171,
1465299612698,Network.requestWillBeSent,3207.28,ia.media-imdb.com.this,,,,3430.481874,
1465299612698,Network.requestWillBeSent,3207.29,ia.media-imdb.com.this,,,,3430.48204,
