timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465299176239,Page.loadEventFired,,,,,,2994.020451,
1465299176240,Page.domContentEventFired,,,,,,2994.021698,
1465299177273,Network.requestWillBeSent,26037.1,www.amazon.com.this,,,,2994.083696,
1465299177274,Network.responseReceived,26037.1,,text/html,,,2994.868078,quic/1+spdy/3
1465299177288,Network.dataReceived,26037.1,,,329,992,2995.056289,
1465299177288,Network.dataReceived,26037.1,,,224,128,2995.074304,
1465299177289,Network.dataReceived,26037.1,,,370,192,2995.074522,
1465299177289,Network.dataReceived,26037.1,,,106,64,2995.074573,
1465299177292,Network.dataReceived,26037.1,,,603,320,2995.078487,
1465299177292,Network.dataReceived,26037.1,,,134,64,2995.07858,
1465299177292,Network.dataReceived,26037.1,,,11084,4868,2995.079033,
1465299177292,Network.dataReceived,26037.1,,,3053,1217,2995.0791,
1465299177300,Network.dataReceived,26037.1,,,3587,1217,2995.086426,
1465299177315,Network.dataReceived,26037.1,,,8415,2434,2995.101223,
1465299177315,Network.dataReceived,26037.1,,,3023,1217,2995.101325,
1465299177315,Network.dataReceived,26037.1,,,3620,1217,2995.101392,
1465299177317,Network.requestWillBeSent,26037.2,g-ecx.images-amazon.com,,,,2995.102918,
1465299177318,Network.requestWillBeSent,26037.3,z-ecx.images-amazon.com.this,,,,2995.103527,
1465299177319,Network.requestWillBeSent,26037.4,z-ecx.images-amazon.com.this,,,,2995.103693,
1465299177319,Network.requestWillBeSent,26037.5,z-ecx.images-amazon.com.this,,,,2995.103836,
1465299177319,Network.requestWillBeSent,26037.6,z-ecx.images-amazon.com.this,,,,2995.103985,
1465299177319,Network.requestWillBeSent,26037.7,fls-na.amazon.com.this,,,,2995.104146,
1465299177319,Network.requestWillBeSent,26037.8,g-ecx.images-amazon.com.this,,,,2995.104324,
1465299177319,Network.dataReceived,26037.1,,,23870,4868,2995.106291,
1465299177323,Network.dataReceived,26037.1,,,6469,1217,2995.110253,
1465299177340,Network.dataReceived,26037.1,,,9468,2434,2995.125228,
1465299177340,Network.dataReceived,26037.1,,,2683,1217,2995.125434,
1465299177340,Network.dataReceived,26037.1,,,2436,1217,2995.125588,
1465299177349,Network.dataReceived,26037.1,,,5414,1854,2995.135349,
1465299177349,Network.loadingFinished,26037.1,,,,26737,2995.135436,
1465299177562,Network.responseReceived,26037.4,,text/css,,,2995.347462,quic/1+spdy/3
1465299177571,Network.responseReceived,26037.5,,text/css,,,2995.356311,quic/1+spdy/3
1465299177572,Network.dataReceived,26037.5,,,2421,1124,2995.356737,
1465299177572,Network.responseReceived,26037.3,,text/css,,,2995.357208,quic/1+spdy/3
1465299177574,Network.responseReceived,26037.6,,text/css,,,2995.359705,quic/1+spdy/3
1465299177574,Network.dataReceived,26037.5,,,9753,1933,2995.359942,
1465299177576,Network.loadingFinished,26037.5,,,,3057,2995.358637,
1465299177576,Network.dataReceived,26037.3,,,1257,721,2995.362841,
1465299177579,Network.dataReceived,26037.3,,,7243,1331,2995.365361,
1465299177590,Network.dataReceived,26037.3,,,20350,2662,2995.375537,
1465299177590,Network.dataReceived,26037.3,,,2087,1288,2995.375886,
1465299177595,Network.loadingFinished,26037.3,,,,6002,2995.375852,
1465299177596,Network.dataReceived,26037.4,,,20838,4373,2995.380842,
1465299177599,Network.dataReceived,26037.4,,,8143,1331,2995.38555,
1465299177599,Network.dataReceived,26037.4,,,6911,1331,2995.385731,
1465299177619,Network.dataReceived,26037.4,,,18140,2662,2995.404976,
1465299177621,Network.responseReceived,26037.2,,image/jpeg,,,2995.406087,http/1.1
1465299177621,Network.dataReceived,26037.2,,,910,1398,2995.40647,
1465299177629,Network.dataReceived,26037.2,,,2739,2739,2995.415467,
1465299177629,Network.dataReceived,26037.2,,,1398,1398,2995.4156,
1465299177629,Network.dataReceived,26037.2,,,1398,1398,2995.415684,
1465299177630,Network.dataReceived,26037.2,,,1398,1398,2995.41611,
1465299177630,Network.dataReceived,26037.2,,,1398,1398,2995.416228,
1465299177630,Network.dataReceived,26037.2,,,1398,1398,2995.416452,
1465299177651,Network.dataReceived,26037.2,,,1398,1398,2995.435295,
1465299177651,Network.dataReceived,26037.2,,,858,858,2995.435495,
1465299177651,Network.loadingFinished,26037.2,,,,13383,2995.435418,
1465299177651,Network.dataReceived,26037.4,,,25004,3993,2995.437775,
1465299177660,Network.dataReceived,26037.4,,,6408,1331,2995.44532,
