timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465299644397,Network.responseReceived,3903.1,,text/plain,,,3462.159624,data
1465299644397,Network.loadingFinished,3903.1,,,,0,3462.159681,
1465299644399,Page.loadEventFired,,,,,,3462.174413,
1465299644399,Page.domContentEventFired,,,,,,3462.174804,
1465299645358,Network.requestWillBeSent,3926.1,www.amazon.com.this,,,,3462.254279,
1465299645358,Network.responseReceived,3926.1,,text/html,,,3462.9287,quic/1+spdy/3
1465299645370,Network.dataReceived,3926.1,,,195,929,3463.136469,
1465299645370,Network.dataReceived,3926.1,,,356,192,3463.156871,
1465299645370,Network.dataReceived,3926.1,,,130,64,3463.156956,
1465299645371,Network.dataReceived,3926.1,,,109,64,3463.157416,
1465299645371,Network.dataReceived,3926.1,,,237,128,3463.157519,
1465299645371,Network.dataReceived,3926.1,,,141,64,3463.157578,
1465299645371,Network.dataReceived,3926.1,,,237,128,3463.157626,
1465299645371,Network.dataReceived,3926.1,,,227,128,3463.15769,
1465299645371,Network.dataReceived,3926.1,,,131,64,3463.157848,
1465299645371,Network.dataReceived,3926.1,,,242,64,3463.157907,
1465299645371,Network.dataReceived,3926.1,,,10967,4868,3463.158026,
1465299645371,Network.dataReceived,3926.1,,,10914,3651,3463.158099,
1465299645398,Network.requestWillBeSent,3926.2,z-ecx.images-amazon.com.this,,,,3463.162713,
1465299645398,Network.requestWillBeSent,3926.3,z-ecx.images-amazon.com.this,,,,3463.162864,
1465299645398,Network.requestWillBeSent,3926.4,z-ecx.images-amazon.com.this,,,,3463.162993,
1465299645399,Network.requestWillBeSent,3926.5,z-ecx.images-amazon.com.this,,,,3463.163114,
1465299645399,Network.requestWillBeSent,3926.6,g-ecx.images-amazon.com,,,,3463.183417,
1465299645402,Network.dataReceived,3926.1,,,4192,1217,3463.188724,
1465299645410,Network.dataReceived,3926.1,,,6581,2434,3463.195999,
1465299645410,Network.dataReceived,3926.1,,,4751,1217,3463.196252,
1465299645410,Network.requestWillBeSent,3926.7,fls-na.amazon.com.this,,,,3463.196466,
1465299645411,Network.requestWillBeSent,3926.8,g-ecx.images-amazon.com.this,,,,3463.196671,
