timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465198841231,Network.requestWillBeSent,7020.1,m.imdb.com.this,,,,13171.173213,
1465198841231,Network.responseReceived,7020.1,,text/html,,,13171.959124,quic/1+spdy/3
1465198841242,Network.dataReceived,7020.1,,,71,1017,13172.109261,
1465198841243,Network.dataReceived,7020.1,,,120,64,13172.1231,
1465198841243,Network.dataReceived,7020.1,,,236,128,13172.123189,
1465198841243,Network.dataReceived,7020.1,,,167,64,13172.123264,
1465198841243,Network.dataReceived,7020.1,,,261,128,13172.123328,
1465198841243,Network.dataReceived,7020.1,,,103,64,13172.123393,
1465198841243,Network.dataReceived,7020.1,,,248,64,13172.123456,
1465198841243,Network.dataReceived,7020.1,,,485,128,13172.123516,
1465198841243,Network.dataReceived,7020.1,,,348,128,13172.123576,
1465198841244,Network.dataReceived,7020.1,,,6310,2434,13172.124044,
1465198841244,Network.dataReceived,7020.1,,,2852,1217,13172.124108,
1465198841247,Network.dataReceived,7020.1,,,4208,1217,13172.128496,
1465198841247,Network.dataReceived,7020.1,,,9915,2434,13172.12868,
1465198841250,Network.requestWillBeSent,7020.2,ia.media-imdb.com.this,,,,13172.129216,
1465198841250,Network.requestWillBeSent,7020.3,ia.media-imdb.com.this,,,,13172.129385,
1465198841250,Network.dataReceived,7020.1,,,9978,1217,13172.130227,
1465198841250,Network.dataReceived,7020.1,,,10017,1217,13172.130275,
1465198841250,Network.requestWillBeSent,7020.4,ia.media-imdb.com.this,,,,13172.130401,
1465198841250,Network.requestWillBeSent,7020.5,ia.media-imdb.com.this,,,,13172.13096,
1465198841251,Network.requestWillBeSent,7020.6,ia.media-imdb.com.this,,,,13172.131087,
1465198841251,Network.requestWillBeSent,7020.7,ia.media-imdb.com.this,,,,13172.13123,
1465198841251,Network.requestWillBeSent,7020.8,ia.media-imdb.com.this,,,,13172.131399,
1465198841251,Network.requestWillBeSent,7020.9,ia.media-imdb.com.this,,,,13172.131625,
1465198841251,Network.requestWillBeSent,7020.10,ia.media-imdb.com.this,,,,13172.131916,
1465198841251,Network.requestWillBeSent,7020.11,ia.media-imdb.com.this,,,,13172.132076,
1465198841252,Network.requestWillBeSent,7020.12,ia.media-imdb.com.this,,,,13172.132244,
1465198841252,Network.requestWillBeSent,7020.13,ia.media-imdb.com.this,,,,13172.132417,
1465198841252,Network.requestWillBeSent,7020.14,ia.media-imdb.com.this,,,,13172.132589,
1465198841252,Network.requestWillBeSent,7020.15,ia.media-imdb.com.this,,,,13172.132767,
1465198841252,Network.dataReceived,7020.1,,,24498,2434,13172.133954,
1465198841253,Network.requestWillBeSent,7020.16,ia.media-imdb.com.this,,,,13172.13448,
1465198841253,Network.requestWillBeSent,7020.17,ia.media-imdb.com.this,,,,13172.134754,
1465198841253,Network.requestWillBeSent,7020.18,ia.media-imdb.com.this,,,,13172.134894,
1465198841255,Network.requestWillBeSent,7020.19,ia.media-imdb.com.this,,,,13172.135317,
1465198841255,Network.requestWillBeSent,7020.20,ia.media-imdb.com.this,,,,13172.13547,
1465198841255,Network.requestWillBeSent,7020.21,ia.media-imdb.com.this,,,,13172.135603,
1465198841255,Network.requestWillBeSent,7020.22,ia.media-imdb.com.this,,,,13172.135755,
1465198841255,Network.requestWillBeSent,7020.23,ia.media-imdb.com.this,,,,13172.135884,
1465198841256,Network.requestWillBeSent,7020.24,ia.media-imdb.com.this,,,,13172.136089,
1465198841256,Network.requestWillBeSent,7020.25,ia.media-imdb.com.this,,,,13172.136209,
1465198841256,Network.requestWillBeSent,7020.26,ia.media-imdb.com.this,,,,13172.136367,
1465198841256,Network.requestWillBeSent,7020.27,ia.media-imdb.com.this,,,,13172.136489,
1465198841256,Network.requestWillBeSent,7020.28,ia.media-imdb.com.this,,,,13172.136611,
1465198841256,Network.requestWillBeSent,7020.29,ia.media-imdb.com.this,,,,13172.136726,
1465198841265,Network.dataReceived,7020.1,,,11480,1217,13172.14619,
1465198841265,Network.dataReceived,7020.1,,,5851,1349,13172.146325,
1465198841265,Network.loadingFinished,7020.1,,,,16521,13172.146433,
1465198841267,Network.requestWillBeSent,7020.30,ia.media-imdb.com.this,,,,13172.147493,
1465198841267,Network.requestWillBeSent,7020.31,ia.media-imdb.com.this,,,,13172.147638,
