timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465199754319,Network.responseReceived,13635.1,,text/plain,,,14085.17552,data
1465199754319,Network.loadingFinished,13635.1,,,,0,14085.175566,
1465199754321,Page.loadEventFired,,,,,,14085.191853,
1465199754321,Page.domContentEventFired,,,,,,14085.192236,
1465199755515,Network.requestWillBeSent,13660.1,www.amazon.com.this,,,,14085.28113,
1465199755516,Network.responseReceived,13660.1,,text/html,,,14086.37563,h2
1465199755530,Network.dataReceived,13660.1,,,8779,4826,14086.394426,
1465199755533,Network.dataReceived,13660.1,,,10174,4105,14086.410729,
1465199755554,Network.dataReceived,13660.1,,,12901,4105,14086.435468,
1465199755556,Network.requestWillBeSent,13660.2,z-ecx.images-amazon.com.this,,,,14086.436243,
1465199755557,Network.requestWillBeSent,13660.3,z-ecx.images-amazon.com.this,,,,14086.436411,
1465199755557,Network.requestWillBeSent,13660.4,z-ecx.images-amazon.com.this,,,,14086.436539,
1465199755557,Network.requestWillBeSent,13660.5,z-ecx.images-amazon.com.this,,,,14086.436655,
1465199755557,Network.requestWillBeSent,13660.6,fls-na.amazon.com.this,,,,14086.436778,
1465199755559,Network.requestWillBeSent,13660.7,g-ecx.images-amazon.com,,,,14086.439728,
1465199755703,Network.dataReceived,13660.1,,,15854,4105,14086.584267,
1465199755703,Network.requestWillBeSent,13660.8,g-ecx.images-amazon.com.this,,,,14086.584892,
1465199755711,Network.dataReceived,13660.1,,,22553,4105,14086.592307,
1465199755741,Network.dataReceived,13660.1,,,14346,5436,14086.622877,
1465199755742,Network.loadingFinished,13660.1,,,,26682,14086.622952,
1465199755762,Network.responseReceived,13660.2,,text/css,,,14086.643355,h2
1465199755770,Network.dataReceived,13660.2,,,30937,6079,14086.651219,
1465199755773,Network.loadingFinished,13660.2,,,,6079,14086.651116,
1465199755773,Network.responseReceived,13660.3,,text/css,,,14086.654774,h2
1465199755933,Network.dataReceived,13660.3,,,32768,16549,14086.814666,
1465199755933,Network.dataReceived,13660.3,,,32768,0,14086.814765,
1465199755933,Network.dataReceived,13660.3,,,30380,0,14086.814884,
1465199755941,Network.dataReceived,13660.3,,,24481,4132,14086.822497,
1465199755949,Network.loadingFinished,13660.3,,,,20681,14086.822451,
1465199755950,Network.responseReceived,13660.4,,text/css,,,14086.831184,h2
1465199755952,Network.dataReceived,13660.4,,,12174,3006,14086.832467,
1465199755952,Network.loadingFinished,13660.4,,,,3006,14086.832438,
1465199755953,Network.responseReceived,13660.5,,text/css,,,14086.833883,h2
1465199755953,Network.dataReceived,13660.5,,,5158,1539,14086.834046,
1465199755953,Network.loadingFinished,13660.5,,,,1539,14086.833128,
1465199755954,Network.responseReceived,13660.6,,image/gif,,,14086.834763,h2
1465199755954,Network.dataReceived,13660.6,,,43,130,14086.834962,
1465199755954,Network.loadingFinished,13660.6,,,,130,14086.833595,
1465199755964,Network.requestWillBeSent,13660.9,z-ecx.images-amazon.com,,,,14086.837235,
1465199755968,Network.requestWillBeSent,13660.13,,,,,14086.84942,
1465199755968,Network.responseReceived,13660.13,,image/svg+xml,,,14086.849476,data
1465199755968,Network.dataReceived,13660.13,,,195,0,14086.849499,
1465199755968,Network.loadingFinished,13660.13,,,,0,14086.849506,
1465199755969,Network.requestWillBeSent,13660.14,g-ecx.images-amazon.com,,,,14086.849852,
1465199755995,Network.requestWillBeSent,13660.15,g-ecx.images-amazon.com,,,,14086.85039,
1465199756008,Network.requestWillBeSent,13660.16,g-ecx.images-amazon.com,,,,14086.887171,
1465199756008,Network.requestWillBeSent,13660.17,images-na.ssl-images-amazon.com,,,,14086.887356,
1465199756009,Network.requestWillBeSent,13660.18,ecx.images-amazon.com,,,,14086.887606,
1465199756009,Network.requestWillBeSent,13660.19,ecx.images-amazon.com,,,,14086.887793,
1465199756009,Network.requestWillBeSent,13660.20,ecx.images-amazon.com,,,,14086.887973,
1465199756009,Network.requestWillBeSent,13660.21,ecx.images-amazon.com,,,,14086.888171,
1465199756010,Network.requestWillBeSent,13660.22,ecx.images-amazon.com,,,,14086.888351,
1465199756010,Network.requestWillBeSent,13660.23,ecx.images-amazon.com,,,,14086.888607,
1465199756122,Network.requestWillBeSent,13660.24,fls-na.amazon.com,,,,14086.899593,
1465199756122,Page.domContentEventFired,,,,,,14087.002874,
1465199756123,Network.requestWillBeSent,13660.25,z-ecx.images-amazon.com,,,,14087.004688,
1465199756142,Network.responseReceived,13660.14,,image/png,,,14087.023758,http/1.1
1465199756143,Network.dataReceived,13660.14,,,1398,1901,14087.023922,
1465199756151,Network.dataReceived,13660.14,,,1398,1398,14087.032501,
1465199756162,Network.dataReceived,13660.14,,,1398,1398,14087.043308,
1465199756162,Network.dataReceived,13660.14,,,1398,1398,14087.043534,
1465199756169,Network.dataReceived,13660.14,,,1398,1398,14087.051132,
1465199756170,Network.dataReceived,13660.14,,,1398,1398,14087.051257,
1465199756180,Network.dataReceived,13660.14,,,1398,1398,14087.062164,
1465199756191,Network.dataReceived,13660.14,,,2796,2796,14087.072365,
1465199756192,Network.responseReceived,13660.7,,image/jpeg,,,14087.073039,http/1.1
1465199756192,Network.dataReceived,13660.7,,,910,1398,14087.073225,
1465199756199,Network.dataReceived,13660.7,,,1398,1398,14087.0802,
1465199756199,Network.dataReceived,13660.7,,,1398,1398,14087.080322,
1465199756199,Network.dataReceived,13660.7,,,1398,1398,14087.080516,
1465199756199,Network.dataReceived,13660.7,,,1398,1398,14087.080868,
1465199756211,Network.dataReceived,13660.7,,,1398,1398,14087.092942,
1465199756218,Network.dataReceived,13660.7,,,2796,2796,14087.099739,
1465199756218,Network.dataReceived,13660.7,,,1398,1398,14087.100054,
1465199756219,Network.dataReceived,13660.7,,,801,801,14087.100245,
1465199756219,Network.loadingFinished,13660.7,,,,13383,14087.100296,
1465199756224,Network.requestWillBeSent,13660.26,z-ecx.images-amazon.com,,,,14087.104844,
1465199756224,Network.requestWillBeSent,13660.27,z-ecx.images-amazon.com,,,,14087.105696,
1465199756242,Network.responseReceived,13660.9,,application/x-javascript,,,14087.12313,http/1.1
1465199756242,Network.dataReceived,13660.9,,,5534,2796,14087.123468,
1465199756242,Network.dataReceived,13660.9,,,563,181,14087.12364,
1465199756242,Network.loadingFinished,13660.9,,,,2977,14087.122871,
1465199756254,Network.responseReceived,13660.8,,image/png,,,14087.13561,h2
1465199756282,Network.dataReceived,13660.8,,,4096,4227,14087.163608,
1465199756283,Network.dataReceived,13660.8,,,3612,3621,14087.164759,
1465199756283,Network.loadingFinished,13660.8,,,,7848,14087.164763,
1465199756284,Network.responseReceived,13660.15,,image/png,,,14087.16578,http/1.1
1465199756285,Network.dataReceived,13660.15,,,911,1398,14087.165932,
1465199756300,Network.dataReceived,13660.15,,,1398,1398,14087.182175,
1465199756308,Network.dataReceived,13660.15,,,1398,1398,14087.189484,
1465199756308,Network.dataReceived,13660.15,,,1398,1398,14087.189613,
1465199756308,Network.dataReceived,13660.15,,,1398,1398,14087.189884,
1465199756311,Network.dataReceived,13660.15,,,1205,1205,14087.190734,
1465199756311,Network.loadingFinished,13660.15,,,,8195,14087.190764,
1465199756311,Network.responseReceived,13660.16,,image/jpeg,,,14087.192542,http/1.1
1465199756312,Network.dataReceived,13660.16,,,910,1398,14087.192888,
1465199756331,Network.dataReceived,13660.16,,,2796,2796,14087.212313,
1465199756340,Network.dataReceived,13660.16,,,1142,1142,14087.22162,
1465199756340,Network.loadingFinished,13660.16,,,,5336,14087.221646,
1465199756341,Network.dataReceived,13660.14,,,1398,1398,14087.222573,
1465199756341,Network.dataReceived,13660.14,,,2796,2796,14087.2227,
1465199756362,Network.dataReceived,13660.14,,,1398,1398,14087.242762,
1465199756362,Network.responseReceived,13660.18,,image/jpeg,,,14087.24322,http/1.1
1465199756362,Network.dataReceived,13660.18,,,2200,2688,14087.243395,
1465199756362,Network.dataReceived,13660.18,,,700,700,14087.243497,
1465199756362,Network.loadingFinished,13660.18,,,,3388,14087.243229,
1465199756372,Network.responseReceived,13660.19,,image/jpeg,,,14087.252697,http/1.1
1465199756372,Network.dataReceived,13660.19,,,910,1398,14087.252923,
1465199756372,Network.dataReceived,13660.19,,,1311,1311,14087.253083,
1465199756372,Network.loadingFinished,13660.19,,,,2709,14087.252633,
1465199756391,Network.dataReceived,13660.14,,,1398,1398,14087.272316,
1465199756391,Network.dataReceived,13660.14,,,1398,1398,14087.272448,
1465199756391,Network.dataReceived,13660.14,,,1398,1398,14087.273057,
1465199756391,Network.dataReceived,13660.14,,,1398,1398,14087.273132,
1465199756401,Network.dataReceived,13660.14,,,1398,1398,14087.282155,
1465199756401,Network.dataReceived,13660.14,,,98,98,14087.282268,
1465199756401,Network.loadingFinished,13660.14,,,,25765,14087.282256,
1465199756412,Network.responseReceived,13660.20,,image/jpeg,,,14087.293378,http/1.1
1465199756412,Network.dataReceived,13660.20,,,912,1398,14087.293553,
1465199756422,Network.dataReceived,13660.20,,,1650,1650,14087.302325,
1465199756422,Network.loadingFinished,13660.20,,,,3048,14087.302331,
1465199756424,Network.responseReceived,13660.25,,application/x-javascript,,,14087.304467,http/1.1
1465199756425,Network.dataReceived,13660.25,,,2136,1398,14087.304616,
1465199756425,Network.dataReceived,13660.25,,,3825,1398,14087.306056,
1465199756441,Network.dataReceived,13660.25,,,4483,1398,14087.322318,
1465199756443,Network.dataReceived,13660.25,,,4478,1398,14087.324107,
1465199756444,Network.dataReceived,13660.25,,,3799,1398,14087.324307,
1465199756444,Network.dataReceived,13660.25,,,3558,1398,14087.324543,
1465199756468,Network.dataReceived,13660.25,,,3176,1232,14087.349111,
1465199756468,Network.loadingFinished,13660.25,,,,9625,14087.349143,
1465199756473,Network.responseReceived,13660.17,,image/jpeg,,,14087.35381,http/1.1
1465199756496,Network.responseReceived,13660.21,,image/jpeg,,,14087.377612,http/1.1
1465199756496,Network.dataReceived,13660.21,,,802,1290,14087.377781,
1465199756512,Network.dataReceived,13660.21,,,2262,2262,14087.3926,
1465199756512,Network.loadingFinished,13660.21,,,,3552,14087.39261,
1465199756514,Network.responseReceived,13660.22,,image/jpeg,,,14087.394813,http/1.1
1465199756514,Network.dataReceived,13660.22,,,2340,2796,14087.395165,
1465199756514,Network.dataReceived,13660.22,,,1348,1348,14087.395429,
1465199756515,Network.loadingFinished,13660.22,,,,4144,14087.393405,
1465199756520,Network.responseReceived,13660.23,,image/jpeg,,,14087.401245,http/1.1
1465199756520,Network.dataReceived,13660.23,,,911,1398,14087.401408,
1465199756520,Network.dataReceived,13660.23,,,1398,1398,14087.402215,
1465199756521,Network.dataReceived,13660.23,,,345,345,14087.402461,
1465199756521,Network.loadingFinished,13660.23,,,,3141,14087.402268,
1465199756522,Network.responseReceived,13660.26,,application/x-javascript,,,14087.403278,http/1.1
1465199756532,Network.dataReceived,13660.26,,,2379,1945,14087.413388,
1465199756538,Network.dataReceived,13660.26,,,3484,1398,14087.419838,
1465199756538,Network.dataReceived,13660.26,,,3084,1398,14087.419989,
1465199756551,Network.dataReceived,13660.26,,,3899,1398,14087.432322,
1465199756551,Network.dataReceived,13660.26,,,3835,1398,14087.432424,
1465199756559,Network.dataReceived,13660.26,,,3620,1398,14087.440661,
1465199756559,Network.dataReceived,13660.26,,,4528,1398,14087.440747,
1465199756560,Network.dataReceived,13660.26,,,4300,1398,14087.441072,
1465199756578,Network.dataReceived,13660.26,,,4162,1398,14087.458675,
1465199756581,Network.responseReceived,13660.27,,application/x-javascript,,,14087.460627,http/1.1
1465199756581,Network.dataReceived,13660.27,,,1913,1398,14087.460874,
1465199756581,Network.dataReceived,13660.27,,,4426,1342,14087.460989,
1465199756591,Network.dataReceived,13660.27,,,8170,2556,14087.47244,
1465199756591,Network.loadingFinished,13660.27,,,,5301,14087.472521,
1465199756603,Network.dataReceived,13660.17,,,16384,16871,14087.484796,
1465199756641,Network.dataReceived,13660.17,,,10260,10260,14087.522579,
1465199756643,Network.loadingFinished,13660.17,,,,27131,14087.522574,
1465199756645,Network.dataReceived,13660.26,,,4625,1398,14087.524723,
1465199756651,Network.dataReceived,13660.26,,,4381,1398,14087.532377,
1465199756653,Network.dataReceived,13660.26,,,3541,1398,14087.534514,
1465199756662,Network.dataReceived,13660.26,,,9218,2796,14087.542706,
1465199756678,Network.dataReceived,13660.26,,,9068,2796,14087.559831,
1465199756678,Network.dataReceived,13660.26,,,3732,1398,14087.55994,
1465199756691,Network.dataReceived,13660.26,,,6356,2796,14087.572508,
1465199756691,Network.dataReceived,13660.26,,,3573,1398,14087.572712,
1465199756691,Network.dataReceived,13660.26,,,4100,1398,14087.573299,
1465199756692,Network.dataReceived,13660.26,,,4065,1398,14087.573626,
