timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465198703740,Network.requestWillBeSent,4643.1,m.imdb.com.this,,,,13033.254884,
1465198703741,Network.responseReceived,4643.1,,text/html,,,13034.612278,quic/1+spdy/3
1465198703762,Network.dataReceived,4643.1,,,704,1336,13034.612904,
1465198703763,Network.dataReceived,4643.1,,,10494,4099,13034.637322,
1465198703765,Network.requestWillBeSent,4643.2,ia.media-imdb.com.this,,,,13034.643748,
1465198703765,Network.requestWillBeSent,4643.3,ia.media-imdb.com.this,,,,13034.643989,
1465198703817,Network.dataReceived,4643.1,,,4217,1217,13034.698279,
1465198703818,Network.dataReceived,4643.1,,,3653,1217,13034.699857,
1465198703818,Network.dataReceived,4643.1,,,6263,1217,13034.699934,
1465198703820,Network.requestWillBeSent,4643.4,ia.media-imdb.com.this,,,,13034.700928,
1465198703830,Network.dataReceived,4643.1,,,10096,1217,13034.709617,
1465198703830,Network.requestWillBeSent,4643.5,ia.media-imdb.com.this,,,,13034.710518,
1465198703831,Network.requestWillBeSent,4643.6,ia.media-imdb.com.this,,,,13034.710951,
1465198703831,Network.requestWillBeSent,4643.7,ia.media-imdb.com.this,,,,13034.711182,
1465198703831,Network.requestWillBeSent,4643.8,ia.media-imdb.com.this,,,,13034.711311,
1465198703831,Network.requestWillBeSent,4643.9,ia.media-imdb.com.this,,,,13034.711468,
1465198703835,Network.dataReceived,4643.1,,,9912,1217,13034.716691,
1465198703836,Network.requestWillBeSent,4643.10,ia.media-imdb.com.this,,,,13034.717224,
1465198703836,Network.requestWillBeSent,4643.11,ia.media-imdb.com.this,,,,13034.717429,
1465198703837,Network.requestWillBeSent,4643.12,ia.media-imdb.com.this,,,,13034.717671,
1465198703837,Network.requestWillBeSent,4643.13,ia.media-imdb.com.this,,,,13034.717905,
1465198703837,Network.requestWillBeSent,4643.14,ia.media-imdb.com.this,,,,13034.718076,
1465198703837,Network.requestWillBeSent,4643.15,ia.media-imdb.com.this,,,,13034.718261,
1465198703837,Network.dataReceived,4643.1,,,12133,1217,13034.718426,
1465198703838,Network.requestWillBeSent,4643.16,ia.media-imdb.com.this,,,,13034.718936,
1465198703838,Network.requestWillBeSent,4643.17,ia.media-imdb.com.this,,,,13034.719111,
1465198703838,Network.requestWillBeSent,4643.18,ia.media-imdb.com.this,,,,13034.719282,
1465198703839,Network.requestWillBeSent,4643.19,ia.media-imdb.com.this,,,,13034.719497,
1465198703839,Network.requestWillBeSent,4643.20,ia.media-imdb.com.this,,,,13034.719665,
1465198703839,Network.requestWillBeSent,4643.21,ia.media-imdb.com.this,,,,13034.71989,
1465198703848,Network.dataReceived,4643.1,,,21983,2434,13034.729811,
1465198703849,Network.dataReceived,4643.1,,,7693,947,13034.729929,
1465198703849,Network.loadingFinished,4643.1,,,,16118,13034.729997,
1465198703853,Network.requestWillBeSent,4643.22,ia.media-imdb.com.this,,,,13034.731381,
1465198703853,Network.requestWillBeSent,4643.23,ia.media-imdb.com.this,,,,13034.731596,
1465198703853,Network.requestWillBeSent,4643.24,ia.media-imdb.com.this,,,,13034.731879,
1465198703853,Network.requestWillBeSent,4643.25,ia.media-imdb.com.this,,,,13034.732167,
1465198703853,Network.requestWillBeSent,4643.26,ia.media-imdb.com.this,,,,13034.732372,
1465198703854,Network.requestWillBeSent,4643.27,ia.media-imdb.com.this,,,,13034.732504,
1465198703854,Network.requestWillBeSent,4643.28,ia.media-imdb.com.this,,,,13034.732613,
1465198703854,Network.requestWillBeSent,4643.29,ia.media-imdb.com.this,,,,13034.732731,
1465198703854,Network.requestWillBeSent,4643.30,ia.media-imdb.com.this,,,,13034.732853,
1465198703854,Network.requestWillBeSent,4643.31,ia.media-imdb.com.this,,,,13034.732997,
1465198703854,Network.requestWillBeSent,4643.32,ia.media-imdb.com.this,,,,13034.733168,
1465198703854,Network.requestWillBeSent,4643.33,ia.media-imdb.com.this,,,,13034.733397,
1465198703854,Network.requestWillBeSent,4643.34,ia.media-imdb.com.this,,,,13034.733518,
