timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465198699239,Page.loadEventFired,,,,,,13030.114496,
1465198699240,Page.domContentEventFired,,,,,,13030.114742,
1465198699821,Network.requestWillBeSent,4553.1,m.imgur.com.this,,,,13030.17589,
1465198699822,Network.responseReceived,4553.1,,text/html,,,13030.700146,quic/1+spdy/3
1465198699833,Network.dataReceived,4553.1,,,299,560,13030.700351,
1465198699834,Network.dataReceived,4553.1,,,153,64,13030.714992,
1465198699834,Network.dataReceived,4553.1,,,109,64,13030.715068,
1465198699834,Network.dataReceived,4553.1,,,177,64,13030.715123,
1465198699834,Network.dataReceived,4553.1,,,145,64,13030.715185,
1465198699834,Network.dataReceived,4553.1,,,128,64,13030.715252,
1465198699835,Network.dataReceived,4553.1,,,84,64,13030.715305,
1465198699835,Network.dataReceived,4553.1,,,122,64,13030.715367,
1465198699835,Network.dataReceived,4553.1,,,156,64,13030.715421,
1465198699835,Network.dataReceived,4553.1,,,203,64,13030.715468,
1465198699835,Network.dataReceived,4553.1,,,213,64,13030.715675,
1465198699838,Network.dataReceived,4553.1,,,187,64,13030.720037,
1465198699838,Network.dataReceived,4553.1,,,4078,1217,13030.720115,
1465198699839,Network.dataReceived,4553.1,,,5280,1217,13030.720183,
1465198699839,Network.dataReceived,4553.1,,,6864,1217,13030.72025,
1465198699839,Network.dataReceived,4553.1,,,5601,1217,13030.72031,
1465198699839,Network.dataReceived,4553.1,,,4555,1217,13030.720359,
1465198699841,Network.requestWillBeSent,4553.2,fonts.googleapis.com.this,,,,13030.72077,
1465198699841,Network.requestWillBeSent,4553.3,m.imgur.com.this,,,,13030.720964,
1465198699841,Network.requestWillBeSent,4553.4,m.imgur.com.this,,,,13030.721194,
1465198699841,Network.requestWillBeSent,4553.5,m.imgur.com.this,,,,13030.721318,
1465198699842,Network.dataReceived,4553.1,,,7195,1217,13030.72318,
1465198699842,Network.dataReceived,4553.1,,,7243,1217,13030.723419,
1465198699842,Network.dataReceived,4553.1,,,7179,1217,13030.723591,
1465198699842,Network.dataReceived,4553.1,,,2055,1217,13030.723813,
1465198699878,Network.dataReceived,4553.1,,,4507,1217,13030.759771,
1465198699899,Network.dataReceived,4553.1,,,20678,3611,13030.780676,
1465198699900,Network.loadingFinished,4553.1,,,,17045,13030.780694,
1465198700073,Network.responseReceived,4553.3,,text/css,,,13030.95137,quic/1+spdy/3
1465198700073,Network.dataReceived,4553.3,,,3816,1443,13030.952228,
1465198700074,Network.responseReceived,4553.4,,application/x-javascript,,,13030.953144,quic/1+spdy/3
1465198700075,Network.responseReceived,4553.5,,application/x-javascript,,,13030.954023,quic/1+spdy/3
1465198700075,Network.dataReceived,4553.3,,,6704,2572,13030.956166,
1465198700079,Network.dataReceived,4553.3,,,12993,2662,13030.960129,
1465198700089,Network.dataReceived,4553.3,,,12244,2662,13030.970152,
1465198700096,Network.dataReceived,4553.3,,,14910,2662,13030.9775,
1465198700096,Network.dataReceived,4553.3,,,13464,2662,13030.977972,
1465198700098,Network.dataReceived,4553.3,,,6062,1331,13030.979725,
1465198700108,Network.dataReceived,4553.3,,,5967,1331,13030.98967,
1465198700116,Network.dataReceived,4553.3,,,6785,1331,13030.997742,
1465198700116,Network.dataReceived,4553.3,,,456,89,13030.997861,
1465198700121,Network.loadingFinished,4553.3,,,,18745,13030.997829,
1465198700122,Network.dataReceived,4553.4,,,6081,2676,13031.003409,
1465198700122,Network.dataReceived,4553.4,,,3242,1325,13031.003659,
1465198700122,Network.dataReceived,4553.4,,,3321,1331,13031.003694,
1465198700128,Network.dataReceived,4553.4,,,3193,1331,13031.009535,
1465198700128,Network.dataReceived,4553.4,,,3907,1331,13031.009732,
1465198700136,Network.dataReceived,4553.4,,,3023,1331,13031.017829,
1465198700136,Network.dataReceived,4553.4,,,3940,1331,13031.017952,
1465198700137,Network.dataReceived,4553.4,,,3902,1331,13031.018352,
1465198700137,Network.dataReceived,4553.4,,,4047,1331,13031.018568,
1465198700148,Network.dataReceived,4553.4,,,8158,2662,13031.029786,
1465198700155,Network.dataReceived,4553.4,,,4170,1331,13031.03695,
1465198700155,Network.dataReceived,4553.5,,,2665,1411,13031.037207,
1465198700156,Network.dataReceived,4553.5,,,3623,1331,13031.037562,
1465198700156,Network.dataReceived,4553.5,,,3391,1325,13031.037665,
1465198700156,Network.dataReceived,4553.5,,,2872,1331,13031.037925,
1465198700168,Network.dataReceived,4553.5,,,4633,1331,13031.049865,
1465198700170,Network.dataReceived,4553.5,,,3790,1331,13031.051835,
1465198700170,Network.dataReceived,4553.5,,,3899,1331,13031.05202,
1465198700188,Network.dataReceived,4553.5,,,5198,1331,13031.06978,
1465198700269,Network.dataReceived,4553.5,,,3686,1331,13031.149934,
1465198700272,Network.responseReceived,4553.2,,text/css,,,13031.152537,quic/1+spdy/3
1465198700272,Network.dataReceived,4553.2,,,492,713,13031.152768,
