timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465198722856,Network.responseReceived,4981.1,,text/plain,,,13053.715489,data
1465198722856,Network.loadingFinished,4981.1,,,,0,13053.715531,
1465198722861,Page.loadEventFired,,,,,,13053.736975,
1465198722868,Page.domContentEventFired,,,,,,13053.737389,
1465198724539,Network.requestWillBeSent,5006.1,www.apple.com.this,,,,13053.809122,
1465198724539,Network.responseReceived,5006.1,,text/html,,,13055.414406,quic/1+spdy/3
1465198724554,Network.dataReceived,5006.1,,,396,548,13055.414905,
1465198724558,Network.dataReceived,5006.1,,,970,320,13055.440375,
1465198724559,Network.dataReceived,5006.1,,,5422,1217,13055.440736,
1465198724559,Network.dataReceived,5006.1,,,7433,1217,13055.440836,
1465198724559,Network.dataReceived,5006.1,,,10205,1217,13055.440901,
1465198724559,Network.dataReceived,5006.1,,,150,59,13055.441071,
1465198724562,Network.loadingFinished,5006.1,,,,4578,13055.439678,
1465198724566,Network.requestWillBeSent,5006.2,www.apple.com.this,,,,13055.444846,
1465198724566,Network.requestWillBeSent,5006.3,www.apple.com.this,,,,13055.445206,
1465198724566,Network.requestWillBeSent,5006.4,www.apple.com.this,,,,13055.445345,
1465198724566,Network.requestWillBeSent,5006.5,www.apple.com.this,,,,13055.445473,
1465198724566,Network.requestWillBeSent,5006.6,images.apple.com.this,,,,13055.445594,
1465198724566,Network.requestWillBeSent,5006.7,images.apple.com.this,,,,13055.44573,
1465198724567,Network.requestWillBeSent,5006.8,www.apple.com.this,,,,13055.445849,
1465198724567,Network.requestWillBeSent,5006.9,images.apple.com.this,,,,13055.445965,
1465198724567,Network.requestWillBeSent,5006.10,www.apple.com.this,,,,13055.446695,
1465198725008,Network.responseReceived,5006.2,,text/css,,,13055.888725,quic/1+spdy/3
1465198725008,Network.dataReceived,5006.2,,,4558,1475,13055.889766,
1465198725028,Network.dataReceived,5006.2,,,12388,1331,13055.909625,
1465198725038,Network.dataReceived,5006.2,,,24572,2439,13055.91962,
1465198725088,Network.dataReceived,5006.2,,,28546,2662,13055.969713,
1465198725090,Network.dataReceived,5006.2,,,12711,1331,13055.97166,
1465198725111,Network.dataReceived,5006.2,,,1900,348,13055.989514,
1465198725113,Network.loadingFinished,5006.2,,,,9586,13055.989614,
1465198725114,Network.responseReceived,5006.3,,text/css,,,13055.995233,quic/1+spdy/3
1465198725114,Network.dataReceived,5006.3,,,32768,4089,13055.995393,
1465198725115,Network.dataReceived,5006.3,,,1189,0,13055.995688,
1465198725118,Network.dataReceived,5006.3,,,12987,1331,13055.999415,
1465198725118,Network.dataReceived,5006.3,,,9214,943,13055.999487,
1465198725121,Network.loadingFinished,5006.3,,,,6363,13055.999569,
