timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465199149115,Network.responseReceived,10236.1,,text/plain,,,13479.968918,data
1465199149116,Network.loadingFinished,10236.1,,,,0,13479.968963,
1465199149120,Page.loadEventFired,,,,,,13479.98862,
1465199149120,Page.domContentEventFired,,,,,,13479.9887,
1465199150357,Network.requestWillBeSent,10259.1,m.imdb.com.this,,,,13480.063979,
1465199150359,Network.responseReceived,10259.1,,text/html,,,13481.219301,h2
1465199150374,Network.dataReceived,10259.1,,,10050,4946,13481.23591,
1465199150379,Network.requestWillBeSent,10259.2,ia.media-imdb.com.this,,,,13481.259354,
1465199150379,Network.requestWillBeSent,10259.3,ia.media-imdb.com.this,,,,13481.259541,
1465199150382,Network.dataReceived,10259.1,,,15228,4105,13481.263422,
1465199150383,Network.requestWillBeSent,10259.4,ia.media-imdb.com.this,,,,13481.264264,
1465199150385,Network.dataReceived,10259.1,,,32768,4105,13481.266895,
1465199150385,Network.dataReceived,10259.1,,,2221,0,13481.266975,
1465199150387,Network.requestWillBeSent,10259.5,ia.media-imdb.com.this,,,,13481.267533,
1465199150387,Network.requestWillBeSent,10259.6,ia.media-imdb.com.this,,,,13481.267697,
1465199150387,Network.requestWillBeSent,10259.7,ia.media-imdb.com.this,,,,13481.267847,
1465199150387,Network.requestWillBeSent,10259.8,ia.media-imdb.com.this,,,,13481.268016,
1465199150387,Network.requestWillBeSent,10259.9,ia.media-imdb.com.this,,,,13481.268235,
1465199150389,Network.requestWillBeSent,10259.10,ia.media-imdb.com.this,,,,13481.269287,
1465199150389,Network.requestWillBeSent,10259.11,ia.media-imdb.com.this,,,,13481.269443,
1465199150389,Network.requestWillBeSent,10259.12,ia.media-imdb.com.this,,,,13481.269568,
1465199150390,Network.requestWillBeSent,10259.13,ia.media-imdb.com.this,,,,13481.269683,
1465199150390,Network.requestWillBeSent,10259.14,ia.media-imdb.com.this,,,,13481.26981,
1465199150390,Network.requestWillBeSent,10259.15,ia.media-imdb.com.this,,,,13481.269934,
1465199150390,Network.requestWillBeSent,10259.16,ia.media-imdb.com.this,,,,13481.270055,
1465199150390,Network.requestWillBeSent,10259.17,ia.media-imdb.com.this,,,,13481.270204,
1465199150390,Network.requestWillBeSent,10259.18,ia.media-imdb.com.this,,,,13481.270321,
1465199150390,Network.requestWillBeSent,10259.19,ia.media-imdb.com.this,,,,13481.270437,
1465199150390,Network.requestWillBeSent,10259.20,ia.media-imdb.com.this,,,,13481.270553,
1465199150390,Network.requestWillBeSent,10259.21,ia.media-imdb.com.this,,,,13481.27067,
1465199150390,Network.requestWillBeSent,10259.22,ia.media-imdb.com.this,,,,13481.270796,
1465199150391,Network.requestWillBeSent,10259.23,ia.media-imdb.com.this,,,,13481.270907,
1465199156265,Network.dataReceived,10259.1,,,26881,3591,13487.145581,
1465199156266,Network.loadingFinished,10259.1,,,,16747,13487.145592,
1465199156270,Network.responseReceived,10259.2,,application/x-javascript,,,13487.150348,h2
1465199156276,Network.requestWillBeSent,10259.24,ia.media-imdb.com.this,,,,13487.151438,
1465199156276,Network.requestWillBeSent,10259.25,ia.media-imdb.com.this,,,,13487.151929,
1465199156277,Network.requestWillBeSent,10259.26,ia.media-imdb.com.this,,,,13487.152563,
1465199156277,Network.requestWillBeSent,10259.27,ia.media-imdb.com.this,,,,13487.15289,
1465199156277,Network.requestWillBeSent,10259.28,ia.media-imdb.com.this,,,,13487.153172,
1465199156277,Network.requestWillBeSent,10259.29,ia.media-imdb.com.this,,,,13487.153501,
1465199156277,Network.requestWillBeSent,10259.30,ia.media-imdb.com.this,,,,13487.153798,
