timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465198779672,Network.requestWillBeSent,5924.1,www.apple.com.this,,,,13109.535856,
1465198779673,Network.responseReceived,5924.1,,text/html,,,13110.549775,quic/1+spdy/3
1465198779692,Network.dataReceived,5924.1,,,955,740,13110.550101,
1465198779693,Network.dataReceived,5924.1,,,411,128,13110.5744,
1465198779694,Network.dataReceived,5924.1,,,12855,2434,13110.574572,
1465198779699,Network.dataReceived,5924.1,,,10205,1217,13110.580774,
1465198779699,Network.dataReceived,5924.1,,,150,59,13110.580944,
1465198779700,Network.loadingFinished,5924.1,,,,4578,13110.579497,
1465198779704,Network.requestWillBeSent,5924.2,www.apple.com.this,,,,13110.581961,
1465198779704,Network.requestWillBeSent,5924.3,www.apple.com.this,,,,13110.582207,
1465198779704,Network.requestWillBeSent,5924.4,www.apple.com.this,,,,13110.582474,
1465198779704,Network.requestWillBeSent,5924.5,www.apple.com.this,,,,13110.582757,
1465198779704,Network.requestWillBeSent,5924.6,images.apple.com.this,,,,13110.583039,
1465198779705,Network.requestWillBeSent,5924.7,images.apple.com.this,,,,13110.583288,
1465198779705,Network.requestWillBeSent,5924.8,www.apple.com.this,,,,13110.583548,
1465198779705,Network.requestWillBeSent,5924.9,images.apple.com.this,,,,13110.583827,
1465198779705,Network.requestWillBeSent,5924.10,www.apple.com.this,,,,13110.585748,
1465198779961,Network.responseReceived,5924.3,,text/css,,,13110.841413,quic/1+spdy/3
1465198779979,Network.dataReceived,5924.3,,,31249,3913,13110.860146,
1465198779986,Network.dataReceived,5924.3,,,13605,1331,13110.867431,
1465198780008,Network.dataReceived,5924.3,,,11304,1160,13110.889582,
1465198780014,Network.loadingFinished,5924.3,,,,6404,13110.889523,
1465198780020,Network.responseReceived,5924.9,,application/x-javascript,,,13110.901021,quic/1+spdy/3
1465198780020,Network.dataReceived,5924.9,,,7789,3052,13110.90131,
1465198780028,Network.dataReceived,5924.9,,,2741,732,13110.909041,
1465198780039,Network.responseReceived,5924.4,,text/css,,,13110.920292,quic/1+spdy/3
1465198780039,Network.dataReceived,5924.4,,,32768,4679,13110.92062,
1465198780040,Network.responseReceived,5924.10,,application/x-javascript,,,13110.920947,quic/1+spdy/3
1465198780041,Network.responseReceived,5924.2,,text/css,,,13110.921879,quic/1+spdy/3
1465198780042,Network.responseReceived,5924.6,,text/css,,,13110.922278,quic/1+spdy/3
1465198780045,Network.responseReceived,5924.8,,application/x-javascript,,,13110.922883,quic/1+spdy/3
1465198780045,Network.responseReceived,5924.7,,application/x-javascript,,,13110.923238,quic/1+spdy/3
1465198780046,Network.responseReceived,5924.5,,text/css,,,13110.924245,quic/1+spdy/3
1465198780046,Network.dataReceived,5924.4,,,3022,0,13110.924347,
1465198780058,Network.dataReceived,5924.4,,,29039,2662,13110.939226,
1465198780058,Network.dataReceived,5924.4,,,17722,1331,13110.939324,
1465198780058,Network.dataReceived,5924.4,,,4844,247,13110.939381,
1465198780062,Network.loadingFinished,5924.4,,,,8919,13110.939405,
1465198780062,Network.dataReceived,5924.2,,,3417,1173,13110.944079,
1465198780067,Network.dataReceived,5924.2,,,10696,1331,13110.948801,
1465198780067,Network.dataReceived,5924.2,,,11593,1331,13110.948921,
1465198780074,Network.dataReceived,5924.2,,,15298,1325,13110.955869,
1465198780075,Network.dataReceived,5924.2,,,28810,2662,13110.956451,
1465198780087,Network.dataReceived,5924.2,,,12612,1331,13110.968568,
1465198780087,Network.dataReceived,5924.2,,,2249,390,13110.969223,
1465198780093,Network.loadingFinished,5924.2,,,,9543,13110.969096,
1465198780093,Network.dataReceived,5924.6,,,1532,1059,13110.975249,
1465198780106,Network.dataReceived,5924.6,,,5222,1331,13110.987502,
1465198780106,Network.dataReceived,5924.6,,,10135,1331,13110.987656,
1465198780106,Network.dataReceived,5924.6,,,9363,1325,13110.988053,
1465198780118,Network.dataReceived,5924.6,,,23987,2662,13110.999738,
1465198780120,Network.dataReceived,5924.6,,,32768,2101,13111.001681,
1465198780120,Network.dataReceived,5924.5,,,9434,655,13111.001818,
1465198780120,Network.dataReceived,5924.6,,,13,0,13111.001909,
1465198780125,Network.loadingFinished,5924.6,,,,9809,13111.001861,
1465198780128,Network.loadingFinished,5924.5,,,,661,13111.008915,
1465198780128,Network.dataReceived,5924.9,,,5870,1313,13111.009747,
1465198780128,Network.dataReceived,5924.9,,,6781,1331,13111.009896,
1465198780137,Network.dataReceived,5924.9,,,4942,1331,13111.018947,
1465198780145,Network.dataReceived,5924.9,,,4542,1331,13111.02648,
1465198780157,Network.dataReceived,5924.9,,,3931,1331,13111.039005,
1465198780227,Network.dataReceived,5924.9,,,13597,3993,13111.108506,
1465198780227,Network.dataReceived,5924.9,,,7238,2662,13111.108631,
1465198780248,Network.dataReceived,5924.9,,,6219,2662,13111.129772,
1465198780258,Network.dataReceived,5924.9,,,3210,1331,13111.139367,
1465198780258,Network.dataReceived,5924.10,,,3366,1407,13111.139466,
1465198780258,Network.dataReceived,5924.10,,,5613,1331,13111.139608,
1465198780268,Network.dataReceived,5924.10,,,4694,1325,13111.149485,
1465198780278,Network.dataReceived,5924.10,,,9069,2662,13111.159683,
1465198780280,Network.dataReceived,5924.10,,,3834,1042,13111.161547,
1465198780280,Network.loadingFinished,5924.10,,,,7767,13111.161533,
1465198780281,Network.dataReceived,5924.7,,,339,380,13111.162279,
1465198780288,Network.dataReceived,5924.7,,,3366,1331,13111.169178,
1465198780298,Network.dataReceived,5924.7,,,3347,1331,13111.179178,
1465198780298,Network.dataReceived,5924.7,,,3616,1325,13111.179369,
1465198780305,Network.dataReceived,5924.7,,,5442,1331,13111.18646,
1465198780305,Network.dataReceived,5924.7,,,3702,1331,13111.186758,
1465198780306,Network.dataReceived,5924.7,,,4282,1331,13111.187263,
1465198780319,Network.dataReceived,5924.7,,,8715,2662,13111.199665,
1465198780320,Network.dataReceived,5924.7,,,5468,1331,13111.200338,
1465198780320,Network.dataReceived,5924.7,,,4556,1331,13111.200442,
1465198780328,Network.dataReceived,5924.7,,,11155,2662,13111.209794,
1465198780337,Network.dataReceived,5924.8,,,2954,1426,13111.218614,
1465198780338,Network.dataReceived,5924.8,,,8448,2662,13111.219584,
1465198780357,Network.dataReceived,5924.8,,,2924,1331,13111.239153,
1465198780358,Network.dataReceived,5924.8,,,3620,1331,13111.239247,
1465198780358,Network.dataReceived,5924.8,,,5036,1331,13111.239557,
1465198780585,Network.dataReceived,5924.8,,,11144,2661,13111.466466,
1465198780585,Network.dataReceived,5924.8,,,19240,3990,13111.466962,
1465198780598,Network.dataReceived,5924.8,,,10434,2660,13111.479588,
1465198780601,Network.dataReceived,5924.9,,,13927,5320,13111.482848,
1465198780608,Network.dataReceived,5924.9,,,9242,2660,13111.489563,
1465198780618,Network.dataReceived,5924.9,,,3376,1330,13111.49928,
1465198780618,Network.dataReceived,5924.9,,,3551,1330,13111.499456,
1465198780638,Network.dataReceived,5924.9,,,9665,3990,13111.519752,
1465198780639,Network.dataReceived,5924.9,,,7919,2654,13111.519996,
1465198780646,Network.dataReceived,5924.9,,,2999,1330,13111.527196,
1465198780648,Network.dataReceived,5924.7,,,7416,2176,13111.527491,
1465198780648,Network.loadingFinished,5924.7,,,,18522,13111.527538,
1465198780648,Network.dataReceived,5924.8,,,9675,3132,13111.529431,
1465198780686,Network.dataReceived,5924.8,,,8139,2660,13111.567229,
1465198780686,Network.dataReceived,5924.8,,,4013,1330,13111.567279,
1465198780686,Network.dataReceived,5924.8,,,3905,1330,13111.567308,
1465198780686,Network.dataReceived,5924.8,,,9794,2660,13111.567333,
1465198780686,Network.dataReceived,5924.8,,,3268,1330,13111.567357,
1465198780686,Network.dataReceived,5924.8,,,4319,1330,13111.567385,
1465198780687,Network.dataReceived,5924.8,,,4747,1330,13111.567411,
1465198780690,Network.dataReceived,5924.8,,,6755,1324,13111.567553,
1465198780690,Network.dataReceived,5924.9,,,8682,2660,13111.56801,
1465198780727,Network.requestWillBeSent,5924.51,www.apple.com.this,,,,13111.58118,
1465198780727,Network.requestWillBeSent,5924.43,www.apple.com.this,,,,13111.583031,
1465198780728,Network.requestWillBeSent,5924.52,www.apple.com.this,,,,13111.583314,
1465198780728,Network.requestWillBeSent,5924.53,www.apple.com.this,,,,13111.583566,
1465198780728,Network.requestWillBeSent,5924.54,www.apple.com.this,,,,13111.583792,
1465198780728,Network.requestWillBeSent,5924.55,www.apple.com.this,,,,13111.584049,
1465198780728,Network.requestWillBeSent,5924.56,www.apple.com.this,,,,13111.584273,
1465198780728,Network.requestWillBeSent,5924.57,www.apple.com.this,,,,13111.584499,
1465198780728,Network.requestWillBeSent,5924.58,www.apple.com.this,,,,13111.584709,
1465198780728,Network.requestWillBeSent,5924.59,www.apple.com.this,,,,13111.584919,
1465198780728,Network.requestWillBeSent,5924.60,www.apple.com.this,,,,13111.58514,
1465198780729,Network.dataReceived,5924.9,,,4379,1330,13111.608699,
1465198780729,Network.dataReceived,5924.9,,,4891,1330,13111.608762,
1465198780729,Network.dataReceived,5924.9,,,5300,1330,13111.608818,
1465198780729,Network.dataReceived,5924.9,,,6821,1330,13111.608888,
1465198780729,Network.dataReceived,5924.9,,,3396,1330,13111.60894,
1465198780730,Network.dataReceived,5924.9,,,3834,1330,13111.608988,
1465198780730,Network.dataReceived,5924.9,,,4075,1330,13111.609038,
1465198780730,Network.dataReceived,5924.9,,,6917,2660,13111.609079,
1465198780730,Network.dataReceived,5924.9,,,8798,2660,13111.609122,
1465198780730,Network.dataReceived,5924.9,,,4754,1330,13111.609164,
1465198780738,Network.dataReceived,5924.8,,,3837,1330,13111.618903,
1465198780738,Network.dataReceived,5924.8,,,6297,1330,13111.61911,
1465198780738,Network.dataReceived,5924.8,,,6125,1330,13111.619469,
1465198780738,Network.dataReceived,5924.8,,,4776,1330,13111.619728,
1465198780760,Network.dataReceived,5924.8,,,4271,1087,13111.639545,
1465198780760,Network.loadingFinished,5924.8,,,,40225,13111.638424,
1465198780760,Network.dataReceived,5924.9,,,1426,231,13111.640164,
1465198780760,Network.dataReceived,5924.9,,,5362,1330,13111.640223,
1465198780826,Network.requestWillBeSent,5924.61,www.apple.com.this,,,,13111.706555,
1465198780828,Network.dataReceived,5924.9,,,8547,2660,13111.707145,
1465198780828,Network.dataReceived,5924.9,,,4465,1330,13111.707343,
1465198780828,Network.dataReceived,5924.9,,,4855,1330,13111.70739,
1465198780828,Network.dataReceived,5924.9,,,4284,1330,13111.70744,
1465198780828,Network.dataReceived,5924.9,,,4188,1329,13111.707506,
1465198780828,Network.dataReceived,5924.9,,,4297,1329,13111.70755,
1465198780828,Network.dataReceived,5924.9,,,8912,2651,13111.707595,
1465198780828,Network.dataReceived,5924.9,,,4519,1329,13111.707646,
1465198780828,Network.dataReceived,5924.9,,,4067,1329,13111.707714,
1465198780828,Network.dataReceived,5924.9,,,5086,1329,13111.707762,
1465198780828,Network.dataReceived,5924.9,,,6028,1329,13111.708603,
1465198780828,Network.dataReceived,5924.9,,,8488,2658,13111.708676,
1465198780828,Network.dataReceived,5924.9,,,8600,2658,13111.708733,
1465198780828,Network.dataReceived,5924.9,,,4937,1329,13111.708786,
1465198780828,Network.dataReceived,5924.9,,,4884,1329,13111.709215,
1465198780828,Network.dataReceived,5924.9,,,4274,1329,13111.709282,
1465198780828,Network.dataReceived,5924.9,,,5438,1329,13111.70934,
1465198780828,Network.dataReceived,5924.9,,,5615,1329,13111.709399,
1465198780829,Network.loadingFinished,5924.9,,,,89107,13111.70842,
1465198780947,Network.requestWillBeSent,5924.35,www.apple.com.this,,,,13111.825295,
1465198780953,Network.requestWillBeSent,5924.62,images.apple.com,,,,13111.827802,
1465198780953,Network.requestWillBeSent,5924.21,www.apple.com.this,,,,13111.830964,
1465198780953,Network.requestWillBeSent,5924.25,www.apple.com.this,,,,13111.832725,
1465198780995,Network.requestWillBeSent,5924.63,images.apple.com,,,,13111.833862,
1465198781018,Page.domContentEventFired,,,,,,13111.899992,
1465198781019,Network.responseReceived,5924.43,,application/font-woff,,,13111.900891,quic/1+spdy/3
1465198781019,Network.dataReceived,5924.43,,,1332,1478,13111.901091,
1465198781020,Network.dataReceived,5924.43,,,1330,1330,13111.901154,
1465198781020,Network.responseReceived,5924.58,,image/svg+xml,,,13111.901949,quic/1+spdy/3
1465198781021,Network.responseReceived,5924.53,,image/svg+xml,,,13111.902218,quic/1+spdy/3
1465198781022,Network.responseReceived,5924.54,,image/svg+xml,,,13111.903025,quic/1+spdy/3
1465198781023,Network.dataReceived,5924.43,,,6279,6279,13111.903289,
1465198781029,Network.dataReceived,5924.43,,,1330,1330,13111.904621,
1465198781029,Network.dataReceived,5924.43,,,2660,2660,13111.904682,
1465198781029,Network.dataReceived,5924.43,,,1330,1330,13111.904742,
1465198781029,Network.dataReceived,5924.43,,,1330,1330,13111.904767,
1465198781029,Network.dataReceived,5924.43,,,1330,1330,13111.904796,
1465198781030,Network.dataReceived,5924.43,,,1330,1330,13111.911133,
1465198781030,Network.dataReceived,5924.43,,,3990,3990,13111.911889,
1465198781037,Network.dataReceived,5924.43,,,1324,1324,13111.919021,
1465198781037,Network.dataReceived,5924.43,,,1330,1330,13111.919105,
1465198781054,Network.dataReceived,5924.43,,,1330,1330,13111.935785,
1465198781054,Network.dataReceived,5924.43,,,1330,1330,13111.93587,
1465198781056,Network.dataReceived,5924.43,,,1330,1330,13111.937194,
1465198781056,Network.dataReceived,5924.43,,,1330,1330,13111.937694,
1465198781068,Network.dataReceived,5924.43,,,3990,3990,13111.949285,
1465198781068,Network.dataReceived,5924.43,,,1330,1330,13111.949707,
1465198781068,Network.dataReceived,5924.43,,,1330,1330,13111.949893,
1465198781068,Network.dataReceived,5924.43,,,1330,1330,13111.950064,
1465198781078,Network.dataReceived,5924.43,,,2660,2660,13111.959605,
1465198781087,Network.dataReceived,5924.43,,,2660,2660,13111.96894,
1465198781097,Network.dataReceived,5924.43,,,1330,1330,13111.978997,
1465198781097,Network.dataReceived,5924.43,,,1330,1330,13111.979078,
1465198781106,Network.dataReceived,5924.43,,,2660,2660,13111.987682,
1465198781106,Network.dataReceived,5924.43,,,1330,1330,13111.988086,
1465198781106,Network.dataReceived,5924.43,,,1330,1330,13111.98816,
1465198781108,Network.responseReceived,5924.51,,image/svg+xml,,,13111.988859,quic/1+spdy/3
1465198781110,Network.dataReceived,5924.43,,,1249,1249,13111.989006,
1465198781110,Network.dataReceived,5924.43,,,2579,2579,13111.989797,
1465198781110,Network.responseReceived,5924.52,,image/svg+xml,,,13111.991478,quic/1+spdy/3
1465198781117,Network.dataReceived,5924.43,,,2654,2654,13111.999049,
1465198781126,Network.dataReceived,5924.43,,,2660,2660,13112.007916,
1465198781137,Network.dataReceived,5924.43,,,2660,2660,13112.019171,
1465198781140,Network.dataReceived,5924.43,,,1330,1330,13112.021499,
1465198781140,Network.dataReceived,5924.43,,,1330,1330,13112.02155,
1465198781140,Network.dataReceived,5924.43,,,1322,1322,13112.021997,
1465198781140,Network.dataReceived,5924.43,,,1329,1329,13112.022037,
1465198781147,Network.dataReceived,5924.43,,,1329,1329,13112.02912,
