timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465198740944,Network.requestWillBeSent,5278.1,www.apple.com.this,,,,13071.305283,
1465198740945,Network.responseReceived,5278.1,,text/html,,,13071.822752,quic/1+spdy/3
1465198740960,Network.dataReceived,5278.1,,,782,675,13071.82324,
1465198740961,Network.dataReceived,5278.1,,,173,64,13071.841979,
1465198740961,Network.dataReceived,5278.1,,,763,192,13071.84204,
1465198740961,Network.dataReceived,5278.1,,,412,128,13071.842078,
1465198740961,Network.dataReceived,5278.1,,,5730,1217,13071.842123,
1465198740966,Network.dataReceived,5278.1,,,9156,1217,13071.847426,
1465198740969,Network.requestWillBeSent,5278.2,www.apple.com.this,,,,13071.848223,
1465198740969,Network.requestWillBeSent,5278.3,www.apple.com.this,,,,13071.848371,
1465198740969,Network.requestWillBeSent,5278.4,www.apple.com.this,,,,13071.848494,
1465198740970,Network.requestWillBeSent,5278.5,www.apple.com.this,,,,13071.848598,
1465198740970,Network.requestWillBeSent,5278.6,images.apple.com.this,,,,13071.848709,
1465198740970,Network.requestWillBeSent,5278.7,images.apple.com.this,,,,13071.848821,
1465198740970,Network.requestWillBeSent,5278.8,www.apple.com.this,,,,13071.849598,
1465198740970,Network.requestWillBeSent,5278.9,images.apple.com.this,,,,13071.849706,
1465198740970,Network.dataReceived,5278.1,,,7560,1084,13071.849823,
1465198740970,Network.loadingFinished,5278.1,,,,4577,13071.848521,
1465198740970,Network.requestWillBeSent,5278.10,www.apple.com.this,,,,13071.850637,
1465198741212,Network.responseReceived,5278.5,,text/css,,,13072.093176,quic/1+spdy/3
1465198741212,Network.dataReceived,5278.5,,,9434,712,13072.093444,
1465198741213,Network.loadingFinished,5278.5,,,,712,13072.09301,
1465198741214,Network.responseReceived,5278.2,,text/css,,,13072.094689,quic/1+spdy/3
1465198741218,Network.dataReceived,5278.2,,,16946,2763,13072.099785,
1465198741236,Network.dataReceived,5278.2,,,24572,2439,13072.116917,
1465198741236,Network.dataReceived,5278.2,,,10895,1331,13072.11741,
1465198741237,Network.dataReceived,5278.2,,,17651,1331,13072.117575,
1465198741249,Network.dataReceived,5278.2,,,14611,1679,13072.129764,
1465198741260,Network.loadingFinished,5278.2,,,,9543,13072.129663,
1465198741260,Network.responseReceived,5278.10,,application/x-javascript,,,13072.141631,quic/1+spdy/3
1465198741261,Network.responseReceived,5278.3,,text/css,,,13072.14204,quic/1+spdy/3
1465198741261,Network.dataReceived,5278.3,,,1918,844,13072.142243,
1465198741262,Network.responseReceived,5278.8,,application/x-javascript,,,13072.142966,quic/1+spdy/3
1465198741262,Network.dataReceived,5278.3,,,23075,2563,13072.143261,
1465198741267,Network.dataReceived,5278.3,,,28620,2656,13072.14862,
1465198741267,Network.dataReceived,5278.3,,,2545,300,13072.148718,
1465198741270,Network.loadingFinished,5278.3,,,,6363,13072.148709,
1465198741270,Network.dataReceived,5278.10,,,2044,1138,13072.151639,
1465198741270,Network.dataReceived,5278.10,,,5330,1331,13072.151686,
1465198741270,Network.dataReceived,5278.10,,,5191,1331,13072.151738,
1465198741278,Network.dataReceived,5278.10,,,4775,1325,13072.159409,
1465198741288,Network.dataReceived,5278.10,,,9205,2662,13072.169391,
1465198741288,Network.dataReceived,5278.10,,,31,23,13072.169477,
1465198741288,Network.loadingFinished,5278.10,,,,7810,13072.169498,
1465198741289,Network.dataReceived,5278.8,,,7280,2722,13072.170277,
1465198741289,Network.responseReceived,5278.4,,text/css,,,13072.170652,quic/1+spdy/3
1465198741289,Network.dataReceived,5278.4,,,5447,1327,13072.170936,
1465198741298,Network.dataReceived,5278.4,,,12232,1331,13072.179423,
1465198741328,Network.dataReceived,5278.4,,,23707,2656,13072.209752,
1465198741348,Network.dataReceived,5278.4,,,31883,2662,13072.229499,
1465198741356,Network.dataReceived,5278.4,,,14126,919,13072.237522,
1465198741360,Network.loadingFinished,5278.4,,,,8895,13072.237182,
1465198741360,Network.dataReceived,5278.8,,,7915,3062,13072.242223,
1465198741361,Network.dataReceived,5278.8,,,9716,2662,13072.242286,
1465198741368,Network.dataReceived,5278.8,,,4920,1331,13072.249793,
1465198741370,Network.dataReceived,5278.8,,,5926,1331,13072.251507,
1465198741370,Network.dataReceived,5278.8,,,6088,1331,13072.251637,
1465198741395,Network.dataReceived,5278.8,,,7946,1331,13072.276609,
1465198741429,Network.responseReceived,5278.7,,application/x-javascript,,,13072.310661,quic/1+spdy/3
1465198741430,Network.responseReceived,5278.6,,text/css,,,13072.311128,quic/1+spdy/3
1465198741430,Network.dataReceived,5278.6,,,5476,2151,13072.311302,
1465198741431,Network.responseReceived,5278.9,,application/x-javascript,,,13072.312372,quic/1+spdy/3
1465198741438,Network.dataReceived,5278.6,,,18975,2656,13072.319509,
1465198741438,Network.dataReceived,5278.6,,,10836,1331,13072.319665,
1465198741448,Network.dataReceived,5278.6,,,11797,1331,13072.327934,
1465198741448,Network.dataReceived,5278.6,,,16054,1331,13072.328287,
1465198741448,Network.dataReceived,5278.6,,,19882,983,13072.328668,
1465198741452,Network.loadingFinished,5278.6,,,,9783,13072.328717,
1465198741452,Network.dataReceived,5278.8,,,7164,1667,13072.334097,
1465198741458,Network.dataReceived,5278.8,,,9007,2662,13072.33944,
1465198741466,Network.dataReceived,5278.8,,,8341,2662,13072.347531,
1465198741466,Network.dataReceived,5278.8,,,3973,1331,13072.347861,
1465198741466,Network.dataReceived,5278.8,,,3938,1331,13072.348024,
1465198741467,Network.dataReceived,5278.8,,,4071,1331,13072.348437,
1465198741478,Network.dataReceived,5278.8,,,3899,1331,13072.359881,
1465198741579,Network.dataReceived,5278.8,,,13128,3993,13072.460294,
1465198741587,Network.dataReceived,5278.7,,,2791,1508,13072.467835,
1465198741598,Network.dataReceived,5278.7,,,6898,2656,13072.479855,
1465198741599,Network.dataReceived,5278.7,,,9287,2662,13072.480346,
1465198741601,Network.dataReceived,5278.7,,,8939,2662,13072.482629,
1465198741619,Network.dataReceived,5278.7,,,18540,5323,13072.500208,
1465198741626,Network.dataReceived,5278.7,,,11243,2660,13072.507734,
1465198741628,Network.dataReceived,5278.9,,,3403,1652,13072.508987,
1465198741629,Network.dataReceived,5278.9,,,9868,2654,13072.509093,
1465198741638,Network.dataReceived,5278.9,,,11904,2660,13072.51972,
1465198741645,Network.dataReceived,5278.9,,,5481,1330,13072.526583,
1465198741645,Network.dataReceived,5278.9,,,3868,1330,13072.526728,
1465198741646,Network.dataReceived,5278.9,,,9537,2660,13072.527278,
1465198741658,Network.dataReceived,5278.9,,,4201,1330,13072.539523,
1465198741658,Network.dataReceived,5278.9,,,6819,2660,13072.539994,
1465198741661,Network.dataReceived,5278.9,,,3598,1330,13072.542419,
1465198741661,Network.dataReceived,5278.8,,,4331,1330,13072.542516,
1465198741678,Network.dataReceived,5278.8,,,5239,1330,13072.559538,
1465198741685,Network.dataReceived,5278.8,,,10574,2654,13072.567159,
1465198741686,Network.dataReceived,5278.8,,,6366,1330,13072.5673,
1465198741686,Network.dataReceived,5278.8,,,10743,2660,13072.567946,
1465198741688,Network.dataReceived,5278.8,,,3156,843,13072.569353,
1465198741688,Network.loadingFinished,5278.8,,,,40225,13072.569425,
1465198741688,Network.dataReceived,5278.7,,,1154,475,13072.569899,
1465198741689,Network.dataReceived,5278.7,,,2552,650,13072.57097,
1465198741690,Network.loadingFinished,5278.7,,,,18596,13072.570744,
1465198741725,Network.dataReceived,5278.9,,,4812,1998,13072.606194,
1465198741725,Network.dataReceived,5278.9,,,6293,2660,13072.60658,
1465198741725,Network.dataReceived,5278.9,,,3328,1330,13072.606841,
1465198741725,Network.dataReceived,5278.9,,,3942,1330,13072.606891,
