timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465199841682,Page.loadEventFired,,,,,,14172.560591,
1465199841682,Page.domContentEventFired,,,,,,14172.560966,
1465199842978,Network.requestWillBeSent,15036.1,www.amazon.com.this,,,,14172.630543,
1465199842980,Network.responseReceived,15036.1,,text/html,,,14173.845358,h2
1465199842998,Network.dataReceived,15036.1,,,8784,4825,14173.853601,
1465199843062,Network.dataReceived,15036.1,,,10179,4105,14173.943408,
1465199843089,Network.dataReceived,15036.1,,,12877,4105,14173.970511,
1465199843093,Network.requestWillBeSent,15036.2,g-ecx.images-amazon.com,,,,14173.972913,
1465199843094,Network.requestWillBeSent,15036.3,z-ecx.images-amazon.com.this,,,,14173.973134,
1465199843094,Network.requestWillBeSent,15036.4,z-ecx.images-amazon.com.this,,,,14173.973292,
1465199843094,Network.requestWillBeSent,15036.5,z-ecx.images-amazon.com.this,,,,14173.973436,
1465199843094,Network.requestWillBeSent,15036.6,z-ecx.images-amazon.com.this,,,,14173.973797,
1465199843094,Network.requestWillBeSent,15036.7,fls-na.amazon.com.this,,,,14173.973949,
1465199843212,Network.dataReceived,15036.1,,,15890,4105,14174.09304,
1465199843212,Network.requestWillBeSent,15036.8,g-ecx.images-amazon.com.this,,,,14174.093476,
1465199843229,Network.dataReceived,15036.1,,,22559,4105,14174.11071,
1465199843291,Network.dataReceived,15036.1,,,14304,5422,14174.172446,
1465199843292,Network.loadingFinished,15036.1,,,,26667,14174.172497,
1465199843333,Network.responseReceived,15036.5,,text/css,,,14174.213747,h2
1465199843342,Network.dataReceived,15036.5,,,12174,3150,14174.222391,
1465199843342,Network.loadingFinished,15036.5,,,,3150,14174.222368,
1465199843343,Network.responseReceived,15036.3,,text/css,,,14174.224394,h2
1465199843380,Network.dataReceived,15036.3,,,30937,6001,14174.262014,
1465199843383,Network.loadingFinished,15036.3,,,,6001,14174.261903,
1465199843443,Network.responseReceived,15036.6,,text/css,,,14174.323042,h2
1465199843443,Network.dataReceived,15036.6,,,5158,1539,14174.323378,
1465199843443,Network.loadingFinished,15036.6,,,,1539,14174.322965,
1465199843444,Network.responseReceived,15036.4,,text/css,,,14174.324807,h2
1465199843459,Network.responseReceived,15036.2,,image/jpeg,,,14174.339588,http/1.1
1465199843459,Network.dataReceived,15036.2,,,803,1291,14174.339886,
1465199843470,Network.dataReceived,15036.2,,,1398,1398,14174.351649,
1465199843470,Network.dataReceived,15036.2,,,1398,1398,14174.351751,
1465199843480,Network.dataReceived,15036.2,,,1398,1398,14174.361737,
1465199843480,Network.dataReceived,15036.2,,,1398,1398,14174.361875,
1465199843490,Network.dataReceived,15036.2,,,1398,1398,14174.371489,
1465199843490,Network.dataReceived,15036.2,,,1398,1398,14174.371672,
1465199843511,Network.dataReceived,15036.2,,,1398,1398,14174.392254,
1465199843530,Network.dataReceived,15036.2,,,1398,1398,14174.411463,
1465199843530,Network.dataReceived,15036.2,,,908,908,14174.411683,
1465199843530,Network.loadingFinished,15036.2,,,,13383,14174.411692,
1465199843604,Network.dataReceived,15036.4,,,32768,16580,14174.484592,
1465199843604,Network.dataReceived,15036.4,,,32768,0,14174.484736,
1465199843604,Network.dataReceived,15036.4,,,30380,0,14174.484857,
1465199843606,Network.dataReceived,15036.4,,,24481,4132,14174.486756,
1465199843622,Network.loadingFinished,15036.4,,,,20712,14174.486691,
1465199843633,Network.requestWillBeSent,15036.9,z-ecx.images-amazon.com,,,,14174.506487,
1465199843638,Network.requestWillBeSent,15036.13,,,,,14174.519147,
1465199843638,Network.responseReceived,15036.13,,image/svg+xml,,,14174.519206,data
1465199843638,Network.dataReceived,15036.13,,,195,0,14174.519231,
1465199843638,Network.loadingFinished,15036.13,,,,0,14174.519238,
1465199843640,Network.requestWillBeSent,15036.14,g-ecx.images-amazon.com,,,,14174.519614,
1465199843666,Network.requestWillBeSent,15036.15,g-ecx.images-amazon.com,,,,14174.52027,
1465199843682,Network.requestWillBeSent,15036.16,g-ecx.images-amazon.com,,,,14174.558616,
1465199843683,Network.requestWillBeSent,15036.17,images-na.ssl-images-amazon.com,,,,14174.558846,
1465199843683,Network.requestWillBeSent,15036.18,ecx.images-amazon.com,,,,14174.559195,
1465199843683,Network.requestWillBeSent,15036.19,ecx.images-amazon.com,,,,14174.559674,
1465199843684,Network.requestWillBeSent,15036.20,ecx.images-amazon.com,,,,14174.559907,
1465199843684,Network.requestWillBeSent,15036.21,ecx.images-amazon.com,,,,14174.560179,
1465199843684,Network.requestWillBeSent,15036.22,ecx.images-amazon.com,,,,14174.560448,
1465199843684,Network.requestWillBeSent,15036.23,ecx.images-amazon.com,,,,14174.560719,
1465199843788,Network.requestWillBeSent,15036.24,fls-na.amazon.com,,,,14174.661359,
1465199843788,Page.domContentEventFired,,,,,,14174.668241,
1465199843794,Network.requestWillBeSent,15036.25,z-ecx.images-amazon.com,,,,14174.671363,
1465199843794,Network.requestWillBeSent,15036.26,z-ecx.images-amazon.com,,,,14174.672327,
1465199843794,Network.requestWillBeSent,15036.27,z-ecx.images-amazon.com,,,,14174.674639,
1465199843795,Network.responseReceived,15036.14,,image/png,,,14174.675516,http/1.1
1465199843795,Network.dataReceived,15036.14,,,1398,1901,14174.675681,
1465199843795,Network.dataReceived,15036.14,,,1398,1398,14174.67585,
1465199843795,Network.dataReceived,15036.14,,,1398,1398,14174.675882,
1465199843795,Network.dataReceived,15036.14,,,1398,1398,14174.675913,
1465199843795,Network.dataReceived,15036.14,,,1398,1398,14174.675939,
1465199843795,Network.dataReceived,15036.14,,,1398,1398,14174.675969,
1465199843795,Network.dataReceived,15036.14,,,1398,1398,14174.675995,
1465199843800,Network.dataReceived,15036.14,,,1398,1398,14174.678144,
1465199843800,Network.dataReceived,15036.14,,,2796,2796,14174.678239,
1465199843800,Network.dataReceived,15036.14,,,1398,1398,14174.678268,
1465199843851,Network.responseReceived,15036.7,,image/gif,,,14174.73239,h2
1465199843851,Network.dataReceived,15036.7,,,43,152,14174.732584,
1465199843851,Network.loadingFinished,15036.7,,,,152,14174.732395,
1465199843854,Network.responseReceived,15036.15,,image/png,,,14174.735138,http/1.1
1465199843854,Network.dataReceived,15036.15,,,803,1290,14174.735386,
1465199843854,Network.dataReceived,15036.15,,,2796,2796,14174.735573,
1465199843854,Network.dataReceived,15036.15,,,1398,1398,14174.735631,
1465199843878,Network.dataReceived,15036.15,,,1398,1398,14174.759439,
1465199843880,Network.dataReceived,15036.15,,,1313,1313,14174.761309,
1465199843880,Network.loadingFinished,15036.15,,,,8195,14174.759862,
1465199843881,Network.responseReceived,15036.8,,image/png,,,14174.761712,h2
