timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465199504095,Network.responseReceived,11816.1,,text/plain,,,13834.954524,data
1465199504095,Network.loadingFinished,11816.1,,,,0,13834.95458,
1465199504107,Page.loadEventFired,,,,,,13834.9795,
1465199504113,Page.domContentEventFired,,,,,,13834.979582,
1465199509806,Network.requestWillBeSent,11840.1,m.imdb.com.this,,,,13835.047237,
1465199509808,Network.responseReceived,11840.1,,text/html,,,13840.665286,h2
1465199509829,Network.dataReceived,11840.1,,,10062,4961,13840.682732,
1465199509837,Network.requestWillBeSent,11840.2,ia.media-imdb.com.this,,,,13840.716964,
1465199509837,Network.requestWillBeSent,11840.3,ia.media-imdb.com.this,,,,13840.717194,
1465199510004,Network.dataReceived,11840.1,,,15227,4105,13840.885905,
1465199510006,Network.requestWillBeSent,11840.4,ia.media-imdb.com.this,,,,13840.887015,
1465199510015,Network.dataReceived,11840.1,,,32768,4105,13840.895666,
1465199510015,Network.dataReceived,11840.1,,,2468,0,13840.895848,
1465199510022,Network.requestWillBeSent,11840.5,ia.media-imdb.com.this,,,,13840.896459,
1465199510023,Network.requestWillBeSent,11840.6,ia.media-imdb.com.this,,,,13840.896803,
1465199510023,Network.requestWillBeSent,11840.7,ia.media-imdb.com.this,,,,13840.899403,
1465199510023,Network.requestWillBeSent,11840.8,ia.media-imdb.com.this,,,,13840.899836,
1465199510024,Network.requestWillBeSent,11840.9,ia.media-imdb.com.this,,,,13840.900285,
1465199510024,Network.requestWillBeSent,11840.10,ia.media-imdb.com.this,,,,13840.900824,
1465199510024,Network.requestWillBeSent,11840.11,ia.media-imdb.com.this,,,,13840.901112,
1465199510024,Network.requestWillBeSent,11840.12,ia.media-imdb.com.this,,,,13840.901325,
1465199510025,Network.requestWillBeSent,11840.13,ia.media-imdb.com.this,,,,13840.9015,
1465199510025,Network.requestWillBeSent,11840.14,ia.media-imdb.com.this,,,,13840.901698,
1465199510025,Network.requestWillBeSent,11840.15,ia.media-imdb.com.this,,,,13840.901888,
1465199510025,Network.requestWillBeSent,11840.16,ia.media-imdb.com.this,,,,13840.902071,
1465199510025,Network.requestWillBeSent,11840.17,ia.media-imdb.com.this,,,,13840.902289,
1465199510026,Network.requestWillBeSent,11840.18,ia.media-imdb.com.this,,,,13840.902483,
1465199510026,Network.requestWillBeSent,11840.19,ia.media-imdb.com.this,,,,13840.90267,
1465199510026,Network.requestWillBeSent,11840.20,ia.media-imdb.com.this,,,,13840.902843,
1465199510026,Network.requestWillBeSent,11840.21,ia.media-imdb.com.this,,,,13840.903008,
1465199510027,Network.requestWillBeSent,11840.22,ia.media-imdb.com.this,,,,13840.903748,
1465199510027,Network.requestWillBeSent,11840.23,ia.media-imdb.com.this,,,,13840.90399,
1465199510027,Network.requestWillBeSent,11840.24,ia.media-imdb.com.this,,,,13840.906289,
1465199510243,Network.dataReceived,11840.1,,,26623,3453,13841.124399,
1465199510243,Network.loadingFinished,11840.1,,,,16624,13841.124418,
1465199510245,Network.requestWillBeSent,11840.25,ia.media-imdb.com.this,,,,13841.125592,
1465199510246,Network.requestWillBeSent,11840.26,ia.media-imdb.com.this,,,,13841.125789,
1465199510246,Network.requestWillBeSent,11840.27,ia.media-imdb.com.this,,,,13841.125908,
1465199510246,Network.requestWillBeSent,11840.28,ia.media-imdb.com.this,,,,13841.126022,
1465199510246,Network.requestWillBeSent,11840.29,ia.media-imdb.com.this,,,,13841.126125,
1465199510246,Network.requestWillBeSent,11840.30,ia.media-imdb.com.this,,,,13841.126232,
1465199510246,Network.requestWillBeSent,11840.31,ia.media-imdb.com.this,,,,13841.126372,
1465199510246,Network.requestWillBeSent,11840.32,ia.media-imdb.com.this,,,,13841.126493,
1465199510247,Network.requestWillBeSent,11840.33,ia.media-imdb.com.this,,,,13841.126627,
1465199510247,Network.requestWillBeSent,11840.34,ia.media-imdb.com.this,,,,13841.126732,
1465199510247,Network.requestWillBeSent,11840.35,ia.media-imdb.com.this,,,,13841.126832,
1465199510247,Network.requestWillBeSent,11840.36,ia.media-imdb.com.this,,,,13841.126929,
1465199510247,Network.requestWillBeSent,11840.37,ia.media-imdb.com.this,,,,13841.127301,
1465199510248,Network.requestWillBeSent,11840.38,ia.media-imdb.com.this,,,,13841.127405,
1465199510248,Network.requestWillBeSent,11840.39,ia.media-imdb.com.this,,,,13841.127504,
1465199510816,Network.responseReceived,11840.3,,text/css,,,13841.695665,h2
1465199510826,Network.dataReceived,11840.3,,,16024,4247,13841.70676,
1465199510873,Network.dataReceived,11840.3,,,20901,4105,13841.75424,
1465199510885,Network.dataReceived,11840.3,,,32768,10292,13841.766722,
1465199510885,Network.dataReceived,11840.3,,,32768,0,13841.766854,
1465199510886,Network.dataReceived,11840.3,,,8184,0,13841.767044,
1465199510901,Network.dataReceived,11840.3,,,26670,4353,13841.782719,
1465199510904,Network.dataReceived,11840.3,,,24779,4105,13841.78576,
1465199510921,Network.dataReceived,11840.3,,,20744,4092,13841.801575,
1465199510922,Network.loadingFinished,11840.3,,,,31194,13841.801535,
1465199511365,Network.responseReceived,11840.4,,image/png,,,13842.245516,h2
1465199511776,Network.responseReceived,11840.2,,application/x-javascript,,,13842.655965,h2
1465199511776,Network.dataReceived,11840.4,,,3959,4066,13842.657033,
1465199511784,Network.dataReceived,11840.4,,,137,137,13842.665407,
1465199511824,Network.dataReceived,11840.2,,,9994,4233,13842.704856,
1465199511856,Network.dataReceived,11840.2,,,32768,15385,13842.734741,
1465199511856,Network.dataReceived,11840.2,,,15188,0,13842.735409,
1465199511856,Network.loadingFinished,11840.2,,,,19618,13842.735023,
1465199511856,Network.dataReceived,11840.4,,,3077,3086,13842.735901,
1465199511856,Network.loadingFinished,11840.4,,,,7289,13842.735616,
1465199511857,Network.responseReceived,11840.39,,application/x-javascript,,,13842.736985,h2
1465199511937,Network.requestWillBeSent,11840.40,images-na.ssl-images-amazon.com,,,,13842.804858,
1465199511938,Network.requestWillBeSent,11840.41,aax-us-east.amazon-adsystem.com,,,,13842.817178,
1465199511938,Network.dataReceived,11840.39,,,10488,4221,13842.818518,
1465199511938,Network.dataReceived,11840.39,,,32768,18725,13842.818571,
1465199511938,Network.dataReceived,11840.39,,,24687,0,13842.818611,
1465199511958,Network.requestWillBeSent,11840.42,ia.media-imdb.com.this,,,,13842.823041,
1465199512032,Network.dataReceived,11840.39,,,32768,16393,13842.913275,
1465199512032,Network.dataReceived,11840.39,,,28262,0,13842.913357,
1465199512052,Network.requestWillBeSent,11840.43,ia.media-imdb.com.this,,,,13842.923667,
1465199512190,Network.dataReceived,11840.39,,,32768,16393,13843.071593,
1465199512190,Network.dataReceived,11840.39,,,22785,0,13843.071958,
1465199512213,Network.dataReceived,11840.39,,,32768,12559,13843.094423,
1465199512214,Network.responseReceived,11840.5,,image/jpeg,,,13843.095067,h2
1465199512214,Network.dataReceived,11840.39,,,19774,0,13843.09525,
1465199512214,Network.loadingFinished,11840.39,,,,68291,13843.094942,
1465199512225,Network.dataReceived,11840.5,,,4096,4205,13843.105982,
1465199512235,Network.dataReceived,11840.5,,,12058,12076,13843.115101,
1465199512235,Network.loadingFinished,11840.5,,,,16281,13843.115062,
1465199512236,Network.responseReceived,11840.12,,image/jpeg,,,13843.116912,h2
1465199512251,Network.dataReceived,11840.12,,,4096,4151,13843.132234,
1465199512264,Network.dataReceived,11840.12,,,11932,11950,13843.145426,
1465199512264,Network.loadingFinished,11840.12,,,,16101,13843.144765,
1465199512265,Network.responseReceived,11840.22,,image/jpeg,,,13843.145883,h2
1465199513463,Network.dataReceived,11840.22,,,4096,4220,13844.344441,
1465199513503,Network.responseReceived,11840.43,,image/png,,,13844.384707,quic/1+spdy/3
1465199513504,Network.dataReceived,11840.43,,,1333,1557,13844.384863,
1465199513504,Network.dataReceived,11840.43,,,1331,1331,13844.385067,
1465199513505,Network.dataReceived,11840.43,,,2460,2460,13844.387143,
1465199513507,Network.dataReceived,11840.43,,,1331,1331,13844.388662,
1465199513512,Network.dataReceived,11840.43,,,1331,1331,13844.39391,
