timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465198868295,Network.responseReceived,7458.1,,text/plain,,,13199.161468,data
1465198868295,Network.loadingFinished,7458.1,,,,0,13199.16152,
1465198868302,Page.loadEventFired,,,,,,13199.178622,
1465198868303,Page.domContentEventFired,,,,,,13199.178691,
1465198869271,Network.requestWillBeSent,7481.1,www.amazon.com.this,,,,13199.234266,
1465198869271,Network.responseReceived,7481.1,,text/html,,,13199.950942,quic/1+spdy/3
1465198869282,Network.dataReceived,7481.1,,,329,994,13200.149254,
1465198869282,Network.dataReceived,7481.1,,,224,128,13200.163828,
1465198869284,Network.dataReceived,7481.1,,,138,64,13200.163987,
1465198869284,Network.dataReceived,7481.1,,,101,64,13200.165704,
1465198869284,Network.dataReceived,7481.1,,,131,64,13200.165766,
1465198869284,Network.dataReceived,7481.1,,,485,256,13200.166052,
1465198869284,Network.dataReceived,7481.1,,,131,64,13200.166097,
1465198869288,Network.dataReceived,7481.1,,,2471,1217,13200.169635,
1465198869295,Network.dataReceived,7481.1,,,2879,1217,13200.176596,
1465198869317,Network.dataReceived,7481.1,,,3055,1217,13200.198445,
1465198869317,Network.dataReceived,7481.1,,,2672,1217,13200.198608,
1465198869325,Network.dataReceived,7481.1,,,2873,1217,13200.206282,
1465198869326,Network.dataReceived,7481.1,,,3540,1217,13200.20798,
1465198869345,Network.dataReceived,7481.1,,,4279,1217,13200.224779,
1465198869345,Network.dataReceived,7481.1,,,4294,1217,13200.225023,
1465198869345,Network.dataReceived,7481.1,,,3106,1217,13200.225093,
1465198869347,Network.requestWillBeSent,7481.2,z-ecx.images-amazon.com.this,,,,13200.225455,
1465198869347,Network.requestWillBeSent,7481.3,z-ecx.images-amazon.com.this,,,,13200.225902,
1465198869348,Network.requestWillBeSent,7481.4,z-ecx.images-amazon.com.this,,,,13200.22689,
1465198869348,Network.requestWillBeSent,7481.5,z-ecx.images-amazon.com.this,,,,13200.227167,
1465198869348,Network.requestWillBeSent,7481.6,fls-na.amazon.com.this,,,,13200.227512,
1465198869349,Network.requestWillBeSent,7481.7,g-ecx.images-amazon.com,,,,13200.229747,
1465198869349,Network.dataReceived,7481.1,,,12850,3651,13200.231096,
1465198869350,Network.requestWillBeSent,7481.8,g-ecx.images-amazon.com.this,,,,13200.231674,
1465198869357,Network.dataReceived,7481.1,,,15604,2434,13200.238626,
1465198869379,Network.dataReceived,7481.1,,,14826,3651,13200.259966,
1465198869379,Network.dataReceived,7481.1,,,9761,4020,13200.260195,
1465198869379,Network.loadingFinished,7481.1,,,,26343,13200.260231,
1465198869599,Network.responseReceived,7481.3,,text/css,,,13200.480165,quic/1+spdy/3
1465198869600,Network.dataReceived,7481.3,,,2504,1485,13200.480332,
1465198869600,Network.responseReceived,7481.5,,text/css,,,13200.480676,quic/1+spdy/3
1465198869619,Network.responseReceived,7481.2,,text/css,,,13200.49906,quic/1+spdy/3
1465198869619,Network.responseReceived,7481.4,,text/css,,,13200.499891,quic/1+spdy/3
1465198869619,Network.dataReceived,7481.3,,,5131,983,13200.500282,
1465198869626,Network.dataReceived,7481.3,,,18785,2662,13200.507596,
1465198869626,Network.dataReceived,7481.3,,,6158,1331,13200.507797,
1465198869637,Network.dataReceived,7481.3,,,7980,1331,13200.518488,
1465198869645,Network.dataReceived,7481.3,,,8932,1331,13200.526531,
1465198869652,Network.dataReceived,7481.3,,,8813,1331,13200.533764,
1465198869667,Network.dataReceived,7481.3,,,8270,1331,13200.548353,
1465198869676,Network.dataReceived,7481.3,,,9324,1331,13200.557908,
1465198869677,Network.dataReceived,7481.3,,,7658,1331,13200.558082,
1465198869677,Network.dataReceived,7481.3,,,6497,1331,13200.55845,
1465198869677,Network.dataReceived,7481.3,,,8118,1331,13200.558746,
1465198869678,Network.dataReceived,7481.5,,,4717,1523,13200.559236,
1465198869687,Network.dataReceived,7481.5,,,441,67,13200.568416,
1465198869688,Network.loadingFinished,7481.5,,,,1590,13200.568335,
1465198869688,Network.dataReceived,7481.2,,,5590,1402,13200.569538,
1465198869697,Network.dataReceived,7481.2,,,16812,2662,13200.578097,
1465198869698,Network.responseReceived,7481.6,,image/gif,,,13200.57972,quic/1+spdy/3
1465198869699,Network.dataReceived,7481.2,,,7245,1182,13200.579848,
1465198869699,Network.dataReceived,7481.2,,,1290,707,13200.579904,
1465198869700,Network.loadingFinished,7481.2,,,,5953,13200.579044,
1465198869700,Network.dataReceived,7481.4,,,1288,802,13200.582094,
1465198869707,Network.dataReceived,7481.4,,,10886,2255,13200.588594,
1465198869708,Network.loadingFinished,7481.4,,,,3057,13200.58857,
1465198869709,Network.dataReceived,7481.3,,,2015,395,13200.589907,
1465198869715,Network.dataReceived,7481.3,,,16971,2662,13200.597043,
1465198869716,Network.dataReceived,7481.3,,,3241,680,13200.597161,
1465198869723,Network.loadingFinished,7481.3,,,,20846,13200.597147,
1465198869723,Network.dataReceived,7481.6,,,43,186,13200.604976,
1465198869723,Network.loadingFinished,7481.6,,,,186,13200.59751,
1465198869733,Network.requestWillBeSent,7481.9,z-ecx.images-amazon.com,,,,13200.607454,
1465198869737,Network.requestWillBeSent,7481.10,g-ecx.images-amazon.com,,,,13200.615651,
1465198869743,Network.requestWillBeSent,7481.11,g-ecx.images-amazon.com,,,,13200.623192,
1465198869744,Network.requestWillBeSent,7481.12,images-na.ssl-images-amazon.com,,,,13200.623443,
1465198869744,Network.requestWillBeSent,7481.13,ecx.images-amazon.com,,,,13200.623894,
1465198869745,Network.requestWillBeSent,7481.14,ecx.images-amazon.com,,,,13200.624452,
1465198869745,Network.requestWillBeSent,7481.15,ecx.images-amazon.com,,,,13200.624683,
1465198869745,Network.requestWillBeSent,7481.16,ecx.images-amazon.com,,,,13200.624965,
1465198869746,Network.requestWillBeSent,7481.17,ecx.images-amazon.com,,,,13200.625214,
1465198869746,Network.requestWillBeSent,7481.18,ecx.images-amazon.com,,,,13200.625428,
1465198869748,Network.requestWillBeSent,7481.22,,,,,13200.629918,
1465198869749,Network.responseReceived,7481.22,,image/svg+xml,,,13200.62997,data
1465198869749,Network.dataReceived,7481.22,,,195,0,13200.629997,
1465198869749,Network.loadingFinished,7481.22,,,,0,13200.630005,
1465198869749,Network.requestWillBeSent,7481.23,g-ecx.images-amazon.com,,,,13200.630311,
1465198869880,Network.requestWillBeSent,7481.24,fls-na.amazon.com,,,,13200.750909,
1465198869880,Page.domContentEventFired,,,,,,13200.761579,
1465198869883,Network.requestWillBeSent,7481.25,z-ecx.images-amazon.com,,,,13200.763925,
1465198869916,Network.responseReceived,7481.7,,image/jpeg,,,13200.797756,http/1.1
1465198869927,Network.dataReceived,7481.7,,,1398,1887,13200.808365,
1465198869935,Network.dataReceived,7481.7,,,1398,1398,13200.816634,
1465198869938,Network.dataReceived,7481.7,,,1398,1398,13200.81901,
1465198869939,Network.dataReceived,7481.7,,,1398,1398,13200.819133,
1465198869947,Network.dataReceived,7481.7,,,1398,1398,13200.828344,
1465198869958,Network.dataReceived,7481.7,,,1398,1398,13200.838605,
1465198869958,Network.dataReceived,7481.7,,,1398,1398,13200.83903,
1465198869967,Network.dataReceived,7481.7,,,1398,1398,13200.848235,
1465198869967,Network.dataReceived,7481.7,,,1398,1398,13200.848321,
1465198869975,Network.responseReceived,7481.10,,image/png,,,13200.856216,http/1.1
1465198869976,Network.dataReceived,7481.10,,,2201,2688,13200.856467,
1465198869976,Network.dataReceived,7481.10,,,1398,1398,13200.856647,
1465198869977,Network.dataReceived,7481.10,,,1398,1398,13200.858651,
1465198869990,Network.dataReceived,7481.10,,,2711,2711,13200.869873,
1465198869990,Network.loadingFinished,7481.10,,,,8195,13200.868982,
1465198869991,Network.responseReceived,7481.11,,image/jpeg,,,13200.871476,http/1.1
1465198869991,Network.dataReceived,7481.11,,,910,1398,13200.87188,
1465198869997,Network.dataReceived,7481.11,,,1398,1398,13200.878323,
1465198869997,Network.dataReceived,7481.11,,,1398,1398,13200.878402,
1465198870006,Network.dataReceived,7481.11,,,1142,1142,13200.888061,
1465198870007,Network.loadingFinished,7481.11,,,,5336,13200.88804,
1465198870018,Network.responseReceived,7481.8,,image/png,,,13200.89902,quic/1+spdy/3
1465198870018,Network.dataReceived,7481.8,,,1333,1474,13200.899161,
1465198870018,Network.dataReceived,7481.8,,,1331,1331,13200.89935,
1465198870027,Network.dataReceived,7481.8,,,1130,1130,13200.908523,
1465198870027,Network.dataReceived,7481.8,,,1331,1331,13200.908651,
1465198870027,Network.dataReceived,7481.8,,,1331,1331,13200.908855,
1465198870038,Network.dataReceived,7481.8,,,1252,1252,13200.918968,
1465198870038,Network.loadingFinished,7481.8,,,,7849,13200.918907,
1465198870038,Network.responseReceived,7481.9,,application/x-javascript,,,13200.919747,http/1.1
1465198870039,Network.dataReceived,7481.9,,,1609,1398,13200.919919,
1465198870040,Network.dataReceived,7481.9,,,3925,1398,13200.921813,
1465198870040,Network.dataReceived,7481.9,,,563,176,13200.921905,
1465198870041,Network.loadingFinished,7481.9,,,,2977,13200.922132,
1465198870048,Network.responseReceived,7481.13,,image/jpeg,,,13200.928912,http/1.1
1465198870049,Network.dataReceived,7481.13,,,910,1398,13200.929641,
1465198870049,Network.dataReceived,7481.13,,,1990,1990,13200.93021,
1465198870049,Network.loadingFinished,7481.13,,,,3388,13200.928715,
1465198870057,Network.dataReceived,7481.7,,,1398,1398,13200.938387,
1465198870067,Network.dataReceived,7481.7,,,1398,1398,13200.948246,
1465198870067,Network.dataReceived,7481.7,,,1398,1398,13200.948335,
1465198870077,Network.dataReceived,7481.7,,,709,709,13200.958265,
1465198870077,Network.loadingFinished,7481.7,,,,17974,13200.958252,
1465198870078,Network.responseReceived,7481.14,,image/jpeg,,,13200.959621,http/1.1
1465198870078,Network.dataReceived,7481.14,,,910,1398,13200.959773,
1465198870079,Network.responseReceived,7481.15,,image/jpeg,,,13200.960013,http/1.1
1465198870079,Network.dataReceived,7481.15,,,912,1398,13200.960226,
1465198870079,Network.dataReceived,7481.14,,,1311,1311,13200.960497,
1465198870079,Network.loadingFinished,7481.14,,,,2709,13200.959528,
1465198870079,Network.dataReceived,7481.15,,,1398,1398,13200.960686,
1465198870079,Network.dataReceived,7481.15,,,252,252,13200.960748,
1465198870081,Network.requestWillBeSent,7481.26,z-ecx.images-amazon.com,,,,13200.961861,
1465198870081,Network.requestWillBeSent,7481.27,z-ecx.images-amazon.com,,,,13200.962691,
1465198870081,Network.loadingFinished,7481.15,,,,3048,13200.960312,
1465198870090,Network.responseReceived,7481.16,,image/jpeg,,,13200.970868,http/1.1
1465198870090,Network.dataReceived,7481.16,,,2308,2796,13200.97114,
1465198870098,Network.dataReceived,7481.16,,,756,756,13200.97854,
1465198870098,Network.loadingFinished,7481.16,,,,3552,13200.978499,
1465198870098,Network.responseReceived,7481.12,,image/jpeg,,,13200.979726,http/1.1
1465198870117,Network.responseReceived,7481.23,,image/png,,,13200.998899,http/1.1
1465198870119,Network.dataReceived,7481.23,,,1398,1901,13200.999105,
1465198870119,Network.dataReceived,7481.23,,,1398,1398,13200.999699,
