timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465199717381,Network.responseReceived,13262.1,,text/plain,,,14048.231736,data
1465199717381,Network.loadingFinished,13262.1,,,,0,14048.231792,
1465199717392,Page.loadEventFired,,,,,,14048.266384,
1465199717393,Page.domContentEventFired,,,,,,14048.266672,
1465199718975,Network.requestWillBeSent,13285.1,www.apple.com.this,,,,14048.323868,
1465199718976,Network.responseReceived,13285.1,,text/html,,,14049.827244,h2
1465199718992,Network.dataReceived,13285.1,,,24576,4575,14049.851158,
1465199718993,Network.loadingFinished,13285.1,,,,4575,14049.851139,
1465199719003,Network.requestWillBeSent,13285.2,www.apple.com.this,,,,14049.880803,
1465199719003,Network.requestWillBeSent,13285.3,www.apple.com.this,,,,14049.880983,
1465199719003,Network.requestWillBeSent,13285.4,www.apple.com.this,,,,14049.881221,
1465199719003,Network.requestWillBeSent,13285.5,www.apple.com.this,,,,14049.881402,
1465199719003,Network.requestWillBeSent,13285.6,images.apple.com.this,,,,14049.881582,
1465199719003,Network.requestWillBeSent,13285.7,images.apple.com.this,,,,14049.881762,
1465199719003,Network.requestWillBeSent,13285.8,www.apple.com.this,,,,14049.88193,
1465199719003,Network.requestWillBeSent,13285.9,images.apple.com.this,,,,14049.882099,
1465199719004,Network.requestWillBeSent,13285.10,www.apple.com.this,,,,14049.882258,
1465199719513,Network.responseReceived,13285.6,,text/css,,,14050.392289,h2
1465199719514,Network.responseReceived,13285.9,,application/x-javascript,,,14050.393917,h2
1465199719515,Network.dataReceived,13285.6,,,18378,3916,14050.395273,
1465199719517,Network.dataReceived,13285.6,,,2396,345,14050.397713,
1465199719555,Network.dataReceived,13285.9,,,13774,4285,14050.436213,
1465199719606,Network.dataReceived,13285.6,,,32768,4178,14050.487354,
1465199719607,Network.dataReceived,13285.6,,,591,0,14050.487661,
1465199719642,Network.dataReceived,13285.9,,,17517,4105,14050.523132,
1465199719683,Network.dataReceived,13285.6,,,28887,1425,14050.560559,
1465199719689,Network.loadingFinished,13285.6,,,,9864,14050.560714,
1465199719706,Network.dataReceived,13285.9,,,14118,4297,14050.587082,
1465199720201,Network.dataReceived,13285.9,,,12423,4353,14051.082508,
1465199720292,Network.dataReceived,13285.9,,,32768,16393,14051.173928,
1465199720292,Network.dataReceived,13285.9,,,10846,0,14051.174036,
1465199720396,Network.dataReceived,13285.9,,,32768,15481,14051.276271,
1465199720396,Network.dataReceived,13285.9,,,16968,0,14051.276632,
1465199720427,Network.responseReceived,13285.2,,text/css,,,14051.301809,h2
1465199720428,Network.responseReceived,13285.5,,text/css,,,14051.302644,h2
1465199720429,Network.responseReceived,13285.10,,application/x-javascript,,,14051.303453,h2
1465199720430,Network.responseReceived,13285.8,,application/x-javascript,,,14051.304459,h2
1465199720430,Network.responseReceived,13285.7,,application/x-javascript,,,14051.305519,h2
1465199720431,Network.responseReceived,13285.4,,text/css,,,14051.306378,h2
1465199720432,Network.responseReceived,13285.3,,text/css,,,14051.307305,h2
1465199720432,Network.dataReceived,13285.2,,,23201,3628,14051.310442,
1465199720481,Network.dataReceived,13285.5,,,9434,653,14051.361026,
1465199720481,Network.loadingFinished,13285.5,,,,653,14051.361197,
1465199720481,Network.dataReceived,13285.2,,,8372,558,14051.362847,
1465199720483,Network.dataReceived,13285.9,,,8801,2972,14051.36424,
1465199720743,Network.dataReceived,13285.9,,,32768,13421,14051.624074,
1465199720743,Network.dataReceived,13285.9,,,12433,0,14051.624341,
1465199720756,Network.dataReceived,13285.10,,,13985,4186,14051.637257,
1465199721218,Network.dataReceived,13285.9,,,32768,16393,14052.098847,
1465199721218,Network.dataReceived,13285.9,,,22663,0,14052.09904,
1465199721360,Network.dataReceived,13285.8,,,32768,16461,14052.241185,
1465199721360,Network.dataReceived,13285.8,,,28156,0,14052.241373,
1465199721366,Network.dataReceived,13285.8,,,28,9,14052.246915,
1465199721376,Network.dataReceived,13285.4,,,29526,4163,14052.257393,
1465199721413,Network.dataReceived,13285.9,,,27043,7280,14052.294779,
1465199721845,Network.dataReceived,13285.8,,,32768,16393,14052.726039,
1465199721845,Network.dataReceived,13285.8,,,19853,0,14052.726268,
1465199721911,Network.dataReceived,13285.2,,,32768,5357,14052.792475,
1465199721911,Network.dataReceived,13285.2,,,20334,0,14052.792703,
1465199721930,Network.dataReceived,13285.7,,,10055,4189,14052.811233,
1465199721979,Network.loadingFinished,13285.9,,,,88989,14052.859789,
1465199721980,Network.dataReceived,13285.3,,,32768,4168,14052.861979,
1465199721980,Network.dataReceived,13285.3,,,2420,0,14052.86211,
1465199722008,Network.dataReceived,13285.3,,,102,18,14052.889663,
1465199722008,Network.dataReceived,13285.4,,,32768,4078,14052.889792,
1465199722008,Network.dataReceived,13285.4,,,14236,0,14052.889922,
1465199722108,Network.loadingFinished,13285.2,,,,9552,14052.975513,
1465199722108,Network.dataReceived,13285.4,,,421,27,14052.989441,
1465199722109,Network.dataReceived,13285.7,,,13858,4060,14052.989651,
1465199722174,Network.dataReceived,13285.7,,,32727,8789,14053.05508,
1465199722267,Network.dataReceived,13285.8,,,30148,7373,14053.147913,
1465199722314,Network.dataReceived,13285.3,,,20868,2176,14053.195844,
1465199722319,Network.loadingFinished,13285.3,,,,6362,14053.195726,
1465199722319,Network.dataReceived,13285.10,,,7207,1920,14053.200704,
1465199722802,Network.dataReceived,13285.10,,,5384,1686,14053.681208,
1465199722802,Network.loadingFinished,13285.10,,,,7792,14053.681082,
1465199722802,Network.loadingFinished,13285.8,,,,40245,14053.68158,
1465199722802,Network.dataReceived,13285.4,,,10444,637,14053.682229,
1465199722816,Network.loadingFinished,13285.4,,,,8905,14053.682108,
1465199722816,Network.dataReceived,13285.7,,,4764,1494,14053.695133,
1465199722816,Network.loadingFinished,13285.7,,,,18532,14053.682751,
1465199722919,Network.requestWillBeSent,13285.51,www.apple.com.this,,,,14053.771773,
1465199722919,Network.requestWillBeSent,13285.43,www.apple.com.this,,,,14053.773523,
1465199722919,Network.requestWillBeSent,13285.52,www.apple.com.this,,,,14053.77389,
1465199722919,Network.requestWillBeSent,13285.53,www.apple.com.this,,,,14053.774264,
1465199722919,Network.requestWillBeSent,13285.54,www.apple.com.this,,,,14053.774604,
1465199722919,Network.requestWillBeSent,13285.55,www.apple.com.this,,,,14053.774955,
1465199722920,Network.requestWillBeSent,13285.56,www.apple.com.this,,,,14053.775289,
1465199722920,Network.requestWillBeSent,13285.57,www.apple.com.this,,,,14053.775645,
1465199722920,Network.requestWillBeSent,13285.58,www.apple.com.this,,,,14053.775976,
1465199722920,Network.requestWillBeSent,13285.59,www.apple.com.this,,,,14053.776337,
1465199722920,Network.requestWillBeSent,13285.60,www.apple.com.this,,,,14053.776678,
1465199723100,Network.requestWillBeSent,13285.61,www.apple.com.this,,,,14053.874223,
1465199723109,Network.requestWillBeSent,13285.35,www.apple.com.this,,,,14053.988528,
1465199723117,Network.requestWillBeSent,13285.62,images.apple.com,,,,14053.990465,
1465199723118,Network.requestWillBeSent,13285.21,www.apple.com.this,,,,14053.993127,
1465199723118,Network.requestWillBeSent,13285.25,www.apple.com.this,,,,14053.995479,
1465199723162,Network.requestWillBeSent,13285.63,images.apple.com,,,,14053.996242,
1465199723183,Page.domContentEventFired,,,,,,14054.060337,
1465199723183,Network.responseReceived,13285.51,,image/svg+xml,,,14054.061309,quic/1+spdy/3
1465199723183,Network.dataReceived,13285.51,,,1860,1236,14054.061447,
1465199723183,Network.loadingFinished,13285.51,,,,1236,14054.022372,
1465199723186,Network.responseReceived,13285.43,,application/font-woff,,,14054.064442,quic/1+spdy/3
1465199723189,Network.dataReceived,13285.43,,,2664,2805,14054.066459,
1465199723189,Network.dataReceived,13285.43,,,2456,2456,14054.06661,
1465199723189,Network.dataReceived,13285.43,,,1331,1331,14054.066839,
1465199723189,Network.dataReceived,13285.43,,,1331,1331,14054.070702,
1465199723199,Network.dataReceived,13285.43,,,1331,1331,14054.080541,
1465199723202,Network.responseReceived,13285.52,,image/svg+xml,,,14054.083227,quic/1+spdy/3
1465199723202,Network.responseReceived,13285.53,,image/svg+xml,,,14054.083539,quic/1+spdy/3
1465199723202,Network.dataReceived,13285.43,,,2436,2436,14054.083988,
1465199723209,Network.dataReceived,13285.43,,,1331,1331,14054.090476,
1465199723229,Network.dataReceived,13285.43,,,1331,1331,14054.110475,
1465199723244,Network.dataReceived,13285.43,,,3884,3884,14054.12569,
1465199723245,Network.responseReceived,13285.54,,image/svg+xml,,,14054.126102,quic/1+spdy/3
1465199723251,Network.responseReceived,13285.55,,image/svg+xml,,,14054.132816,quic/1+spdy/3
1465199723251,Network.dataReceived,13285.43,,,1236,1236,14054.132957,
1465199723259,Network.responseReceived,13285.56,,image/svg+xml,,,14054.140835,quic/1+spdy/3
1465199723260,Network.responseReceived,13285.58,,image/svg+xml,,,14054.141073,quic/1+spdy/3
1465199723260,Network.responseReceived,13285.57,,image/svg+xml,,,14054.141529,quic/1+spdy/3
1465199723260,Network.dataReceived,13285.43,,,1105,1105,14054.141641,
1465199723265,Network.responseReceived,13285.59,,image/svg+xml,,,14054.145867,quic/1+spdy/3
1465199723265,Network.responseReceived,13285.60,,image/svg+xml,,,14054.146147,quic/1+spdy/3
1465199723265,Network.responseReceived,13285.61,,application/json,,,14054.147082,quic/1+spdy/3
1465199723266,Network.dataReceived,13285.43,,,839,839,14054.147219,
1465199723279,Network.dataReceived,13285.43,,,1331,1331,14054.16069,
1465199723289,Network.dataReceived,13285.43,,,1325,1325,14054.170451,
1465199723294,Network.dataReceived,13285.43,,,1331,1331,14054.175462,
1465199723301,Network.dataReceived,13285.61,,,74,351,14054.18273,
1465199723309,Network.loadingFinished,13285.61,,,,351,14054.182707,
1465199723309,Network.dataReceived,13285.43,,,1247,1247,14054.190876,
1465199723313,Network.dataReceived,13285.43,,,1331,1331,14054.194627,
1465199723324,Network.dataReceived,13285.43,,,1331,1331,14054.205654,
