timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465199201010,Network.responseReceived,10523.1,,text/plain,,,13531.860693,data
1465199201010,Network.loadingFinished,10523.1,,,,0,13531.860749,
1465199201014,Page.loadEventFired,,,,,,13531.889865,
1465199201015,Page.domContentEventFired,,,,,,13531.889955,
1465199204248,Network.requestWillBeSent,10548.1,www.amazon.com.this,,,,13531.957821,
1465199204249,Network.responseReceived,10548.1,,text/html,,,13535.09861,h2
1465199204255,Network.dataReceived,10548.1,,,8784,4825,13535.117832,
1465199204296,Network.dataReceived,10548.1,,,10173,4105,13535.177924,
1465199205907,Network.dataReceived,10548.1,,,12883,4105,13536.787894,
1465199205914,Network.requestWillBeSent,10548.2,z-ecx.images-amazon.com.this,,,,13536.790275,
1465199205914,Network.requestWillBeSent,10548.3,z-ecx.images-amazon.com.this,,,,13536.790647,
1465199205914,Network.requestWillBeSent,10548.4,z-ecx.images-amazon.com.this,,,,13536.790971,
1465199205915,Network.requestWillBeSent,10548.5,z-ecx.images-amazon.com.this,,,,13536.791271,
1465199205915,Network.requestWillBeSent,10548.6,fls-na.amazon.com.this,,,,13536.791568,
1465199205916,Network.requestWillBeSent,10548.7,g-ecx.images-amazon.com,,,,13536.794933,
1465199205927,Network.dataReceived,10548.1,,,15854,4105,13536.808204,
1465199205928,Network.requestWillBeSent,10548.8,g-ecx.images-amazon.com.this,,,,13536.808861,
1465199205987,Network.dataReceived,10548.1,,,32768,8186,13536.867826,
1465199205987,Network.dataReceived,10548.1,,,30,0,13536.868237,
1465199205988,Network.loadingFinished,10548.1,,,,25326,13536.868076,
1465199207019,Network.responseReceived,10548.2,,text/css,,,13537.899661,h2
1465199207107,Network.dataReceived,10548.2,,,30937,6078,13537.986472,
1465199207110,Network.loadingFinished,10548.2,,,,6078,13537.986333,
1465199207112,Network.responseReceived,10548.3,,text/css,,,13537.992026,h2
1465199207145,Network.dataReceived,10548.3,,,32768,16597,13538.026424,
1465199207145,Network.dataReceived,10548.3,,,32768,0,13538.026529,
1465199207146,Network.dataReceived,10548.3,,,30380,0,13538.026755,
1465199207172,Network.dataReceived,10548.3,,,24481,4132,13538.054165,
1465199207180,Network.loadingFinished,10548.3,,,,20729,13538.054145,
1465199207194,Network.responseReceived,10548.4,,text/css,,,13538.074789,h2
1465199207194,Network.responseReceived,10548.5,,text/css,,,13538.075083,h2
1465199207194,Network.dataReceived,10548.4,,,12174,3006,13538.075323,
1465199207195,Network.loadingFinished,10548.4,,,,3006,13538.075099,
1465199207195,Network.dataReceived,10548.5,,,5158,1539,13538.076355,
1465199207195,Network.loadingFinished,10548.5,,,,1539,13538.075366,
1465199207207,Network.requestWillBeSent,10548.9,z-ecx.images-amazon.com,,,,13538.080739,
1465199207211,Network.requestWillBeSent,10548.13,,,,,13538.091908,
1465199207211,Network.responseReceived,10548.13,,image/svg+xml,,,13538.091977,data
1465199207211,Network.dataReceived,10548.13,,,195,0,13538.092048,
1465199207211,Network.loadingFinished,10548.13,,,,0,13538.092063,
1465199207212,Network.requestWillBeSent,10548.14,g-ecx.images-amazon.com,,,,13538.092472,
1465199207238,Network.requestWillBeSent,10548.15,g-ecx.images-amazon.com,,,,13538.09319,
1465199207251,Network.requestWillBeSent,10548.16,g-ecx.images-amazon.com,,,,13538.130167,
1465199207252,Network.requestWillBeSent,10548.17,images-na.ssl-images-amazon.com,,,,13538.13037,
1465199207252,Network.requestWillBeSent,10548.18,ecx.images-amazon.com,,,,13538.130647,
1465199207252,Network.requestWillBeSent,10548.19,ecx.images-amazon.com,,,,13538.130984,
1465199207252,Network.requestWillBeSent,10548.20,ecx.images-amazon.com,,,,13538.13127,
1465199207252,Network.requestWillBeSent,10548.21,ecx.images-amazon.com,,,,13538.131541,
1465199207253,Network.requestWillBeSent,10548.22,ecx.images-amazon.com,,,,13538.131791,
1465199207253,Network.requestWillBeSent,10548.23,ecx.images-amazon.com,,,,13538.132094,
1465199207364,Network.requestWillBeSent,10548.24,fls-na.amazon.com,,,,13538.234942,
1465199207364,Page.domContentEventFired,,,,,,13538.24296,
1465199207366,Network.requestWillBeSent,10548.25,z-ecx.images-amazon.com,,,,13538.246587,
1465199208035,Network.responseReceived,10548.6,,image/gif,,,13538.916521,h2
1465199208035,Network.dataReceived,10548.6,,,43,154,13538.916696,
1465199208035,Network.loadingFinished,10548.6,,,,154,13538.916441,
1465199208084,Network.responseReceived,10548.8,,image/png,,,13538.965029,h2
1465199208085,Network.dataReceived,10548.8,,,4096,4227,13538.966404,
1465199208134,Network.dataReceived,10548.8,,,3612,3621,13539.016218,
1465199208135,Network.loadingFinished,10548.8,,,,7848,13539.016175,
1465199208818,Network.responseReceived,10548.18,,image/jpeg,,,13539.698726,http/1.1
1465199208818,Network.dataReceived,10548.18,,,910,1398,13539.699046,
1465199208824,Network.dataReceived,10548.18,,,1398,1398,13539.704552,
1465199208824,Network.dataReceived,10548.18,,,592,592,13539.704657,
1465199208824,Network.loadingFinished,10548.18,,,,3388,13539.701971,
1465199208827,Network.responseReceived,10548.19,,image/jpeg,,,13539.705207,http/1.1
1465199208827,Network.dataReceived,10548.19,,,910,1398,13539.705519,
1465199208851,Network.dataReceived,10548.19,,,1311,1311,13539.732642,
1465199208851,Network.loadingFinished,10548.19,,,,2709,13539.732617,
1465199209518,Network.responseReceived,10548.25,,application/x-javascript,,,13540.398142,http/1.1
1465199209518,Network.dataReceived,10548.25,,,2610,1398,13540.398621,
1465199209525,Network.dataReceived,10548.25,,,8634,2796,13540.406587,
1465199209526,Network.dataReceived,10548.25,,,7923,2796,13540.406843,
1465199209526,Network.dataReceived,10548.25,,,3498,1398,13540.407004,
1465199209526,Network.dataReceived,10548.25,,,2790,1057,13540.407283,
1465199209526,Network.loadingFinished,10548.25,,,,9445,13540.407423,
1465199209539,Network.responseReceived,10548.9,,application/x-javascript,,,13540.418842,http/1.1
1465199209540,Network.dataReceived,10548.9,,,2051,1398,13540.419435,
1465199209574,Network.dataReceived,10548.9,,,4046,1398,13540.455103,
1465199209575,Network.loadingFinished,10548.9,,,,2797,13540.455085,
1465199209667,Network.responseReceived,10548.7,,image/jpeg,,,13540.547531,http/1.1
1465199209668,Network.dataReceived,10548.7,,,911,1398,13540.547981,
1465199209674,Network.dataReceived,10548.7,,,1398,1398,13540.555999,
1465199209674,Network.dataReceived,10548.7,,,1398,1398,13540.556126,
1465199209675,Network.dataReceived,10548.7,,,1398,1398,13540.556381,
1465199209684,Network.dataReceived,10548.7,,,1398,1398,13540.565963,
1465199209684,Network.dataReceived,10548.7,,,1398,1398,13540.566075,
1465199209684,Network.dataReceived,10548.7,,,1398,1398,13540.566331,
1465199209692,Network.dataReceived,10548.7,,,1398,1398,13540.573818,
1465199209693,Network.dataReceived,10548.7,,,1398,1398,13540.573911,
1465199209694,Network.dataReceived,10548.7,,,800,800,13540.574696,
1465199209694,Network.loadingFinished,10548.7,,,,13382,13540.574413,
