timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465199549122,Network.responseReceived,12192.1,,text/plain,,,13879.972392,data
1465199549122,Network.loadingFinished,12192.1,,,,0,13879.972442,
1465199549129,Page.loadEventFired,,,,,,13879.992343,
1465199549130,Page.domContentEventFired,,,,,,13879.99327,
1465199552748,Network.requestWillBeSent,12215.1,m.imdb.com.this,,,,13880.084179,
1465199552749,Network.responseReceived,12215.1,,text/html,,,13883.616714,h2
1465199552762,Network.dataReceived,12215.1,,,10049,4942,13883.625756,
1465199552768,Network.requestWillBeSent,12215.2,ia.media-imdb.com.this,,,,13883.648471,
1465199552768,Network.requestWillBeSent,12215.3,ia.media-imdb.com.this,,,,13883.64863,
1465199552783,Network.dataReceived,12215.1,,,15226,4105,13883.665067,
1465199552785,Network.requestWillBeSent,12215.4,ia.media-imdb.com.this,,,,13883.665843,
1465199552793,Network.dataReceived,12215.1,,,32768,4105,13883.675174,
1465199552794,Network.dataReceived,12215.1,,,2223,0,13883.675277,
1465199552796,Network.requestWillBeSent,12215.5,ia.media-imdb.com.this,,,,13883.675823,
1465199552796,Network.requestWillBeSent,12215.6,ia.media-imdb.com.this,,,,13883.676044,
1465199552796,Network.requestWillBeSent,12215.7,ia.media-imdb.com.this,,,,13883.676232,
1465199552796,Network.requestWillBeSent,12215.8,ia.media-imdb.com.this,,,,13883.676434,
1465199552796,Network.requestWillBeSent,12215.9,ia.media-imdb.com.this,,,,13883.676889,
1465199552801,Network.requestWillBeSent,12215.10,ia.media-imdb.com.this,,,,13883.677625,
1465199552801,Network.requestWillBeSent,12215.11,ia.media-imdb.com.this,,,,13883.677759,
1465199552801,Network.requestWillBeSent,12215.12,ia.media-imdb.com.this,,,,13883.677924,
1465199552801,Network.requestWillBeSent,12215.13,ia.media-imdb.com.this,,,,13883.678113,
1465199552801,Network.requestWillBeSent,12215.14,ia.media-imdb.com.this,,,,13883.678528,
1465199552801,Network.requestWillBeSent,12215.15,ia.media-imdb.com.this,,,,13883.678988,
1465199552802,Network.requestWillBeSent,12215.16,ia.media-imdb.com.this,,,,13883.679415,
1465199552802,Network.requestWillBeSent,12215.17,ia.media-imdb.com.this,,,,13883.679748,
1465199552802,Network.requestWillBeSent,12215.18,ia.media-imdb.com.this,,,,13883.680156,
1465199552802,Network.requestWillBeSent,12215.19,ia.media-imdb.com.this,,,,13883.680548,
1465199552802,Network.requestWillBeSent,12215.20,ia.media-imdb.com.this,,,,13883.680964,
1465199552802,Network.requestWillBeSent,12215.21,ia.media-imdb.com.this,,,,13883.681431,
1465199552802,Network.requestWillBeSent,12215.22,ia.media-imdb.com.this,,,,13883.681805,
1465199552802,Network.requestWillBeSent,12215.23,ia.media-imdb.com.this,,,,13883.682212,
1465199552981,Network.dataReceived,12215.1,,,26881,3710,13883.861193,
1465199552983,Network.loadingFinished,12215.1,,,,16862,13883.861294,
1465199552987,Network.requestWillBeSent,12215.24,ia.media-imdb.com.this,,,,13883.864701,
1465199552988,Network.requestWillBeSent,12215.25,ia.media-imdb.com.this,,,,13883.865118,
1465199552988,Network.requestWillBeSent,12215.26,ia.media-imdb.com.this,,,,13883.865614,
1465199552989,Network.requestWillBeSent,12215.27,ia.media-imdb.com.this,,,,13883.865991,
1465199552989,Network.requestWillBeSent,12215.28,ia.media-imdb.com.this,,,,13883.866214,
1465199552989,Network.requestWillBeSent,12215.29,ia.media-imdb.com.this,,,,13883.866498,
1465199552990,Network.requestWillBeSent,12215.30,ia.media-imdb.com.this,,,,13883.866876,
1465199552990,Network.requestWillBeSent,12215.31,ia.media-imdb.com.this,,,,13883.867132,
1465199552991,Network.requestWillBeSent,12215.32,ia.media-imdb.com.this,,,,13883.867415,
1465199552991,Network.requestWillBeSent,12215.33,ia.media-imdb.com.this,,,,13883.867742,
1465199552991,Network.requestWillBeSent,12215.34,ia.media-imdb.com.this,,,,13883.868164,
1465199552991,Network.requestWillBeSent,12215.35,ia.media-imdb.com.this,,,,13883.86863,
1465199552992,Network.requestWillBeSent,12215.36,ia.media-imdb.com.this,,,,13883.868885,
1465199552992,Network.requestWillBeSent,12215.37,ia.media-imdb.com.this,,,,13883.869146,
1465199552992,Network.requestWillBeSent,12215.38,ia.media-imdb.com.this,,,,13883.869496,
1465199552992,Network.requestWillBeSent,12215.39,ia.media-imdb.com.this,,,,13883.869768,
1465199554786,Network.responseReceived,12215.39,,application/x-javascript,,,13885.664851,h2
1465199554787,Network.responseReceived,12215.2,,application/x-javascript,,,13885.665803,h2
1465199554788,Network.responseReceived,12215.4,,image/png,,,13885.666465,h2
1465199554804,Network.dataReceived,12215.39,,,10488,4258,13885.685133,
1465199554874,Network.dataReceived,12215.2,,,9994,4215,13885.755238,
1465199554875,Network.dataReceived,12215.4,,,4096,4202,13885.756067,
1465199554963,Network.dataReceived,12215.39,,,32768,16393,13885.844371,
