timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465199330063,Network.responseReceived,10753.1,,text/plain,,,13660.921182,data
1465199330064,Network.loadingFinished,10753.1,,,,0,13660.921237,
1465199330077,Page.loadEventFired,,,,,,13660.940227,
1465199330078,Page.domContentEventFired,,,,,,13660.94123,
1465199332171,Network.requestWillBeSent,10777.1,www.amazon.com.this,,,,13661.018688,
1465199332172,Network.responseReceived,10777.1,,text/html,,,13663.037621,h2
1465199332186,Network.dataReceived,10777.1,,,8805,4825,13663.047534,
1465199332216,Network.dataReceived,10777.1,,,10172,4105,13663.098227,
1465199332798,Network.dataReceived,10777.1,,,12869,4105,13663.677424,
1465199332805,Network.requestWillBeSent,10777.2,z-ecx.images-amazon.com.this,,,,13663.68042,
1465199332805,Network.requestWillBeSent,10777.3,z-ecx.images-amazon.com.this,,,,13663.680861,
1465199332806,Network.requestWillBeSent,10777.4,z-ecx.images-amazon.com.this,,,,13663.681202,
1465199332806,Network.requestWillBeSent,10777.5,z-ecx.images-amazon.com.this,,,,13663.68161,
1465199332806,Network.requestWillBeSent,10777.6,fls-na.amazon.com.this,,,,13663.681941,
1465199332806,Network.requestWillBeSent,10777.7,g-ecx.images-amazon.com,,,,13663.685974,
1465199333687,Network.dataReceived,10777.1,,,16746,4105,13664.566954,
1465199333688,Network.requestWillBeSent,10777.8,g-ecx.images-amazon.com.this,,,,13664.567957,
1465199333689,Network.dataReceived,10777.1,,,21910,4105,13664.569394,
1465199333757,Network.dataReceived,10777.1,,,9156,3809,13664.634895,
1465199333758,Network.loadingFinished,10777.1,,,,25054,13664.635475,
1465199333759,Network.responseReceived,10777.2,,text/css,,,13664.63938,h2
1465199333766,Network.dataReceived,10777.2,,,30937,6080,13664.64666,
1465199333769,Network.loadingFinished,10777.2,,,,6080,13664.646393,
1465199333770,Network.responseReceived,10777.3,,text/css,,,13664.651205,h2
1465199334347,Network.dataReceived,10777.3,,,32768,16599,13665.228194,
1465199334347,Network.dataReceived,10777.3,,,32768,0,13665.228343,
1465199334347,Network.dataReceived,10777.3,,,30380,0,13665.228455,
1465199334395,Network.dataReceived,10777.3,,,24481,4132,13665.274099,
1465199334403,Network.loadingFinished,10777.3,,,,20731,13665.274077,
1465199334404,Network.responseReceived,10777.5,,text/css,,,13665.284813,h2
1465199334405,Network.dataReceived,10777.5,,,5158,1538,13665.285031,
1465199334405,Network.loadingFinished,10777.5,,,,1538,13665.275386,
1465199334406,Network.responseReceived,10777.4,,text/css,,,13665.285759,h2
1465199334406,Network.dataReceived,10777.4,,,12174,3007,13665.286064,
1465199334406,Network.loadingFinished,10777.4,,,,3007,13665.277216,
1465199334407,Network.responseReceived,10777.6,,image/gif,,,13665.288668,h2
1465199334407,Network.dataReceived,10777.6,,,43,154,13665.288802,
1465199334407,Network.loadingFinished,10777.6,,,,154,13665.285554,
1465199334418,Network.requestWillBeSent,10777.9,z-ecx.images-amazon.com,,,,13665.291082,
1465199334422,Network.requestWillBeSent,10777.13,,,,,13665.302928,
1465199334422,Network.responseReceived,10777.13,,image/svg+xml,,,13665.302981,data
1465199334422,Network.dataReceived,10777.13,,,195,0,13665.303011,
1465199334422,Network.loadingFinished,10777.13,,,,0,13665.30302,
1465199334422,Network.requestWillBeSent,10777.14,g-ecx.images-amazon.com,,,,13665.303299,
1465199334448,Network.requestWillBeSent,10777.15,g-ecx.images-amazon.com,,,,13665.303951,
1465199334462,Network.requestWillBeSent,10777.16,g-ecx.images-amazon.com,,,,13665.338927,
1465199334462,Network.requestWillBeSent,10777.17,images-na.ssl-images-amazon.com,,,,13665.339253,
1465199334463,Network.requestWillBeSent,10777.18,ecx.images-amazon.com,,,,13665.339641,
1465199334464,Network.requestWillBeSent,10777.19,ecx.images-amazon.com,,,,13665.340098,
1465199334464,Network.requestWillBeSent,10777.20,ecx.images-amazon.com,,,,13665.340374,
1465199334465,Network.requestWillBeSent,10777.21,ecx.images-amazon.com,,,,13665.340644,
1465199334465,Network.requestWillBeSent,10777.22,ecx.images-amazon.com,,,,13665.340904,
1465199334465,Network.requestWillBeSent,10777.23,ecx.images-amazon.com,,,,13665.341204,
1465199334557,Network.requestWillBeSent,10777.24,fls-na.amazon.com,,,,13665.351542,
1465199334558,Page.domContentEventFired,,,,,,13665.439008,
1465199334560,Network.requestWillBeSent,10777.25,z-ecx.images-amazon.com,,,,13665.441438,
1465199335657,Network.responseReceived,10777.8,,image/png,,,13666.537108,h2
1465199335675,Network.dataReceived,10777.8,,,7708,7848,13666.556101,
1465199335676,Network.loadingFinished,10777.8,,,,7848,13666.555941,
1465199337158,Network.responseReceived,10777.9,,application/x-javascript,,,13668.039216,http/1.1
1465199337159,Network.dataReceived,10777.9,,,1609,1398,13668.039501,
1465199337174,Network.dataReceived,10777.9,,,3925,1398,13668.055273,
1465199337174,Network.dataReceived,10777.9,,,563,176,13668.055438,
1465199337175,Network.loadingFinished,10777.9,,,,2977,13668.055408,
1465199337905,Network.responseReceived,10777.7,,image/jpeg,,,13668.784351,http/1.1
1465199337905,Network.dataReceived,10777.7,,,1398,1887,13668.784808,
1465199337907,Network.dataReceived,10777.7,,,1398,1398,13668.788686,
1465199337907,Network.dataReceived,10777.7,,,1398,1398,13668.788848,
1465199337914,Network.dataReceived,10777.7,,,1398,1398,13668.795182,
1465199337986,Network.dataReceived,10777.7,,,1398,1398,13668.867131,
1465199337994,Network.dataReceived,10777.7,,,1398,1398,13668.875135,
1465199337994,Network.dataReceived,10777.7,,,1398,1398,13668.875373,
1465199337994,Network.dataReceived,10777.7,,,1398,1398,13668.875492,
1465199337994,Network.dataReceived,10777.7,,,1398,1398,13668.875761,
1465199338014,Network.responseReceived,10777.19,,image/jpeg,,,13668.895673,http/1.1
1465199338014,Network.dataReceived,10777.19,,,910,1398,13668.895844,
1465199338025,Network.responseReceived,10777.18,,image/jpeg,,,13668.904639,http/1.1
1465199338026,Network.dataReceived,10777.18,,,911,1398,13668.90488,
1465199338060,Network.dataReceived,10777.19,,,1311,1311,13668.941539,
1465199338060,Network.loadingFinished,10777.19,,,,2709,13668.941522,
1465199338061,Network.dataReceived,10777.18,,,1398,1398,13668.942946,
1465199338061,Network.dataReceived,10777.18,,,591,591,13668.943008,
1465199338062,Network.loadingFinished,10777.18,,,,3387,13668.941917,
1465199338062,Network.responseReceived,10777.14,,image/png,,,13668.943398,http/1.1
1465199338085,Network.responseReceived,10777.20,,image/jpeg,,,13668.96574,http/1.1
1465199338085,Network.dataReceived,10777.20,,,911,1398,13668.965963,
1465199338085,Network.dataReceived,10777.20,,,1651,1651,13668.966091,
1465199338085,Network.loadingFinished,10777.20,,,,3049,13668.96562,
1465199338085,Network.dataReceived,10777.14,,,2796,3299,13668.9663,
1465199338091,Network.dataReceived,10777.14,,,1398,1398,13668.970863,
1465199338091,Network.dataReceived,10777.14,,,1398,1398,13668.97097,
1465199338101,Network.dataReceived,10777.14,,,1398,1398,13668.982979,
1465199338104,Network.dataReceived,10777.14,,,1398,1398,13668.983376,
1465199338104,Network.dataReceived,10777.14,,,1398,1398,13668.985025,
1465199338133,Network.dataReceived,10777.14,,,1398,1398,13669.015098,
1465199338133,Network.dataReceived,10777.14,,,1398,1398,13669.015227,
1465199338145,Network.responseReceived,10777.25,,application/x-javascript,,,13669.025876,http/1.1
1465199338145,Network.dataReceived,10777.25,,,2136,1398,13669.026137,
1465199338152,Network.dataReceived,10777.25,,,3825,1398,13669.033647,
1465199338171,Network.dataReceived,10777.25,,,4483,1398,13669.053144,
1465199338172,Network.dataReceived,10777.25,,,8277,2796,13669.05325,
1465199338172,Network.dataReceived,10777.25,,,3558,1398,13669.053314,
1465199338172,Network.dataReceived,10777.25,,,3176,1232,13669.053567,
1465199338172,Network.loadingFinished,10777.25,,,,9625,13669.053803,
1465199339033,Network.responseReceived,10777.15,,image/png,,,13669.913078,http/1.1
1465199339033,Network.dataReceived,10777.15,,,911,1398,13669.913517,
1465199339033,Network.dataReceived,10777.15,,,2796,2796,13669.913854,
1465199339034,Network.dataReceived,10777.15,,,1398,1398,13669.915086,
1465199339044,Network.dataReceived,10777.15,,,1398,1398,13669.925018,
1465199339053,Network.dataReceived,10777.15,,,1205,1205,13669.932237,
1465199339053,Network.loadingFinished,10777.15,,,,8195,13669.932297,
1465199339058,Network.responseReceived,10777.16,,image/jpeg,,,13669.938008,http/1.1
1465199339058,Network.dataReceived,10777.16,,,910,1398,13669.938639,
1465199339116,Network.dataReceived,10777.16,,,1398,1398,13669.995294,
1465199339116,Network.dataReceived,10777.16,,,1398,1398,13669.995458,
1465199339116,Network.dataReceived,10777.16,,,1142,1142,13669.995567,
1465199339116,Network.loadingFinished,10777.16,,,,5336,13669.995626,
1465199339117,Network.responseReceived,10777.17,,image/jpeg,,,13669.997109,http/1.1
1465199339156,Network.responseReceived,10777.21,,image/jpeg,,,13670.036799,http/1.1
1465199339156,Network.dataReceived,10777.21,,,911,1398,13670.037258,
1465199339157,Network.dataReceived,10777.21,,,1398,1398,13670.037444,
1465199339164,Network.dataReceived,10777.21,,,755,755,13670.045292,
1465199339165,Network.loadingFinished,10777.21,,,,3551,13670.045406,
1465199339604,Network.dataReceived,10777.7,,,1398,1398,13670.485362,
1465199339614,Network.dataReceived,10777.7,,,1398,1398,13670.495331,
1465199339614,Network.dataReceived,10777.7,,,1398,1398,13670.495496,
1465199339614,Network.dataReceived,10777.7,,,709,709,13670.495635,
1465199339615,Network.loadingFinished,10777.7,,,,17974,13670.495677,
1465199339618,Network.requestWillBeSent,10777.26,z-ecx.images-amazon.com,,,,13670.499196,
1465199339619,Network.requestWillBeSent,10777.27,z-ecx.images-amazon.com,,,,13670.500019,
1465199339654,Network.dataReceived,10777.14,,,1398,1398,13670.535543,
1465199339663,Network.dataReceived,10777.14,,,1398,1398,13670.544981,
1465199339663,Network.dataReceived,10777.14,,,1398,1398,13670.545159,
1465199339672,Network.dataReceived,10777.14,,,1398,1398,13670.5535,
1465199339672,Network.dataReceived,10777.14,,,1398,1398,13670.553606,
1465199339690,Network.dataReceived,10777.14,,,1398,1398,13670.571296,
1465199339690,Network.dataReceived,10777.14,,,1398,1398,13670.571491,
1465199339693,Network.dataReceived,10777.14,,,1398,1398,13670.574971,
