timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465198766756,Network.responseReceived,5711.1,,text/plain,,,13097.61478,data
1465198766756,Network.loadingFinished,5711.1,,,,0,13097.61484,
1465198766763,Page.loadEventFired,,,,,,13097.639249,
1465198766764,Page.domContentEventFired,,,,,,13097.639329,
1465198767742,Network.requestWillBeSent,5736.1,m.imdb.com.this,,,,13097.701011,
1465198767743,Network.responseReceived,5736.1,,text/html,,,13098.531595,quic/1+spdy/3
1465198767753,Network.dataReceived,5736.1,,,71,1018,13098.61653,
1465198767754,Network.dataReceived,5736.1,,,121,64,13098.634748,
1465198767754,Network.dataReceived,5736.1,,,236,128,13098.634835,
1465198767754,Network.dataReceived,5736.1,,,167,64,13098.634905,
1465198767754,Network.dataReceived,5736.1,,,114,64,13098.634965,
1465198767754,Network.dataReceived,5736.1,,,146,64,13098.635026,
1465198767754,Network.dataReceived,5736.1,,,103,64,13098.635224,
1465198767754,Network.dataReceived,5736.1,,,732,192,13098.635278,
1465198767754,Network.dataReceived,5736.1,,,134,64,13098.635324,
1465198767754,Network.dataReceived,5736.1,,,215,64,13098.635404,
1465198767758,Network.dataReceived,5736.1,,,6316,2434,13098.639652,
1465198767758,Network.dataReceived,5736.1,,,2850,1217,13098.640214,
1465198767758,Network.dataReceived,5736.1,,,7863,2434,13098.64028,
1465198767759,Network.dataReceived,5736.1,,,6256,1217,13098.640336,
1465198767761,Network.requestWillBeSent,5736.2,ia.media-imdb.com.this,,,,13098.641455,
1465198767761,Network.requestWillBeSent,5736.3,ia.media-imdb.com.this,,,,13098.641632,
1465198767761,Network.requestWillBeSent,5736.4,ia.media-imdb.com.this,,,,13098.642257,
1465198767768,Network.dataReceived,5736.1,,,10103,1217,13098.649244,
1465198767769,Network.requestWillBeSent,5736.5,ia.media-imdb.com.this,,,,13098.649821,
1465198767769,Network.requestWillBeSent,5736.6,ia.media-imdb.com.this,,,,13098.650016,
1465198767769,Network.requestWillBeSent,5736.7,ia.media-imdb.com.this,,,,13098.650145,
1465198767769,Network.requestWillBeSent,5736.8,ia.media-imdb.com.this,,,,13098.650273,
1465198767769,Network.requestWillBeSent,5736.9,ia.media-imdb.com.this,,,,13098.650458,
1465198767777,Network.dataReceived,5736.1,,,9892,1217,13098.65925,
1465198767778,Network.requestWillBeSent,5736.10,ia.media-imdb.com.this,,,,13098.659643,
1465198767779,Network.requestWillBeSent,5736.11,ia.media-imdb.com.this,,,,13098.659849,
1465198767779,Network.requestWillBeSent,5736.12,ia.media-imdb.com.this,,,,13098.660087,
1465198767779,Network.requestWillBeSent,5736.13,ia.media-imdb.com.this,,,,13098.660263,
1465198767779,Network.requestWillBeSent,5736.14,ia.media-imdb.com.this,,,,13098.660452,
1465198767780,Network.requestWillBeSent,5736.15,ia.media-imdb.com.this,,,,13098.660666,
1465198767787,Network.dataReceived,5736.1,,,12149,1217,13098.669212,
1465198767788,Network.dataReceived,5736.1,,,12375,1217,13098.669348,
1465198767788,Network.dataReceived,5736.1,,,11301,1217,13098.669538,
1465198767789,Network.requestWillBeSent,5736.16,ia.media-imdb.com.this,,,,13098.669837,
1465198767789,Network.requestWillBeSent,5736.17,ia.media-imdb.com.this,,,,13098.670101,
1465198767789,Network.requestWillBeSent,5736.18,ia.media-imdb.com.this,,,,13098.67029,
1465198767791,Network.requestWillBeSent,5736.19,ia.media-imdb.com.this,,,,13098.670525,
1465198767791,Network.requestWillBeSent,5736.20,ia.media-imdb.com.this,,,,13098.670795,
1465198767791,Network.requestWillBeSent,5736.21,ia.media-imdb.com.this,,,,13098.670944,
1465198767791,Network.requestWillBeSent,5736.22,ia.media-imdb.com.this,,,,13098.671094,
1465198767791,Network.requestWillBeSent,5736.23,ia.media-imdb.com.this,,,,13098.671272,
1465198767792,Network.requestWillBeSent,5736.24,ia.media-imdb.com.this,,,,13098.671494,
1465198767792,Network.requestWillBeSent,5736.25,ia.media-imdb.com.this,,,,13098.671657,
1465198767792,Network.requestWillBeSent,5736.26,ia.media-imdb.com.this,,,,13098.671845,
1465198767793,Network.requestWillBeSent,5736.27,ia.media-imdb.com.this,,,,13098.671992,
1465198767793,Network.requestWillBeSent,5736.28,ia.media-imdb.com.this,,,,13098.672194,
1465198767793,Network.requestWillBeSent,5736.29,ia.media-imdb.com.this,,,,13098.672367,
1465198767793,Network.dataReceived,5736.1,,,5912,1217,13098.672551,
1465198767793,Network.requestWillBeSent,5736.30,ia.media-imdb.com.this,,,,13098.672925,
1465198767793,Network.requestWillBeSent,5736.31,ia.media-imdb.com.this,,,,13098.673086,
1465198767794,Network.requestWillBeSent,5736.32,ia.media-imdb.com.this,,,,13098.673251,
1465198767794,Network.requestWillBeSent,5736.33,ia.media-imdb.com.this,,,,13098.673454,
1465198767794,Network.requestWillBeSent,5736.34,ia.media-imdb.com.this,,,,13098.673607,
1465198767794,Network.requestWillBeSent,5736.35,ia.media-imdb.com.this,,,,13098.673751,
1465198767794,Network.requestWillBeSent,5736.36,ia.media-imdb.com.this,,,,13098.67392,
1465198767794,Network.dataReceived,5736.1,,,92,27,13098.674102,
1465198767794,Network.loadingFinished,5736.1,,,,16417,13098.67195,
1465198767794,Network.requestWillBeSent,5736.37,ia.media-imdb.com.this,,,,13098.675147,
1465198768010,Network.responseReceived,5736.2,,application/x-javascript,,,13098.890813,quic/1+spdy/3
1465198768010,Network.dataReceived,5736.2,,,2761,1586,13098.891552,
1465198768031,Network.responseReceived,5736.3,,text/css,,,13098.91121,quic/1+spdy/3
1465198768031,Network.dataReceived,5736.3,,,8151,2658,13098.911629,
1465198768031,Network.dataReceived,5736.3,,,11725,2656,13098.911933,
1465198768038,Network.dataReceived,5736.3,,,14551,2539,13098.919671,
1465198768039,Network.responseReceived,5736.4,,image/png,,,13098.920452,quic/1+spdy/3
1465198768047,Network.dataReceived,5736.3,,,9359,1331,13098.92868,
1465198768047,Network.dataReceived,5736.3,,,9606,1331,13098.928966,
1465198768047,Network.dataReceived,5736.3,,,7607,1331,13098.929156,
1465198768058,Network.dataReceived,5736.3,,,20198,2662,13098.939603,
1465198768062,Network.dataReceived,5736.3,,,21032,2662,13098.942827,
1465198768068,Network.dataReceived,5736.3,,,7451,1331,13098.94919,
1465198768085,Network.dataReceived,5736.3,,,7933,1331,13098.966461,
1465198768098,Network.dataReceived,5736.3,,,9823,1331,13098.97938,
1465198768108,Network.dataReceived,5736.3,,,16411,2662,13098.989276,
1465198768108,Network.dataReceived,5736.3,,,7433,1331,13098.989479,
1465198768118,Network.dataReceived,5736.3,,,20504,3993,13098.999994,
1465198768128,Network.dataReceived,5736.3,,,7789,1331,13099.009234,
1465198768135,Network.dataReceived,5736.3,,,3265,637,13099.016597,
