timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465198668588,Network.responseReceived,4065.1,,text/plain,,,12999.445863,data
1465198668588,Network.loadingFinished,4065.1,,,,0,12999.445922,
1465198668601,Page.loadEventFired,,,,,,12999.473811,
1465198668602,Page.domContentEventFired,,,,,,12999.475051,
1465198669987,Network.requestWillBeSent,4089.1,www.amazon.com.this,,,,12999.534659,
1465198669988,Network.responseReceived,4089.1,,text/html,,,13000.673134,quic/1+spdy/3
1465198670016,Network.dataReceived,4089.1,,,793,1252,13000.862127,
1465198670016,Network.dataReceived,4089.1,,,616,320,13000.896328,
1465198670016,Network.dataReceived,4089.1,,,5333,2434,13000.89664,
1465198670022,Network.dataReceived,4089.1,,,3010,1217,13000.903575,
1465198670047,Network.dataReceived,4089.1,,,2776,1217,13000.929103,
1465198670058,Network.dataReceived,4089.1,,,6282,2434,13000.940052,
1465198670076,Network.dataReceived,4089.1,,,8650,2434,13000.957619,
1465198670076,Network.dataReceived,4089.1,,,3108,1217,13000.957701,
1465198670079,Network.requestWillBeSent,4089.2,z-ecx.images-amazon.com.this,,,,13000.958974,
1465198670080,Network.requestWillBeSent,4089.3,z-ecx.images-amazon.com.this,,,,13000.959133,
1465198670080,Network.requestWillBeSent,4089.4,z-ecx.images-amazon.com.this,,,,13000.95926,
1465198670080,Network.requestWillBeSent,4089.5,z-ecx.images-amazon.com.this,,,,13000.95938,
1465198670080,Network.requestWillBeSent,4089.6,fls-na.amazon.com.this,,,,13000.959508,
1465198670083,Network.requestWillBeSent,4089.7,g-ecx.images-amazon.com,,,,13000.962469,
1465198670128,Network.dataReceived,4089.1,,,3552,1217,13001.009916,
1465198670129,Network.requestWillBeSent,4089.8,g-ecx.images-amazon.com.this,,,,13001.010426,
1465198670139,Network.dataReceived,4089.1,,,15663,3651,13001.020353,
1465198670148,Network.dataReceived,4089.1,,,9249,1217,13001.02984,
1465198670148,Network.dataReceived,4089.1,,,5939,1217,13001.029955,
1465198670149,Network.dataReceived,4089.1,,,4843,1217,13001.03048,
1465198670168,Network.dataReceived,4089.1,,,4034,1217,13001.049885,
1465198670169,Network.dataReceived,4089.1,,,4954,2434,13001.050037,
1465198670169,Network.dataReceived,4089.1,,,856,311,13001.050272,
1465198670169,Network.loadingFinished,4089.1,,,,25006,13001.05036,
1465198670788,Network.responseReceived,4089.4,,text/css,,,13001.668555,quic/1+spdy/3
1465198670789,Network.responseReceived,4089.2,,text/css,,,13001.669108,quic/1+spdy/3
1465198670789,Network.dataReceived,4089.4,,,4222,1659,13001.669454,
1465198670809,Network.dataReceived,4089.4,,,7952,1536,13001.690312,
1465198670811,Network.loadingFinished,4089.4,,,,3195,13001.690252,
1465198670811,Network.dataReceived,4089.2,,,5964,1530,13001.692627,
1465198670859,Network.dataReceived,4089.2,,,16970,2662,13001.740267,
1465198670870,Network.dataReceived,4089.2,,,6974,1331,13001.749939,
1465198670870,Network.dataReceived,4089.2,,,1029,479,13001.750384,
1465198670872,Network.loadingFinished,4089.2,,,,6002,13001.750396,
1465198670874,Network.responseReceived,4089.5,,text/css,,,13001.754537,quic/1+spdy/3
1465198670878,Network.dataReceived,4089.5,,,5158,1587,13001.760082,
1465198670879,Network.loadingFinished,4089.5,,,,1587,13001.760097,
1465198670888,Network.responseReceived,4089.3,,text/css,,,13001.768334,quic/1+spdy/3
1465198670898,Network.dataReceived,4089.3,,,3381,1543,13001.779915,
1465198670908,Network.dataReceived,4089.3,,,7092,1331,13001.789956,
1465198670917,Network.dataReceived,4089.3,,,9939,1331,13001.799008,
1465198670928,Network.dataReceived,4089.3,,,8364,1331,13001.80984,
1465198670948,Network.dataReceived,4089.3,,,6930,1331,13001.82987,
1465198670948,Network.dataReceived,4089.3,,,7653,1296,13001.829986,
1465198670968,Network.dataReceived,4089.3,,,10193,1331,13001.849156,
1465198670968,Network.dataReceived,4089.3,,,7606,1331,13001.849793,
1465198670978,Network.dataReceived,4089.3,,,9121,1331,13001.859815,
1465198670998,Network.dataReceived,4089.3,,,8442,1331,13001.879839,
1465198671005,Network.dataReceived,4089.3,,,6493,1331,13001.886909,
1465198671018,Network.responseReceived,4089.6,,image/gif,,,13001.899944,quic/1+spdy/3
1465198671019,Network.dataReceived,4089.3,,,7273,1196,13001.900093,
1465198671020,Network.dataReceived,4089.3,,,7617,1331,13001.901607,
1465198671038,Network.dataReceived,4089.3,,,8578,1331,13001.919835,
1465198671049,Network.dataReceived,4089.3,,,8364,1331,13001.929872,
1465198671076,Network.dataReceived,4089.3,,,3351,701,13001.955984,
1465198671082,Network.loadingFinished,4089.3,,,,20708,13001.955868,
1465198671083,Network.dataReceived,4089.6,,,43,172,13001.964276,
1465198671083,Network.loadingFinished,4089.6,,,,172,13001.95618,
1465198671092,Network.requestWillBeSent,4089.9,z-ecx.images-amazon.com,,,,13001.96668,
1465198671098,Network.requestWillBeSent,4089.13,,,,,13001.978823,
1465198671098,Network.responseReceived,4089.13,,image/svg+xml,,,13001.978874,data
1465198671098,Network.dataReceived,4089.13,,,195,0,13001.978911,
1465198671098,Network.loadingFinished,4089.13,,,,0,13001.978919,
