timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465198715349,Page.loadEventFired,,,,,,13046.222538,
1465198715350,Page.domContentEventFired,,,,,,13046.222651,
1465198716359,Network.requestWillBeSent,4826.1,www.amazon.com.this,,,,13046.300262,
1465198716360,Network.responseReceived,4826.1,,text/html,,,13047.060204,quic/1+spdy/3
1465198716372,Network.dataReceived,4826.1,,,108,868,13047.239737,
1465198716373,Network.dataReceived,4826.1,,,88,64,13047.254101,
1465198716373,Network.dataReceived,4826.1,,,130,64,13047.254242,
1465198716373,Network.dataReceived,4826.1,,,111,64,13047.254579,
1465198716373,Network.dataReceived,4826.1,,,115,64,13047.254646,
1465198716373,Network.dataReceived,4826.1,,,129,64,13047.254701,
1465198716373,Network.dataReceived,4826.1,,,109,64,13047.25476,
1465198716373,Network.dataReceived,4826.1,,,131,64,13047.254938,
1465198716373,Network.dataReceived,4826.1,,,106,64,13047.254991,
1465198716373,Network.dataReceived,4826.1,,,141,64,13047.255039,
1465198716373,Network.dataReceived,4826.1,,,5712,2626,13047.255109,
1465198716377,Network.dataReceived,4826.1,,,3043,1217,13047.25873,
1465198716377,Network.dataReceived,4826.1,,,2685,1217,13047.258883,
1465198716386,Network.dataReceived,4826.1,,,2855,1217,13047.267051,
1465198716386,Network.dataReceived,4826.1,,,3514,1217,13047.267138,
1465198716386,Network.dataReceived,4826.1,,,4294,1217,13047.26721,
1465198716401,Network.requestWillBeSent,4826.2,z-ecx.images-amazon.com.this,,,,13047.28096,
1465198716401,Network.requestWillBeSent,4826.3,z-ecx.images-amazon.com.this,,,,13047.281161,
1465198716401,Network.requestWillBeSent,4826.4,z-ecx.images-amazon.com.this,,,,13047.281305,
1465198716402,Network.requestWillBeSent,4826.5,z-ecx.images-amazon.com.this,,,,13047.281431,
1465198716402,Network.dataReceived,4826.1,,,4312,1217,13047.281557,
1465198716402,Network.dataReceived,4826.1,,,3126,1217,13047.281825,
1465198716403,Network.requestWillBeSent,4826.6,g-ecx.images-amazon.com,,,,13047.283599,
1465198716404,Network.requestWillBeSent,4826.7,fls-na.amazon.com.this,,,,13047.284678,
1465198716404,Network.dataReceived,4826.1,,,6735,2434,13047.284877,
1465198716404,Network.requestWillBeSent,4826.8,g-ecx.images-amazon.com.this,,,,13047.285317,
1465198716408,Network.dataReceived,4826.1,,,13039,2434,13047.289626,
1465198716459,Network.dataReceived,4826.1,,,23506,4868,13047.340736,
1465198716479,Network.dataReceived,4826.1,,,9761,4023,13047.360275,
1465198716480,Network.loadingFinished,4826.1,,,,26348,13047.36032,
1465198716628,Network.responseReceived,4826.2,,text/css,,,13047.50919,quic/1+spdy/3
1465198716629,Network.dataReceived,4826.2,,,5964,1648,13047.509356,
1465198716629,Network.responseReceived,4826.3,,text/css,,,13047.509649,quic/1+spdy/3
1465198716630,Network.responseReceived,4826.6,,image/jpeg,,,13047.510114,http/1.1
1465198716630,Network.responseReceived,4826.5,,text/css,,,13047.510415,quic/1+spdy/3
1465198716631,Network.responseReceived,4826.4,,text/css,,,13047.51088,quic/1+spdy/3
1465198716631,Network.dataReceived,4826.2,,,3928,758,13047.511025,
1465198716636,Network.dataReceived,4826.6,,,1398,1887,13047.517297,
1465198716636,Network.dataReceived,4826.6,,,1398,1398,13047.517459,
1465198716648,Network.dataReceived,4826.6,,,1398,1398,13047.529478,
1465198716648,Network.dataReceived,4826.6,,,1398,1398,13047.529787,
1465198716648,Network.dataReceived,4826.6,,,1398,1398,13047.530016,
1465198716668,Network.dataReceived,4826.6,,,1398,1398,13047.549593,
1465198716668,Network.dataReceived,4826.6,,,1398,1398,13047.549717,
1465198716679,Network.dataReceived,4826.6,,,1398,1398,13047.560223,
1465198716679,Network.dataReceived,4826.6,,,1398,1398,13047.560446,
1465198716679,Network.dataReceived,4826.2,,,7879,1331,13047.560514,
1465198716681,Network.dataReceived,4826.2,,,11484,1331,13047.562503,
1465198716688,Network.dataReceived,4826.2,,,1682,1052,13047.569427,
1465198716689,Network.loadingFinished,4826.2,,,,6120,13047.569473,
1465198716690,Network.dataReceived,4826.3,,,330,496,13047.571353,
1465198716698,Network.dataReceived,4826.3,,,4269,1331,13047.579582,
1465198716706,Network.dataReceived,4826.3,,,8372,1331,13047.587712,
1465198716709,Network.dataReceived,4826.3,,,17404,2662,13047.589932,
1465198716718,Network.dataReceived,4826.3,,,6986,1331,13047.599531,
1465198716718,Network.dataReceived,4826.3,,,8604,1331,13047.599924,
1465198716719,Network.dataReceived,4826.3,,,9587,1331,13047.600437,
1465198716728,Network.dataReceived,4826.3,,,7597,1331,13047.609554,
1465198716738,Network.dataReceived,4826.3,,,17374,2662,13047.619536,
1465198716748,Network.dataReceived,4826.3,,,6466,1331,13047.629609,
1465198716756,Network.dataReceived,4826.3,,,7956,1331,13047.637853,
1465198716758,Network.dataReceived,4826.5,,,4717,1474,13047.639466,
1465198716768,Network.dataReceived,4826.5,,,441,67,13047.649838,
1465198716769,Network.loadingFinished,4826.5,,,,1541,13047.649802,
1465198716769,Network.dataReceived,4826.4,,,10780,2772,13047.65063,
1465198716776,Network.dataReceived,4826.4,,,1394,284,13047.657211,
1465198716776,Network.loadingFinished,4826.4,,,,3056,13047.657183,
1465198716777,Network.dataReceived,4826.3,,,6234,1035,13047.658385,
1465198716778,Network.dataReceived,4826.3,,,8351,1331,13047.659753,
1465198716788,Network.dataReceived,4826.3,,,10867,1891,13047.669788,
1465198716796,Network.loadingFinished,4826.3,,,,20725,13047.669775,
1465198716796,Network.dataReceived,4826.6,,,1398,1398,13047.677821,
1465198716807,Network.requestWillBeSent,4826.9,z-ecx.images-amazon.com,,,,13047.681231,
1465198716808,Network.dataReceived,4826.6,,,1398,1398,13047.68977,
1465198716808,Network.dataReceived,4826.6,,,1398,1398,13047.689917,
1465198716813,Network.requestWillBeSent,4826.13,,,,,13047.693413,
1465198716813,Network.responseReceived,4826.13,,image/svg+xml,,,13047.693471,data
1465198716813,Network.dataReceived,4826.13,,,195,0,13047.693494,
1465198716813,Network.loadingFinished,4826.13,,,,0,13047.693501,
1465198716818,Network.requestWillBeSent,4826.14,g-ecx.images-amazon.com,,,,13047.693838,
1465198716846,Network.requestWillBeSent,4826.15,g-ecx.images-amazon.com,,,,13047.694508,
1465198716861,Network.requestWillBeSent,4826.16,g-ecx.images-amazon.com,,,,13047.73981,
1465198716861,Network.requestWillBeSent,4826.17,images-na.ssl-images-amazon.com,,,,13047.740187,
1465198716861,Network.requestWillBeSent,4826.18,ecx.images-amazon.com,,,,13047.740555,
1465198716862,Network.requestWillBeSent,4826.19,ecx.images-amazon.com,,,,13047.740867,
1465198716862,Network.requestWillBeSent,4826.20,ecx.images-amazon.com,,,,13047.74115,
1465198716862,Network.requestWillBeSent,4826.21,ecx.images-amazon.com,,,,13047.741426,
1465198716862,Network.requestWillBeSent,4826.22,ecx.images-amazon.com,,,,13047.741708,
1465198716862,Network.requestWillBeSent,4826.23,ecx.images-amazon.com,,,,13047.741991,
1465198716863,Network.dataReceived,4826.6,,,709,709,13047.744695,
1465198716863,Network.loadingFinished,4826.6,,,,17974,13047.689374,
1465198716970,Network.requestWillBeSent,4826.24,fls-na.amazon.com,,,,13047.843903,
1465198716970,Page.domContentEventFired,,,,,,13047.85095,
1465198716973,Network.requestWillBeSent,4826.25,z-ecx.images-amazon.com,,,,13047.853601,
1465198716975,Network.responseReceived,4826.14,,image/png,,,13047.855875,http/1.1
1465198716975,Network.dataReceived,4826.14,,,2796,3299,13047.856065,
1465198716975,Network.dataReceived,4826.14,,,1398,1398,13047.856258,
1465198716975,Network.dataReceived,4826.14,,,1398,1398,13047.856313,
1465198716976,Network.dataReceived,4826.14,,,1398,1398,13047.856362,
1465198716976,Network.dataReceived,4826.14,,,1398,1398,13047.856416,
1465198716976,Network.dataReceived,4826.14,,,1398,1398,13047.856468,
1465198716976,Network.dataReceived,4826.14,,,1398,1398,13047.856514,
1465198716976,Network.dataReceived,4826.14,,,1398,1398,13047.856563,
1465198716984,Network.dataReceived,4826.14,,,1398,1398,13047.860525,
1465198716984,Network.dataReceived,4826.14,,,1398,1398,13047.86062,
1465198716984,Network.dataReceived,4826.14,,,1398,1398,13047.860671,
1465198716984,Network.dataReceived,4826.14,,,1398,1398,13047.860725,
1465198716984,Network.requestWillBeSent,4826.26,z-ecx.images-amazon.com,,,,13047.862486,
1465198716985,Network.requestWillBeSent,4826.27,z-ecx.images-amazon.com,,,,13047.863453,
1465198716985,Network.dataReceived,4826.14,,,1398,1398,13047.863734,
1465198716992,Network.responseReceived,4826.15,,image/png,,,13047.870207,http/1.1
1465198716992,Network.dataReceived,4826.15,,,911,1398,13047.870641,
1465198716996,Network.dataReceived,4826.15,,,1398,1398,13047.87759,
1465198717008,Network.dataReceived,4826.15,,,1398,1398,13047.889377,
1465198717008,Network.dataReceived,4826.15,,,1398,1398,13047.889479,
1465198717008,Network.dataReceived,4826.15,,,1398,1398,13047.889803,
1465198717017,Network.dataReceived,4826.15,,,1205,1205,13047.899117,
