timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465199707222,Page.loadEventFired,,,,,,14038.088108,
1465199707222,Page.domContentEventFired,,,,,,14038.088938,
1465199710242,Network.requestWillBeSent,13190.1,www.amazon.com.this,,,,14038.175494,
1465199710243,Network.responseReceived,13190.1,,text/html,,,14041.102861,h2
1465199710257,Network.dataReceived,13190.1,,,8780,4826,14041.12169,
1465199710272,Network.dataReceived,13190.1,,,10177,4105,14041.153471,
1465199710313,Network.dataReceived,13190.1,,,12882,4105,14041.194261,
1465199710319,Network.requestWillBeSent,13190.2,z-ecx.images-amazon.com.this,,,,14041.195757,
1465199710319,Network.requestWillBeSent,13190.3,z-ecx.images-amazon.com.this,,,,14041.196905,
1465199710319,Network.requestWillBeSent,13190.4,z-ecx.images-amazon.com.this,,,,14041.197394,
1465199710319,Network.requestWillBeSent,13190.5,z-ecx.images-amazon.com.this,,,,14041.19773,
1465199710320,Network.requestWillBeSent,13190.6,fls-na.amazon.com.this,,,,14041.197926,
1465199710321,Network.requestWillBeSent,13190.7,g-ecx.images-amazon.com,,,,14041.201633,
1465199710503,Network.dataReceived,13190.1,,,15905,4105,14041.383938,
1465199710503,Network.requestWillBeSent,13190.8,g-ecx.images-amazon.com.this,,,,14041.384353,
1465199710513,Network.dataReceived,13190.1,,,22563,4105,14041.394247,
1465199710803,Network.dataReceived,13190.1,,,10331,4105,14041.684509,
1465199710813,Network.dataReceived,13190.1,,,3955,1309,14041.693164,
1465199710814,Network.loadingFinished,13190.1,,,,26660,14041.693417,
1465199710815,Network.responseReceived,13190.4,,text/css,,,14041.6948,h2
1465199710819,Network.dataReceived,13190.4,,,12174,3151,14041.700646,
1465199710820,Network.loadingFinished,13190.4,,,,3151,14041.700627,
1465199710822,Network.responseReceived,13190.5,,text/css,,,14041.702987,h2
1465199710822,Network.dataReceived,13190.5,,,5158,1586,14041.703187,
1465199710822,Network.loadingFinished,13190.5,,,,1586,14041.702968,
1465199710823,Network.responseReceived,13190.2,,text/css,,,14041.704132,h2
1465199710871,Network.dataReceived,13190.2,,,30937,5952,14041.752041,
1465199710872,Network.loadingFinished,13190.2,,,,5952,14041.751902,
1465199710874,Network.responseReceived,13190.3,,text/css,,,14041.75464,h2
1465199710925,Network.dataReceived,13190.3,,,32768,16580,14041.806113,
1465199710925,Network.dataReceived,13190.3,,,32768,0,14041.80642,
1465199710925,Network.dataReceived,13190.3,,,30380,0,14041.80693,
1465199711022,Network.dataReceived,13190.3,,,24481,4132,14041.903161,
1465199711030,Network.loadingFinished,13190.3,,,,20712,14041.903154,
1465199711031,Network.responseReceived,13190.6,,image/gif,,,14041.912176,h2
1465199711031,Network.dataReceived,13190.6,,,43,153,14041.912384,
