timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465199825186,Network.responseReceived,14740.1,,text/plain,,,14156.055606,data
1465199825186,Network.loadingFinished,14740.1,,,,0,14156.055649,
1465199825191,Page.loadEventFired,,,,,,14156.068626,
1465199825191,Page.domContentEventFired,,,,,,14156.068871,
1465199826073,Network.requestWillBeSent,14763.1,www.apple.com.this,,,,14156.134915,
1465199826074,Network.responseReceived,14763.1,,text/html,,,14156.924257,h2
1465199826092,Network.dataReceived,14763.1,,,24576,4575,14156.948998,
1465199826094,Network.loadingFinished,14763.1,,,,4575,14156.948921,
1465199826106,Network.requestWillBeSent,14763.2,www.apple.com.this,,,,14156.982843,
1465199826107,Network.requestWillBeSent,14763.3,www.apple.com.this,,,,14156.983109,
1465199826107,Network.requestWillBeSent,14763.4,www.apple.com.this,,,,14156.983335,
1465199826107,Network.requestWillBeSent,14763.5,www.apple.com.this,,,,14156.983576,
1465199826107,Network.requestWillBeSent,14763.6,images.apple.com.this,,,,14156.983826,
1465199826107,Network.requestWillBeSent,14763.7,images.apple.com.this,,,,14156.984045,
1465199826107,Network.requestWillBeSent,14763.8,www.apple.com.this,,,,14156.984229,
1465199826108,Network.requestWillBeSent,14763.9,images.apple.com.this,,,,14156.984392,
1465199826108,Network.requestWillBeSent,14763.10,www.apple.com.this,,,,14156.984563,
1465199826386,Network.responseReceived,14763.6,,text/css,,,14157.26719,h2
1465199826402,Network.dataReceived,14763.6,,,20774,4238,14157.283404,
1465199826431,Network.dataReceived,14763.6,,,32768,5603,14157.312257,
1465199826431,Network.dataReceived,14763.6,,,29478,0,14157.312449,
1465199826439,Network.loadingFinished,14763.6,,,,9841,14157.312333,
1465199826440,Network.responseReceived,14763.2,,text/css,,,14157.320925,h2
1465199826452,Network.dataReceived,14763.2,,,31573,4186,14157.333818,
1465199826470,Network.dataReceived,14763.2,,,32768,5366,14157.352056,
1465199826471,Network.dataReceived,14763.2,,,20334,0,14157.352189,
1465199826478,Network.loadingFinished,14763.2,,,,9552,14157.35215,
1465199826653,Network.responseReceived,14763.7,,application/x-javascript,,,14157.533397,h2
1465199826654,Network.dataReceived,14763.7,,,10055,4207,14157.53617,
1465199826732,Network.responseReceived,14763.9,,application/x-javascript,,,14157.61301,h2
1465199826734,Network.dataReceived,14763.7,,,32768,12849,14157.614871,
1465199826734,Network.dataReceived,14763.7,,,13817,0,14157.615883,
1465199826751,Network.dataReceived,14763.9,,,14572,4233,14157.633199,
1465199826801,Network.dataReceived,14763.9,,,32768,12780,14157.683121,
1465199826801,Network.dataReceived,14763.9,,,13473,0,14157.683237,
1465199826812,Network.responseReceived,14763.8,,application/x-javascript,,,14157.692251,h2
1465199826813,Network.responseReceived,14763.10,,application/x-javascript,,,14157.692522,h2
1465199826813,Network.responseReceived,14763.3,,text/css,,,14157.692867,h2
1465199826813,Network.responseReceived,14763.4,,text/css,,,14157.693126,h2
1465199826813,Network.responseReceived,14763.5,,text/css,,,14157.693402,h2
1465199826813,Network.dataReceived,14763.7,,,4764,1494,14157.693529,
1465199826813,Network.loadingFinished,14763.7,,,,18550,14157.693479,
1465199826813,Network.dataReceived,14763.8,,,5869,2285,14157.694951,
1465199826913,Network.dataReceived,14763.8,,,32768,14185,14157.79313,
1465199826913,Network.dataReceived,14763.8,,,22315,0,14157.793504,
1465199827000,Network.dataReceived,14763.9,,,32768,16393,14157.882037,
1465199827001,Network.dataReceived,14763.9,,,13793,0,14157.882172,
1465199827032,Network.dataReceived,14763.5,,,9434,663,14157.910944,
1465199827032,Network.loadingFinished,14763.5,,,,663,14157.910871,
1465199827032,Network.dataReceived,14763.3,,,26221,3611,14157.913443,
1465199827050,Network.dataReceived,14763.3,,,9069,575,14157.931576,
1465199827050,Network.dataReceived,14763.10,,,12075,3602,14157.931698,
1465199827062,Network.dataReceived,14763.10,,,1910,584,14157.942954,
1465199827062,Network.dataReceived,14763.4,,,23800,3570,14157.943296,
1465199827070,Network.dataReceived,14763.4,,,5726,593,14157.951572,
1465199827070,Network.dataReceived,14763.9,,,10903,3503,14157.951713,
1465199827133,Network.dataReceived,14763.9,,,32768,12890,14158.014178,
1465199827133,Network.dataReceived,14763.9,,,13142,0,14158.01431,
1465199827219,Network.dataReceived,14763.3,,,20868,2176,14158.101015,
1465199827222,Network.loadingFinished,14763.3,,,,6362,14158.100944,
