timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465336314126,Network.responseReceived,25315.1,,text/plain,,,40131.876852,data
1465336314126,Network.loadingFinished,25315.1,,,,0,40131.876907,
1465336314147,Page.loadEventFired,,,,,,40131.909865,
1465336314154,Page.domContentEventFired,,,,,,40131.910145,
1465336314704,Network.requestWillBeSent,25338.1,m.imgur.com.this,,,,40132.009293,
1465336314705,Network.responseReceived,25338.1,,text/html,,,40132.48375,h2
1465336314724,Network.dataReceived,25338.1,,,15997,4381,40132.488333,
1465336314734,Network.requestWillBeSent,25338.2,fonts.googleapis.com.this,,,,40132.515942,
1465336314734,Network.requestWillBeSent,25338.3,m.imgur.com.this,,,,40132.516117,
1465336314734,Network.requestWillBeSent,25338.4,m.imgur.com.this,,,,40132.516411,
1465336314735,Network.requestWillBeSent,25338.5,m.imgur.com.this,,,,40132.516589,
1465336314819,Network.dataReceived,25338.1,,,19362,4105,40132.60438,
1465336314830,Network.dataReceived,25338.1,,,17995,4105,40132.615885,
1465336314851,Network.dataReceived,25338.1,,,23857,4481,40132.63683,
1465336314851,Network.loadingFinished,25338.1,,,,17072,40132.636875,
1465336314886,Network.responseReceived,25338.3,,text/css,,,40132.671334,h2
1465336314887,Network.dataReceived,25338.3,,,11370,4173,40132.673429,
1465336314965,Network.dataReceived,25338.3,,,32768,14557,40132.751021,
1465336314966,Network.responseReceived,25338.5,,application/x-javascript,,,40132.751622,h2
1465336314966,Network.responseReceived,25338.4,,application/x-javascript,,,40132.752106,h2
1465336314966,Network.dataReceived,25338.3,,,32768,0,40132.752297,
1465336314967,Network.dataReceived,25338.3,,,6495,0,40132.752546,
1465336314974,Network.loadingFinished,25338.3,,,,18730,40132.751967,
1465336314974,Network.dataReceived,25338.5,,,9606,4061,40132.760878,
1465336314977,Network.dataReceived,25338.5,,,11481,4087,40132.762639,
1465336314977,Network.dataReceived,25338.4,,,9862,4140,40132.763375,
1465336315035,Network.dataReceived,25338.5,,,32768,28430,40132.821022,
1465336315035,Network.dataReceived,25338.5,,,32768,0,40132.821351,
1465336315036,Network.dataReceived,25338.5,,,32768,0,40132.821651,
1465336315036,Network.dataReceived,25338.5,,,6562,0,40132.822018,
1465336315112,Network.responseReceived,25338.2,,text/css,,,40132.897878,h2
1465336315112,Network.dataReceived,25338.2,,,492,664,40132.898085,
1465336315112,Network.loadingFinished,25338.2,,,,664,40132.897926,
1465336315130,Network.requestWillBeSent,25338.6,fonts.gstatic.com,,,,40132.908125,
1465336315130,Network.dataReceived,25338.5,,,16985,4105,40132.915462,
1465336315130,Network.dataReceived,25338.4,,,32768,19816,40132.915561,
1465336315131,Network.dataReceived,25338.4,,,24174,0,40132.915966,
1465336315131,Network.dataReceived,25338.4,,,32768,12561,40132.916266,
1465336315131,Network.dataReceived,25338.4,,,4819,0,40132.916553,
1465336315150,Network.dataReceived,25338.5,,,32768,16393,40132.936377,
1465336315150,Network.dataReceived,25338.5,,,32768,0,40132.936488,
1465336315150,Network.dataReceived,25338.5,,,2121,0,40132.936559,
1465336315182,Network.dataReceived,25338.5,,,17336,4061,40132.968292,
1465336315183,Network.loadingFinished,25338.5,,,,61146,40132.969483,
1465336315183,Network.dataReceived,25338.4,,,32768,32786,40132.970091,
1465336315187,Network.dataReceived,25338.4,,,32768,0,40132.970407,
1465336315187,Network.dataReceived,25338.4,,,32768,16393,40132.971377,
1465336315187,Network.dataReceived,25338.4,,,4447,0,40132.971609,
1465336315187,Network.dataReceived,25338.4,,,32768,0,40132.971748,
1465336315187,Network.dataReceived,25338.4,,,19691,0,40132.972029,
1465336315187,Network.dataReceived,25338.4,,,32768,22694,40132.972818,
1465336315187,Network.dataReceived,25338.4,,,32768,0,40132.973093,
1465336315187,Network.dataReceived,25338.4,,,11969,0,40132.97338,
1465336315188,Network.loadingFinished,25338.4,,,,108390,40132.973264,
1465336315348,Page.domContentEventFired,,,,,,40133.133465,
1465336315351,Network.responseReceived,25338.6,,font/woff,,,40133.134111,http/1.1
1465336315351,Network.dataReceived,25338.6,,,1038,1418,40133.134403,
1465336315351,Network.dataReceived,25338.6,,,12762,12762,40133.134464,
1465336315360,Network.dataReceived,25338.6,,,460,460,40133.134991,
1465336315362,Network.loadingFinished,25338.6,,,,14640,40133.038299,
1465336315362,Page.loadEventFired,,,,,,40133.138197,
