timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465333262700,Network.requestWillBeSent,19789.1,m.imgur.com.this,,,,37080.121775,
1465333262700,Network.responseReceived,19789.1,,text/html,,,37080.47736,quic/1+spdy/3
1465333262713,Network.dataReceived,19789.1,,,64,432,37080.483744,
1465333262714,Network.dataReceived,19789.1,,,235,128,37080.499278,
1465333262715,Network.dataReceived,19789.1,,,2062,832,37080.499999,
1465333262715,Network.dataReceived,19789.1,,,4546,1217,37080.500494,
1465333262715,Network.dataReceived,19789.1,,,4986,1217,37080.501112,
1465333262715,Network.dataReceived,19789.1,,,6689,1217,37080.501644,
1465333262716,Network.dataReceived,19789.1,,,5816,1217,37080.502028,
1465333262719,Network.dataReceived,19789.1,,,4802,1217,37080.50559,
1465333262719,Network.dataReceived,19789.1,,,7047,1217,37080.50574,
1465333262719,Network.dataReceived,19789.1,,,7372,1217,37080.505924,
1465333262719,Network.dataReceived,19789.1,,,6659,1217,37080.50625,
1465333262720,Network.dataReceived,19789.1,,,1994,1217,37080.506371,
1465333262722,Network.requestWillBeSent,19789.2,fonts.googleapis.com.this,,,,37080.50676,
1465333262722,Network.requestWillBeSent,19789.3,m.imgur.com.this,,,,37080.50695,
1465333262722,Network.requestWillBeSent,19789.4,m.imgur.com.this,,,,37080.507113,
1465333262722,Network.requestWillBeSent,19789.5,m.imgur.com.this,,,,37080.507238,
1465333262722,Network.dataReceived,19789.1,,,4952,1217,37080.507877,
1465333262724,Network.dataReceived,19789.1,,,8716,1217,37080.510541,
1465333262725,Network.dataReceived,19789.1,,,7410,1217,37080.511407,
1465333262727,Network.dataReceived,19789.1,,,3861,1049,37080.513631,
1465333262728,Network.loadingFinished,19789.1,,,,17045,37080.513743,
1465333262893,Network.responseReceived,19789.4,,application/x-javascript,,,37080.678012,quic/1+spdy/3
1465333262894,Network.dataReceived,19789.4,,,3264,1431,37080.678616,
1465333262896,Network.responseReceived,19789.3,,text/css,,,37080.681347,quic/1+spdy/3
1465333262897,Network.dataReceived,19789.3,,,3394,1248,37080.681621,
1465333262898,Network.responseReceived,19789.5,,application/x-javascript,,,37080.68223,quic/1+spdy/3
1465333262899,Network.dataReceived,19789.3,,,3425,1331,37080.68318,
1465333262899,Network.dataReceived,19789.3,,,3225,1325,37080.68428,
1465333262902,Network.dataReceived,19789.3,,,5986,1331,37080.687333,
1465333262906,Network.dataReceived,19789.3,,,6918,1331,37080.689133,
1465333262906,Network.dataReceived,19789.3,,,5212,1331,37080.692217,
1465333262915,Network.dataReceived,19789.3,,,6709,1331,37080.693421,
1465333262915,Network.dataReceived,19789.3,,,7757,1331,37080.698083,
1465333262915,Network.dataReceived,19789.3,,,7585,1331,37080.698214,
1465333262918,Network.responseReceived,19789.2,,text/css,,,37080.701971,quic/1+spdy/3
1465333262918,Network.dataReceived,19789.3,,,5031,1104,37080.70269,
1465333262918,Network.dataReceived,19789.3,,,7419,1331,37080.703084,
1465333262920,Network.dataReceived,19789.3,,,6015,1331,37080.706519,
1465333262924,Network.dataReceived,19789.3,,,6075,1331,37080.709817,
1465333262924,Network.dataReceived,19789.2,,,492,713,37080.710172,
1465333262924,Network.loadingFinished,19789.2,,,,713,37080.710074,
1465333262924,Network.dataReceived,19789.3,,,4014,829,37080.711079,
1465333262926,Network.dataReceived,19789.3,,,4636,915,37080.712391,
1465333262938,Network.loadingFinished,19789.3,,,,18731,37080.712425,
1465333262938,Network.dataReceived,19789.4,,,1095,404,37080.724257,
1465333262938,Network.dataReceived,19789.4,,,2943,1331,37080.7246,
1465333262938,Network.dataReceived,19789.4,,,3311,1325,37080.724664,
1465333262938,Network.dataReceived,19789.4,,,3182,1331,37080.724738,
1465333262938,Network.dataReceived,19789.4,,,3676,1331,37080.724812,
1465333262956,Network.requestWillBeSent,19789.6,fonts.gstatic.com,,,,37080.737134,
1465333262956,Network.dataReceived,19789.4,,,3600,1331,37080.742126,
1465333262956,Network.dataReceived,19789.4,,,2892,1331,37080.742209,
1465333262957,Network.dataReceived,19789.4,,,4268,1331,37080.742515,
1465333262957,Network.dataReceived,19789.4,,,3704,1331,37080.74259,
1465333262957,Network.dataReceived,19789.4,,,4338,1331,37080.742899,
1465333262957,Network.dataReceived,19789.4,,,4068,1331,37080.742958,
1465333262957,Network.dataReceived,19789.4,,,3900,1331,37080.743037,
1465333262957,Network.dataReceived,19789.4,,,3961,1331,37080.743089,
1465333262957,Network.dataReceived,19789.5,,,2665,1406,37080.74343,
1465333262959,Network.dataReceived,19789.5,,,3623,1331,37080.746168,
1465333262960,Network.dataReceived,19789.5,,,3391,1325,37080.747262,
1465333262965,Network.dataReceived,19789.5,,,2872,1331,37080.751345,
1465333262966,Network.dataReceived,19789.5,,,4633,1331,37080.752633,
1465333262968,Network.dataReceived,19789.5,,,3790,1331,37080.754692,
1465333262970,Network.dataReceived,19789.5,,,3899,1331,37080.757229,
1465333263036,Network.responseReceived,19789.6,,font/woff,,,37080.821992,http/1.1
1465333263036,Network.dataReceived,19789.6,,,1037,1418,37080.82218,
1465333263036,Network.dataReceived,19789.6,,,9926,9926,37080.822246,
1465333263036,Network.dataReceived,19789.6,,,2836,2836,37080.822514,
1465333263055,Network.dataReceived,19789.5,,,5198,1331,37080.841437,
1465333263057,Network.dataReceived,19789.5,,,3686,1331,37080.843769,
1465333263062,Network.dataReceived,19789.5,,,3122,1331,37080.849238,
1465333263063,Network.dataReceived,19789.5,,,4014,1331,37080.849865,
1465333263064,Network.dataReceived,19789.5,,,5029,1331,37080.851147,
