timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465332534281,Network.responseReceived,1629.1,,text/plain,,,36352.041704,data
1465332534281,Network.loadingFinished,1629.1,,,,0,36352.041766,
1465332534282,Page.loadEventFired,,,,,,36352.065564,
1465332534283,Page.domContentEventFired,,,,,,36352.065869,
1465332534711,Network.requestWillBeSent,1656.1,m.imgur.com.this,,,,36352.128599,
1465332534711,Network.responseReceived,1656.1,,text/html,,,36352.489631,quic/1+spdy/3
1465332534725,Network.dataReceived,1656.1,,,2361,1392,36352.494977,
1465332534726,Network.dataReceived,1656.1,,,4546,1217,36352.511676,
1465332534726,Network.dataReceived,1656.1,,,4986,1217,36352.511906,
1465332534726,Network.dataReceived,1656.1,,,6689,1217,36352.512051,
1465332534731,Network.dataReceived,1656.1,,,5816,1217,36352.517291,
1465332534731,Network.dataReceived,1656.1,,,11849,2434,36352.517643,
1465332534731,Network.dataReceived,1656.1,,,7372,1217,36352.517737,
1465332534732,Network.dataReceived,1656.1,,,6659,1217,36352.517811,
1465332534732,Network.dataReceived,1656.1,,,1994,1217,36352.518139,
1465332534732,Network.dataReceived,1656.1,,,4952,1217,36352.518209,
1465332534734,Network.requestWillBeSent,1656.2,fonts.googleapis.com.this,,,,36352.518947,
1465332534734,Network.requestWillBeSent,1656.3,m.imgur.com.this,,,,36352.519094,
1465332534734,Network.requestWillBeSent,1656.4,m.imgur.com.this,,,,36352.519276,
1465332534735,Network.requestWillBeSent,1656.5,m.imgur.com.this,,,,36352.519396,
1465332534735,Network.dataReceived,1656.1,,,16126,2434,36352.521759,
1465332534737,Network.dataReceived,1656.1,,,3861,1049,36352.523763,
1465332534738,Network.loadingFinished,1656.1,,,,17045,36352.523848,
1465332534907,Network.responseReceived,1656.4,,application/x-javascript,,,36352.69266,quic/1+spdy/3
1465332534907,Network.dataReceived,1656.4,,,8791,3801,36352.692993,
1465332534907,Network.responseReceived,1656.3,,text/css,,,36352.693255,quic/1+spdy/3
1465332534907,Network.dataReceived,1656.3,,,27521,7779,36352.693439,
1465332534908,Network.responseReceived,1656.5,,application/x-javascript,,,36352.694635,quic/1+spdy/3
1465332534908,Network.dataReceived,1656.3,,,6319,1238,36352.694738,
