timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465334977806,Network.responseReceived,27593.1,,text/plain,,,38795.569111,data
1465334977807,Network.loadingFinished,27593.1,,,,0,38795.569164,
1465334977814,Page.loadEventFired,,,,,,38795.59381,
1465334977819,Page.domContentEventFired,,,,,,38795.594097,
1465334978442,Network.requestWillBeSent,27617.1,m.imgur.com.this,,,,38795.699235,
1465334978442,Network.responseReceived,27617.1,,text/html,,,38796.222324,h2
1465334978455,Network.dataReceived,27617.1,,,15997,4381,38796.223499,
1465334978460,Network.requestWillBeSent,27617.2,fonts.googleapis.com.this,,,,38796.245618,
1465334978460,Network.requestWillBeSent,27617.3,m.imgur.com.this,,,,38796.245765,
1465334978461,Network.requestWillBeSent,27617.4,m.imgur.com.this,,,,38796.245927,
1465334978461,Network.requestWillBeSent,27617.5,m.imgur.com.this,,,,38796.246046,
1465334978571,Network.dataReceived,27617.1,,,32768,8210,38796.357556,
1465334978571,Network.dataReceived,27617.1,,,4589,0,38796.35773,
1465334978592,Network.dataReceived,27617.1,,,23857,4481,38796.378506,
1465334978594,Network.loadingFinished,27617.1,,,,17072,38796.378576,
1465334978623,Network.responseReceived,27617.3,,text/css,,,38796.408438,h2
1465334978623,Network.dataReceived,27617.3,,,11370,4173,38796.410089,
1465334978734,Network.dataReceived,27617.3,,,32768,14557,38796.513783,
1465334978736,Network.responseReceived,27617.5,,application/x-javascript,,,38796.519366,h2
1465334978737,Network.responseReceived,27617.4,,application/x-javascript,,,38796.520292,h2
1465334978737,Network.dataReceived,27617.3,,,32768,0,38796.52064,
1465334978737,Network.dataReceived,27617.3,,,6495,0,38796.520805,
1465334978754,Network.loadingFinished,27617.3,,,,18730,38796.520496,
1465334978754,Network.dataReceived,27617.4,,,9520,3993,38796.539739,
1465334978754,Network.dataReceived,27617.5,,,9863,4199,38796.540249,
1465334978754,Network.dataReceived,27617.4,,,342,147,38796.540389,
1465334978755,Network.dataReceived,27617.5,,,11224,3949,38796.540477,
1465334978787,Network.dataReceived,27617.5,,,32768,28431,38796.572961,
1465334978787,Network.dataReceived,27617.5,,,32768,0,38796.573276,
1465334978788,Network.dataReceived,27617.5,,,32768,0,38796.573839,
1465334978788,Network.dataReceived,27617.5,,,6563,0,38796.5741,
1465334978886,Network.responseReceived,27617.2,,text/css,,,38796.672106,h2
1465334978887,Network.dataReceived,27617.2,,,492,664,38796.674139,
1465334978888,Network.loadingFinished,27617.2,,,,664,38796.674089,
1465334978888,Network.dataReceived,27617.5,,,16984,4105,38796.674545,
1465334978905,Network.requestWillBeSent,27617.6,fonts.gstatic.com,,,,38796.685885,
1465334978906,Network.dataReceived,27617.4,,,32768,32379,38796.691858,
1465334978906,Network.dataReceived,27617.4,,,32768,0,38796.692307,
1465334978906,Network.dataReceived,27617.4,,,28999,0,38796.692425,
1465334978945,Network.dataReceived,27617.5,,,32768,20453,38796.731914,
1465334978946,Network.dataReceived,27617.5,,,32768,0,38796.73212,
1465334978946,Network.dataReceived,27617.5,,,19457,0,38796.732339,
1465334978947,Network.loadingFinished,27617.5,,,,61146,38796.732468,
1465334978957,Network.dataReceived,27617.4,,,32768,20480,38796.736195,
1465334978957,Network.dataReceived,27617.4,,,32768,0,38796.738986,
1465334978957,Network.dataReceived,27617.4,,,143,12306,38796.739192,
1465334978957,Network.dataReceived,27617.4,,,32768,16393,38796.73924,
1465334978957,Network.dataReceived,27617.4,,,4303,0,38796.73937,
1465334978957,Network.dataReceived,27617.4,,,32768,0,38796.739428,
1465334978957,Network.dataReceived,27617.4,,,19702,16393,38796.741565,
1465334978958,Network.dataReceived,27617.4,,,32768,6299,38796.742495,
1465334978958,Network.dataReceived,27617.4,,,25289,0,38796.744108,
1465334978959,Network.dataReceived,27617.4,,,19432,0,38796.744847,
1465334978960,Network.loadingFinished,27617.4,,,,108390,38796.744694,
1465334979152,Page.domContentEventFired,,,,,,38796.937934,
1465334979154,Network.responseReceived,27617.6,,font/woff,,,38796.938874,http/1.1
1465334979154,Network.dataReceived,27617.6,,,3716,4096,38796.939088,
1465334979154,Network.dataReceived,27617.6,,,10084,10084,38796.939146,
1465334979159,Network.dataReceived,27617.6,,,460,460,38796.939589,
1465334979161,Network.loadingFinished,27617.6,,,,14640,38796.814518,
1465334979161,Page.loadEventFired,,,,,,38796.942115,
1465334979166,Network.requestWillBeSent,27617.10,m.imgur.com.this,,,,38796.948801,
