timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465333463279,Network.responseReceived,24709.1,,text/plain,,,37281.02726,data
1465333463279,Network.loadingFinished,24709.1,,,,0,37281.027321,
1465333463284,Page.loadEventFired,,,,,,37281.05886,
1465333463285,Page.domContentEventFired,,,,,,37281.058929,
1465333463708,Network.requestWillBeSent,24732.1,www.apple.com.this,,,,37281.123873,
1465333463709,Network.responseReceived,24732.1,,text/html,,,37281.491699,quic/1+spdy/3
1465333463724,Network.dataReceived,24732.1,,,2568,1187,37281.49354,
1465333463725,Network.dataReceived,24732.1,,,262,128,37281.510213,
1465333463725,Network.dataReceived,24732.1,,,6163,1217,37281.510295,
1465333463725,Network.dataReceived,24732.1,,,11785,1217,37281.510544,
1465333463729,Network.dataReceived,24732.1,,,3798,828,37281.514385,
1465333463729,Network.loadingFinished,24732.1,,,,4577,37281.499405,
1465333463733,Network.requestWillBeSent,24732.2,www.apple.com.this,,,,37281.515312,
1465333463733,Network.requestWillBeSent,24732.3,www.apple.com.this,,,,37281.515547,
1465333463734,Network.requestWillBeSent,24732.4,www.apple.com.this,,,,37281.515712,
1465333463734,Network.requestWillBeSent,24732.5,www.apple.com.this,,,,37281.515884,
1465333463734,Network.requestWillBeSent,24732.6,images.apple.com.this,,,,37281.516118,
1465333463734,Network.requestWillBeSent,24732.7,images.apple.com.this,,,,37281.51633,
1465333463734,Network.requestWillBeSent,24732.8,www.apple.com.this,,,,37281.516531,
1465333463734,Network.requestWillBeSent,24732.9,images.apple.com.this,,,,37281.516704,
1465333463734,Network.requestWillBeSent,24732.10,www.apple.com.this,,,,37281.51684,
1465333463903,Network.responseReceived,24732.5,,text/css,,,37281.689234,quic/1+spdy/3
1465333463904,Network.dataReceived,24732.5,,,9434,689,37281.689563,
1465333463905,Network.loadingFinished,24732.5,,,,689,37281.689094,
1465333463905,Network.responseReceived,24732.10,,application/x-javascript,,,37281.691314,quic/1+spdy/3
1465333463906,Network.dataReceived,24732.10,,,3366,1451,37281.69155,
1465333463906,Network.responseReceived,24732.4,,text/css,,,37281.691946,quic/1+spdy/3
1465333463906,Network.dataReceived,24732.4,,,25171,3846,37281.692148,
1465333463906,Network.dataReceived,24732.10,,,9466,2423,37281.692212,
1465333463909,Network.responseReceived,24732.7,,application/x-javascript,,,37281.694269,quic/1+spdy/3
1465333463909,Network.dataReceived,24732.4,,,13136,1151,37281.694406,
1465333463913,Network.responseReceived,24732.3,,text/css,,,37281.697729,quic/1+spdy/3
1465333463914,Network.responseReceived,24732.9,,application/x-javascript,,,37281.698434,quic/1+spdy/3
1465333463914,Network.responseReceived,24732.2,,text/css,,,37281.698914,quic/1+spdy/3
1465333463914,Network.dataReceived,24732.4,,,24212,2020,37281.699223,
1465333463914,Network.responseReceived,24732.6,,text/css,,,37281.699562,quic/1+spdy/3
1465333463914,Network.dataReceived,24732.4,,,14940,1331,37281.69974,
1465333463917,Network.responseReceived,24732.8,,application/x-javascript,,,37281.703625,quic/1+spdy/3
1465333463917,Network.dataReceived,24732.4,,,9936,547,37281.70376,
1465333463923,Network.loadingFinished,24732.4,,,,8895,37281.702846,
1465333463923,Network.dataReceived,24732.3,,,1741,775,37281.709522,
1465333463923,Network.dataReceived,24732.3,,,12400,1331,37281.70961,
1465333463923,Network.dataReceived,24732.3,,,11016,1331,37281.70988,
1465333463926,Network.dataReceived,24732.3,,,15558,1325,37281.712629,
1465333463926,Network.dataReceived,24732.3,,,13049,1331,37281.712801,
1465333463927,Network.dataReceived,24732.3,,,2394,269,37281.713975,
1465333463931,Network.loadingFinished,24732.3,,,,6362,37281.713911,
1465333463931,Network.dataReceived,24732.2,,,3353,1151,37281.717605,
1465333463931,Network.dataReceived,24732.2,,,10492,1331,37281.717864,
1465333463932,Network.dataReceived,24732.2,,,11484,1331,37281.718954,
1465333463935,Network.dataReceived,24732.2,,,15497,1325,37281.721584,
