timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465335929381,Network.responseReceived,17021.1,,text/plain,,,39747.087864,data
1465335929381,Network.loadingFinished,17021.1,,,,0,39747.087936,
1465335929384,Page.loadEventFired,,,,,,39747.166484,
1465335929387,Page.domContentEventFired,,,,,,39747.166622,
1465335929931,Network.requestWillBeSent,17044.1,www.apple.com.this,,,,39747.238316,
1465335929931,Network.responseReceived,17044.1,,text/html,,,39747.715085,h2
1465335929942,Network.dataReceived,17044.1,,,24576,4575,39747.715429,
1465335929942,Network.loadingFinished,17044.1,,,,4575,39747.714855,
1465335929950,Network.requestWillBeSent,17044.2,www.apple.com.this,,,,39747.733323,
1465335929951,Network.requestWillBeSent,17044.3,www.apple.com.this,,,,39747.733507,
1465335929951,Network.requestWillBeSent,17044.4,www.apple.com.this,,,,39747.733716,
1465335929951,Network.requestWillBeSent,17044.5,www.apple.com.this,,,,39747.733908,
1465335929951,Network.requestWillBeSent,17044.6,images.apple.com.this,,,,39747.734108,
1465335929951,Network.requestWillBeSent,17044.7,images.apple.com.this,,,,39747.734301,
1465335929951,Network.requestWillBeSent,17044.8,www.apple.com.this,,,,39747.734484,
1465335929951,Network.requestWillBeSent,17044.9,images.apple.com.this,,,,39747.734652,
1465335929951,Network.requestWillBeSent,17044.10,www.apple.com.this,,,,39747.734819,
1465335930103,Network.responseReceived,17044.3,,text/css,,,39747.888916,h2
1465335930103,Network.dataReceived,17044.3,,,32768,6369,39747.889148,
1465335930103,Network.dataReceived,17044.3,,,23390,0,39747.889373,
1465335930110,Network.loadingFinished,17044.3,,,,6369,39747.889405,
1465335930110,Network.responseReceived,17044.2,,text/css,,,39747.896301,h2
1465335930111,Network.dataReceived,17044.2,,,32768,9552,39747.896603,
1465335930113,Network.responseReceived,17044.7,,application/x-javascript,,,39747.898503,h2
1465335930114,Network.responseReceived,17044.6,,text/css,,,39747.89946,h2
1465335930114,Network.dataReceived,17044.2,,,32768,0,39747.899856,
1465335930114,Network.dataReceived,17044.2,,,19139,0,39747.899942,
1465335930120,Network.loadingFinished,17044.2,,,,9552,39747.8958,
1465335930121,Network.dataReceived,17044.7,,,9248,4012,39747.905139,
1465335930256,Network.dataReceived,17044.6,,,20774,4189,39748.037859,
1465335930257,Network.dataReceived,17044.7,,,32768,14580,39748.038087,
1465335930257,Network.dataReceived,17044.6,,,32768,5603,39748.038418,
1465335930258,Network.responseReceived,17044.5,,text/css,,,39748.039037,h2
1465335930258,Network.dataReceived,17044.5,,,9434,662,39748.039255,
1465335930258,Network.loadingFinished,17044.5,,,,662,39748.039222,
1465335930259,Network.responseReceived,17044.10,,application/x-javascript,,,39748.040049,h2
1465335930259,Network.dataReceived,17044.10,,,26576,7792,39748.04026,
1465335930259,Network.loadingFinished,17044.10,,,,7792,39748.040131,
1465335930260,Network.responseReceived,17044.4,,text/css,,,39748.040734,h2
1465335930260,Network.dataReceived,17044.4,,,32768,8905,39748.041157,
1465335930260,Network.responseReceived,17044.9,,application/x-javascript,,,39748.041961,h2
1465335930261,Network.dataReceived,17044.7,,,19388,0,39748.042133,
1465335930261,Network.loadingFinished,17044.7,,,,18592,39748.042078,
1465335930261,Network.dataReceived,17044.6,,,29478,0,39748.042352,
1465335930262,Network.loadingFinished,17044.6,,,,9792,39748.04227,
1465335930262,Network.dataReceived,17044.4,,,32768,0,39748.048631,
1465335930262,Network.dataReceived,17044.4,,,21859,0,39748.048708,
1465335930269,Network.loadingFinished,17044.4,,,,8905,39748.042632,
