timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465335447193,Page.loadEventFired,,,,,,39264.9636,
1465335447194,Page.domContentEventFired,,,,,,39264.963693,
1465335448217,Network.requestWillBeSent,6194.1,m.imdb.com.this,,,,39265.051758,
1465335448217,Network.responseReceived,6194.1,,text/html,,,39266.001443,h2
1465335448236,Network.dataReceived,6194.1,,,32768,13172,39266.001934,
1465335448236,Network.dataReceived,6194.1,,,28399,0,39266.022297,
1465335448244,Network.requestWillBeSent,6194.2,ia.media-imdb.com.this,,,,39266.026694,
1465335448244,Network.requestWillBeSent,6194.3,ia.media-imdb.com.this,,,,39266.026876,
1465335448244,Network.requestWillBeSent,6194.4,ia.media-imdb.com.this,,,,39266.027035,
1465335448244,Network.requestWillBeSent,6194.5,ia.media-imdb.com.this,,,,39266.027164,
1465335448244,Network.requestWillBeSent,6194.6,ia.media-imdb.com.this,,,,39266.027299,
1465335448245,Network.requestWillBeSent,6194.7,ia.media-imdb.com.this,,,,39266.027436,
1465335448245,Network.requestWillBeSent,6194.8,ia.media-imdb.com.this,,,,39266.027602,
1465335448245,Network.requestWillBeSent,6194.9,ia.media-imdb.com.this,,,,39266.027789,
1465335448245,Network.requestWillBeSent,6194.10,ia.media-imdb.com.this,,,,39266.027966,
1465335448245,Network.requestWillBeSent,6194.11,ia.media-imdb.com.this,,,,39266.028098,
1465335448245,Network.requestWillBeSent,6194.12,ia.media-imdb.com.this,,,,39266.028211,
1465335448245,Network.requestWillBeSent,6194.13,ia.media-imdb.com.this,,,,39266.02833,
1465335448245,Network.requestWillBeSent,6194.14,ia.media-imdb.com.this,,,,39266.02845,
1465335448245,Network.requestWillBeSent,6194.15,ia.media-imdb.com.this,,,,39266.028574,
1465335448245,Network.requestWillBeSent,6194.16,ia.media-imdb.com.this,,,,39266.0287,
1465335448246,Network.requestWillBeSent,6194.17,ia.media-imdb.com.this,,,,39266.02882,
1465335448246,Network.requestWillBeSent,6194.18,ia.media-imdb.com.this,,,,39266.028942,
1465335448246,Network.requestWillBeSent,6194.19,ia.media-imdb.com.this,,,,39266.029056,
1465335448246,Network.requestWillBeSent,6194.20,ia.media-imdb.com.this,,,,39266.029167,
1465335448246,Network.requestWillBeSent,6194.21,ia.media-imdb.com.this,,,,39266.029288,
1465335448246,Network.requestWillBeSent,6194.22,ia.media-imdb.com.this,,,,39266.029555,
1465335448246,Network.requestWillBeSent,6194.23,ia.media-imdb.com.this,,,,39266.029717,
1465335448374,Network.dataReceived,6194.1,,,25981,3405,39266.158465,
1465335448374,Network.loadingFinished,6194.1,,,,16577,39266.158532,
1465335448378,Network.requestWillBeSent,6194.24,ia.media-imdb.com.this,,,,39266.162273,
1465335448378,Network.requestWillBeSent,6194.25,ia.media-imdb.com.this,,,,39266.162596,
1465335448379,Network.requestWillBeSent,6194.26,ia.media-imdb.com.this,,,,39266.163895,
1465335448379,Network.requestWillBeSent,6194.27,ia.media-imdb.com.this,,,,39266.164596,
1465335448382,Network.requestWillBeSent,6194.28,ia.media-imdb.com.this,,,,39266.165556,
1465335448382,Network.requestWillBeSent,6194.29,ia.media-imdb.com.this,,,,39266.166273,
1465335448382,Network.requestWillBeSent,6194.30,ia.media-imdb.com.this,,,,39266.166469,
1465335448382,Network.requestWillBeSent,6194.31,ia.media-imdb.com.this,,,,39266.166655,
1465335448382,Network.requestWillBeSent,6194.32,ia.media-imdb.com.this,,,,39266.166844,
1465335448382,Network.requestWillBeSent,6194.33,ia.media-imdb.com.this,,,,39266.167066,
1465335448383,Network.requestWillBeSent,6194.34,ia.media-imdb.com.this,,,,39266.16726,
1465335448383,Network.requestWillBeSent,6194.35,ia.media-imdb.com.this,,,,39266.167445,
1465335448383,Network.requestWillBeSent,6194.36,ia.media-imdb.com.this,,,,39266.167609,
1465335448383,Network.requestWillBeSent,6194.37,ia.media-imdb.com.this,,,,39266.167772,
1465335448409,Network.responseReceived,6194.3,,text/css,,,39266.194139,h2
1465335448412,Network.dataReceived,6194.3,,,32768,20091,39266.19784,
1465335448413,Network.dataReceived,6194.3,,,32768,0,39266.198811,
1465335448413,Network.dataReceived,6194.3,,,32768,0,39266.198965,
1465335448413,Network.dataReceived,6194.3,,,21468,0,39266.199092,
1465335448532,Network.dataReceived,6194.3,,,32768,11102,39266.317411,
1465335448533,Network.responseReceived,6194.2,,application/x-javascript,,,39266.318442,h2
1465335448533,Network.dataReceived,6194.3,,,30298,0,39266.318581,
1465335448533,Network.loadingFinished,6194.3,,,,31193,39266.318278,
1465335448570,Network.dataReceived,6194.2,,,32768,19636,39266.354764,
1465335448570,Network.responseReceived,6194.4,,image/png,,,39266.355404,h2
1465335448570,Network.dataReceived,6194.4,,,7173,7289,39266.355645,
1465335448570,Network.loadingFinished,6194.4,,,,7289,39266.355348,
1465335448571,Network.responseReceived,6194.37,,application/x-javascript,,,39266.356249,h2
1465335448571,Network.dataReceived,6194.2,,,25182,0,39266.357021,
1465335448571,Network.loadingFinished,6194.2,,,,19636,39266.355856,
1465335448629,Network.requestWillBeSent,6194.38,images-na.ssl-images-amazon.com,,,,39266.403616,
1465335448631,Network.requestWillBeSent,6194.39,aax-us-east.amazon-adsystem.com,,,,39266.415402,
1465335448631,Network.dataReceived,6194.37,,,32768,21476,39266.417088,
1465335448631,Network.dataReceived,6194.37,,,30567,0,39266.417159,
1465335448653,Network.requestWillBeSent,6194.40,ia.media-imdb.com.this,,,,39266.422532,
1465335448706,Network.dataReceived,6194.37,,,32768,12563,39266.491758,
1465335448707,Network.dataReceived,6194.37,,,9582,0,39266.492115,
1465335448777,Network.requestWillBeSent,6194.41,ia.media-imdb.com.this,,,,39266.517195,
1465335448777,Network.dataReceived,6194.37,,,32768,28938,39266.557519,
1465335448777,Network.dataReceived,6194.37,,,32768,0,39266.558547,
1465335448777,Network.dataReceived,6194.37,,,32768,16393,39266.559352,
1465335448777,Network.dataReceived,6194.37,,,3279,0,39266.560203,
1465335448777,Network.dataReceived,6194.37,,,32768,16393,39266.560439,
1465335448777,Network.dataReceived,6194.37,,,19693,0,39266.560688,
1465335448777,Network.dataReceived,6194.37,,,32768,0,39266.560856,
1465335448777,Network.dataReceived,6194.37,,,14654,0,39266.561074,
1465335448777,Network.dataReceived,6194.37,,,32768,34515,39266.561273,
1465335448778,Network.responseReceived,6194.6,,image/png,,,39266.561965,h2
1465335448778,Network.dataReceived,6194.6,,,1872,1973,39266.562435,
1465335448787,Network.loadingFinished,6194.6,,,,1973,39266.526945,
1465335448788,Network.responseReceived,6194.16,,image/jpeg,,,39266.572471,h2
1465335448788,Network.responseReceived,6194.11,,image/jpeg,,,39266.572843,h2
1465335448788,Network.responseReceived,6194.8,,image/jpeg,,,39266.573171,h2
1465335448789,Network.responseReceived,6194.9,,image/jpeg,,,39266.573569,h2
1465335448789,Network.dataReceived,6194.37,,,32768,0,39266.573751,
1465335448789,Network.dataReceived,6194.37,,,32768,0,39266.573866,
1465335448789,Network.dataReceived,6194.37,,,2486,0,39266.573966,
1465335448789,Network.dataReceived,6194.37,,,4919,0,39266.574009,
1465335448790,Network.loadingFinished,6194.37,,,,130278,39266.530224,
1465335448790,Network.dataReceived,6194.16,,,3996,4105,39266.576264,
1465335448863,Network.responseReceived,6194.10,,image/jpeg,,,39266.644363,h2
1465335448863,Network.responseReceived,6194.13,,image/jpeg,,,39266.64487,h2
1465335448864,Network.responseReceived,6194.15,,image/jpeg,,,39266.645248,h2
1465335448864,Network.responseReceived,6194.5,,image/jpeg,,,39266.645768,h2
1465335449059,Page.domContentEventFired,,,,,,39266.845039,
1465335449060,Network.responseReceived,6194.12,,image/jpeg,,,39266.84538,h2
1465335449060,Network.responseReceived,6194.14,,image/jpeg,,,39266.845631,h2
1465335449061,Network.responseReceived,6194.7,,image/png,,,39266.845857,h2
1465335449061,Network.dataReceived,6194.16,,,100,100,39266.845975,
1465335449061,Network.dataReceived,6194.11,,,4096,4151,39266.846073,
1465335449061,Network.dataReceived,6194.9,,,4096,4196,39266.846167,
1465335449061,Network.dataReceived,6194.5,,,4096,4196,39266.846416,
1465335449061,Network.dataReceived,6194.8,,,4096,4196,39266.846509,
1465335449061,Network.dataReceived,6194.14,,,4096,4151,39266.846582,
1465335449061,Network.dataReceived,6194.8,,,16384,16393,39266.846655,
1465335449061,Network.dataReceived,6194.16,,,8351,8360,39266.846729,
1465335449062,Network.responseReceived,6194.33,,image/jpeg,,,39266.846987,h2
1465335449063,Network.responseReceived,6194.19,,image/jpeg,,,39266.847298,h2
1465335449063,Network.responseReceived,6194.35,,image/jpeg,,,39266.847612,h2
1465335449063,Network.dataReceived,6194.9,,,15862,15880,39266.847746,
1465335449063,Network.loadingFinished,6194.9,,,,20076,39266.683792,
1465335449064,Network.responseReceived,6194.20,,image/jpeg,,,39266.848178,h2
1465335449064,Network.responseReceived,6194.27,,image/jpeg,,,39266.848503,h2
1465335449065,Network.responseReceived,6194.17,,image/jpeg,,,39266.848839,h2
1465335449066,Network.responseReceived,6194.18,,image/jpeg,,,39266.849154,h2
1465335449066,Network.loadingFinished,6194.16,,,,12574,39266.686866,
1465335449066,Network.responseReceived,6194.34,,image/jpeg,,,39266.849646,h2
1465335449074,Network.responseReceived,6194.22,,image/jpeg,,,39266.850021,h2
1465335449074,Network.responseReceived,6194.30,,image/jpeg,,,39266.850335,h2
1465335449075,Network.responseReceived,6194.23,,image/jpeg,,,39266.850633,h2
1465335449075,Network.responseReceived,6194.25,,image/jpeg,,,39266.850932,h2
1465335449076,Network.responseReceived,6194.26,,image/jpeg,,,39266.851303,h2
1465335449076,Network.responseReceived,6194.31,,image/jpeg,,,39266.851639,h2
1465335449077,Network.responseReceived,6194.24,,image/jpeg,,,39266.851937,h2
1465335449077,Network.responseReceived,6194.32,,image/jpeg,,,39266.852286,h2
1465335449078,Network.responseReceived,6194.36,,image/jpeg,,,39266.852578,h2
1465335449078,Network.responseReceived,6194.29,,image/jpeg,,,39266.852841,h2
1465335449078,Network.responseReceived,6194.21,,image/jpeg,,,39266.853117,h2
1465335449079,Network.dataReceived,6194.15,,,3898,3997,39266.853314,
1465335449079,Network.loadingFinished,6194.15,,,,3997,39266.691297,
1465335449079,Network.dataReceived,6194.8,,,61,79,39266.853498,
1465335449079,Network.loadingFinished,6194.8,,,,20668,39266.691729,
1465335449079,Network.dataReceived,6194.12,,,4096,4151,39266.853643,
1465335449079,Network.dataReceived,6194.20,,,4096,4196,39266.853715,
1465335449079,Network.dataReceived,6194.13,,,4096,4151,39266.853803,
1465335449079,Network.dataReceived,6194.25,,,4096,4151,39266.853906,
1465335449079,Network.dataReceived,6194.33,,,4096,4225,39266.854018,
1465335449079,Network.dataReceived,6194.23,,,4096,4151,39266.854121,
1465335449079,Network.dataReceived,6194.30,,,4096,4195,39266.854238,
1465335449079,Network.dataReceived,6194.26,,,4096,4196,39266.854414,
1465335449080,Network.dataReceived,6194.13,,,9015,9033,39266.854575,
1465335449080,Network.loadingFinished,6194.13,,,,13184,39266.694628,
1465335449080,Network.responseReceived,6194.41,,image/png,,,39266.855325,quic/1+spdy/3
1465335449080,Network.dataReceived,6194.41,,,13110,13334,39266.855516,
1465335449080,Network.dataReceived,6194.10,,,4096,4222,39266.855699,
1465335449080,Network.dataReceived,6194.35,,,4096,4196,39266.855807,
1465335449080,Network.dataReceived,6194.41,,,1331,1331,39266.855902,
1465335449080,Network.dataReceived,6194.31,,,4096,4266,39266.855978,
1465335449080,Network.dataReceived,6194.24,,,17648,17757,39266.856112,
1465335449080,Network.dataReceived,6194.5,,,16384,16393,39266.856228,
1465335449081,Network.dataReceived,6194.34,,,8174,8247,39266.856337,
1465335449081,Network.dataReceived,6194.41,,,2662,2662,39266.856427,
1465335449081,Network.loadingFinished,6194.24,,,,17766,39266.70371,
