timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465335208275,Network.responseReceived,364.1,,text/plain,,,39025.986166,data
1465335208275,Network.loadingFinished,364.1,,,,0,39025.98621,
1465335208287,Page.loadEventFired,,,,,,39026.000492,
1465335208288,Page.domContentEventFired,,,,,,39026.000888,
1465335209346,Network.requestWillBeSent,391.1,www.amazon.com.this,,,,39026.172946,
1465335209347,Network.responseReceived,391.1,,text/html,,,39027.127947,h2
1465335209358,Network.dataReceived,391.1,,,31823,13036,39027.128637,
1465335209384,Network.requestWillBeSent,391.2,z-ecx.images-amazon.com.this,,,,39027.148589,
1465335209384,Network.requestWillBeSent,391.3,z-ecx.images-amazon.com.this,,,,39027.148759,
1465335209384,Network.requestWillBeSent,391.4,z-ecx.images-amazon.com.this,,,,39027.148921,
1465335209384,Network.requestWillBeSent,391.5,z-ecx.images-amazon.com.this,,,,39027.14907,
1465335209384,Network.requestWillBeSent,391.6,fls-na.amazon.com.this,,,,39027.149209,
1465335209384,Network.requestWillBeSent,391.7,g-ecx.images-amazon.com,,,,39027.169895,
1465335209493,Network.dataReceived,391.1,,,32768,13749,39027.279204,
1465335209494,Network.dataReceived,391.1,,,20321,0,39027.279417,
1465335209495,Network.loadingFinished,391.1,,,,26785,39027.279539,
1465335209497,Network.requestWillBeSent,391.8,g-ecx.images-amazon.com.this,,,,39027.28197,
1465335209522,Network.responseReceived,391.2,,text/css,,,39027.307043,h2
1465335209522,Network.dataReceived,391.2,,,32024,6169,39027.307329,
1465335209526,Network.loadingFinished,391.2,,,,6169,39027.307303,
1465335209527,Network.responseReceived,391.5,,text/css,,,39027.312815,h2
1465335209527,Network.dataReceived,391.5,,,5158,1605,39027.313112,
1465335209528,Network.loadingFinished,391.5,,,,1605,39027.312045,
1465335209529,Network.responseReceived,391.4,,text/css,,,39027.314664,h2
1465335209824,Network.dataReceived,391.4,,,12174,3005,39027.608315,
1465335209825,Network.loadingFinished,391.4,,,,3005,39027.608173,
1465335209826,Network.responseReceived,391.3,,text/css,,,39027.612223,h2
1465335209972,Network.dataReceived,391.3,,,32768,20711,39027.758113,
1465335209973,Network.responseReceived,391.6,,image/gif,,,39027.758707,h2
1465335209973,Network.dataReceived,391.6,,,43,153,39027.758904,
1465335209973,Network.loadingFinished,391.6,,,,153,39027.758605,
1465335209973,Network.dataReceived,391.3,,,32768,0,39027.759131,
1465335209973,Network.dataReceived,391.3,,,32768,0,39027.759444,
1465335209973,Network.dataReceived,391.3,,,22093,0,39027.759689,
1465335209984,Network.loadingFinished,391.3,,,,20711,39027.759695,
1465335210001,Network.requestWillBeSent,391.9,z-ecx.images-amazon.com,,,,39027.77504,
1465335210003,Network.responseReceived,391.7,,image/jpeg,,,39027.784669,http/1.1
1465335210004,Network.dataReceived,391.7,,,960,1448,39027.785031,
1465335210004,Network.dataReceived,391.7,,,13032,13032,39027.785293,
1465335210009,Network.requestWillBeSent,391.13,,,,,39027.795146,
