timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465333736537,Network.responseReceived,31459.1,,text/plain,,,37554.285184,data
1465333736538,Network.loadingFinished,31459.1,,,,0,37554.285245,
1465333736540,Page.loadEventFired,,,,,,37554.319965,
1465333736549,Page.domContentEventFired,,,,,,37554.320526,
1465333736968,Network.requestWillBeSent,31483.1,m.imgur.com.this,,,,37554.391405,
1465333736969,Network.responseReceived,31483.1,,text/html,,,37554.748758,quic/1+spdy/3
1465333736985,Network.dataReceived,31483.1,,,2361,1392,37554.752947,
1465333736985,Network.dataReceived,31483.1,,,4546,1217,37554.771782,
1465333736988,Network.dataReceived,31483.1,,,4986,1217,37554.772742,
1465333736990,Network.dataReceived,31483.1,,,12505,2434,37554.777216,
1465333736991,Network.dataReceived,31483.1,,,11849,2434,37554.777531,
1465333736991,Network.dataReceived,31483.1,,,7372,1217,37554.777608,
1465333736991,Network.dataReceived,31483.1,,,6659,1217,37554.777675,
1465333736991,Network.dataReceived,31483.1,,,1994,1217,37554.777913,
1465333736993,Network.dataReceived,31483.1,,,4952,1217,37554.778229,
1465333736993,Network.dataReceived,31483.1,,,8716,1217,37554.778318,
1465333736995,Network.requestWillBeSent,31483.2,fonts.googleapis.com.this,,,,37554.778836,
1465333736995,Network.requestWillBeSent,31483.3,m.imgur.com.this,,,,37554.77904,
1465333736995,Network.requestWillBeSent,31483.4,m.imgur.com.this,,,,37554.779233,
1465333736995,Network.requestWillBeSent,31483.5,m.imgur.com.this,,,,37554.779392,
1465333736998,Network.dataReceived,31483.1,,,7410,1217,37554.783893,
1465333736998,Network.dataReceived,31483.1,,,3861,1049,37554.783977,
1465333736998,Network.loadingFinished,31483.1,,,,17045,37554.782155,
1465333737171,Network.responseReceived,31483.4,,application/x-javascript,,,37554.954838,quic/1+spdy/3
1465333737171,Network.dataReceived,31483.4,,,8790,3824,37554.955557,
1465333737172,Network.responseReceived,31483.3,,text/css,,,37554.956147,quic/1+spdy/3
1465333737172,Network.dataReceived,31483.3,,,32768,9019,37554.956494,
1465333737172,Network.responseReceived,31483.5,,application/x-javascript,,,37554.957346,quic/1+spdy/3
1465333737173,Network.dataReceived,31483.3,,,1057,2662,37554.957584,
1465333737173,Network.dataReceived,31483.3,,,15510,0,37554.957793,
