timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465336421414,Network.responseReceived,27780.1,,text/plain,,,40239.138661,data
1465336421414,Network.loadingFinished,27780.1,,,,0,40239.138718,
1465336421422,Page.loadEventFired,,,,,,40239.187633,
1465336421423,Page.domContentEventFired,,,,,,40239.203073,
1465336422044,Network.requestWillBeSent,27803.1,www.apple.com.this,,,,40239.274507,
1465336422045,Network.responseReceived,27803.1,,text/html,,,40239.829529,h2
1465336422068,Network.dataReceived,27803.1,,,24576,4575,40239.829747,
1465336422069,Network.loadingFinished,27803.1,,,,4575,40239.829418,
1465336422081,Network.requestWillBeSent,27803.2,www.apple.com.this,,,,40239.85835,
1465336422081,Network.requestWillBeSent,27803.3,www.apple.com.this,,,,40239.860177,
1465336422082,Network.requestWillBeSent,27803.4,www.apple.com.this,,,,40239.860866,
1465336422082,Network.requestWillBeSent,27803.5,www.apple.com.this,,,,40239.861458,
1465336422082,Network.requestWillBeSent,27803.6,images.apple.com.this,,,,40239.862035,
1465336422082,Network.requestWillBeSent,27803.7,images.apple.com.this,,,,40239.862604,
1465336422082,Network.requestWillBeSent,27803.8,www.apple.com.this,,,,40239.863602,
1465336422082,Network.requestWillBeSent,27803.9,images.apple.com.this,,,,40239.865067,
1465336422082,Network.requestWillBeSent,27803.10,www.apple.com.this,,,,40239.866263,
1465336422254,Network.responseReceived,27803.2,,text/css,,,40240.039895,h2
1465336422254,Network.responseReceived,27803.7,,application/x-javascript,,,40240.040325,h2
1465336422255,Network.dataReceived,27803.2,,,31573,4216,40240.041494,
1465336422261,Network.responseReceived,27803.3,,text/css,,,40240.047321,h2
1465336422262,Network.responseReceived,27803.6,,text/css,,,40240.047682,h2
1465336422263,Network.dataReceived,27803.2,,,32768,5357,40240.049784,
1465336422264,Network.dataReceived,27803.2,,,20334,0,40240.049853,
1465336422264,Network.dataReceived,27803.3,,,32768,4186,40240.049943,
1465336422265,Network.dataReceived,27803.3,,,2522,0,40240.050003,
1465336422265,Network.dataReceived,27803.7,,,10055,4249,40240.051342,
1465336422265,Network.dataReceived,27803.6,,,20774,4189,40240.051662,
1465336422430,Network.dataReceived,27803.7,,,32768,14334,40240.216021,
1465336422430,Network.dataReceived,27803.7,,,18581,0,40240.216445,
1465336422460,Network.loadingFinished,27803.2,,,,9582,40240.238456,
1465336422461,Network.dataReceived,27803.3,,,20868,2176,40240.247046,
1465336422465,Network.loadingFinished,27803.3,,,,6362,40240.239209,
1465336422465,Network.loadingFinished,27803.7,,,,18592,40240.23958,
1465336422465,Network.dataReceived,27803.6,,,32768,5603,40240.252047,
1465336422467,Network.responseReceived,27803.5,,text/css,,,40240.252359,h2
1465336422467,Network.dataReceived,27803.5,,,9434,662,40240.252549,
1465336422467,Network.loadingFinished,27803.5,,,,662,40240.241383,
1465336422467,Network.responseReceived,27803.9,,application/x-javascript,,,40240.253229,h2
1465336422467,Network.dataReceived,27803.6,,,29478,0,40240.253396,
1465336422472,Network.loadingFinished,27803.6,,,,9792,40240.242886,
1465336422472,Network.dataReceived,27803.9,,,32768,20648,40240.258765,
1465336422472,Network.dataReceived,27803.9,,,32768,0,40240.258847,
1465336422473,Network.dataReceived,27803.9,,,890,0,40240.258923,
1465336422473,Network.responseReceived,27803.4,,text/css,,,40240.25947,h2
1465336422477,Network.responseReceived,27803.8,,application/x-javascript,,,40240.259918,h2
1465336422477,Network.responseReceived,27803.10,,application/x-javascript,,,40240.260304,h2
1465336422478,Network.dataReceived,27803.9,,,32768,15841,40240.260546,
1465336422478,Network.dataReceived,27803.9,,,10201,0,40240.26066,
1465336422606,Network.dataReceived,27803.8,,,32768,16469,40240.39234,
1465336422606,Network.dataReceived,27803.8,,,28184,0,40240.392559,
1465336422651,Network.dataReceived,27803.8,,,32768,16393,40240.437462,
1465336422651,Network.dataReceived,27803.8,,,19853,0,40240.437554,
1465336422654,Network.dataReceived,27803.9,,,32768,52443,40240.440356,
1465336422654,Network.dataReceived,27803.9,,,32768,0,40240.440567,
1465336422655,Network.dataReceived,27803.10,,,13985,4163,40240.441427,
1465336422655,Network.dataReceived,27803.9,,,32768,0,40240.441503,
1465336422655,Network.dataReceived,27803.9,,,10126,0,40240.441585,
1465336422655,Network.dataReceived,27803.9,,,32768,0,40240.441812,
1465336422655,Network.dataReceived,27803.9,,,32768,0,40240.441883,
1465336422655,Network.dataReceived,27803.9,,,4297,0,40240.441941,
1465336422656,Network.dataReceived,27803.4,,,29526,4186,40240.442571,
1465336422662,Network.dataReceived,27803.10,,,12591,3606,40240.446978,
1465336422662,Network.loadingFinished,27803.10,,,,7769,40240.446927,
1465336422662,Network.loadingFinished,27803.9,,,,88941,40240.447132,
1465336422662,Network.dataReceived,27803.8,,,30148,7382,40240.447783,
1465336422662,Network.loadingFinished,27803.8,,,,40244,40240.447799,
1465336422662,Network.dataReceived,27803.4,,,32768,4742,40240.448492,
1465336422663,Network.dataReceived,27803.4,,,25101,0,40240.449363,
1465336422668,Network.loadingFinished,27803.4,,,,8928,40240.448846,
1465336422959,Network.requestWillBeSent,27803.51,www.apple.com.this,,,,40240.554184,
1465336422960,Network.requestWillBeSent,27803.43,www.apple.com.this,,,,40240.55619,
1465336422962,Network.requestWillBeSent,27803.52,www.apple.com.this,,,,40240.55664,
1465336422962,Network.requestWillBeSent,27803.53,www.apple.com.this,,,,40240.55705,
1465336422963,Network.requestWillBeSent,27803.54,www.apple.com.this,,,,40240.557454,
1465336422963,Network.requestWillBeSent,27803.55,www.apple.com.this,,,,40240.557854,
1465336422963,Network.requestWillBeSent,27803.56,www.apple.com.this,,,,40240.558233,
1465336422964,Network.requestWillBeSent,27803.57,www.apple.com.this,,,,40240.558615,
1465336422964,Network.requestWillBeSent,27803.58,www.apple.com.this,,,,40240.558965,
1465336422965,Network.requestWillBeSent,27803.59,www.apple.com.this,,,,40240.559329,
1465336422965,Network.requestWillBeSent,27803.60,www.apple.com.this,,,,40240.559688,
1465336422966,Network.requestWillBeSent,27803.61,www.apple.com.this,,,,40240.613176,
1465336422979,Network.requestWillBeSent,27803.35,www.apple.com.this,,,,40240.759512,
1465336422990,Network.requestWillBeSent,27803.62,images.apple.com,,,,40240.763508,
