timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465335297396,Page.loadEventFired,,,,,,39115.144137,
1465335297402,Page.domContentEventFired,,,,,,39115.144547,
1465335298388,Network.requestWillBeSent,2737.1,www.amazon.com.this,,,,39115.293926,
1465335298389,Network.responseReceived,2737.1,,text/html,,,39116.170503,h2
1465335298401,Network.dataReceived,2737.1,,,31823,13036,39116.171347,
1465335298427,Network.requestWillBeSent,2737.2,z-ecx.images-amazon.com.this,,,,39116.19148,
1465335298427,Network.requestWillBeSent,2737.3,z-ecx.images-amazon.com.this,,,,39116.191646,
1465335298427,Network.requestWillBeSent,2737.4,z-ecx.images-amazon.com.this,,,,39116.191801,
1465335298427,Network.requestWillBeSent,2737.5,z-ecx.images-amazon.com.this,,,,39116.191944,
1465335298427,Network.requestWillBeSent,2737.6,fls-na.amazon.com.this,,,,39116.19231,
1465335298427,Network.requestWillBeSent,2737.7,g-ecx.images-amazon.com,,,,39116.212653,
1465335298541,Network.dataReceived,2737.1,,,32768,13757,39116.326952,
1465335298542,Network.dataReceived,2737.1,,,20316,0,39116.327212,
1465335298542,Network.requestWillBeSent,2737.8,g-ecx.images-amazon.com.this,,,,39116.328156,
1465335298542,Network.loadingFinished,2737.1,,,,26793,39116.327613,
1465335298568,Network.responseReceived,2737.2,,text/css,,,39116.354629,h2
1465335298572,Network.dataReceived,2737.2,,,32024,6170,39116.357596,
1465335298576,Network.loadingFinished,2737.2,,,,6170,39116.35757,
1465335298577,Network.responseReceived,2737.4,,text/css,,,39116.362708,h2
1465335298577,Network.dataReceived,2737.4,,,12174,3071,39116.362964,
1465335298578,Network.loadingFinished,2737.4,,,,3071,39116.359288,
1465335298700,Network.responseReceived,2737.3,,text/css,,,39116.486239,h2
1465335298704,Network.dataReceived,2737.3,,,32768,20664,39116.487833,
1465335298705,Network.responseReceived,2737.5,,text/css,,,39116.489224,h2
1465335298705,Network.dataReceived,2737.5,,,5158,1539,39116.489473,
1465335298705,Network.loadingFinished,2737.5,,,,1539,39116.489205,
1465335298706,Network.responseReceived,2737.6,,image/gif,,,39116.490993,h2
1465335298707,Network.dataReceived,2737.6,,,43,153,39116.492276,
1465335298707,Network.loadingFinished,2737.6,,,,153,39116.489863,
1465335298707,Network.dataReceived,2737.3,,,32768,0,39116.492948,
1465335298707,Network.dataReceived,2737.3,,,32768,0,39116.493164,
1465335298708,Network.dataReceived,2737.3,,,22093,0,39116.49411,
1465335298717,Network.loadingFinished,2737.3,,,,20664,39116.49096,
1465335298737,Network.requestWillBeSent,2737.9,z-ecx.images-amazon.com,,,,39116.506883,
1465335298746,Network.requestWillBeSent,2737.13,,,,,39116.531712,
1465335298747,Network.responseReceived,2737.13,,image/svg+xml,,,39116.531794,data
1465335298747,Network.dataReceived,2737.13,,,195,0,39116.531839,
1465335298747,Network.loadingFinished,2737.13,,,,0,39116.531852,
1465335298751,Network.requestWillBeSent,2737.14,g-ecx.images-amazon.com,,,,39116.532498,
1465335298787,Network.requestWillBeSent,2737.15,g-ecx.images-amazon.com,,,,39116.534455,
1465335298810,Network.requestWillBeSent,2737.16,g-ecx.images-amazon.com,,,,39116.587431,
1465335298810,Network.requestWillBeSent,2737.17,ecx.images-amazon.com,,,,39116.587647,
1465335298810,Network.requestWillBeSent,2737.18,ecx.images-amazon.com,,,,39116.587845,
