timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465333745521,Network.responseReceived,31738.1,,text/plain,,,37563.276191,data
1465333745521,Network.loadingFinished,31738.1,,,,0,37563.276246,
1465333745529,Page.loadEventFired,,,,,,37563.310191,
1465333745530,Page.domContentEventFired,,,,,,37563.310669,
1465333746393,Network.requestWillBeSent,31761.1,m.imdb.com.this,,,,37563.368302,
1465333746396,Network.responseReceived,31761.1,,text/html,,,37564.096878,quic/1+spdy/3
1465333746411,Network.dataReceived,31761.1,,,1173,1526,37564.176273,
1465333746411,Network.dataReceived,31761.1,,,1871,512,37564.197367,
1465333746411,Network.dataReceived,31761.1,,,3276,1217,37564.197453,
1465333746412,Network.dataReceived,31761.1,,,2614,1217,37564.198083,
1465333746412,Network.dataReceived,31761.1,,,3131,1217,37564.198161,
1465333746412,Network.dataReceived,31761.1,,,3921,1217,37564.198217,
1465333746415,Network.dataReceived,31761.1,,,4809,1217,37564.20188,
1465333746415,Network.dataReceived,31761.1,,,5519,1217,37564.201957,
1465333746415,Network.dataReceived,31761.1,,,11082,1217,37564.202029,
1465333746415,Network.dataReceived,31761.1,,,9214,1217,37564.202196,
1465333746416,Network.dataReceived,31761.1,,,14304,1217,37564.202264,
1465333746416,Network.dataReceived,31761.1,,,11381,1217,37564.20257,
1465333746416,Network.dataReceived,31761.1,,,11717,1217,37564.20272,
1465333746418,Network.requestWillBeSent,31761.2,ia.media-imdb.com.this,,,,37564.203241,
1465333746418,Network.requestWillBeSent,31761.3,ia.media-imdb.com.this,,,,37564.203501,
1465333746422,Network.requestWillBeSent,31761.4,ia.media-imdb.com.this,,,,37564.205148,
1465333746423,Network.requestWillBeSent,31761.5,ia.media-imdb.com.this,,,,37564.205284,
1465333746423,Network.requestWillBeSent,31761.6,ia.media-imdb.com.this,,,,37564.205405,
1465333746423,Network.requestWillBeSent,31761.7,ia.media-imdb.com.this,,,,37564.205508,
1465333746423,Network.requestWillBeSent,31761.8,ia.media-imdb.com.this,,,,37564.205624,
1465333746423,Network.requestWillBeSent,31761.9,ia.media-imdb.com.this,,,,37564.205767,
1465333746423,Network.requestWillBeSent,31761.10,ia.media-imdb.com.this,,,,37564.205921,
1465333746423,Network.requestWillBeSent,31761.11,ia.media-imdb.com.this,,,,37564.206028,
1465333746423,Network.requestWillBeSent,31761.12,ia.media-imdb.com.this,,,,37564.206138,
1465333746423,Network.requestWillBeSent,31761.13,ia.media-imdb.com.this,,,,37564.206253,
1465333746424,Network.requestWillBeSent,31761.14,ia.media-imdb.com.this,,,,37564.206392,
1465333746424,Network.requestWillBeSent,31761.15,ia.media-imdb.com.this,,,,37564.206494,
1465333746424,Network.requestWillBeSent,31761.16,ia.media-imdb.com.this,,,,37564.206599,
1465333746424,Network.requestWillBeSent,31761.17,ia.media-imdb.com.this,,,,37564.206713,
1465333746424,Network.requestWillBeSent,31761.18,ia.media-imdb.com.this,,,,37564.206876,
1465333746424,Network.requestWillBeSent,31761.19,ia.media-imdb.com.this,,,,37564.206998,
1465333746425,Network.requestWillBeSent,31761.20,ia.media-imdb.com.this,,,,37564.207117,
1465333746425,Network.requestWillBeSent,31761.21,ia.media-imdb.com.this,,,,37564.207221,
1465333746425,Network.requestWillBeSent,31761.22,ia.media-imdb.com.this,,,,37564.207324,
1465333746425,Network.requestWillBeSent,31761.23,ia.media-imdb.com.this,,,,37564.20746,
